StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3AAPL,2019-Oct-08 18:02:56.871000,AAPL,-900,226.690000,5.650070,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259532,,FILL
T3AAPL,2019-Oct-08 18:03:44.259000,AAPL,500,226.620000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259533,,FILL
T3AAPL,2019-Oct-08 18:04:13.636000,AAPL,-500,226.620000,3.138144,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259534,,FILL
T3AAPL,2019-Oct-08 18:04:30.599000,AAPL,100,226.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259535,,FILL
T3AAPL,2019-Oct-08 18:04:32.498000,AAPL,-100,226.700000,0.627808,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259536,,FILL
T3AAPL,2019-Oct-08 18:09:21.898000,AAPL,100,226.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259539,,FILL
T3AAPL,2019-Oct-08 18:10:12.339000,AAPL,-100,226.690000,0.627786,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259540,,FILL
T3AAPL,2019-Oct-08 18:12:28.677000,AAPL,100,226.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259541,,FILL
T3AAPL,2019-Oct-08 18:12:35.456000,AAPL,-100,226.630000,0.627651,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259542,,FILL
T3AAPL,2019-Oct-08 18:12:47.898000,AAPL,100,226.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259543,,FILL
T3AAPL,2019-Oct-08 18:14:09.969000,AAPL,-100,226.810000,0.628054,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259544,,FILL
T3AAPL,2019-Oct-08 18:14:52.166000,AAPL,100,226.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259545,,FILL
T3AAPL,2019-Oct-08 18:16:00.719000,AAPL,-100,226.690000,0.627786,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259546,,FILL
T3AAPL,2019-Oct-08 18:16:27.799000,AAPL,300,226.690000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259547,,FILL
T3AAPL,2019-Oct-08 18:16:36.522000,AAPL,-300,226.700000,1.883424,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259548,,FILL
T3AAPL,2019-Oct-08 18:18:24.638000,AAPL,100,226.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259549,,FILL
T3AAPL,2019-Oct-08 18:20:16.435000,AAPL,-100,226.650000,0.627696,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259550,,FILL
T3AAPL,2019-Oct-08 18:23:46.921000,AAPL,1,226.550000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259551,,FILL
T3AAPL,2019-Oct-08 18:25:01.202000,AAPL,-1,226.700000,0.006278,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259552,,FILL
T3AAPL,2019-Oct-08 18:26:29.291000,AAPL,4,226.600000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259553,,FILL
T3AAPL,2019-Oct-08 18:27:48.285000,AAPL,1,226.550000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259555,,FILL
T3AAPL,2019-Oct-08 18:27:57.476000,AAPL,-5,226.630000,0.031383,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259556,,FILL
T3AAPL,2019-Oct-08 18:29:11.857000,AAPL,100,226.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259557,,FILL
T3AAPL,2019-Oct-08 18:29:21.536000,AAPL,-100,226.550000,0.627472,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259558,,FILL
T3AAPL,2019-Oct-08 18:29:41.644000,AAPL,100,226.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259559,,FILL
T3AAPL,2019-Oct-08 18:30:03.895000,AAPL,-100,226.950000,0.628368,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259560,,FILL
T3AAPL,2019-Oct-08 18:30:04.247000,AAPL,100,226.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259561,,FILL
T3AAPL,2019-Oct-08 18:30:05.906000,AAPL,-100,226.960000,0.628390,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259562,,FILL
T3AAPL,2019-Oct-08 18:30:08.524000,AAPL,96,226.960000,0.115200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259563,,FILL
T3AAPL,2019-Oct-08 18:30:11.503000,AAPL,-96,227.090000,0.603534,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259564,,FILL
T3AAPL,2019-Oct-08 18:30:12.698000,AAPL,766,227.110000,0.919200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259565,,FILL
T3AAPL,2019-Oct-08 18:30:14.720000,AAPL,-766,227.110000,4.816044,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259566,,FILL
T3AAPL,2019-Oct-08 18:30:24.507000,AAPL,100,226.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259567,,FILL
T3AAPL,2019-Oct-08 18:30:41.783000,AAPL,-100,226.930000,0.628323,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259568,,FILL
T3AAPL,2019-Oct-08 18:30:58.926000,AAPL,44,226.690000,0.052800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259569,,FILL
T3AAPL,2019-Oct-08 18:31:16.597000,AAPL,-44,226.930000,0.276462,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259570,,FILL
T3AAPL,2019-Oct-08 18:31:20.173000,AAPL,1000,226.930000,1.200000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259571,,FILL
T3AAPL,2019-Oct-08 18:31:31.307000,AAPL,-1000,227.080000,6.286592,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259572,,FILL
T3AAPL,2019-Oct-08 18:31:35.963000,AAPL,100,227.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259573,,FILL
T3AAPL,2019-Oct-08 18:31:43.164000,AAPL,-100,227.070000,0.628637,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259574,,FILL
T3AAPL,2019-Oct-08 18:31:55.464000,AAPL,100,227.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259575,,FILL
T3AAPL,2019-Oct-08 18:32:04.768000,AAPL,-100,227.080000,0.628659,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259576,,FILL
T3AAPL,2019-Oct-08 18:32:05.673000,AAPL,80,227.080000,0.096000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259577,,FILL
T3AAPL,2019-Oct-08 18:32:12.953000,AAPL,-80,227.080000,0.502927,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259578,,FILL
T3AAPL,2019-Oct-08 18:32:28.129000,AAPL,100,226.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259579,,FILL
T3AAPL,2019-Oct-08 18:32:33.511000,AAPL,-100,226.980000,0.628435,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259580,,FILL
T3AAPL,2019-Oct-08 18:32:50.901000,AAPL,100,226.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259581,,FILL
T3AAPL,2019-Oct-08 18:33:04.304000,AAPL,-100,227.030000,0.628547,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259582,,FILL
T3AAPL,2019-Oct-08 18:33:27.718000,AAPL,100,226.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259583,,FILL
T3AAPL,2019-Oct-08 18:34:00.868000,AAPL,200,226.940000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259585,,FILL
T3AAPL,2019-Oct-08 18:34:34.340000,AAPL,-300,226.970000,1.885238,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259586,,FILL
T3AAPL,2019-Oct-08 18:35:09.712000,AAPL,147,226.990000,0.176400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259587,,FILL
T3AAPL,2019-Oct-08 18:35:31.370000,AAPL,-147,227.040000,0.923997,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259588,,FILL
T3AAPL,2019-Oct-08 18:35:56.327000,AAPL,7,227.100000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259589,,FILL
T3AAPL,2019-Oct-08 18:36:42.741000,AAPL,-7,227.410000,0.044058,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259590,,FILL
T3AAPL,2019-Oct-08 18:36:59.685000,AAPL,60,227.400000,0.072000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259591,,FILL
T3AAPL,2019-Oct-08 18:37:01.149000,AAPL,-60,227.400000,0.377626,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259592,,FILL
T3AAPL,2019-Oct-08 18:37:20.678000,AAPL,100,227.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259595,,FILL
T3AAPL,2019-Oct-08 18:38:25.662000,AAPL,7,227.370000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259597,,FILL
T3AAPL,2019-Oct-08 18:38:28.337000,AAPL,-107,227.370000,0.673360,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259598,,FILL
T3AAPL,2019-Oct-08 18:39:01.346000,AAPL,44,227.430000,0.052800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259599,,FILL
T3AAPL,2019-Oct-08 18:39:08.430000,AAPL,-44,227.430000,0.276955,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259600,,FILL
T3AAPL,2019-Oct-08 18:41:05.438000,AAPL,3,227.220000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259601,,FILL
T3AAPL,2019-Oct-08 18:41:19.343000,AAPL,-3,227.370000,0.018879,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259602,,FILL
T3AAPL,2019-Oct-08 18:41:38.465000,AAPL,100,227.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259603,,FILL
T3AAPL,2019-Oct-08 18:43:27.541000,AAPL,-100,227.410000,0.629398,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259608,,FILL
T3AAPL,2019-Oct-08 18:44:11.543000,AAPL,97,227.400000,0.116400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259611,,FILL
T3AAPL,2019-Oct-08 18:44:36.139000,AAPL,-97,227.400000,0.610495,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259612,,FILL
T3AAPL,2019-Oct-08 18:45:01.260000,AAPL,97,227.400000,0.116400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259613,,FILL
T3AAPL,2019-Oct-08 18:45:13.852000,AAPL,-97,227.330000,0.610343,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259614,,FILL
T3AAPL,2019-Oct-08 18:47:07.850000,AAPL,100,227.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259615,,FILL
T3AAPL,2019-Oct-08 18:49:06.562000,AAPL,-100,227.880000,0.630451,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259616,,FILL
T3AAPL,2019-Oct-08 18:49:41.267000,AAPL,94,227.870000,0.112800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259617,,FILL
T3AAPL,2019-Oct-08 18:50:27.333000,AAPL,-94,228.050000,0.592982,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259618,,FILL
T3AAPL,2019-Oct-08 18:55:01.449000,AAPL,88,227.580000,0.105600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259619,,FILL
T3AAPL,2019-Oct-08 18:55:12.332000,AAPL,-88,227.570000,0.554186,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259620,,FILL
T3AAPL,2019-Oct-08 18:55:24.776000,AAPL,100,227.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259621,,FILL
T3AAPL,2019-Oct-08 18:57:21.644000,AAPL,-100,227.590000,0.629802,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259622,,FILL
T3AAPL,2019-Oct-08 18:57:23.621000,AAPL,100,227.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259623,,FILL
T3AAPL,2019-Oct-08 18:57:31.922000,AAPL,-100,227.040000,0.628570,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259624,,FILL
T3AAPL,2019-Oct-08 18:57:31.922000,AAPL,3,227.040000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259625,,FILL
T3AAPL,2019-Oct-08 18:57:31.922000,AAPL,-3,227.040000,0.018857,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259626,,FILL
T3AAPL,2019-Oct-08 18:57:31.922000,AAPL,3,227.040000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259627,,FILL
T3AAPL,2019-Oct-08 18:57:31.922000,AAPL,-3,227.040000,0.018857,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259628,,FILL
T3AAPL,2019-Oct-08 18:57:31.922000,AAPL,3,227.040000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259629,,FILL
T3AAPL,2019-Oct-08 18:57:31.922000,AAPL,-3,227.040000,0.018857,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259630,,FILL
T3AAPL,2019-Oct-08 18:57:31.922000,AAPL,3,227.040000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259631,,FILL
T3AAPL,2019-Oct-08 18:57:31.922000,AAPL,-3,227.040000,0.018857,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259632,,FILL
T3AAPL,2019-Oct-08 18:57:36.118000,AAPL,12,225.990000,0.014400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259633,,FILL
T3AAPL,2019-Oct-08 18:57:42.240000,AAPL,25,225.400000,0.030000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259635,,FILL
T3AAPL,2019-Oct-08 18:57:43.510000,AAPL,-37,225.580000,0.231361,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259636,,FILL
T3AAPL,2019-Oct-08 18:57:43.698000,AAPL,20,225.580000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259637,,FILL
T3AAPL,2019-Oct-08 18:57:44.722000,AAPL,-20,225.580000,0.125060,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259638,,FILL
T3AAPL,2019-Oct-08 18:57:44.804000,AAPL,20,225.580000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259639,,FILL
T3AAPL,2019-Oct-08 18:57:52.752000,AAPL,20,225.280000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259643,,FILL
T3AAPL,2019-Oct-08 18:57:54.497000,AAPL,-40,225.600000,0.250138,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259644,,FILL
T3AAPL,2019-Oct-08 18:57:54.530000,AAPL,20,225.600000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259645,,FILL
T3AAPL,2019-Oct-08 18:57:55.470000,AAPL,-20,225.490000,0.125020,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259646,,FILL
T3AAPL,2019-Oct-08 18:57:55.470000,AAPL,35,225.490000,0.042000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259647,,FILL
T3AAPL,2019-Oct-08 18:57:56.290000,AAPL,-35,225.420000,0.218729,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259648,,FILL
T3AAPL,2019-Oct-08 18:57:57.743000,AAPL,20,225.420000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259649,,FILL
T3AAPL,2019-Oct-08 18:57:59.970000,AAPL,-20,225.400000,0.124979,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259650,,FILL
T3AAPL,2019-Oct-08 18:58:04.744000,AAPL,50,225.460000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259651,,FILL
T3AAPL,2019-Oct-08 18:58:11.486000,AAPL,-50,225.810000,0.312907,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259652,,FILL
T3AAPL,2019-Oct-08 18:58:35.314000,AAPL,100,225.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259659,,FILL
T3AAPL,2019-Oct-08 18:58:44.128000,AAPL,-100,225.950000,0.626128,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259660,,FILL
T3AAPL,2019-Oct-08 18:58:49.836000,AAPL,400,226.320000,0.480000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259661,,FILL
T3AAPL,2019-Oct-08 18:58:53.618000,AAPL,-400,226.750000,2.511680,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259662,,FILL
T3AAPL,2019-Oct-08 18:59:01.952000,AAPL,63,226.750000,0.075600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259663,,FILL
T3AAPL,2019-Oct-08 18:59:04.159000,AAPL,-63,226.750000,0.395590,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259664,,FILL
T3AAPL,2019-Oct-08 18:59:10.712000,AAPL,100,226.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259665,,FILL
T3AAPL,2019-Oct-08 18:59:11.839000,AAPL,-100,226.380000,0.627091,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259666,,FILL
T3AAPL,2019-Oct-08 18:59:46.184000,AAPL,300,226.230000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259669,,FILL
T3AAPL,2019-Oct-08 18:59:53.192000,AAPL,-300,226.230000,1.880266,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259670,,FILL
T3AAPL,2019-Oct-08 18:59:58.399000,AAPL,200,226.240000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259671,,FILL
T3AAPL,2019-Oct-08 19:01:16.436000,AAPL,12,226.620000,0.014400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259675,,FILL
T3AAPL,2019-Oct-08 19:01:23.539000,AAPL,-212,226.620000,1.330573,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259676,,FILL
T3AAPL,2019-Oct-08 19:02:05.800000,AAPL,100,226.360000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259677,,FILL
T3AAPL,2019-Oct-08 19:02:10.809000,AAPL,-100,226.360000,0.627046,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259678,,FILL
T3AAPL,2019-Oct-08 19:03:33.947000,AAPL,90,226.010000,0.108000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259679,,FILL
T3AAPL,2019-Oct-08 19:03:36.831000,AAPL,-90,226.010000,0.563636,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259680,,FILL
T3AAPL,2019-Oct-08 19:03:49.250000,AAPL,200,225.990000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259681,,FILL
T3AAPL,2019-Oct-08 19:04:37.151000,AAPL,-200,226.030000,1.252614,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259682,,FILL
T3AAPL,2019-Oct-08 19:04:55.253000,AAPL,100,226.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259683,,FILL
T3AAPL,2019-Oct-08 19:05:42.775000,AAPL,-100,226.080000,0.626419,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259684,,FILL
T3AAPL,2019-Oct-08 19:06:54.974000,AAPL,1000,225.800000,1.200000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259685,,FILL
T3AAPL,2019-Oct-08 19:07:00.168000,AAPL,-1000,225.770000,6.257248,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259686,,FILL
T3AAPL,2019-Oct-08 19:07:06.990000,AAPL,600,225.610000,0.720000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259687,,FILL
T3AAPL,2019-Oct-08 19:07:34.624000,AAPL,-600,225.740000,3.753946,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259688,,FILL
T3AAPL,2019-Oct-08 19:07:52.784000,AAPL,200,225.740000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259689,,FILL
T3AAPL,2019-Oct-08 19:08:06.742000,AAPL,-200,225.750000,1.251360,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259690,,FILL
T3AAPL,2019-Oct-08 19:08:39.800000,AAPL,100,225.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259691,,FILL
T3AAPL,2019-Oct-08 19:08:51.361000,AAPL,-100,225.930000,0.626083,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259692,,FILL
T3AAPL,2019-Oct-08 19:08:54.154000,AAPL,100,225.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259693,,FILL
T3AAPL,2019-Oct-08 19:09:24.613000,AAPL,-100,225.810000,0.625814,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259694,,FILL
T3AAPL,2019-Oct-08 19:13:52.259000,AAPL,6,225.710000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259697,,FILL
T3AAPL,2019-Oct-08 19:14:09.905000,AAPL,-6,225.660000,0.037529,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259698,,FILL
T3AAPL,2019-Oct-08 19:14:18.230000,AAPL,100,225.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259699,,FILL
T3AAPL,2019-Oct-08 19:14:49.422000,AAPL,-100,225.670000,0.625501,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259700,,FILL
T3AAPL,2019-Oct-08 19:15:23.719000,AAPL,2,225.670000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259701,,FILL
T3AAPL,2019-Oct-08 19:16:09.712000,AAPL,-2,225.610000,0.012507,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259702,,FILL
T3AAPL,2019-Oct-08 19:16:24.787000,AAPL,38,225.610000,0.045600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259703,,FILL
T3AAPL,2019-Oct-08 19:17:10.716000,AAPL,-38,225.720000,0.237733,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259704,,FILL
T3AAPL,2019-Oct-08 19:17:46.898000,AAPL,100,225.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259705,,FILL
T3AAPL,2019-Oct-08 19:17:50.351000,AAPL,-100,225.810000,0.625814,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259706,,FILL
T3AAPL,2019-Oct-08 19:19:25.936000,AAPL,11,226.060000,0.013200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259709,,FILL
T3AAPL,2019-Oct-08 19:20:19.112000,AAPL,-11,226.110000,0.068914,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259710,,FILL
T3AAPL,2019-Oct-08 19:20:38.242000,AAPL,4,226.090000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259711,,FILL
T3AAPL,2019-Oct-08 19:21:05.775000,AAPL,-4,226.280000,0.025075,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259712,,FILL
T3AAPL,2019-Oct-08 19:21:35.263000,AAPL,9,226.130000,0.010800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259713,,FILL
T3AAPL,2019-Oct-08 19:22:18.759000,AAPL,-9,226.120000,0.056386,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259714,,FILL
T3AAPL,2019-Oct-08 19:23:41.933000,AAPL,2,225.880000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259715,,FILL
T3AAPL,2019-Oct-08 19:23:59.358000,AAPL,-2,225.880000,0.012519,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259716,,FILL
T3AAPL,2019-Oct-08 19:25:09.582000,AAPL,100,225.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259717,,FILL
T3AAPL,2019-Oct-08 19:27:36.517000,AAPL,-100,225.960000,0.626150,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259718,,FILL
T3AAPL,2019-Oct-08 19:28:45.998000,AAPL,100,225.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259719,,FILL
T3AAPL,2019-Oct-08 19:29:59.917000,AAPL,-100,226.020000,0.626285,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259720,,FILL
T3AAPL,2019-Oct-08 19:30:08.391000,AAPL,1,226.060000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259721,,FILL
T3AAPL,2019-Oct-08 19:32:29.712000,AAPL,-1,225.980000,0.006262,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259722,,FILL
T3AAPL,2019-Oct-08 19:33:11.871000,AAPL,100,226.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259723,,FILL
T3AAPL,2019-Oct-08 19:34:02.472000,AAPL,-100,226.000000,0.626240,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259724,,FILL
T3AAPL,2019-Oct-08 19:35:51.398000,AAPL,7,225.740000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259725,,FILL
T3AAPL,2019-Oct-08 19:36:04.621000,AAPL,-7,225.920000,0.043824,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259726,,FILL
T3AAPL,2019-Oct-08 19:37:11.756000,AAPL,200,225.870000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259729,,FILL
T3AAPL,2019-Oct-08 19:37:29.739000,AAPL,-200,225.870000,1.251898,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259730,,FILL
T3AAPL,2019-Oct-08 19:38:25.447000,AAPL,8,225.670000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259731,,FILL
T3AAPL,2019-Oct-08 19:38:35.778000,AAPL,-8,225.730000,0.050051,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259732,,FILL
T3AAPL,2019-Oct-08 19:41:18.534000,AAPL,100,225.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259737,,FILL
T3AAPL,2019-Oct-08 19:41:40.536000,AAPL,-100,225.480000,0.625075,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259738,,FILL
T3AAPL,2019-Oct-08 19:43:07.952000,AAPL,5,225.230000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793259739,,FILL
