StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3INTC,2019-Oct-03 14:58:00.444000,INTC,-500,49.080000,1.149696,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255417,,FILL
T3INTC,2019-Oct-03 14:59:36.772000,INTC,64,49.100000,0.076800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255420,,FILL
T3INTC,2019-Oct-03 15:00:17.349000,INTC,-64,49.140000,0.147247,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255423,,FILL
T3INTC,2019-Oct-03 15:00:26.389000,INTC,100,49.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255424,,FILL
T3INTC,2019-Oct-03 15:00:52.682000,INTC,14,49.180000,0.016800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255426,,FILL
T3INTC,2019-Oct-03 15:01:01.902000,INTC,-114,49.200000,0.262437,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255427,,FILL
T3INTC,2019-Oct-03 15:02:43.154000,INTC,92,49.240000,0.110400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255430,,FILL
T3INTC,2019-Oct-03 15:03:05.960000,INTC,-92,49.320000,0.212039,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255433,,FILL
T3INTC,2019-Oct-03 15:03:09.986000,INTC,200,49.320000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255434,,FILL
T3INTC,2019-Oct-03 15:03:14.936000,INTC,-200,49.320000,0.460954,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255435,,FILL
T3INTC,2019-Oct-03 15:03:24.276000,INTC,100,49.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255436,,FILL
T3INTC,2019-Oct-03 15:03:26.272000,INTC,-100,49.340000,0.230522,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255437,,FILL
T3INTC,2019-Oct-03 15:03:26.846000,INTC,100,49.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255438,,FILL
T3INTC,2019-Oct-03 15:03:29.908000,INTC,-100,49.340000,0.230522,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255439,,FILL
T3INTC,2019-Oct-03 15:06:20.173000,INTC,100,49.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255450,,FILL
T3INTC,2019-Oct-03 15:06:26.255000,INTC,-100,49.380000,0.230611,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255451,,FILL
T3INTC,2019-Oct-03 15:07:10.913000,INTC,100,49.440000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255456,,FILL
T3INTC,2019-Oct-03 15:07:24.325000,INTC,-100,49.430000,0.230723,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255457,,FILL
T3INTC,2019-Oct-03 15:08:41.540000,INTC,43,49.470000,0.051600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255462,,FILL
T3INTC,2019-Oct-03 15:08:47.850000,INTC,-43,49.480000,0.099259,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255463,,FILL
T3INTC,2019-Oct-03 15:09:46.523000,INTC,100,49.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255466,,FILL
T3INTC,2019-Oct-03 15:09:58.253000,INTC,300,49.470000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255468,,FILL
T3INTC,2019-Oct-03 15:10:29.947000,INTC,-400,49.430000,0.922893,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255471,,FILL
T3INTC,2019-Oct-03 15:10:31.292000,INTC,187,49.430000,0.224400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255472,,FILL
T3INTC,2019-Oct-03 15:10:35.659000,INTC,-187,49.430000,0.431452,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255473,,FILL
T3INTC,2019-Oct-03 15:12:59.161000,INTC,4132,49.460000,4.958400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255478,,FILL
T3INTC,2019-Oct-03 15:14:58.477000,INTC,-4132,49.500000,9.539962,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255481,,FILL
T3INTC,2019-Oct-03 15:15:01.321000,INTC,13,49.500000,0.015600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255482,,FILL
T3INTC,2019-Oct-03 15:15:03.819000,INTC,-13,49.500000,0.030014,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255483,,FILL
T3INTC,2019-Oct-03 15:15:40.173000,INTC,100,49.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255486,,FILL
T3INTC,2019-Oct-03 15:16:14.477000,INTC,100,49.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255488,,FILL
T3INTC,2019-Oct-03 15:16:38.273000,INTC,-200,49.570000,0.462074,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255489,,FILL
T3INTC,2019-Oct-03 15:20:01.819000,INTC,100,49.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255494,,FILL
T3INTC,2019-Oct-03 15:21:10.397000,INTC,100,49.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255496,,FILL
T3INTC,2019-Oct-03 15:22:12.702000,INTC,14,49.510000,0.016800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255498,,FILL
T3INTC,2019-Oct-03 15:23:20.813000,INTC,-214,49.550000,0.494323,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255499,,FILL
T3INTC,2019-Oct-03 15:25:25.600000,INTC,100,49.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255502,,FILL
T3INTC,2019-Oct-03 15:28:33.159000,INTC,-100,49.470000,0.230813,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255509,,FILL
T3INTC,2019-Oct-03 15:31:28.962000,INTC,100,49.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255514,,FILL
T3INTC,2019-Oct-03 15:35:05.196000,INTC,100,49.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255520,,FILL
T3INTC,2019-Oct-03 15:41:19.801000,INTC,100,49.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255524,,FILL
T3INTC,2019-Oct-03 15:49:03.886000,INTC,-300,49.500000,0.692640,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255529,,FILL
T3INTC,2019-Oct-03 15:49:40.190000,INTC,100,49.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255530,,FILL
T3INTC,2019-Oct-03 15:53:06.281000,INTC,-100,49.490000,0.230858,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255531,,FILL
T3INTC,2019-Oct-03 16:02:23.821000,INTC,8,49.550000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255542,,FILL
T3INTC,2019-Oct-03 16:02:39.386000,INTC,-8,49.560000,0.018481,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255543,,FILL
T3INTC,2019-Oct-03 16:03:25.818000,INTC,3,49.560000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255544,,FILL
T3INTC,2019-Oct-03 16:04:25.612000,INTC,-3,49.570000,0.006931,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255545,,FILL
T3INTC,2019-Oct-03 16:07:01.328000,INTC,100,49.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255548,,FILL
T3INTC,2019-Oct-03 16:07:55.771000,INTC,14,49.610000,0.016800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255550,,FILL
T3INTC,2019-Oct-03 16:08:14.626000,INTC,-114,49.610000,0.263484,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255551,,FILL
T3INTC,2019-Oct-03 16:09:13.665000,INTC,14,49.570000,0.016800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255552,,FILL
T3INTC,2019-Oct-03 16:14:16.767000,INTC,-14,49.630000,0.032364,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255555,,FILL
T3INTC,2019-Oct-03 16:18:25.561000,INTC,100,49.570000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255556,,FILL
T3INTC,2019-Oct-03 16:18:38.752000,INTC,100,49.600000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255558,,FILL
T3INTC,2019-Oct-03 16:18:50.366000,INTC,-200,49.600000,0.462208,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255559,,FILL
T3INTC,2019-Oct-03 16:30:10.345000,INTC,100,49.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255568,,FILL
T3INTC,2019-Oct-03 16:30:45.536000,INTC,-100,49.660000,0.231238,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255569,,FILL
T3INTC,2019-Oct-03 16:31:40.910000,INTC,100,49.670000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255572,,FILL
T3INTC,2019-Oct-03 16:48:00.482000,INTC,-100,49.790000,0.231530,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255583,,FILL
T3INTC,2019-Oct-03 16:50:21.782000,INTC,100,49.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255586,,FILL
T3INTC,2019-Oct-03 16:50:38.208000,INTC,-100,49.780000,0.231507,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255587,,FILL
T3INTC,2019-Oct-03 16:54:49.379000,INTC,284,49.760000,0.340800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255590,,FILL
T3INTC,2019-Oct-03 16:56:06.983000,INTC,-284,49.760000,0.657353,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255591,,FILL
T3INTC,2019-Oct-03 16:56:30.921000,INTC,284,49.760000,0.340800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255592,,FILL
T3INTC,2019-Oct-03 16:56:40.405000,INTC,-284,49.780000,0.657480,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255593,,FILL
T3INTC,2019-Oct-03 17:00:06.570000,INTC,100,49.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255598,,FILL
T3INTC,2019-Oct-03 17:01:28.526000,INTC,-100,49.810000,0.231574,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255599,,FILL
T3INTC,2019-Oct-03 17:04:39.306000,INTC,100,49.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255602,,FILL
T3INTC,2019-Oct-03 17:25:17.915000,INTC,-100,49.860000,0.231686,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255613,,FILL
T3INTC,2019-Oct-03 17:31:48.695000,INTC,291,49.840000,0.349200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255616,,FILL
T3INTC,2019-Oct-03 17:32:33.880000,INTC,-291,49.830000,0.674012,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255617,,FILL
T3INTC,2019-Oct-03 17:32:48.277000,INTC,20,49.830000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255618,,FILL
T3INTC,2019-Oct-03 17:33:42.276000,INTC,-20,49.840000,0.046328,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255619,,FILL
T3INTC,2019-Oct-03 17:39:32.660000,INTC,200,49.860000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255622,,FILL
T3INTC,2019-Oct-03 17:42:00.598000,INTC,-200,49.950000,0.463776,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255623,,FILL
T3INTC,2019-Oct-03 17:42:37.651000,INTC,100,49.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255624,,FILL
T3INTC,2019-Oct-03 17:53:40.179000,INTC,-100,49.990000,0.231978,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255625,,FILL
T3INTC,2019-Oct-03 18:17:11.888000,INTC,100,50.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255636,,FILL
T3INTC,2019-Oct-03 18:30:16.521000,INTC,-100,50.050000,0.232112,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255641,,FILL
T3INTC,2019-Oct-03 18:46:21.544000,INTC,100,49.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255646,,FILL
T3INTC,2019-Oct-03 18:55:50.119000,INTC,100,49.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255648,,FILL
T3INTC,2019-Oct-03 19:00:37.514000,INTC,-200,49.910000,0.463597,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255649,,FILL
T3INTC,2019-Oct-03 19:02:00.521000,INTC,100,49.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255650,,FILL
T3INTC,2019-Oct-03 19:19:14.444000,INTC,100,49.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255652,,FILL
T3INTC,2019-Oct-03 19:30:11.409000,INTC,-200,49.890000,0.463507,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255653,,FILL
T3INTC,2019-Oct-03 19:30:34.503000,INTC,100,49.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255654,,FILL
T3INTC,2019-Oct-03 19:30:38.192000,INTC,-100,49.880000,0.231731,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255655,,FILL
T3INTC,2019-Oct-03 19:45:35.309000,INTC,1,49.900000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255658,,FILL
T3INTC,2019-Oct-03 19:49:36.908000,INTC,-1,49.860000,0.002317,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255659,,FILL
T3INTC,2019-Oct-03 19:50:10.744000,INTC,200,49.810000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255660,,FILL
T3INTC,2019-Oct-03 19:52:40.916000,INTC,-200,49.800000,0.463104,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255663,,FILL
T3INTC,2019-Oct-03 19:53:18.472000,INTC,100,49.790000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255664,,FILL
T3INTC,2019-Oct-03 19:54:05.789000,INTC,-100,49.820000,0.231597,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255665,,FILL
T3INTC,2019-Oct-03 19:55:00.483000,INTC,100,49.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255666,,FILL
T3INTC,2019-Oct-03 19:58:53.959000,INTC,-100,50.010000,0.232022,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255667,,FILL
T3INTC,2019-Oct-04 13:30:33.697000,INTC,100,50.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255670,,FILL
T3INTC,2019-Oct-04 13:32:40.316000,INTC,-100,50.420000,0.232941,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255673,,FILL
T3INTC,2019-Oct-04 13:33:48.533000,INTC,100,50.230000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255674,,FILL
T3INTC,2019-Oct-04 13:34:23.168000,INTC,-100,50.240000,0.232538,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255675,,FILL
T3INTC,2019-Oct-04 13:38:14.890000,INTC,100,50.070000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255678,,FILL
T3INTC,2019-Oct-04 13:38:32.915000,INTC,-100,50.180000,0.232403,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255679,,FILL
T3INTC,2019-Oct-04 13:40:22.667000,INTC,3,50.140000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255680,,FILL
T3INTC,2019-Oct-04 13:40:35.266000,INTC,-3,50.150000,0.006970,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255681,,FILL
T3INTC,2019-Oct-04 13:43:15.252000,INTC,100,50.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255684,,FILL
T3INTC,2019-Oct-04 13:47:00.450000,INTC,-100,50.140000,0.232314,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255687,,FILL
T3INTC,2019-Oct-04 13:48:42.369000,INTC,2,50.110000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255690,,FILL
T3INTC,2019-Oct-04 13:48:45.125000,INTC,-2,50.110000,0.004645,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255691,,FILL
T3INTC,2019-Oct-04 13:49:04.174000,INTC,200,50.110000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255692,,FILL
T3INTC,2019-Oct-04 13:49:22.426000,INTC,-200,50.090000,0.464403,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255693,,FILL
T3INTC,2019-Oct-04 13:49:54.858000,INTC,1,50.100000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255696,,FILL
T3INTC,2019-Oct-04 13:50:06.744000,INTC,-1,50.130000,0.002323,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255697,,FILL
T3INTC,2019-Oct-04 13:50:30.381000,INTC,100,50.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255700,,FILL
T3INTC,2019-Oct-04 13:50:40.998000,INTC,-100,50.120000,0.232269,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255701,,FILL
T3INTC,2019-Oct-04 13:50:45.896000,INTC,100,50.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255702,,FILL
T3INTC,2019-Oct-04 13:51:10.596000,INTC,-100,50.100000,0.232224,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255703,,FILL
T3INTC,2019-Oct-04 13:51:16.337000,INTC,1,50.090000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255704,,FILL
T3INTC,2019-Oct-04 13:53:48.844000,INTC,1,50.140000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255706,,FILL
T3INTC,2019-Oct-04 13:53:59.361000,INTC,-2,50.180000,0.004648,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255707,,FILL
T3INTC,2019-Oct-04 13:54:15.633000,INTC,1,50.200000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255708,,FILL
T3INTC,2019-Oct-04 13:55:01.147000,INTC,-1,50.220000,0.002325,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255709,,FILL
T3INTC,2019-Oct-04 13:55:49.417000,INTC,1,50.240000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255710,,FILL
T3INTC,2019-Oct-04 13:56:31.877000,INTC,-1,50.310000,0.002327,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255711,,FILL
T3INTC,2019-Oct-04 13:57:50.505000,INTC,2,50.320000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255712,,FILL
T3INTC,2019-Oct-04 13:58:14.517000,INTC,-2,50.330000,0.004655,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255713,,FILL
T3INTC,2019-Oct-04 13:59:23.508000,INTC,2,50.370000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255716,,FILL
T3INTC,2019-Oct-04 14:01:25.538000,INTC,-2,50.400000,0.004658,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255719,,FILL
T3INTC,2019-Oct-04 14:01:39.950000,INTC,1,50.410000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255720,,FILL
T3INTC,2019-Oct-04 14:03:41.266000,INTC,-1,50.500000,0.002331,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255721,,FILL
T3INTC,2019-Oct-04 14:05:05.471000,INTC,1,50.470000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255722,,FILL
T3INTC,2019-Oct-04 14:06:07.210000,INTC,-1,50.430000,0.002330,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255723,,FILL
T3INTC,2019-Oct-04 14:09:34.212000,INTC,1,50.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255724,,FILL
T3INTC,2019-Oct-04 14:11:18.205000,INTC,1,50.250000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255726,,FILL
T3INTC,2019-Oct-04 14:11:35.796000,INTC,-2,50.250000,0.004651,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255727,,FILL
T3INTC,2019-Oct-04 14:11:50.994000,INTC,453,50.260000,0.543600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255728,,FILL
T3INTC,2019-Oct-04 14:14:03.359000,INTC,93,50.300000,0.111600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255730,,FILL
T3INTC,2019-Oct-04 14:16:46.512000,INTC,-546,50.380000,1.271368,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255731,,FILL
T3INTC,2019-Oct-04 14:20:29.142000,INTC,100,50.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255736,,FILL
T3INTC,2019-Oct-04 14:21:13.128000,INTC,-100,50.400000,0.232896,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255737,,FILL
T3INTC,2019-Oct-04 14:21:20.152000,INTC,300,50.400000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255738,,FILL
T3INTC,2019-Oct-04 14:21:33.939000,INTC,-300,50.420000,0.698822,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255739,,FILL
T3INTC,2019-Oct-04 14:23:53.438000,INTC,1,50.420000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255742,,FILL
T3INTC,2019-Oct-04 14:24:23.673000,INTC,-1,50.430000,0.002330,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255743,,FILL
T3INTC,2019-Oct-04 14:24:33.793000,INTC,87,50.410000,0.104400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255744,,FILL
T3INTC,2019-Oct-04 14:24:42.357000,INTC,-87,50.420000,0.202658,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255745,,FILL
T3INTC,2019-Oct-04 14:24:58.399000,INTC,1,50.430000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255746,,FILL
T3INTC,2019-Oct-04 14:25:03.407000,INTC,-1,50.430000,0.002330,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255747,,FILL
T3INTC,2019-Oct-04 14:25:27.501000,INTC,2,50.390000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255748,,FILL
T3INTC,2019-Oct-04 14:29:00.547000,INTC,-2,50.350000,0.004656,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255751,,FILL
T3INTC,2019-Oct-04 14:32:15.757000,INTC,2,50.350000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255754,,FILL
T3INTC,2019-Oct-04 14:33:23.463000,INTC,100,50.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255756,,FILL
T3INTC,2019-Oct-04 14:33:39.696000,INTC,-102,50.380000,0.237508,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255757,,FILL
T3INTC,2019-Oct-04 14:35:33.486000,INTC,1,50.310000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255758,,FILL
T3INTC,2019-Oct-04 14:35:38.629000,INTC,-1,50.320000,0.002327,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255759,,FILL
T3INTC,2019-Oct-04 14:35:56.806000,INTC,1,50.310000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255760,,FILL
T3INTC,2019-Oct-04 14:36:21.743000,INTC,-1,50.320000,0.002327,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255761,,FILL
T3INTC,2019-Oct-04 14:43:08.793000,INTC,1,50.340000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255770,,FILL
T3INTC,2019-Oct-04 14:52:18.163000,INTC,-1,50.430000,0.002330,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255773,,FILL
T3INTC,2019-Oct-04 14:55:34.526000,INTC,100,50.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255776,,FILL
T3INTC,2019-Oct-04 14:56:19.114000,INTC,-100,50.510000,0.233142,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255777,,FILL
T3INTC,2019-Oct-04 14:58:03.940000,INTC,100,50.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255778,,FILL
T3INTC,2019-Oct-04 15:00:04.985000,INTC,100,50.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255780,,FILL
T3INTC,2019-Oct-04 15:00:48.912000,INTC,-200,50.530000,0.466374,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255781,,FILL
T3INTC,2019-Oct-04 15:02:08.207000,INTC,1,50.480000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255784,,FILL
T3INTC,2019-Oct-04 15:03:21.185000,INTC,1,50.480000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255786,,FILL
T3INTC,2019-Oct-04 15:03:24.405000,INTC,-2,50.480000,0.004662,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255787,,FILL
T3INTC,2019-Oct-04 15:04:06.185000,INTC,1,50.490000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255788,,FILL
T3INTC,2019-Oct-04 15:04:27.973000,INTC,-1,50.490000,0.002331,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255789,,FILL
T3INTC,2019-Oct-04 15:04:56.622000,INTC,1,50.490000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255790,,FILL
T3INTC,2019-Oct-04 15:05:27.359000,INTC,2,50.510000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255792,,FILL
T3INTC,2019-Oct-04 15:07:31.910000,INTC,-3,50.530000,0.006996,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255793,,FILL
T3INTC,2019-Oct-04 15:11:06.377000,INTC,1,50.480000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255796,,FILL
T3INTC,2019-Oct-04 15:11:36.339000,INTC,-1,50.500000,0.002331,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255797,,FILL
T3INTC,2019-Oct-04 15:12:20.407000,INTC,1,50.510000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255798,,FILL
T3INTC,2019-Oct-04 15:13:28.165000,INTC,-1,50.530000,0.002332,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793255799,,FILL
