Name,Time,Cumulative PnL
T3INTC,2019-Oct-18 18:54:43.678000,2035.637658
T3INTC,2019-Oct-18 18:55:59.811000,2035.637658
T3INTC,2019-Oct-18 18:57:08.452000,2035.637658
T3INTC,2019-Oct-18 18:58:17.782000,2035.637658
T3INTC,2019-Oct-18 18:59:25.919000,2035.637658
T3INTC,2019-Oct-18 19:00:44.869000,2036.517658
T3INTC,2019-Oct-18 19:01:56.870000,2036.282141
T3INTC,2019-Oct-18 19:03:01.334000,2036.282141
T3INTC,2019-Oct-18 19:04:16.477000,2036.282141
T3INTC,2019-Oct-18 19:05:22.535000,2036.282141
T3INTC,2019-Oct-18 19:06:33.780000,2036.282141
T3INTC,2019-Oct-18 19:07:33.869000,2036.162141
T3INTC,2019-Oct-18 19:08:58.496000,2038.662141
T3INTC,2019-Oct-18 19:09:58.938000,2037.662141
T3INTC,2019-Oct-18 19:11:10.569000,2037.662141
T3INTC,2019-Oct-18 19:12:21.124000,2040.662141
T3INTC,2019-Oct-18 19:13:26.806000,2039.662141
T3INTC,2019-Oct-18 19:14:39.623000,2040.662141
T3INTC,2019-Oct-18 19:15:56.190000,2038.662141
T3INTC,2019-Oct-18 19:17:04.603000,2037.162141
T3INTC,2019-Oct-18 19:18:06.867000,2037.662141
T3INTC,2019-Oct-18 19:19:26.312000,2038.162141
T3INTC,2019-Oct-18 19:20:33.867000,2037.162141
T3INTC,2019-Oct-18 19:21:55.348000,2038.162141
T3INTC,2019-Oct-18 19:23:11.317000,2035.662141
T3INTC,2019-Oct-18 19:24:12.313000,2035.162141
T3INTC,2019-Oct-18 19:25:14.394000,2035.162141
T3INTC,2019-Oct-18 19:26:17.215000,2036.162141
T3INTC,2019-Oct-18 19:27:31.150000,2036.673541
T3INTC,2019-Oct-18 19:28:37.993000,2035.128541
T3INTC,2019-Oct-18 19:29:45.149000,2030.493541
T3INTC,2019-Oct-18 19:31:01.848000,2031.796074
T3INTC,2019-Oct-18 19:32:11.328000,2031.440669
T3INTC,2019-Oct-18 19:33:23.916000,2031.440669
T3INTC,2019-Oct-18 19:34:35.327000,2031.440669
T3INTC,2019-Oct-18 19:35:42.212000,2031.440669
T3INTC,2019-Oct-18 19:36:45.521000,2031.440669
T3INTC,2019-Oct-18 19:37:51.333000,2031.440669
T3INTC,2019-Oct-18 19:39:02.770000,2031.440669
T3INTC,2019-Oct-18 19:40:16.161000,2031.440669
T3INTC,2019-Oct-18 19:41:28.503000,2031.440669
T3INTC,2019-Oct-18 19:42:39.189000,2031.440669
T3INTC,2019-Oct-18 19:43:47.175000,2031.440669
T3INTC,2019-Oct-18 19:44:50.689000,2031.440669
T3INTC,2019-Oct-18 19:46:00.606000,2031.440669
T3INTC,2019-Oct-18 19:47:11.143000,2031.440669
T3INTC,2019-Oct-18 19:48:14.779000,2031.440669
T3INTC,2019-Oct-18 19:49:18.709000,2031.440669
T3INTC,2019-Oct-18 19:50:31.443000,2031.440669
T3INTC,2019-Oct-18 19:51:35.399000,2031.440669
T3INTC,2019-Oct-18 19:52:43.353000,2031.440669
T3INTC,2019-Oct-18 19:53:45.199000,2031.440669
T3INTC,2019-Oct-18 19:54:47.341000,2031.440669
T3INTC,2019-Oct-18 19:55:49.545000,2032.820669
T3INTC,2019-Oct-18 19:56:52.691000,2032.080669
T3INTC,2019-Oct-18 19:57:56.615000,2030.580669
T3INTC,2019-Oct-18 19:58:59.613000,2039.580669
T3INTC,2019-Oct-18 20:03:25.532000,2016.375463
T3INTC,2019-Oct-18 20:07:53.480000,2016.375463
T3INTC,2019-Oct-18 20:10:39.813000,2016.375463
T3INTC,2019-Oct-18 20:31:16.988000,2016.375463
T3INTC,2019-Oct-18 20:33:35.850000,2016.375463
T3INTC,2019-Oct-18 20:34:37.339000,2016.375463
T3INTC,2019-Oct-18 20:37:40.153000,2016.375463
T3INTC,2019-Oct-18 20:43:57.630000,2016.375463
T3INTC,2019-Oct-19 04:00:00,2016.375463
T3INTC,2019-Oct-21 12:38:56.375000,2016.375463
T3INTC,2019-Oct-21 12:40:37.556000,2016.375463
T3INTC,2019-Oct-21 12:41:47.991000,2016.375463
T3INTC,2019-Oct-21 12:45:44.768000,2016.375463
T3INTC,2019-Oct-21 12:46:52.623000,2016.375463
T3INTC,2019-Oct-21 13:29:59.709000,2016.375463
T3INTC,2019-Oct-21 13:31:05.486000,2017.044698
T3INTC,2019-Oct-21 13:32:27.467000,2025.478327
T3INTC,2019-Oct-21 13:34:01.538000,2024.887584
T3INTC,2019-Oct-21 13:35:19.527000,2024.887584
T3INTC,2019-Oct-21 13:36:34.450000,2025.532202
T3INTC,2019-Oct-21 13:37:42.766000,2026.147402
T3INTC,2019-Oct-21 13:39:07.884000,2026.527402
T3INTC,2019-Oct-21 13:40:22.666000,2026.487402
T3INTC,2019-Oct-21 13:41:38.548000,2026.042115
T3INTC,2019-Oct-21 13:42:48.857000,2026.042115
T3INTC,2019-Oct-21 13:44:06.413000,2025.922115
T3INTC,2019-Oct-21 13:45:21.644000,2035.922115
T3INTC,2019-Oct-21 13:46:31.884000,2035.686240
T3INTC,2019-Oct-21 13:47:41.972000,2035.686240
T3INTC,2019-Oct-21 13:48:45.163000,2035.686240
T3INTC,2019-Oct-21 13:49:48.361000,2036.566240
T3INTC,2019-Oct-21 13:51:09.791000,2035.566240
T3INTC,2019-Oct-21 13:52:22.247000,2031.066240
T3INTC,2019-Oct-21 13:53:46.166000,2029.066240
T3INTC,2019-Oct-21 13:54:51.943000,2032.066240
T3INTC,2019-Oct-21 13:55:53.967000,2033.566240
T3INTC,2019-Oct-21 13:57:14.347000,2033.330566
T3INTC,2019-Oct-21 13:58:22.260000,2033.330566
T3INTC,2019-Oct-21 13:59:22.507000,2033.330566
T3INTC,2019-Oct-21 14:00:25.836000,2033.330566
T3INTC,2019-Oct-21 14:01:37.221000,2033.330566
T3INTC,2019-Oct-21 14:02:56.564000,2033.330566
T3INTC,2019-Oct-21 14:04:00.802000,2033.330566
T3INTC,2019-Oct-21 14:05:11.336000,2033.330566
T3INTC,2019-Oct-21 14:06:23.744000,2033.330566
T3INTC,2019-Oct-21 14:07:33.652000,2033.210566
T3INTC,2019-Oct-21 14:08:45.134000,2035.710566
T3INTC,2019-Oct-21 14:09:47.998000,2036.210566
T3INTC,2019-Oct-21 14:10:53.550000,2034.975139
T3INTC,2019-Oct-21 14:12:03.767000,2034.975139
T3INTC,2019-Oct-21 14:13:05.221000,2034.975139
T3INTC,2019-Oct-21 14:14:08.159000,2034.975139
T3INTC,2019-Oct-21 14:15:15.632000,2034.975139
T3INTC,2019-Oct-21 14:16:24.816000,2034.975139
T3INTC,2019-Oct-21 14:17:40.206000,2034.975139
T3INTC,2019-Oct-21 14:18:40.708000,2034.975139
T3INTC,2019-Oct-21 14:20:34.361000,2034.975139
T3INTC,2019-Oct-21 14:21:44.158000,2034.975139
T3INTC,2019-Oct-21 14:23:03.954000,2034.975139
T3INTC,2019-Oct-21 14:24:22.794000,2034.975139
T3INTC,2019-Oct-21 14:25:25.301000,2034.975139
T3INTC,2019-Oct-21 14:26:27.524000,2034.975139
T3INTC,2019-Oct-21 14:27:42.273000,2034.975139
T3INTC,2019-Oct-21 14:28:51.378000,2034.975139
T3INTC,2019-Oct-21 14:30:00.699000,2034.975139
T3INTC,2019-Oct-21 14:31:12.607000,2034.975139
T3INTC,2019-Oct-21 14:32:23.428000,2034.975139
T3INTC,2019-Oct-21 14:33:39.707000,2034.975139
T3INTC,2019-Oct-21 14:34:48.662000,2034.975139
T3INTC,2019-Oct-21 14:35:57.589000,2034.975139
T3INTC,2019-Oct-21 14:37:06.190000,2034.975139
T3INTC,2019-Oct-21 14:38:21.558000,2034.975139
T3INTC,2019-Oct-21 14:39:45.771000,2034.975139
T3INTC,2019-Oct-21 14:40:52.731000,2034.975139
T3INTC,2019-Oct-21 14:42:00.158000,2034.975139
T3INTC,2019-Oct-21 14:43:18.921000,2034.975139
T3INTC,2019-Oct-21 14:44:30.606000,2034.975139
T3INTC,2019-Oct-21 14:45:32.921000,2034.975139
T3INTC,2019-Oct-21 14:47:02.177000,2034.975139
T3INTC,2019-Oct-21 14:48:02.610000,2034.975139
T3INTC,2019-Oct-21 14:49:09.577000,2034.975139
T3INTC,2019-Oct-21 14:50:27.316000,2034.975139
T3INTC,2019-Oct-21 14:51:35.426000,2034.975139
T3INTC,2019-Oct-21 14:52:45.162000,2034.975139
T3INTC,2019-Oct-21 14:54:03.510000,2034.975139
T3INTC,2019-Oct-21 14:55:13.256000,2034.975139
T3INTC,2019-Oct-21 14:56:31.577000,2034.975139
T3INTC,2019-Oct-21 14:57:49.267000,2034.975139
T3INTC,2019-Oct-21 14:58:52.836000,2034.975139
T3INTC,2019-Oct-21 15:00:06.922000,2034.975139
T3INTC,2019-Oct-21 15:01:33.721000,2034.975139
T3INTC,2019-Oct-21 15:02:38.451000,2034.975139
T3INTC,2019-Oct-21 15:03:53.281000,2034.975139
T3INTC,2019-Oct-21 15:05:01.117000,2034.975139
T3INTC,2019-Oct-21 15:06:10.828000,2034.975139
T3INTC,2019-Oct-21 15:07:20.296000,2034.975139
T3INTC,2019-Oct-21 15:08:30.769000,2034.975139
T3INTC,2019-Oct-21 15:09:43.379000,2034.975139
T3INTC,2019-Oct-21 15:11:02.339000,2034.975139
T3INTC,2019-Oct-21 15:12:16.672000,2034.975139
T3INTC,2019-Oct-21 15:13:21.860000,2034.975139
T3INTC,2019-Oct-21 15:14:45.190000,2034.975139
T3INTC,2019-Oct-21 15:16:01.532000,2034.975139
T3INTC,2019-Oct-21 15:17:04.726000,2034.975139
T3INTC,2019-Oct-21 15:18:12.967000,2034.975139
T3INTC,2019-Oct-21 15:19:19.621000,2034.975139
T3INTC,2019-Oct-21 15:20:22.515000,2034.975139
T3INTC,2019-Oct-21 15:21:22.888000,2034.975139
T3INTC,2019-Oct-21 15:22:32.707000,2034.975139
T3INTC,2019-Oct-21 15:23:51.766000,2034.975139
T3INTC,2019-Oct-21 15:25:11.959000,2034.975139
T3INTC,2019-Oct-21 15:26:19.524000,2036.355139
T3INTC,2019-Oct-21 15:27:20.924000,2034.618950
T3INTC,2019-Oct-21 15:28:24.129000,2034.618950
T3INTC,2019-Oct-21 15:29:33.229000,2034.618950
T3INTC,2019-Oct-21 15:30:35.827000,2034.618950
T3INTC,2019-Oct-21 15:31:48.405000,2034.618950
T3INTC,2019-Oct-21 15:32:57.533000,2034.618950
T3INTC,2019-Oct-21 15:34:06.958000,2034.618950
T3INTC,2019-Oct-21 15:35:13.147000,2034.618950
T3INTC,2019-Oct-21 15:36:20.950000,2034.618950
T3INTC,2019-Oct-21 15:37:33.109000,2034.498950
T3INTC,2019-Oct-21 15:38:42.931000,2034.262739
T3INTC,2019-Oct-21 15:39:51.433000,2034.262739
T3INTC,2019-Oct-21 15:41:08.728000,2034.262739
T3INTC,2019-Oct-21 15:42:19.934000,2034.262739
T3INTC,2019-Oct-21 15:43:35.510000,2034.262739
T3INTC,2019-Oct-21 15:44:48.414000,2034.262739
T3INTC,2019-Oct-21 15:46:04.181000,2034.262739
T3INTC,2019-Oct-21 15:47:17.874000,2034.262739
T3INTC,2019-Oct-21 15:48:33.391000,2034.262739
T3INTC,2019-Oct-21 15:49:41.600000,2034.262739
T3INTC,2019-Oct-21 15:51:00.175000,2034.262739
T3INTC,2019-Oct-21 15:52:00.487000,2034.262739
T3INTC,2019-Oct-21 15:53:05.594000,2034.262739
T3INTC,2019-Oct-21 15:54:17.378000,2034.262739
T3INTC,2019-Oct-21 15:55:29.764000,2034.262739
T3INTC,2019-Oct-21 15:56:40.897000,2034.262739
T3INTC,2019-Oct-21 15:57:49.515000,2034.262739
T3INTC,2019-Oct-21 15:58:59.857000,2034.262739
T3INTC,2019-Oct-21 16:00:03.746000,2034.262739
T3INTC,2019-Oct-21 16:01:07.992000,2034.262739
T3INTC,2019-Oct-21 16:02:08.248000,2034.262739
T3INTC,2019-Oct-21 16:03:15.136000,2034.262739
T3INTC,2019-Oct-21 16:04:24.391000,2034.262739
T3INTC,2019-Oct-21 16:05:29.772000,2034.262739
T3INTC,2019-Oct-21 16:06:40.302000,2034.262739
T3INTC,2019-Oct-21 16:08:01.554000,2034.262739
T3INTC,2019-Oct-21 16:09:08.934000,2034.262739
T3INTC,2019-Oct-21 16:10:21.168000,2034.262739
T3INTC,2019-Oct-21 16:11:36.387000,2034.262739
T3INTC,2019-Oct-21 16:12:45.323000,2034.262739
T3INTC,2019-Oct-21 16:14:00.412000,2034.262739
T3INTC,2019-Oct-21 16:15:13.978000,2034.262739
T3INTC,2019-Oct-21 16:16:21.268000,2034.262739
T3INTC,2019-Oct-21 16:17:25.963000,2034.262739
T3INTC,2019-Oct-21 16:18:41.223000,2034.262739
T3INTC,2019-Oct-21 16:19:57.931000,2034.262739
T3INTC,2019-Oct-21 16:21:13.932000,2034.262739
T3INTC,2019-Oct-21 16:22:20.747000,2034.262739
T3INTC,2019-Oct-21 16:23:22.989000,2034.262739
T3INTC,2019-Oct-21 16:24:24.441000,2034.262739
T3INTC,2019-Oct-21 16:25:32.374000,2034.262739
T3INTC,2019-Oct-21 16:26:46.498000,2034.262739
T3INTC,2019-Oct-21 16:28:04.852000,2034.262739
T3INTC,2019-Oct-21 16:29:10.478000,2034.262739
T3INTC,2019-Oct-21 16:30:20.467000,2034.262739
T3INTC,2019-Oct-21 16:31:27.935000,2034.262739
T3INTC,2019-Oct-21 16:32:44.496000,2034.262739
T3INTC,2019-Oct-21 16:33:45.994000,2034.262739
T3INTC,2019-Oct-21 16:35:06.553000,2034.262739
T3INTC,2019-Oct-21 16:36:14.291000,2034.262739
T3INTC,2019-Oct-21 16:37:43.463000,2034.262739
T3INTC,2019-Oct-21 16:38:52.802000,2034.262739
T3INTC,2019-Oct-21 16:40:06.646000,2034.262739
T3INTC,2019-Oct-21 16:41:22.651000,2034.262739
T3INTC,2019-Oct-21 16:42:57.379000,2034.262739
T3INTC,2019-Oct-21 16:44:10.135000,2034.262739
T3INTC,2019-Oct-21 16:45:17.914000,2034.262739
T3INTC,2019-Oct-21 16:46:29.617000,2034.262739
T3INTC,2019-Oct-21 16:47:35.349000,2034.262739
T3INTC,2019-Oct-21 16:49:07.663000,2034.262739
T3INTC,2019-Oct-21 16:50:12.816000,2034.262739
T3INTC,2019-Oct-21 16:51:16.376000,2034.262739
T3INTC,2019-Oct-21 16:52:24.969000,2034.262739
T3INTC,2019-Oct-21 16:53:32.649000,2034.262739
T3INTC,2019-Oct-21 16:54:39.259000,2034.262739
T3INTC,2019-Oct-21 16:55:48.971000,2034.262739
T3INTC,2019-Oct-21 16:57:07.886000,2034.262739
T3INTC,2019-Oct-21 16:58:19.682000,2034.262739
T3INTC,2019-Oct-21 16:59:29.844000,2034.262739
T3INTC,2019-Oct-21 17:00:59.697000,2034.262739
T3INTC,2019-Oct-21 17:02:11.877000,2034.262739
T3INTC,2019-Oct-21 17:03:18.608000,2034.262739
T3INTC,2019-Oct-21 17:04:40.564000,2034.262739
T3INTC,2019-Oct-21 17:05:48.239000,2034.262739
T3INTC,2019-Oct-21 17:07:03.893000,2034.262739
T3INTC,2019-Oct-21 17:08:17.444000,2034.262739
T3INTC,2019-Oct-21 17:09:19.566000,2034.262739
T3INTC,2019-Oct-21 17:10:35.185000,2034.262739
T3INTC,2019-Oct-21 17:11:50.888000,2034.262739
T3INTC,2019-Oct-21 17:12:57.860000,2034.262739
T3INTC,2019-Oct-21 17:14:02.909000,2034.262739
T3INTC,2019-Oct-21 17:15:04.450000,2034.262739
T3INTC,2019-Oct-21 17:16:26.376000,2034.262739
T3INTC,2019-Oct-21 17:17:30.265000,2034.262739
T3INTC,2019-Oct-21 17:18:38.150000,2034.262739
T3INTC,2019-Oct-21 17:19:43.696000,2034.262739
T3INTC,2019-Oct-21 17:20:54.516000,2034.262739
T3INTC,2019-Oct-21 17:21:59.266000,2034.262739
T3INTC,2019-Oct-21 17:23:01.281000,2034.262739
T3INTC,2019-Oct-21 17:24:17.603000,2034.262739
T3INTC,2019-Oct-21 17:25:36.651000,2034.262739
T3INTC,2019-Oct-21 17:26:49.670000,2034.262739
T3INTC,2019-Oct-21 17:28:06.261000,2034.262739
T3INTC,2019-Oct-21 17:29:19.148000,2034.262739
T3INTC,2019-Oct-21 17:30:31.792000,2034.262739
T3INTC,2019-Oct-21 17:31:40.565000,2034.262739
T3INTC,2019-Oct-21 17:32:49.395000,2034.262739
T3INTC,2019-Oct-21 17:34:00.216000,2034.262739
T3INTC,2019-Oct-21 17:35:05.591000,2034.262739
T3INTC,2019-Oct-21 17:36:19.668000,2034.262739
T3INTC,2019-Oct-21 17:37:36.121000,2034.262739
T3INTC,2019-Oct-21 17:38:37.886000,2034.262739
T3INTC,2019-Oct-21 17:39:44.679000,2034.262739
T3INTC,2019-Oct-21 17:40:44.782000,2034.262739
T3INTC,2019-Oct-21 17:42:01.918000,2034.262739
T3INTC,2019-Oct-21 17:43:27.119000,2034.262739
T3INTC,2019-Oct-21 17:44:32.920000,2034.262739
T3INTC,2019-Oct-21 17:45:40.810000,2034.262739
T3INTC,2019-Oct-21 17:46:41.364000,2034.262739
T3INTC,2019-Oct-21 17:47:56.668000,2034.262739
T3INTC,2019-Oct-21 17:49:03.209000,2034.262739
T3INTC,2019-Oct-21 17:50:13.527000,2034.262739
T3INTC,2019-Oct-21 17:51:20.780000,2033.906617
T3INTC,2019-Oct-21 17:52:21.672000,2033.906617
T3INTC,2019-Oct-21 17:53:27.137000,2033.906617
T3INTC,2019-Oct-21 17:54:41.910000,2033.906617
T3INTC,2019-Oct-21 17:55:43.463000,2033.906617
T3INTC,2019-Oct-21 17:57:01.596000,2033.906617
T3INTC,2019-Oct-21 17:58:26.224000,2033.906617
T3INTC,2019-Oct-21 17:59:31.303000,2033.906617
T3INTC,2019-Oct-21 18:00:39.180000,2033.906617
T3INTC,2019-Oct-21 18:01:52.208000,2033.906617
T3INTC,2019-Oct-21 18:02:57.427000,2033.906617
T3INTC,2019-Oct-21 18:04:18.121000,2033.906617
T3INTC,2019-Oct-21 18:05:33.163000,2033.906617
T3INTC,2019-Oct-21 18:06:36.127000,2033.906617
T3INTC,2019-Oct-21 18:07:40.361000,2033.906617
T3INTC,2019-Oct-21 18:08:46.759000,2033.906617
T3INTC,2019-Oct-21 18:09:52.434000,2033.906617
T3INTC,2019-Oct-21 18:10:53.797000,2033.906617
T3INTC,2019-Oct-21 18:11:53.892000,2033.906617
T3INTC,2019-Oct-21 18:13:08.850000,2033.906617
T3INTC,2019-Oct-21 18:14:20.340000,2033.906617
T3INTC,2019-Oct-21 18:15:32.831000,2033.906617
T3INTC,2019-Oct-21 18:16:41.698000,2033.906617
T3INTC,2019-Oct-21 18:18:02.422000,2033.906617
T3INTC,2019-Oct-21 18:19:06.348000,2033.906617
T3INTC,2019-Oct-21 18:20:06.429000,2033.906617
T3INTC,2019-Oct-21 18:21:25.719000,2033.906617
T3INTC,2019-Oct-21 18:22:50.283000,2033.906617
T3INTC,2019-Oct-21 18:24:08.642000,2033.906617
T3INTC,2019-Oct-21 18:25:28.378000,2033.906617
T3INTC,2019-Oct-21 18:26:33.963000,2033.906617
T3INTC,2019-Oct-21 18:27:36.821000,2033.906617
T3INTC,2019-Oct-21 18:28:43.790000,2033.906617
T3INTC,2019-Oct-21 18:29:46.168000,2033.906617
T3INTC,2019-Oct-21 18:30:55.780000,2033.906617
T3INTC,2019-Oct-21 18:32:00.101000,2033.906617
T3INTC,2019-Oct-21 18:33:03.186000,2033.906617
T3INTC,2019-Oct-21 18:34:09.797000,2033.906617
T3INTC,2019-Oct-21 18:35:34.920000,2033.906617
T3INTC,2019-Oct-21 18:36:40.418000,2033.906617
T3INTC,2019-Oct-21 18:37:40.701000,2033.906617
T3INTC,2019-Oct-21 18:38:47.924000,2033.906617
T3INTC,2019-Oct-21 18:40:04.263000,2033.906617
T3INTC,2019-Oct-21 18:41:17.607000,2033.906617
T3INTC,2019-Oct-21 18:42:22.758000,2033.906617
T3INTC,2019-Oct-21 18:43:28.114000,2033.906617
T3INTC,2019-Oct-21 18:44:32.106000,2033.906617
T3INTC,2019-Oct-21 18:45:39.961000,2033.906617
T3INTC,2019-Oct-21 18:46:50.487000,2033.906617
T3INTC,2019-Oct-21 18:48:09.274000,2033.906617
T3INTC,2019-Oct-21 18:49:09.339000,2033.906617
T3INTC,2019-Oct-21 18:50:30.381000,2033.906617
T3INTC,2019-Oct-21 18:51:31.398000,2033.903017
T3INTC,2019-Oct-21 18:52:36.921000,2033.993017
T3INTC,2019-Oct-21 18:53:50.209000,2033.978017
T3INTC,2019-Oct-21 18:55:07.138000,2033.993017
T3INTC,2019-Oct-21 18:56:32.731000,2034.023017
T3INTC,2019-Oct-21 18:57:38.567000,2034.023017
T3INTC,2019-Oct-21 18:58:44.923000,2033.933017
T3INTC,2019-Oct-21 19:00:01.202000,2033.933017
T3INTC,2019-Oct-21 19:01:19.350000,2033.924721
T3INTC,2019-Oct-21 19:02:38.460000,2033.909721
T3INTC,2019-Oct-21 19:03:39.686000,2033.909721
T3INTC,2019-Oct-21 19:04:54.750000,2033.904721
T3INTC,2019-Oct-21 19:06:04.489000,2033.904721
T3INTC,2019-Oct-21 19:07:16.556000,2033.882356
T3INTC,2019-Oct-21 19:08:20.210000,2033.882356
T3INTC,2019-Oct-21 19:09:33.882000,2033.882356
T3INTC,2019-Oct-21 19:10:34.990000,2033.882356
T3INTC,2019-Oct-21 19:11:43.786000,2033.882356
T3INTC,2019-Oct-21 19:13:05.197000,2033.882356
T3INTC,2019-Oct-21 19:14:11.448000,2033.882356
T3INTC,2019-Oct-21 19:15:37.370000,2033.882356
T3INTC,2019-Oct-21 19:16:50.106000,2033.882356
T3INTC,2019-Oct-21 19:17:58.266000,2033.882356
T3INTC,2019-Oct-21 19:19:14.744000,2033.882356
T3INTC,2019-Oct-21 19:20:20.364000,2033.882356
T3INTC,2019-Oct-21 19:21:24.955000,2033.882356
T3INTC,2019-Oct-21 19:22:30.762000,2033.882356
T3INTC,2019-Oct-21 19:23:45.666000,2033.882356
T3INTC,2019-Oct-21 19:24:56.233000,2033.882356
T3INTC,2019-Oct-21 19:26:11.425000,2033.882356
T3INTC,2019-Oct-21 19:27:19.113000,2033.882356
T3INTC,2019-Oct-21 19:28:26.116000,2033.882356
T3INTC,2019-Oct-21 19:29:39.502000,2033.882356
T3INTC,2019-Oct-21 19:30:54.774000,2033.525899
T3INTC,2019-Oct-21 19:32:05.897000,2033.525899
T3INTC,2019-Oct-21 19:33:21.429000,2033.525899
T3INTC,2019-Oct-21 19:34:31.806000,2033.525899
T3INTC,2019-Oct-21 19:35:46.800000,2033.525899
T3INTC,2019-Oct-21 19:36:59.241000,2033.525899
T3INTC,2019-Oct-21 19:38:00.501000,2033.525899
T3INTC,2019-Oct-21 19:39:08.194000,2033.525899
T3INTC,2019-Oct-21 19:40:14.847000,2033.525899
T3INTC,2019-Oct-21 19:41:30.419000,2033.525899
T3INTC,2019-Oct-21 19:42:35.600000,2033.525899
T3INTC,2019-Oct-21 19:43:40.515000,2033.525899
T3INTC,2019-Oct-21 19:44:46.445000,2033.525899
T3INTC,2019-Oct-21 19:45:56.508000,2033.525899
T3INTC,2019-Oct-21 19:47:05.820000,2033.525899
T3INTC,2019-Oct-21 19:48:15.110000,2033.525899
T3INTC,2019-Oct-21 19:49:19.482000,2033.593499
T3INTC,2019-Oct-21 19:50:27.740000,2033.513499
T3INTC,2019-Oct-21 19:51:30.658000,2033.543499
T3INTC,2019-Oct-21 19:52:39.253000,2033.593499
T3INTC,2019-Oct-21 19:53:41.614000,2033.593499
T3INTC,2019-Oct-21 19:54:52.604000,2033.623499
T3INTC,2019-Oct-21 19:55:56.549000,1913.268699
T3INTC,2019-Oct-21 19:56:58.446000,1809.028699
T3INTC,2019-Oct-21 19:57:59.633000,1874.178699
T3INTC,2019-Oct-21 19:59:03.628000,1887.208699
T3INTC,2019-Oct-21 20:14:00.463000,2017.508699
T3INTC,2019-Oct-21 20:42:28.541000,2017.508699
T3INTC,2019-Oct-22 04:00:00,2017.508699
T3INTC,2019-Oct-22 13:30:04.496000,2017.508699
T3INTC,2019-Oct-22 13:31:11.668000,1659.536030
T3INTC,2019-Oct-22 13:32:13.140000,1659.536030
T3INTC,2019-Oct-22 13:33:22.118000,1659.176030
T3INTC,2019-Oct-22 13:34:36.813000,1658.465985
T3INTC,2019-Oct-22 13:35:47.976000,1658.465985
T3INTC,2019-Oct-22 13:36:51.384000,1654.345985
T3INTC,2019-Oct-22 13:37:58.623000,1652.109326
T3INTC,2019-Oct-22 13:39:04.761000,1652.109326
T3INTC,2019-Oct-22 13:40:17.624000,1652.109326
T3INTC,2019-Oct-22 13:41:24.164000,1652.109326
T3INTC,2019-Oct-22 13:42:24.337000,1652.109326
T3INTC,2019-Oct-22 13:43:32.946000,1652.109326
T3INTC,2019-Oct-22 13:44:43.988000,1652.109326
T3INTC,2019-Oct-22 13:45:53.902000,1651.989326
T3INTC,2019-Oct-22 13:47:02.611000,1650.752443
T3INTC,2019-Oct-22 13:48:09.257000,1650.752443
T3INTC,2019-Oct-22 13:49:20.293000,1638.696043
T3INTC,2019-Oct-22 13:50:29.336000,1632.786043
T3INTC,2019-Oct-22 13:51:34.385000,1622.307243
T3INTC,2019-Oct-22 13:52:55.177000,1638.587243
T3INTC,2019-Oct-22 13:54:07.862000,1628.567243
T3INTC,2019-Oct-22 13:55:18.649000,1628.567243
T3INTC,2019-Oct-22 13:56:26.607000,1632.527243
T3INTC,2019-Oct-22 13:57:35.500000,1642.427243
T3INTC,2019-Oct-22 13:58:46.594000,1654.307243
T3INTC,2019-Oct-22 14:00:00.190000,1666.587243
T3INTC,2019-Oct-22 14:01:12.738000,1676.507243
T3INTC,2019-Oct-22 14:02:24.427000,1676.507243
T3INTC,2019-Oct-22 14:03:34.623000,1676.507243
T3INTC,2019-Oct-22 14:04:39.796000,1667.892858
T3INTC,2019-Oct-22 14:05:45.415000,1667.892858
T3INTC,2019-Oct-22 14:06:45.796000,1667.892858
T3INTC,2019-Oct-22 14:07:58.584000,1667.892858
T3INTC,2019-Oct-22 14:09:11.525000,1667.892858
T3INTC,2019-Oct-22 14:10:27.323000,1667.892858
T3INTC,2019-Oct-22 14:11:32.154000,1667.892858
T3INTC,2019-Oct-22 14:12:45.953000,1667.892858
T3INTC,2019-Oct-22 14:13:59.959000,1667.892858
T3INTC,2019-Oct-22 14:15:14.350000,1667.892858
T3INTC,2019-Oct-22 14:16:29.824000,1667.892858
T3INTC,2019-Oct-22 14:17:38.726000,1667.892858
T3INTC,2019-Oct-22 14:18:49.339000,1667.892858
T3INTC,2019-Oct-22 14:20:07.240000,1667.892858
T3INTC,2019-Oct-22 14:21:16.516000,1667.892858
T3INTC,2019-Oct-22 14:22:30.738000,1667.892858
T3INTC,2019-Oct-22 14:23:41.852000,1667.892858
T3INTC,2019-Oct-22 14:24:44.234000,1667.892858
T3INTC,2019-Oct-22 14:25:50.335000,1667.892858
T3INTC,2019-Oct-22 14:26:57.424000,1667.892858
T3INTC,2019-Oct-22 14:28:07.307000,1667.892858
T3INTC,2019-Oct-22 14:29:16.772000,1667.892858
T3INTC,2019-Oct-22 14:30:33.231000,1667.892858
T3INTC,2019-Oct-22 14:31:45.811000,1667.892858
T3INTC,2019-Oct-22 14:32:50.523000,1667.892858
T3INTC,2019-Oct-22 14:34:07.185000,1667.892858
T3INTC,2019-Oct-22 14:35:14.851000,1667.892858
T3INTC,2019-Oct-22 14:36:26.789000,1667.892858
T3INTC,2019-Oct-22 14:37:33.466000,1667.892858
T3INTC,2019-Oct-22 14:38:47.752000,1667.892858
T3INTC,2019-Oct-22 14:39:58.608000,1667.892858
