StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
S17,2019-Oct-29 18:01:07.403000,2019-Oct-29 18:01:07.403000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,143.255000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497995996,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:01:07.403000,2019-Oct-29 18:01:07.403000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,142.255000,-1,0,0,-1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497995997,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:01:09.814000,2019-Oct-29 18:01:09.814000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,142.255000,-400,0,0,-400,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497995998,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:01:10.630000,2019-Oct-29 18:01:10.630000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,142.245000,-1,0,0,-1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497995999,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:01:14.128000,2019-Oct-29 18:01:14.128000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,143.225000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996000,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:01:20.714000,2019-Oct-29 18:01:20.714000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.220000,-1,0,-1,0,142.720000,0.004397,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996001,,
S17,2019-Oct-29 18:01:21.631000,2019-Oct-29 18:01:21.631000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.220000,-98,0,-98,0,142.720000,0.430899,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996002,,
S17,2019-Oct-29 18:01:22.378000,2019-Oct-29 18:01:22.378000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.220000,100,0,100,0,142.720000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996003,,
S17,2019-Oct-29 18:01:22.973000,2019-Oct-29 18:01:22.973000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.220000,-200,0,-200,0,142.720000,0.879386,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996004,,
S17,2019-Oct-29 18:01:23.239000,2019-Oct-29 18:01:23.239000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.220000,100,0,100,0,142.720000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996005,,
S17,2019-Oct-29 18:01:28.487000,2019-Oct-29 18:01:28.487000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.220000,-100,0,-100,0,142.720000,0.439693,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996006,,
S17,2019-Oct-29 18:01:31.564000,2019-Oct-29 18:01:31.564000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.220000,-100,0,-100,0,142.720000,0.439693,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996007,,
S17,2019-Oct-29 18:01:32.689000,2019-Oct-29 18:01:32.689000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.220000,-100,0,-100,0,142.720000,0.439693,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996008,,
S17,2019-Oct-29 18:01:35.597000,2019-Oct-29 18:01:35.597000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.220000,1,0,1,0,142.720000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996009,,
S17,2019-Oct-29 18:01:36.630000,2019-Oct-29 18:01:36.630000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.220000,-100,0,-100,0,142.720000,0.439693,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996010,,
S17,2019-Oct-29 18:01:54.969000,2019-Oct-29 18:01:54.969000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.160000,-1,0,-1,0,142.660000,0.004396,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996011,,
S17,2019-Oct-29 18:01:55.779000,2019-Oct-29 18:01:55.779000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.160000,-1,0,-1,0,142.660000,0.004396,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996012,,
S17,2019-Oct-29 18:02:05.569000,2019-Oct-29 18:02:05.569000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.160000,1,0,1,0,142.660000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996013,,
S17,2019-Oct-29 18:02:05.991000,2019-Oct-29 18:02:05.991000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.160000,-600,0,-600,0,142.660000,2.637350,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996014,,
S17,2019-Oct-29 18:02:14.814000,2019-Oct-29 18:02:14.814000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.160000,-1,0,-1,0,142.660000,0.004396,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996015,,
S17,2019-Oct-29 18:02:19.355000,2019-Oct-29 18:02:19.355000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.170000,1,0,1,0,142.670000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996016,,
S17,2019-Oct-29 18:02:21.562000,2019-Oct-29 18:02:21.562000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.170000,-1,0,-1,0,142.670000,0.004396,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996017,,
S17,2019-Oct-29 18:02:21.579000,2019-Oct-29 18:02:21.579000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.170000,-1,0,-1,0,142.670000,0.004396,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996018,,
S17,2019-Oct-29 18:02:26.709000,2019-Oct-29 18:02:26.709000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.170000,1200,0,1200,0,142.670000,1.440000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996019,,
S17,2019-Oct-29 18:02:31.348000,2019-Oct-29 18:02:31.348000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.170000,1,0,1,0,142.670000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996020,,
S17,2019-Oct-29 18:02:32.115000,2019-Oct-29 18:02:32.115000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.170000,-1,0,-1,0,142.670000,0.004396,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996021,,
S17,2019-Oct-29 18:02:54.169000,2019-Oct-29 18:02:54.169000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.190000,-100,0,-100,0,142.690000,0.439626,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996022,,
S17,2019-Oct-29 18:02:54.169000,2019-Oct-29 18:02:54.169000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.190000,-40,0,-40,0,142.690000,0.175850,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996023,,
S17,2019-Oct-29 18:02:54.261000,2019-Oct-29 18:02:54.261000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.190000,1,0,1,0,142.690000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996024,,
S17,2019-Oct-29 18:03:04.192000,2019-Oct-29 18:03:04.192000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.190000,-100,0,-100,0,142.690000,0.439626,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996025,,
S17,2019-Oct-29 18:03:04.541000,2019-Oct-29 18:03:04.541000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.190000,-35,0,-35,0,142.690000,0.153869,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996026,,
S17,2019-Oct-29 18:03:07.202000,2019-Oct-29 18:03:07.202000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.190000,100,0,100,0,142.690000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996027,,
S17,2019-Oct-29 18:03:07.689000,2019-Oct-29 18:03:07.689000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.190000,200,0,200,0,142.690000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996028,,
S17,2019-Oct-29 18:03:11.712000,2019-Oct-29 18:03:11.712000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,143.265000,300,0,0,300,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996029,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:03:17.706000,2019-Oct-29 18:03:17.706000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.290000,-100,0,-100,0,142.790000,0.439850,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996030,,
S17,2019-Oct-29 18:03:19.258000,2019-Oct-29 18:03:19.258000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.290000,100,0,100,0,142.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996031,,
S17,2019-Oct-29 18:03:25.898000,2019-Oct-29 18:03:25.898000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.290000,-100,0,-100,0,142.790000,0.439850,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996032,,
S17,2019-Oct-29 18:03:25.901000,2019-Oct-29 18:03:25.901000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.290000,100,0,100,0,142.790000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996033,,
S17,2019-Oct-29 18:03:36.326000,2019-Oct-29 18:03:36.326000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.270000,-2100,0,-2100,0,142.770000,9.235901,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996034,,
S17,2019-Oct-29 18:03:36.331000,2019-Oct-29 18:03:36.331000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.270000,49,0,49,0,142.770000,0.058800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996035,,
S17,2019-Oct-29 18:03:37.340000,2019-Oct-29 18:03:37.340000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.270000,-100,0,-100,0,142.770000,0.439805,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996036,,
S17,2019-Oct-29 18:03:43.335000,2019-Oct-29 18:03:43.335000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.270000,100,0,100,0,142.770000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996037,,
S17,2019-Oct-29 18:03:51.349000,2019-Oct-29 18:03:51.349000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.270000,-100,0,-100,0,142.770000,0.439805,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996038,,
S17,2019-Oct-29 18:03:53.229000,2019-Oct-29 18:03:53.229000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.270000,-100,0,-100,0,142.770000,0.439805,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996039,,
S17,2019-Oct-29 18:03:58.917000,2019-Oct-29 18:03:58.917000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.320000,-1,0,-1,0,142.820000,0.004399,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996040,,
S17,2019-Oct-29 18:04:02.961000,2019-Oct-29 18:04:02.961000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.320000,1,0,1,0,142.820000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996041,,
S17,2019-Oct-29 18:04:03.683000,2019-Oct-29 18:04:03.683000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.320000,1,0,1,0,142.820000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996042,,
S17,2019-Oct-29 18:04:04.682000,2019-Oct-29 18:04:04.682000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.320000,1,0,1,0,142.820000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996043,,
S17,2019-Oct-29 18:04:04.723000,2019-Oct-29 18:04:04.723000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.320000,-1,0,-1,0,142.820000,0.004399,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996044,,
S17,2019-Oct-29 18:04:08.832000,2019-Oct-29 18:04:08.832000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.300000,1,0,1,0,142.800000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996045,,
S17,2019-Oct-29 18:04:12.367000,2019-Oct-29 18:04:12.367000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.300000,-1,0,-1,0,142.800000,0.004399,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996046,,
S17,2019-Oct-29 18:04:19.349000,2019-Oct-29 18:04:19.349000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.300000,1,0,1,0,142.800000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996047,,
S17,2019-Oct-29 18:04:27.139000,2019-Oct-29 18:04:27.139000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.300000,1,0,1,0,142.800000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996048,,
S17,2019-Oct-29 18:04:32.162000,2019-Oct-29 18:04:32.162000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.300000,1,0,1,0,142.800000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996049,,
S17,2019-Oct-29 18:04:33.419000,2019-Oct-29 18:04:33.419000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.300000,-1,0,-1,0,142.800000,0.004399,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996050,,
S17,2019-Oct-29 18:04:37.737000,2019-Oct-29 18:04:37.737000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.300000,-134,0,-134,0,142.800000,0.589428,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996051,,
S17,2019-Oct-29 18:04:44.882000,2019-Oct-29 18:04:44.882000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.330000,-1,0,-1,0,142.830000,0.004399,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996052,,
S17,2019-Oct-29 18:04:46.167000,2019-Oct-29 18:04:46.167000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.330000,1,0,1,0,142.830000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996053,,
S17,2019-Oct-29 18:04:50.444000,2019-Oct-29 18:04:50.444000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.330000,-1,0,-1,0,142.830000,0.004399,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996054,,
S17,2019-Oct-29 18:05:04.623000,2019-Oct-29 18:05:04.623000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.330000,1,0,1,0,142.830000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996055,,
S17,2019-Oct-29 18:05:04.894000,2019-Oct-29 18:05:04.894000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.330000,-1,0,-1,0,142.830000,0.004399,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996056,,
S17,2019-Oct-29 18:05:07.816000,2019-Oct-29 18:05:07.816000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.340000,-1,0,-1,0,142.840000,0.004400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996057,,
S17,2019-Oct-29 18:05:16.504000,2019-Oct-29 18:05:16.504000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.340000,1,0,1,0,142.840000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996058,,
S17,2019-Oct-29 18:05:22.479000,2019-Oct-29 18:05:22.479000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.340000,1,0,1,0,142.840000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996059,,
S17,2019-Oct-29 18:05:26.586000,2019-Oct-29 18:05:26.586000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.340000,-1,0,-1,0,142.840000,0.004400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996060,,
S17,2019-Oct-29 18:05:27.609000,2019-Oct-29 18:05:27.609000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.340000,2000,0,2000,0,142.840000,2.400000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996061,,
S17,2019-Oct-29 18:05:31.475000,2019-Oct-29 18:05:31.475000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.340000,1,0,1,0,142.840000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996062,,
S17,2019-Oct-29 18:05:33.489000,2019-Oct-29 18:05:33.489000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.340000,-1,0,-1,0,142.840000,0.004400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996063,,
S17,2019-Oct-29 18:05:42.709000,2019-Oct-29 18:05:42.709000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.380000,100,0,100,0,142.880000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996064,,
S17,2019-Oct-29 18:05:42.715000,2019-Oct-29 18:05:42.715000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.380000,274,0,274,0,142.880000,0.328800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996065,,
S17,2019-Oct-29 18:05:44.918000,2019-Oct-29 18:05:44.918000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.380000,200,0,200,0,142.880000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996066,,
S17,2019-Oct-29 18:05:44.929000,2019-Oct-29 18:05:44.929000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.380000,200,0,200,0,142.880000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996067,,
S17,2019-Oct-29 18:05:44.940000,2019-Oct-29 18:05:44.940000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.380000,1,0,1,0,142.880000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996068,,
S17,2019-Oct-29 18:05:44.971000,2019-Oct-29 18:05:44.971000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.380000,-200,0,-200,0,142.880000,0.880102,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996069,,
S17,2019-Oct-29 18:05:46.169000,2019-Oct-29 18:05:46.169000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.400000,1,0,1,0,142.900000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996070,,
S17,2019-Oct-29 18:05:46.185000,2019-Oct-29 18:05:46.185000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.400000,375,0,375,0,142.900000,0.450000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996071,,
S17,2019-Oct-29 18:05:47.358000,2019-Oct-29 18:05:47.358000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.400000,-300,0,-300,0,142.900000,1.320288,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996072,,
S17,2019-Oct-29 18:05:48.964000,2019-Oct-29 18:05:48.964000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.400000,-1,0,-1,0,142.900000,0.004401,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996073,,
S17,2019-Oct-29 18:05:57.735000,2019-Oct-29 18:05:57.735000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,142.385000,-300,0,0,-300,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996074,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:06:00.917000,2019-Oct-29 18:06:00.917000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,143.385000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996075,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:06:07.283000,2019-Oct-29 18:06:07.283000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,143.385000,309,0,0,309,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996076,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:06:15.720000,2019-Oct-29 18:06:15.720000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.390000,1,0,1,0,142.890000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996077,,
S17,2019-Oct-29 18:06:30.131000,2019-Oct-29 18:06:30.131000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.390000,-1,0,-1,0,142.890000,0.004401,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996078,,
S17,2019-Oct-29 18:06:36.112000,2019-Oct-29 18:06:36.112000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,142.385000,-7,0,0,-7,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996079,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:06:37.340000,2019-Oct-29 18:06:37.340000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,142.385000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996080,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:07:23.671000,2019-Oct-29 18:07:23.671000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,143.415000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996081,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:07:45.359000,2019-Oct-29 18:07:45.359000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,143.425000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996082,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:07:52.340000,2019-Oct-29 18:07:52.340000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,142.425000,-1,0,0,-1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996083,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:08:14.484000,2019-Oct-29 18:08:14.484000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,143.425000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996084,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:08:17.215000,2019-Oct-29 18:08:17.215000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,142.445000,-1,0,0,-1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996085,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:08:22.730000,2019-Oct-29 18:08:22.730000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,142.445000,-37,0,0,-37,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996086,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:08:35.586000,2019-Oct-29 18:08:35.586000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.440000,-100,0,-100,0,142.940000,0.440186,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996087,,
S17,2019-Oct-29 18:08:36.672000,2019-Oct-29 18:08:36.672000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.440000,100,0,100,0,142.940000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996088,,
S17,2019-Oct-29 18:08:52.339000,2019-Oct-29 18:08:52.339000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.440000,1,0,1,0,142.940000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996089,,
S17,2019-Oct-29 18:09:17.516000,2019-Oct-29 18:09:17.516000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,142.415000,-1,0,0,-1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996090,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:09:46.517000,2019-Oct-29 18:09:46.517000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.450000,100,0,100,0,142.950000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996091,,
S17,2019-Oct-29 18:09:46.685000,2019-Oct-29 18:09:46.685000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.450000,82,0,82,0,142.950000,0.098400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996092,,
S17,2019-Oct-29 18:09:48.162000,2019-Oct-29 18:09:48.162000,FILLED,FILL,MSFT,SELL,LIMIT,DAY,142.450000,-100,0,-100,0,142.950000,0.440208,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996093,,
S17,2019-Oct-29 18:09:48.166000,2019-Oct-29 18:09:48.166000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.450000,24,0,24,0,142.950000,0.028800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996094,,
S17,2019-Oct-29 18:09:56.660000,2019-Oct-29 18:09:56.660000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,142.455000,-59,0,0,-59,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996095,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:10:07.340000,2019-Oct-29 18:10:07.340000,REJECTED,REJECT,MSFT,BUY,LIMIT,DAY,143.455000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996096,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:10:16.316000,2019-Oct-29 18:10:16.316000,REJECTED,REJECT,MSFT,SELL,LIMIT,DAY,142.435000,-5,0,0,-5,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996097,,limit price is not an increment of minimum tick size
S17,2019-Oct-29 18:10:20.199000,2019-Oct-29 18:10:20.199000,FILLED,FILL,MSFT,BUY,LIMIT,DAY,143.440000,32,0,32,0,142.940000,0.038400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361421497996098,,
