StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3JPM,2019-Oct-17 13:54:48.327000,JPM,100,121.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301350,,FILL
T3JPM,2019-Oct-17 14:18:17.762000,JPM,-100,121.430000,0.392003,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301355,,FILL
T3JPM,2019-Oct-17 14:50:39.154000,JPM,5,120.830000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301360,,FILL
T3JPM,2019-Oct-17 14:52:30.466000,JPM,-5,120.810000,0.019531,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301361,,FILL
T3JPM,2019-Oct-17 14:54:32.465000,JPM,100,120.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301362,,FILL
T3JPM,2019-Oct-17 15:03:50.424000,JPM,1,120.770000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301366,,FILL
T3JPM,2019-Oct-17 15:05:36.986000,JPM,-101,120.610000,0.394068,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301367,,FILL
T3JPM,2019-Oct-17 16:23:58.608000,JPM,100,120.220000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301378,,FILL
T3JPM,2019-Oct-17 16:52:57.639000,JPM,10,120.160000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301380,,FILL
T3JPM,2019-Oct-17 17:07:08.903000,JPM,-110,120.210000,0.428197,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301381,,FILL
T3JPM,2019-Oct-17 17:18:39.186000,JPM,7,120.150000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301382,,FILL
T3JPM,2019-Oct-17 17:28:44.288000,JPM,-7,119.930000,0.027205,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301383,,FILL
T3JPM,2019-Oct-17 19:22:37.119000,JPM,100,120.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301390,,FILL
T3JPM,2019-Oct-17 19:55:00.577000,JPM,-100,120.380000,0.389651,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301393,,FILL
T3JPM,2019-Oct-18 13:30:20.169000,JPM,100,120.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301394,,FILL
T3JPM,2019-Oct-18 13:30:46.864000,JPM,-100,119.990000,0.388778,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301395,,FILL
T3JPM,2019-Oct-18 13:32:01.735000,JPM,200,120.130000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301396,,FILL
T3JPM,2019-Oct-18 13:33:16.686000,JPM,-200,120.240000,0.778675,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301397,,FILL
T3JPM,2019-Oct-18 13:36:53.307000,JPM,100,120.480000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301400,,FILL
T3JPM,2019-Oct-18 13:38:37.928000,JPM,-100,120.550000,0.390032,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301401,,FILL
T3JPM,2019-Oct-18 13:39:30.317000,JPM,100,120.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301402,,FILL
T3JPM,2019-Oct-18 13:40:23.822000,JPM,-100,120.630000,0.390211,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301403,,FILL
T3JPM,2019-Oct-18 13:43:41.296000,JPM,83,120.400000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301406,,FILL
T3JPM,2019-Oct-18 13:45:57.809000,JPM,-83,120.390000,0.323429,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301407,,FILL
T3JPM,2019-Oct-18 13:46:24.393000,JPM,100,120.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301408,,FILL
T3JPM,2019-Oct-18 13:50:34.282000,JPM,-100,120.740000,0.390458,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301409,,FILL
T3JPM,2019-Oct-18 13:53:15.868000,JPM,240,120.690000,0.288000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301410,,FILL
T3JPM,2019-Oct-18 13:54:02.719000,JPM,-240,120.710000,0.936937,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301411,,FILL
T3JPM,2019-Oct-18 13:55:32.971000,JPM,100,120.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301412,,FILL
T3JPM,2019-Oct-18 14:03:16.138000,JPM,-100,120.580000,0.390099,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301417,,FILL
T3JPM,2019-Oct-18 14:10:03.466000,JPM,1,120.470000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301418,,FILL
T3JPM,2019-Oct-18 14:16:00.117000,JPM,-1,120.300000,0.003895,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301419,,FILL
T3JPM,2019-Oct-18 14:29:56.963000,JPM,100,120.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301420,,FILL
T3JPM,2019-Oct-18 14:38:41.232000,JPM,54,120.520000,0.064800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301424,,FILL
T3JPM,2019-Oct-18 14:43:13.736000,JPM,-154,120.450000,0.600304,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301425,,FILL
T3JPM,2019-Oct-18 14:45:34.398000,JPM,100,120.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301426,,FILL
T3JPM,2019-Oct-18 15:08:26.602000,JPM,-100,120.720000,0.390413,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301427,,FILL
T3JPM,2019-Oct-18 15:10:57.327000,JPM,100,120.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301428,,FILL
T3JPM,2019-Oct-18 15:38:25.332000,JPM,200,120.810000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301430,,FILL
T3JPM,2019-Oct-18 17:56:02.759000,JPM,-300,120.890000,1.172381,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301433,,FILL
T3JPM,2019-Oct-18 19:00:43.723000,JPM,1,120.900000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301434,,FILL
T3JPM,2019-Oct-18 19:55:00.568000,JPM,-1,120.750000,0.003905,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301435,,FILL
T3JPM,2019-Oct-21 13:30:01.998000,JPM,100,122.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301436,,FILL
T3JPM,2019-Oct-21 13:31:30.291000,JPM,-100,122.430000,0.394243,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301437,,FILL
T3JPM,2019-Oct-21 13:34:15.570000,JPM,25,122.530000,0.030000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301440,,FILL
T3JPM,2019-Oct-21 13:38:08.709000,JPM,100,122.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301442,,FILL
T3JPM,2019-Oct-21 13:38:17.315000,JPM,-125,122.770000,0.493756,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301443,,FILL
T3JPM,2019-Oct-21 13:38:31.397000,JPM,500,122.730000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301444,,FILL
T3JPM,2019-Oct-21 13:39:36.487000,JPM,-500,122.640000,1.973568,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301445,,FILL
T3JPM,2019-Oct-21 13:40:57.709000,JPM,100,122.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301446,,FILL
T3JPM,2019-Oct-21 13:47:25.436000,JPM,-100,122.800000,0.395072,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301447,,FILL
T3JPM,2019-Oct-21 13:51:00.824000,JPM,100,122.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301450,,FILL
T3JPM,2019-Oct-21 13:57:09.305000,JPM,-100,122.650000,0.394736,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301451,,FILL
T3JPM,2019-Oct-21 14:02:23.359000,JPM,100,122.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301454,,FILL
T3JPM,2019-Oct-21 14:07:10.994000,JPM,100,122.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301456,,FILL
T3JPM,2019-Oct-21 14:08:19.938000,JPM,-200,122.580000,0.789158,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301457,,FILL
T3JPM,2019-Oct-21 14:38:17.117000,JPM,100,122.590000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301460,,FILL
T3JPM,2019-Oct-21 14:42:42.588000,JPM,-100,122.550000,0.394512,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301461,,FILL
T3JPM,2019-Oct-21 14:53:51.331000,JPM,1,122.610000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301462,,FILL
T3JPM,2019-Oct-21 15:10:25.823000,JPM,-1,122.980000,0.003955,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301465,,FILL
T3JPM,2019-Oct-21 15:14:27.331000,JPM,100,123.130000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301466,,FILL
T3JPM,2019-Oct-21 15:29:26.868000,JPM,100,123.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301468,,FILL
T3JPM,2019-Oct-21 15:54:41.653000,JPM,3,123.260000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301470,,FILL
T3JPM,2019-Oct-21 16:51:29.592000,JPM,4,123.340000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301474,,FILL
T3JPM,2019-Oct-21 17:35:06.333000,JPM,100,123.160000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301476,,FILL
T3JPM,2019-Oct-21 18:25:25.661000,JPM,100,123.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301478,,FILL
T3JPM,2019-Oct-22 13:39:46.145000,JPM,1,123.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301482,,FILL
T3JPM,2019-Oct-22 13:40:43.469000,JPM,-408,123.350000,1.616920,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301483,,FILL
T3JPM,2019-Oct-22 13:41:06.196000,JPM,2,123.420000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301484,,FILL
T3JPM,2019-Oct-22 13:42:47.914000,JPM,1,123.410000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301486,,FILL
T3JPM,2019-Oct-22 13:42:52.810000,JPM,-3,123.340000,0.011888,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301487,,FILL
T3JPM,2019-Oct-22 13:57:07.757000,JPM,60,123.340000,0.072000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301488,,FILL
T3JPM,2019-Oct-22 14:08:30.413000,JPM,-60,123.400000,0.237850,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301493,,FILL
T3JPM,2019-Oct-22 14:30:12.136000,JPM,25,123.320000,0.030000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301496,,FILL
T3JPM,2019-Oct-22 15:01:55.699000,JPM,100,123.680000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301498,,FILL
T3JPM,2019-Oct-22 18:30:04.417000,JPM,33,125.000000,0.039600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301504,,FILL
T3JPM,2019-Oct-22 18:36:15.765000,JPM,100,124.650000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301506,,FILL
T3JPM,2019-Oct-22 18:45:06.841000,JPM,-258,124.790000,1.030786,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301507,,FILL
T3JPM,2019-Oct-22 19:05:37.921000,JPM,100,124.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301514,,FILL
T3JPM,2019-Oct-22 19:10:29.892000,JPM,-100,124.740000,0.399418,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301515,,FILL
T3JPM,2019-Oct-22 19:11:08.447000,JPM,141,124.730000,0.169200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301516,,FILL
T3JPM,2019-Oct-22 19:37:48.972000,JPM,-141,124.900000,0.563684,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301521,,FILL
T3JPM,2019-Oct-22 19:46:27.654000,JPM,96,124.760000,0.115200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301522,,FILL
T3JPM,2019-Oct-22 19:56:38.919000,JPM,-96,124.720000,0.383398,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301523,,FILL
T3JPM,2019-Oct-23 13:30:10.172000,JPM,100,124.370000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301526,,FILL
T3JPM,2019-Oct-23 13:30:17.872000,JPM,-100,124.320000,0.398477,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301527,,FILL
T3JPM,2019-Oct-23 13:35:10.455000,JPM,100,124.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301530,,FILL
T3JPM,2019-Oct-23 13:35:48.823000,JPM,-100,124.620000,0.399149,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301531,,FILL
T3JPM,2019-Oct-23 13:36:56.158000,JPM,100,124.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301534,,FILL
T3JPM,2019-Oct-23 13:39:02.218000,JPM,100,124.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301536,,FILL
T3JPM,2019-Oct-23 13:39:48.821000,JPM,-200,124.720000,0.798746,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301537,,FILL
T3JPM,2019-Oct-23 13:40:42.920000,JPM,100,125.000000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301538,,FILL
T3JPM,2019-Oct-23 13:58:38.363000,JPM,-100,124.570000,0.399037,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301541,,FILL
T3JPM,2019-Oct-23 14:13:22.307000,JPM,100,124.400000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301544,,FILL
T3JPM,2019-Oct-23 14:17:57.303000,JPM,4,124.260000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301546,,FILL
T3JPM,2019-Oct-23 14:20:14.715000,JPM,100,124.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301548,,FILL
T3JPM,2019-Oct-23 14:20:58.747000,JPM,-204,124.220000,0.812436,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301549,,FILL
T3JPM,2019-Oct-23 14:33:55.560000,JPM,10,124.440000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301550,,FILL
T3JPM,2019-Oct-23 14:48:40.992000,JPM,-10,124.620000,0.039915,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301551,,FILL
T3JPM,2019-Oct-23 19:47:36.372000,JPM,11,124.710000,0.013200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301560,,FILL
T3JPM,2019-Oct-24 13:30:52.279000,JPM,-11,125.520000,0.044128,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301561,,FILL
T3JPM,2019-Oct-24 13:31:47.515000,JPM,100,125.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301562,,FILL
T3JPM,2019-Oct-24 13:33:00.796000,JPM,-100,125.420000,0.400941,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301563,,FILL
T3JPM,2019-Oct-24 13:36:35.131000,JPM,81,125.290000,0.097200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301566,,FILL
T3JPM,2019-Oct-24 13:37:14.695000,JPM,-81,125.160000,0.324290,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301567,,FILL
T3JPM,2019-Oct-24 13:39:03.405000,JPM,100,125.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301568,,FILL
T3JPM,2019-Oct-24 13:40:47.154000,JPM,-100,125.120000,0.400269,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301569,,FILL
T3JPM,2019-Oct-24 13:41:09.710000,JPM,100,125.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301570,,FILL
T3JPM,2019-Oct-24 13:41:23.526000,JPM,-100,125.140000,0.400314,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301571,,FILL
T3JPM,2019-Oct-24 13:42:23.488000,JPM,50,125.220000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301572,,FILL
T3JPM,2019-Oct-24 13:52:10.762000,JPM,200,124.690000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301574,,FILL
T3JPM,2019-Oct-24 14:01:13.329000,JPM,100,124.630000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301576,,FILL
T3JPM,2019-Oct-24 14:01:49.186000,JPM,-350,124.560000,1.396550,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301577,,FILL
T3JPM,2019-Oct-24 14:06:11.849000,JPM,50,124.230000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301578,,FILL
T3JPM,2019-Oct-24 14:22:35.892000,JPM,100,124.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301582,,FILL
T3JPM,2019-Oct-24 14:27:13.475000,JPM,-150,124.360000,0.597850,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301583,,FILL
T3JPM,2019-Oct-24 14:35:15.961000,JPM,100,124.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301586,,FILL
T3JPM,2019-Oct-24 14:47:23.131000,JPM,4,124.380000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301588,,FILL
T3JPM,2019-Oct-24 15:18:33.109000,JPM,-104,124.510000,0.414858,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301591,,FILL
T3JPM,2019-Oct-24 15:23:45.513000,JPM,1,124.600000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301592,,FILL
T3JPM,2019-Oct-24 15:36:06.798000,JPM,-1,124.700000,0.003993,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301593,,FILL
T3JPM,2019-Oct-24 15:51:45.559000,JPM,100,124.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301596,,FILL
T3JPM,2019-Oct-24 16:05:05.832000,JPM,-100,124.640000,0.399194,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301597,,FILL
T3JPM,2019-Oct-24 16:48:25.532000,JPM,30,124.640000,0.036000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301600,,FILL
T3JPM,2019-Oct-24 16:50:58.786000,JPM,-30,124.570000,0.119711,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301601,,FILL
T3JPM,2019-Oct-24 17:25:13.971000,JPM,100,124.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301602,,FILL
T3JPM,2019-Oct-24 17:34:22.601000,JPM,-100,124.440000,0.398746,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301603,,FILL
T3JPM,2019-Oct-24 17:50:41.222000,JPM,300,124.370000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301604,,FILL
T3JPM,2019-Oct-24 18:26:39.834000,JPM,-300,124.540000,1.196909,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301605,,FILL
T3JPM,2019-Oct-24 18:34:00.171000,JPM,100,124.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301606,,FILL
T3JPM,2019-Oct-24 19:28:34.511000,JPM,-100,124.980000,0.399955,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301607,,FILL
T3JPM,2019-Oct-24 19:59:08.356000,JPM,100,125.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301610,,FILL
T3JPM,2019-Oct-25 13:30:15.591000,JPM,100,124.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301612,,FILL
T3JPM,2019-Oct-25 13:31:14.873000,JPM,-200,125.070000,0.800314,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301613,,FILL
T3JPM,2019-Oct-25 13:32:00.773000,JPM,200,125.150000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301614,,FILL
T3JPM,2019-Oct-25 13:32:58.147000,JPM,50,125.390000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301616,,FILL
T3JPM,2019-Oct-25 13:33:08.114000,JPM,-250,125.280000,1.001568,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301617,,FILL
T3JPM,2019-Oct-25 13:34:13.387000,JPM,100,125.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301618,,FILL
T3JPM,2019-Oct-25 13:34:28.356000,JPM,300,125.450000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301620,,FILL
T3JPM,2019-Oct-25 13:39:13.686000,JPM,-400,125.710000,1.606362,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301621,,FILL
T3JPM,2019-Oct-25 13:50:17.674000,JPM,20,125.750000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301624,,FILL
T3JPM,2019-Oct-25 13:52:03.589000,JPM,-20,125.690000,0.080309,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301625,,FILL
T3JPM,2019-Oct-25 14:04:03.577000,JPM,100,125.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301632,,FILL
T3JPM,2019-Oct-25 14:12:21.477000,JPM,100,125.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301634,,FILL
T3JPM,2019-Oct-25 14:38:05.336000,JPM,1,125.500000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301636,,FILL
T3JPM,2019-Oct-25 14:49:04.163000,JPM,100,125.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301638,,FILL
T3JPM,2019-Oct-25 15:03:51.510000,JPM,-301,125.650000,1.208383,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301641,,FILL
T3JPM,2019-Oct-25 15:05:46.611000,JPM,1,125.770000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301642,,FILL
T3JPM,2019-Oct-25 15:32:18.877000,JPM,-1,126.100000,0.004025,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301643,,FILL
T3JPM,2019-Oct-25 15:56:01.739000,JPM,1,126.320000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301644,,FILL
T3JPM,2019-Oct-25 16:02:19.380000,JPM,-1,126.260000,0.004028,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301645,,FILL
T3JPM,2019-Oct-25 17:47:41.824000,JPM,5,126.550000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301650,,FILL
T3JPM,2019-Oct-25 17:48:53.850000,JPM,-5,126.490000,0.020167,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301651,,FILL
T3JPM,2019-Oct-25 18:47:03.951000,JPM,100,126.320000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301654,,FILL
T3JPM,2019-Oct-25 19:56:32.909000,JPM,10,126.200000,0.012000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301656,,FILL
T3JPM,2019-Oct-25 19:59:17.906000,JPM,-110,126.110000,0.442735,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301657,,FILL
T3JPM,2019-Oct-28 13:30:11.804000,JPM,100,126.580000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301658,,FILL
T3JPM,2019-Oct-28 13:31:46.485000,JPM,-100,126.710000,0.403830,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301659,,FILL
T3JPM,2019-Oct-28 13:32:42.255000,JPM,200,126.820000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301660,,FILL
T3JPM,2019-Oct-28 13:32:50.577000,JPM,-200,126.810000,0.808109,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301661,,FILL
T3JPM,2019-Oct-28 13:33:23.738000,JPM,1,126.880000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301662,,FILL
T3JPM,2019-Oct-28 13:37:52.240000,JPM,-1,126.960000,0.004044,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301663,,FILL
T3JPM,2019-Oct-28 13:38:07.343000,JPM,100,127.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301664,,FILL
T3JPM,2019-Oct-28 13:39:12.877000,JPM,-100,127.060000,0.404614,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301665,,FILL
T3JPM,2019-Oct-28 13:40:42.348000,JPM,4,126.950000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301666,,FILL
T3JPM,2019-Oct-28 13:42:09.132000,JPM,-4,126.920000,0.016172,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301667,,FILL
T3JPM,2019-Oct-28 13:43:43.509000,JPM,7,126.870000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301668,,FILL
T3JPM,2019-Oct-28 13:44:48.173000,JPM,-7,126.900000,0.028298,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301669,,FILL
T3JPM,2019-Oct-28 13:45:55.556000,JPM,40,126.980000,0.048000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301670,,FILL
T3JPM,2019-Oct-28 13:46:03.370000,JPM,-40,126.910000,0.161711,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301671,,FILL
T3JPM,2019-Oct-28 13:52:51.898000,JPM,100,127.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301674,,FILL
T3JPM,2019-Oct-28 13:54:41.735000,JPM,-100,127.100000,0.404704,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301675,,FILL
T3JPM,2019-Oct-28 13:56:39.895000,JPM,3,127.040000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301676,,FILL
T3JPM,2019-Oct-28 13:57:57.774000,JPM,-3,126.980000,0.012133,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301677,,FILL
T3JPM,2019-Oct-28 14:02:15.407000,JPM,100,127.020000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793301680,,FILL
