Name,Time,Cumulative PnL
T3INTC,2019-Oct-15 17:54:35.196000,9.301024
T3INTC,2019-Oct-15 17:55:44.920000,8.801024
T3INTC,2019-Oct-15 17:56:53.549000,11.801024
T3INTC,2019-Oct-15 17:58:02.479000,8.801024
T3INTC,2019-Oct-15 17:59:25.395000,6.801024
T3INTC,2019-Oct-15 18:00:40.813000,6.801024
T3INTC,2019-Oct-15 18:02:10.317000,4.801024
T3INTC,2019-Oct-15 18:03:36.107000,4.301024
T3INTC,2019-Oct-15 18:04:56.174000,4.301024
T3INTC,2019-Oct-15 18:06:07.476000,1.801024
T3INTC,2019-Oct-15 18:07:21.399000,1.801024
T3INTC,2019-Oct-15 18:08:26.682000,1.801024
T3INTC,2019-Oct-15 18:10:04.839000,0.801024
T3INTC,2019-Oct-15 18:11:52.857000,2.301024
T3INTC,2019-Oct-15 18:13:09.297000,-1.198976
T3INTC,2019-Oct-15 18:14:28.794000,-3.698976
T3INTC,2019-Oct-15 18:15:30.778000,-3.698976
T3INTC,2019-Oct-15 18:16:41.201000,-1.198976
T3INTC,2019-Oct-15 18:17:49.665000,-2.198976
T3INTC,2019-Oct-15 18:19:05.420000,-0.698976
T3INTC,2019-Oct-15 18:20:29.476000,-0.198976
T3INTC,2019-Oct-15 18:21:32.568000,-0.698976
T3INTC,2019-Oct-15 18:22:40.400000,-0.198976
T3INTC,2019-Oct-15 18:23:48.664000,1.301024
T3INTC,2019-Oct-15 18:24:53.245000,1.301024
T3INTC,2019-Oct-15 18:25:58.226000,0.801024
T3INTC,2019-Oct-15 18:27:08.544000,-0.698976
T3INTC,2019-Oct-15 18:28:19.113000,-0.698976
T3INTC,2019-Oct-15 18:29:19.622000,-2.198976
T3INTC,2019-Oct-15 18:30:31.388000,-2.698976
T3INTC,2019-Oct-15 18:31:41.261000,-4.198976
T3INTC,2019-Oct-15 18:32:43.721000,-1.198976
T3INTC,2019-Oct-15 18:34:11.529000,-2.698976
T3INTC,2019-Oct-15 18:35:20.322000,-4.698976
T3INTC,2019-Oct-15 18:36:32.739000,-3.698976
T3INTC,2019-Oct-15 18:37:42.987000,-2.198976
T3INTC,2019-Oct-15 18:39:00.611000,-3.198976
T3INTC,2019-Oct-15 18:40:32.980000,-5.198976
T3INTC,2019-Oct-15 18:41:53.273000,-4.198976
T3INTC,2019-Oct-15 18:43:57.432000,-3.698976
T3INTC,2019-Oct-15 18:45:01.922000,-1.198976
T3INTC,2019-Oct-15 18:46:13.332000,-1.198976
T3INTC,2019-Oct-15 18:47:26.955000,0.801024
T3INTC,2019-Oct-15 18:48:38.483000,-0.198976
T3INTC,2019-Oct-15 18:49:55.987000,-1.698976
T3INTC,2019-Oct-15 18:51:09.240000,-2.198976
T3INTC,2019-Oct-15 18:52:28.578000,-2.198976
T3INTC,2019-Oct-15 18:53:32.252000,-2.198976
T3INTC,2019-Oct-15 18:54:47.237000,-2.698976
T3INTC,2019-Oct-15 18:55:59.966000,-2.198976
T3INTC,2019-Oct-15 18:57:06.235000,-6.698976
T3INTC,2019-Oct-15 18:58:19.887000,-8.698976
T3INTC,2019-Oct-15 18:59:28.730000,-12.198976
T3INTC,2019-Oct-15 19:00:44.296000,-9.198976
T3INTC,2019-Oct-15 19:01:59.693000,-9.198976
T3INTC,2019-Oct-15 19:03:00.956000,-10.198976
T3INTC,2019-Oct-15 19:04:14.772000,-10.698976
T3INTC,2019-Oct-15 19:05:40.366000,-9.698976
T3INTC,2019-Oct-15 19:06:59.248000,-9.698976
T3INTC,2019-Oct-15 19:08:14.120000,-9.698976
T3INTC,2019-Oct-15 19:09:15.459000,-9.698976
T3INTC,2019-Oct-15 19:10:35.553000,-9.198976
T3INTC,2019-Oct-15 19:11:44.687000,-9.698976
T3INTC,2019-Oct-15 19:12:59.710000,-14.198976
T3INTC,2019-Oct-15 19:14:20.971000,-14.698976
T3INTC,2019-Oct-15 19:15:33.448000,-17.698976
T3INTC,2019-Oct-15 19:16:54.611000,-14.198976
T3INTC,2019-Oct-15 19:18:08.659000,-13.198976
T3INTC,2019-Oct-15 19:19:24.979000,-12.198976
T3INTC,2019-Oct-15 19:20:29.100000,-14.698976
T3INTC,2019-Oct-15 19:21:50.249000,-14.198976
T3INTC,2019-Oct-15 19:22:52.466000,-15.198976
T3INTC,2019-Oct-15 19:24:04.212000,-14.698976
T3INTC,2019-Oct-15 19:25:11.895000,-15.698976
T3INTC,2019-Oct-15 19:26:18.527000,-13.698976
T3INTC,2019-Oct-15 19:27:24.778000,-13.698976
T3INTC,2019-Oct-15 19:28:32.386000,-13.698976
T3INTC,2019-Oct-15 19:29:41.455000,-15.698976
T3INTC,2019-Oct-15 19:30:55.391000,-15.698976
T3INTC,2019-Oct-15 19:32:10.767000,-15.698976
T3INTC,2019-Oct-15 19:33:19.566000,-18.198976
T3INTC,2019-Oct-15 19:34:20.801000,-23.198976
T3INTC,2019-Oct-15 19:35:30.728000,-23.198976
T3INTC,2019-Oct-15 19:36:33.290000,-23.198976
T3INTC,2019-Oct-15 19:37:42.618000,-27.198976
T3INTC,2019-Oct-15 19:38:53.107000,-26.698976
T3INTC,2019-Oct-15 19:40:07.459000,-25.198976
T3INTC,2019-Oct-15 19:41:15.996000,-23.698976
T3INTC,2019-Oct-15 19:42:30.332000,-23.198976
T3INTC,2019-Oct-15 19:43:49.357000,-24.198976
T3INTC,2019-Oct-15 19:44:59.217000,-24.698976
T3INTC,2019-Oct-15 19:46:05.898000,-24.698976
T3INTC,2019-Oct-15 19:47:17.248000,-25.698976
T3INTC,2019-Oct-15 19:48:22.363000,-24.198976
T3INTC,2019-Oct-15 19:49:28.946000,-27.698976
T3INTC,2019-Oct-15 19:50:38.374000,-26.698976
T3INTC,2019-Oct-15 19:51:50.744000,-26.698976
T3INTC,2019-Oct-15 19:52:55.685000,-26.698976
T3INTC,2019-Oct-15 19:54:04.257000,-27.198976
T3INTC,2019-Oct-15 19:55:09.318000,-24.698976
T3INTC,2019-Oct-15 19:56:12.349000,-31.198976
T3INTC,2019-Oct-15 19:57:19.434000,-36.198976
T3INTC,2019-Oct-15 19:58:20.815000,-37.198976
T3INTC,2019-Oct-15 19:59:23.113000,-40.198976
T3INTC,2019-Oct-15 20:01:18.307000,-33.698976
T3INTC,2019-Oct-15 20:04:18.613000,-33.698976
T3INTC,2019-Oct-15 20:08:19.517000,-33.698976
T3INTC,2019-Oct-15 20:12:43.699000,-33.698976
T3INTC,2019-Oct-15 20:14:00.623000,-33.698976
T3INTC,2019-Oct-15 20:30:58.387000,-33.698976
T3INTC,2019-Oct-16 04:00:00,-33.698976
T3INTC,2019-Oct-16 12:35:34.765000,-33.698976
T3INTC,2019-Oct-16 12:42:51.309000,-33.698976
T3INTC,2019-Oct-16 13:30:01.335000,-33.698976
T3INTC,2019-Oct-16 13:31:12.399000,-54.698976
T3INTC,2019-Oct-16 13:32:22.868000,-66.818976
T3INTC,2019-Oct-16 13:33:35.107000,-58.818976
T3INTC,2019-Oct-16 13:34:45.458000,-62.818976
T3INTC,2019-Oct-16 13:35:51.448000,-73.818976
T3INTC,2019-Oct-16 13:36:52.653000,-90.297856
T3INTC,2019-Oct-16 13:38:05.952000,-90.217856
T3INTC,2019-Oct-16 13:39:18.569000,-89.897856
T3INTC,2019-Oct-16 13:40:39.446000,-89.637856
T3INTC,2019-Oct-16 13:41:47.938000,-89.797856
T3INTC,2019-Oct-16 13:43:03.154000,-89.817856
T3INTC,2019-Oct-16 13:44:14.506000,-89.937856
T3INTC,2019-Oct-16 13:45:16.174000,-90.017856
T3INTC,2019-Oct-16 13:46:33.999000,-90.017856
T3INTC,2019-Oct-16 13:47:39.804000,-89.897856
T3INTC,2019-Oct-16 13:48:58.742000,-89.657856
T3INTC,2019-Oct-16 13:50:03.735000,-89.677856
T3INTC,2019-Oct-16 13:51:15.136000,-89.537856
T3INTC,2019-Oct-16 13:52:29.883000,-89.857856
T3INTC,2019-Oct-16 13:53:35.918000,-89.837856
T3INTC,2019-Oct-16 13:54:49.128000,-89.897856
T3INTC,2019-Oct-16 13:55:52.499000,-89.857856
T3INTC,2019-Oct-16 13:56:57.936000,-89.817856
T3INTC,2019-Oct-16 13:58:11.179000,-89.897856
T3INTC,2019-Oct-16 13:59:11.853000,-89.937856
T3INTC,2019-Oct-16 14:00:21.201000,-89.977856
T3INTC,2019-Oct-16 14:01:22.627000,-90.097856
T3INTC,2019-Oct-16 14:02:32.980000,-90.237856
T3INTC,2019-Oct-16 14:03:40.822000,-90.317856
T3INTC,2019-Oct-16 14:04:49.205000,-90.517856
T3INTC,2019-Oct-16 14:05:58.170000,-90.357856
T3INTC,2019-Oct-16 14:07:09.314000,-90.357856
T3INTC,2019-Oct-16 14:08:15.884000,-90.157856
T3INTC,2019-Oct-16 14:09:31.352000,-90.197856
T3INTC,2019-Oct-16 14:10:35.636000,-90.237856
T3INTC,2019-Oct-16 14:11:46.242000,-90.217856
T3INTC,2019-Oct-16 14:12:53.622000,-90.437856
T3INTC,2019-Oct-16 14:14:01.584000,-90.417856
T3INTC,2019-Oct-16 14:15:12.306000,-90.357856
T3INTC,2019-Oct-16 14:16:29.149000,-90.197856
T3INTC,2019-Oct-16 14:17:34.950000,-90.257856
T3INTC,2019-Oct-16 14:18:50.835000,-90.237856
T3INTC,2019-Oct-16 14:20:12.482000,-90.097856
T3INTC,2019-Oct-16 14:21:22.965000,-90.057856
T3INTC,2019-Oct-16 14:22:30.516000,-90.217856
T3INTC,2019-Oct-16 14:23:34.668000,-90.277856
T3INTC,2019-Oct-16 14:24:49.116000,-90.177856
T3INTC,2019-Oct-16 14:26:00.725000,-90.217856
T3INTC,2019-Oct-16 14:27:13.433000,-90.057856
T3INTC,2019-Oct-16 14:28:16.762000,-89.917856
T3INTC,2019-Oct-16 14:29:22.959000,-89.597856
T3INTC,2019-Oct-16 14:30:32.779000,-89.677856
T3INTC,2019-Oct-16 14:31:53.580000,-89.797856
T3INTC,2019-Oct-16 14:33:00.898000,-89.157856
T3INTC,2019-Oct-16 14:34:07.135000,-91.042856
T3INTC,2019-Oct-16 14:35:17.652000,-90.897856
T3INTC,2019-Oct-16 14:36:24.414000,-90.752856
T3INTC,2019-Oct-16 14:37:33.756000,-90.317856
T3INTC,2019-Oct-16 14:38:41.901000,-90.752856
T3INTC,2019-Oct-16 14:39:44.176000,-90.607856
T3INTC,2019-Oct-16 14:40:46.856000,-90.897856
T3INTC,2019-Oct-16 14:41:48.150000,-91.477856
T3INTC,2019-Oct-16 14:43:06.106000,-91.622856
T3INTC,2019-Oct-16 14:44:14.110000,-92.057856
T3INTC,2019-Oct-16 14:45:21.573000,-91.912856
T3INTC,2019-Oct-16 14:46:44.212000,-91.187856
T3INTC,2019-Oct-16 14:47:44.468000,-90.897856
T3INTC,2019-Oct-16 14:48:55.233000,-91.187856
T3INTC,2019-Oct-16 14:50:03.911000,-91.477856
T3INTC,2019-Oct-16 14:51:09.588000,-91.622856
T3INTC,2019-Oct-16 14:52:14.112000,-88.867856
T3INTC,2019-Oct-16 14:53:29.538000,-89.882856
T3INTC,2019-Oct-16 14:54:41.945000,-90.172856
T3INTC,2019-Oct-16 14:55:52.772000,-90.172856
T3INTC,2019-Oct-16 14:57:03.736000,-90.317856
T3INTC,2019-Oct-16 14:58:15.428000,-90.752856
T3INTC,2019-Oct-16 14:59:18.787000,-91.622856
T3INTC,2019-Oct-16 15:00:21.554000,-91.912856
T3INTC,2019-Oct-16 15:01:26.758000,-90.752856
T3INTC,2019-Oct-16 15:02:33.900000,-92.057856
T3INTC,2019-Oct-16 15:03:45.788000,-91.767856
T3INTC,2019-Oct-16 15:04:54.783000,-91.477856
T3INTC,2019-Oct-16 15:06:08.530000,-90.607856
T3INTC,2019-Oct-16 15:07:11.188000,-91.767856
T3INTC,2019-Oct-16 15:08:11.673000,-92.782856
T3INTC,2019-Oct-16 15:09:20.493000,-92.347856
T3INTC,2019-Oct-16 15:10:20.931000,-92.637856
T3INTC,2019-Oct-16 15:11:34.863000,-93.652856
T3INTC,2019-Oct-16 15:12:38.469000,-93.507856
T3INTC,2019-Oct-16 15:13:54.876000,-93.797856
T3INTC,2019-Oct-16 15:14:58.812000,-93.797856
T3INTC,2019-Oct-16 15:16:18.723000,-93.507856
T3INTC,2019-Oct-16 15:17:25.202000,-93.507856
T3INTC,2019-Oct-16 15:18:40.351000,-94.667856
T3INTC,2019-Oct-16 15:19:46.553000,-94.522856
T3INTC,2019-Oct-16 15:20:53.314000,-94.812856
T3INTC,2019-Oct-16 15:21:56.516000,-94.667856
T3INTC,2019-Oct-16 15:22:57.908000,-94.667856
T3INTC,2019-Oct-16 15:24:03.918000,-94.087856
T3INTC,2019-Oct-16 15:25:17.508000,-94.232856
T3INTC,2019-Oct-16 15:26:19.791000,-94.667856
T3INTC,2019-Oct-16 15:27:26.436000,-93.942856
T3INTC,2019-Oct-16 15:28:28.897000,-93.942856
T3INTC,2019-Oct-16 15:29:41.500000,-94.232856
T3INTC,2019-Oct-16 15:30:45.125000,-93.362856
T3INTC,2019-Oct-16 15:31:46.497000,-93.072856
T3INTC,2019-Oct-16 15:32:55.972000,-93.362856
T3INTC,2019-Oct-16 15:34:03.740000,-93.652856
T3INTC,2019-Oct-16 15:35:06.123000,-95.247856
T3INTC,2019-Oct-16 15:36:11.273000,-95.247856
T3INTC,2019-Oct-16 15:37:21.255000,-94.522856
T3INTC,2019-Oct-16 15:38:35.754000,-94.957856
T3INTC,2019-Oct-16 15:39:43.917000,-95.247856
T3INTC,2019-Oct-16 15:41:01.782000,-95.247856
T3INTC,2019-Oct-16 15:42:03.189000,-95.247856
T3INTC,2019-Oct-16 15:43:16.290000,-94.957856
T3INTC,2019-Oct-16 15:44:17.449000,-94.957856
T3INTC,2019-Oct-16 15:45:24.351000,-94.957856
T3INTC,2019-Oct-16 15:47:01.996000,-94.377856
T3INTC,2019-Oct-16 15:48:08.400000,-94.232856
T3INTC,2019-Oct-16 15:49:19.584000,-93.507856
T3INTC,2019-Oct-16 15:50:30.340000,-93.362856
T3INTC,2019-Oct-16 15:51:57.214000,-93.652856
T3INTC,2019-Oct-16 15:53:31.233000,-93.797856
T3INTC,2019-Oct-16 15:54:44.874000,-93.797856
T3INTC,2019-Oct-16 15:55:52.390000,-94.377856
T3INTC,2019-Oct-16 15:56:52.760000,-94.667856
T3INTC,2019-Oct-16 15:58:07.782000,-94.667856
T3INTC,2019-Oct-16 15:59:18.650000,-95.682856
T3INTC,2019-Oct-16 16:00:27.437000,-95.827856
T3INTC,2019-Oct-16 16:01:39.219000,-95.682856
T3INTC,2019-Oct-16 16:03:12.490000,-95.827856
T3INTC,2019-Oct-16 16:04:22.572000,-95.827856
T3INTC,2019-Oct-16 16:05:32.738000,-95.102856
T3INTC,2019-Oct-16 16:07:11.253000,-94.957856
T3INTC,2019-Oct-16 16:08:30.968000,-95.247856
T3INTC,2019-Oct-16 16:09:56.372000,-95.247856
T3INTC,2019-Oct-16 16:10:58.608000,-95.827856
T3INTC,2019-Oct-16 16:12:20.527000,-96.117856
T3INTC,2019-Oct-16 16:13:43.712000,-96.262856
T3INTC,2019-Oct-16 16:14:58.460000,-96.262856
T3INTC,2019-Oct-16 16:16:03.501000,-96.407856
T3INTC,2019-Oct-16 16:17:21.109000,-96.842856
T3INTC,2019-Oct-16 16:18:33.728000,-98.292856
T3INTC,2019-Oct-16 16:19:37.661000,-98.872856
T3INTC,2019-Oct-16 16:20:53.509000,-97.857856
T3INTC,2019-Oct-16 16:22:07.925000,-97.422856
T3INTC,2019-Oct-16 16:23:10.570000,-97.132856
T3INTC,2019-Oct-16 16:24:21.386000,-97.712856
T3INTC,2019-Oct-16 16:25:35.415000,-97.712856
T3INTC,2019-Oct-16 16:27:02.513000,-97.712856
T3INTC,2019-Oct-16 16:28:13.504000,-97.567856
T3INTC,2019-Oct-16 16:29:35.186000,-97.132856
T3INTC,2019-Oct-16 16:30:46.490000,-96.407856
T3INTC,2019-Oct-16 16:31:55.980000,-97.132856
T3INTC,2019-Oct-16 16:33:05.637000,-96.842856
T3INTC,2019-Oct-16 16:34:17.449000,-97.857856
T3INTC,2019-Oct-16 16:35:24.156000,-97.567856
T3INTC,2019-Oct-16 16:36:37.814000,-96.987856
T3INTC,2019-Oct-16 16:37:46.171000,-96.262856
T3INTC,2019-Oct-16 16:39:03.480000,-96.262856
T3INTC,2019-Oct-16 16:40:06.125000,-96.262856
T3INTC,2019-Oct-16 16:41:20.437000,-95.827856
T3INTC,2019-Oct-16 16:42:33.614000,-95.827856
T3INTC,2019-Oct-16 16:43:40.958000,-95.827856
T3INTC,2019-Oct-16 16:44:53.318000,-96.117856
T3INTC,2019-Oct-16 16:45:59.897000,-96.117856
T3INTC,2019-Oct-16 16:47:16.685000,-95.972856
T3INTC,2019-Oct-16 16:48:32.659000,-96.552856
T3INTC,2019-Oct-16 16:49:49.637000,-97.422856
T3INTC,2019-Oct-16 16:50:50.219000,-98.292856
T3INTC,2019-Oct-16 16:52:00.104000,-98.292856
T3INTC,2019-Oct-16 16:53:10.361000,-98.437856
T3INTC,2019-Oct-16 16:54:11.372000,-98.437856
T3INTC,2019-Oct-16 16:55:22.876000,-98.582856
T3INTC,2019-Oct-16 16:56:22.889000,-98.002856
T3INTC,2019-Oct-16 16:57:28.601000,-98.002856
T3INTC,2019-Oct-16 16:58:39.147000,-97.857856
T3INTC,2019-Oct-16 16:59:45.390000,-98.292856
T3INTC,2019-Oct-16 17:01:01.410000,-98.437856
T3INTC,2019-Oct-16 17:02:03.463000,-98.292856
T3INTC,2019-Oct-16 17:03:14.610000,-97.712856
T3INTC,2019-Oct-16 17:04:22.755000,-97.712856
T3INTC,2019-Oct-16 17:05:28.534000,-98.582856
T3INTC,2019-Oct-16 17:06:28.650000,-98.437856
T3INTC,2019-Oct-16 17:07:45.389000,-98.582856
T3INTC,2019-Oct-16 17:08:49.814000,-98.872856
T3INTC,2019-Oct-16 17:10:03.714000,-99.452856
T3INTC,2019-Oct-16 17:11:07.556000,-99.452856
T3INTC,2019-Oct-16 17:12:09.527000,-99.307856
T3INTC,2019-Oct-16 17:13:18.473000,-99.162856
T3INTC,2019-Oct-16 17:14:21.922000,-100.032856
T3INTC,2019-Oct-16 17:15:35.282000,-100.032856
T3INTC,2019-Oct-16 17:16:51.268000,-99.742856
T3INTC,2019-Oct-16 17:17:54.715000,-100.322856
T3INTC,2019-Oct-16 17:19:09.379000,-100.322856
T3INTC,2019-Oct-16 17:20:37.614000,-99.742856
T3INTC,2019-Oct-16 17:21:51.428000,-99.597856
T3INTC,2019-Oct-16 17:23:07.550000,-100.032856
T3INTC,2019-Oct-16 17:24:11.173000,-100.177856
T3INTC,2019-Oct-16 17:25:23.227000,-100.612856
T3INTC,2019-Oct-16 17:26:31.947000,-100.757856
T3INTC,2019-Oct-16 17:27:43.817000,-101.192856
T3INTC,2019-Oct-16 17:28:50.197000,-101.192856
T3INTC,2019-Oct-16 17:30:05.776000,-100.902856
T3INTC,2019-Oct-16 17:31:06.882000,-100.032856
T3INTC,2019-Oct-16 17:32:23.604000,-99.742856
T3INTC,2019-Oct-16 17:33:36.605000,-99.742856
T3INTC,2019-Oct-16 17:35:05.141000,-99.452856
T3INTC,2019-Oct-16 17:36:22.505000,-99.452856
T3INTC,2019-Oct-16 17:37:23.462000,-99.307856
T3INTC,2019-Oct-16 17:38:36.109000,-99.162856
T3INTC,2019-Oct-16 17:39:48.648000,-99.162856
T3INTC,2019-Oct-16 17:40:56.277000,-99.017856
T3INTC,2019-Oct-16 17:42:10.814000,-98.727856
T3INTC,2019-Oct-16 17:43:18.469000,-98.147856
T3INTC,2019-Oct-16 17:44:20.606000,-98.492856
T3INTC,2019-Oct-16 17:45:27.251000,-96.557856
T3INTC,2019-Oct-16 17:46:39.284000,-95.267856
T3INTC,2019-Oct-16 17:47:41.400000,-93.977856
T3INTC,2019-Oct-16 17:48:56.389000,-93.332856
T3INTC,2019-Oct-16 17:50:12.396000,-89.462856
T3INTC,2019-Oct-16 17:51:17.393000,-88.817856
T3INTC,2019-Oct-16 17:52:25.213000,-90.107856
T3INTC,2019-Oct-16 17:53:51.337000,-93.332856
T3INTC,2019-Oct-16 17:55:00.110000,-92.687856
T3INTC,2019-Oct-16 17:56:01.244000,-98.492856
T3INTC,2019-Oct-16 17:57:14.861000,-99.137856
T3INTC,2019-Oct-16 17:58:44.351000,-98.492856
T3INTC,2019-Oct-16 17:59:55.759000,-97.847856
T3INTC,2019-Oct-16 18:01:07.708000,-93.977856
T3INTC,2019-Oct-16 18:02:08.290000,-90.107856
T3INTC,2019-Oct-16 18:03:16.155000,-97.847856
T3INTC,2019-Oct-16 18:04:16.464000,-96.557856
T3INTC,2019-Oct-16 18:05:20.109000,-95.912856
T3INTC,2019-Oct-16 18:06:38.435000,-94.622856
T3INTC,2019-Oct-16 18:07:54.680000,-91.397856
T3INTC,2019-Oct-16 18:09:03.689000,-90.107856
T3INTC,2019-Oct-16 18:10:31.915000,-88.817856
T3INTC,2019-Oct-16 18:11:43.191000,-86.882856
T3INTC,2019-Oct-16 18:12:55.837000,-87.527856
T3INTC,2019-Oct-16 18:14:04.918000,-84.947856
T3INTC,2019-Oct-16 18:15:17.557000,-82.367856
T3INTC,2019-Oct-16 18:16:42.827000,-81.077856
T3INTC,2019-Oct-16 18:17:44.886000,-77.852856
T3INTC,2019-Oct-16 18:18:48.177000,-79.787856
T3INTC,2019-Oct-16 18:19:57.600000,-79.787856
T3INTC,2019-Oct-16 18:21:15.477000,-79.787856
T3INTC,2019-Oct-16 18:22:19.968000,-79.142856
T3INTC,2019-Oct-16 18:23:22.690000,-75.272856
T3INTC,2019-Oct-16 18:24:37.333000,-75.917856
T3INTC,2019-Oct-16 18:26:00.835000,-77.852856
T3INTC,2019-Oct-16 18:27:02.983000,-77.207856
T3INTC,2019-Oct-16 18:28:16.978000,-75.272856
T3INTC,2019-Oct-16 18:29:27.589000,-77.852856
T3INTC,2019-Oct-16 18:30:51.124000,-77.207856
T3INTC,2019-Oct-16 18:32:06.672000,-75.272856
T3INTC,2019-Oct-16 18:33:23.137000,-76.562856
T3INTC,2019-Oct-16 18:34:44.894000,-74.627856
T3INTC,2019-Oct-16 18:35:45.432000,-75.272856
T3INTC,2019-Oct-16 18:36:50.616000,-75.272856
T3INTC,2019-Oct-16 18:37:58.733000,-77.852856
T3INTC,2019-Oct-16 18:39:13.305000,-83.012856
T3INTC,2019-Oct-16 18:40:22.934000,-77.852856
T3INTC,2019-Oct-16 18:41:25.146000,-80.432856
T3INTC,2019-Oct-16 18:42:25.545000,-80.432856
T3INTC,2019-Oct-16 18:43:35.334000,-85.592856
T3INTC,2019-Oct-16 18:44:45.988000,-86.882856
T3INTC,2019-Oct-16 18:46:01.536000,-84.302856
T3INTC,2019-Oct-16 18:47:05.942000,-85.592856
T3INTC,2019-Oct-16 18:48:21.838000,-81.722856
T3INTC,2019-Oct-16 18:49:41.901000,-80.432856
T3INTC,2019-Oct-16 18:50:49.438000,-77.852856
T3INTC,2019-Oct-16 18:51:51.740000,-75.272856
T3INTC,2019-Oct-16 18:52:59.377000,-75.272856
T3INTC,2019-Oct-16 18:54:14.878000,-75.272856
T3INTC,2019-Oct-16 18:55:17.959000,-78.497856
T3INTC,2019-Oct-16 18:56:36.174000,-79.787856
T3INTC,2019-Oct-16 18:57:52.138000,-81.722856
T3INTC,2019-Oct-16 18:59:08.521000,-81.722856
T3INTC,2019-Oct-16 19:00:22.819000,-81.077856
T3INTC,2019-Oct-16 19:01:40.546000,-83.657856
T3INTC,2019-Oct-16 19:03:07.306000,-81.077856
T3INTC,2019-Oct-16 19:04:17.468000,-81.077856
T3INTC,2019-Oct-16 19:05:34.144000,-80.432856
T3INTC,2019-Oct-16 19:06:44.861000,-79.787856
T3INTC,2019-Oct-16 19:07:56.369000,-80.432856
T3INTC,2019-Oct-16 19:09:01.265000,-83.012856
T3INTC,2019-Oct-16 19:10:11.352000,-81.722856
T3INTC,2019-Oct-16 19:11:12.675000,-81.722856
T3INTC,2019-Oct-16 19:12:15.255000,-81.722856
T3INTC,2019-Oct-16 19:13:30.731000,-87.527856
T3INTC,2019-Oct-16 19:14:35.296000,-86.882856
T3INTC,2019-Oct-16 19:15:47.481000,-87.527856
T3INTC,2019-Oct-16 19:16:54.389000,-92.687856
T3INTC,2019-Oct-16 19:17:55.941000,-93.977856
T3INTC,2019-Oct-16 19:19:01.691000,-89.462856
T3INTC,2019-Oct-16 19:20:18.232000,-91.397856
T3INTC,2019-Oct-16 19:21:37.960000,-89.462856
T3INTC,2019-Oct-16 19:22:54.939000,-92.042856
T3INTC,2019-Oct-16 19:24:16.765000,-92.042856
T3INTC,2019-Oct-16 19:25:44.457000,-89.462856
T3INTC,2019-Oct-16 19:26:47.184000,-88.172856
T3INTC,2019-Oct-16 19:27:57.140000,-89.462856
T3INTC,2019-Oct-16 19:29:08.729000,-87.527856
T3INTC,2019-Oct-16 19:30:28.419000,-89.462856
T3INTC,2019-Oct-16 19:31:31.334000,-84.947856
T3INTC,2019-Oct-16 19:32:42.902000,-86.882856
T3INTC,2019-Oct-16 19:33:49.876000,-88.172856
T3INTC,2019-Oct-16 19:34:57.810000,-86.237856
T3INTC,2019-Oct-16 19:36:07.592000,-84.302856
T3INTC,2019-Oct-16 19:37:20.929000,-84.947856
T3INTC,2019-Oct-16 19:38:29.847000,-83.012856
T3INTC,2019-Oct-16 19:39:41.879000,-83.012856
T3INTC,2019-Oct-16 19:40:43.505000,-82.367856
T3INTC,2019-Oct-16 19:41:49.943000,-75.917856
T3INTC,2019-Oct-16 19:43:05.147000,-77.852856
T3INTC,2019-Oct-16 19:44:13.592000,-77.207856
T3INTC,2019-Oct-16 19:45:17.987000,-81.077856
T3INTC,2019-Oct-16 19:46:20.668000,-79.787856
T3INTC,2019-Oct-16 19:47:35.375000,-75.917856
T3INTC,2019-Oct-16 19:48:41.790000,-73.982856
T3INTC,2019-Oct-16 19:50:00.295000,-71.402856
T3INTC,2019-Oct-16 19:51:03.266000,-70.112856
T3INTC,2019-Oct-16 19:52:10.542000,-70.112856
T3INTC,2019-Oct-16 19:53:23.655000,-68.177856
T3INTC,2019-Oct-16 19:54:25.955000,-67.532856
T3INTC,2019-Oct-16 19:55:31.299000,-66.887856
T3INTC,2019-Oct-16 19:56:34.272000,-67.532856
T3INTC,2019-Oct-16 19:57:42.886000,-66.887856
T3INTC,2019-Oct-16 19:58:48.873000,-63.017856
T3INTC,2019-Oct-16 19:59:49.841000,-68.177856
T3INTC,2019-Oct-16 20:07:40.881000,-67.532856
T3INTC,2019-Oct-16 20:14:00.313000,-67.532856
T3INTC,2019-Oct-16 20:39:38.121000,-67.532856
T3INTC,2019-Oct-17 04:00:00,-67.532856
T3INTC,2019-Oct-17 12:34:00.754000,-67.532856
T3INTC,2019-Oct-17 12:35:38.757000,-67.532856
T3INTC,2019-Oct-17 12:59:37.228000,-67.532856
T3INTC,2019-Oct-17 13:16:06.844000,-67.532856
T3INTC,2019-Oct-17 13:24:08.699000,-67.532856
T3INTC,2019-Oct-17 13:26:59.988000,-67.532856
T3INTC,2019-Oct-17 13:30:00.129000,-67.532856
T3INTC,2019-Oct-17 13:31:22.408000,-20.875255
T3INTC,2019-Oct-17 13:32:35.322000,-30.875255
T3INTC,2019-Oct-17 13:33:46.610000,-25.113460
T3INTC,2019-Oct-17 13:34:51.288000,-25.113460
T3INTC,2019-Oct-17 13:36:03.704000,-25.113460
T3INTC,2019-Oct-17 13:37:18.468000,-28.233460
T3INTC,2019-Oct-17 13:38:19.810000,-24.233460
T3INTC,2019-Oct-17 13:39:37.183000,-22.233460
T3INTC,2019-Oct-17 13:40:50.433000,-28.733460
