Name,Time,Cumulative PnL
T3AAPL,2019-Oct-17 19:07:29.292000,-3700.814727
T3AAPL,2019-Oct-17 19:08:33.897000,-3700.814727
T3AAPL,2019-Oct-17 19:09:39.109000,-3700.814727
T3AAPL,2019-Oct-17 19:11:02.475000,-3700.814727
T3AAPL,2019-Oct-17 19:12:13.618000,-3700.814727
T3AAPL,2019-Oct-17 19:13:46.438000,-3699.934727
T3AAPL,2019-Oct-17 19:15:32.111000,-3707.581194
T3AAPL,2019-Oct-17 19:16:38.635000,-3707.581194
T3AAPL,2019-Oct-17 19:17:42.746000,-3707.701194
T3AAPL,2019-Oct-17 19:18:55.868000,-3707.701194
T3AAPL,2019-Oct-17 19:19:57.186000,-3707.701194
T3AAPL,2019-Oct-17 19:21:20.494000,-3713.347482
T3AAPL,2019-Oct-17 19:22:20.879000,-3713.347482
T3AAPL,2019-Oct-17 19:23:41.977000,-3713.347482
T3AAPL,2019-Oct-17 19:24:53.929000,-3713.347482
T3AAPL,2019-Oct-17 19:26:09.907000,-3713.347482
T3AAPL,2019-Oct-17 19:27:24.140000,-3713.347482
T3AAPL,2019-Oct-17 19:28:35.954000,-3713.347482
T3AAPL,2019-Oct-17 19:29:49.929000,-3713.347482
T3AAPL,2019-Oct-17 19:30:56.207000,-3713.347482
T3AAPL,2019-Oct-17 19:32:03.280000,-3713.347482
T3AAPL,2019-Oct-17 19:33:20.386000,-3713.347482
T3AAPL,2019-Oct-17 19:34:28.977000,-3705.467482
T3AAPL,2019-Oct-17 19:35:39.332000,-3718.114128
T3AAPL,2019-Oct-17 19:36:57.876000,-3718.114128
T3AAPL,2019-Oct-17 19:38:10.832000,-3718.114128
T3AAPL,2019-Oct-17 19:39:20.515000,-3718.114128
T3AAPL,2019-Oct-17 19:40:37.562000,-3718.114128
T3AAPL,2019-Oct-17 19:41:44.249000,-3718.226928
T3AAPL,2019-Oct-17 19:42:55.645000,-3706.476928
T3AAPL,2019-Oct-17 19:44:01.146000,-3703.186928
T3AAPL,2019-Oct-17 19:45:11.793000,-3707.886928
T3AAPL,2019-Oct-17 19:46:15.924000,-3705.536928
T3AAPL,2019-Oct-17 19:47:29.426000,-3707.416928
T3AAPL,2019-Oct-17 19:48:38.408000,-3701.776928
T3AAPL,2019-Oct-17 19:49:40.506000,-3706.006928
T3AAPL,2019-Oct-17 19:50:42.416000,-3714.466928
T3AAPL,2019-Oct-17 19:51:47.467000,-3696.136928
T3AAPL,2019-Oct-17 19:52:56.834000,-3690.966928
T3AAPL,2019-Oct-17 19:54:03.743000,-3688.146928
T3AAPL,2019-Oct-17 19:55:09.725000,-3689.695155
T3AAPL,2019-Oct-17 19:56:15.807000,-3696.462160
T3AAPL,2019-Oct-17 19:57:18.160000,-3696.462160
T3AAPL,2019-Oct-17 19:58:20.449000,-3692.169360
T3AAPL,2019-Oct-17 19:59:24.393000,-3698.155232
T3AAPL,2019-Oct-17 20:04:50.272000,-3697.275232
T3AAPL,2019-Oct-17 20:07:57.455000,-3697.275232
T3AAPL,2019-Oct-17 20:14:44.458000,-3697.275232
T3AAPL,2019-Oct-18 04:00:00,-3697.275232
T3AAPL,2019-Oct-18 12:46:48.261000,-3697.275232
T3AAPL,2019-Oct-18 12:49:14.929000,-3697.275232
T3AAPL,2019-Oct-18 13:02:49.940000,-3697.275232
T3AAPL,2019-Oct-18 13:27:33.540000,-3697.275232
T3AAPL,2019-Oct-18 13:28:45.495000,-3697.275232
T3AAPL,2019-Oct-18 13:30:00.108000,-3697.275232
T3AAPL,2019-Oct-18 13:31:11.489000,-3930.785399
T3AAPL,2019-Oct-18 13:32:24.939000,-3930.785399
T3AAPL,2019-Oct-18 13:33:35.330000,-3930.889799
T3AAPL,2019-Oct-18 13:34:54.192000,-3912.531368
T3AAPL,2019-Oct-18 13:36:06.480000,-3914.225566
T3AAPL,2019-Oct-18 13:37:14.874000,-3922.196090
T3AAPL,2019-Oct-18 13:38:23.216000,-3956.211131
T3AAPL,2019-Oct-18 13:39:29.641000,-3943.211131
T3AAPL,2019-Oct-18 13:40:44.826000,-3923.711131
T3AAPL,2019-Oct-18 13:41:50.876000,-3928.857957
T3AAPL,2019-Oct-18 13:42:59.598000,-3928.857957
T3AAPL,2019-Oct-18 13:44:07.926000,-3928.857957
T3AAPL,2019-Oct-18 13:45:17.564000,-3920.977957
T3AAPL,2019-Oct-18 13:46:27.264000,-3904.977957
T3AAPL,2019-Oct-18 13:47:32.744000,-3886.977957
T3AAPL,2019-Oct-18 13:48:38.185000,-3875.977957
T3AAPL,2019-Oct-18 13:49:52.186000,-3875.477957
T3AAPL,2019-Oct-18 13:51:04.699000,-3884.625656
T3AAPL,2019-Oct-18 13:52:21.252000,-3876.745656
T3AAPL,2019-Oct-18 13:53:23.962000,-3880.161592
T3AAPL,2019-Oct-18 13:54:38.228000,-3880.161592
T3AAPL,2019-Oct-18 13:55:52.225000,-3871.401592
T3AAPL,2019-Oct-18 13:57:06.463000,-3874.698289
T3AAPL,2019-Oct-18 13:58:11.888000,-3874.698289
T3AAPL,2019-Oct-18 13:59:32.189000,-3816.498289
T3AAPL,2019-Oct-18 14:00:37.588000,-3651.498289
T3AAPL,2019-Oct-18 14:01:48.502000,-3633.843857
T3AAPL,2019-Oct-18 14:02:51.798000,-3636.105696
T3AAPL,2019-Oct-18 14:03:55.164000,-3638.076054
T3AAPL,2019-Oct-18 14:05:09.995000,-3683.036054
T3AAPL,2019-Oct-18 14:06:21.774000,-3547.336854
T3AAPL,2019-Oct-18 14:07:40.866000,-3680.776854
T3AAPL,2019-Oct-18 14:08:47.527000,-3552.796854
T3AAPL,2019-Oct-18 14:09:48.430000,-3459.396854
T3AAPL,2019-Oct-18 14:10:54.412000,-3225.901654
T3AAPL,2019-Oct-18 14:12:05.574000,-3194.470519
T3AAPL,2019-Oct-18 14:13:14.841000,-3194.470519
T3AAPL,2019-Oct-18 14:14:19.154000,-3194.470519
T3AAPL,2019-Oct-18 14:15:29.550000,-3217.590519
T3AAPL,2019-Oct-18 14:16:43.520000,-3210.177144
T3AAPL,2019-Oct-18 14:17:49.346000,-3210.224826
T3AAPL,2019-Oct-18 14:18:59.563000,-3210.224826
T3AAPL,2019-Oct-18 14:20:18.287000,-3210.224826
T3AAPL,2019-Oct-18 14:21:29.178000,-3204.344826
T3AAPL,2019-Oct-18 14:22:54.391000,-3199.844826
T3AAPL,2019-Oct-18 14:24:04.660000,-3211.992526
T3AAPL,2019-Oct-18 14:25:23.580000,-3211.936126
T3AAPL,2019-Oct-18 14:26:38.237000,-3212.165555
T3AAPL,2019-Oct-18 14:27:49.777000,-3212.165555
T3AAPL,2019-Oct-18 14:28:55.556000,-3212.165555
T3AAPL,2019-Oct-18 14:30:06.794000,-3212.787105
T3AAPL,2019-Oct-18 14:31:09.623000,-3213.233007
T3AAPL,2019-Oct-18 14:32:38.509000,-3219.353007
T3AAPL,2019-Oct-18 14:33:39.727000,-3232.120415
T3AAPL,2019-Oct-18 14:34:49.635000,-3230.767935
T3AAPL,2019-Oct-18 14:36:00.142000,-3227.887935
T3AAPL,2019-Oct-18 14:37:10.849000,-3231.655388
T3AAPL,2019-Oct-18 14:38:11.162000,-3229.155388
T3AAPL,2019-Oct-18 14:39:11.772000,-3220.155388
T3AAPL,2019-Oct-18 14:40:24.551000,-3227.303221
T3AAPL,2019-Oct-18 14:41:27.236000,-3227.303221
T3AAPL,2019-Oct-18 14:42:34.494000,-3227.303221
T3AAPL,2019-Oct-18 14:43:46.703000,-3227.303221
T3AAPL,2019-Oct-18 14:44:50.932000,-3227.303221
T3AAPL,2019-Oct-18 14:45:56.650000,-3227.303221
T3AAPL,2019-Oct-18 14:47:00.819000,-3227.303221
T3AAPL,2019-Oct-18 14:48:01.195000,-3227.303221
T3AAPL,2019-Oct-18 14:49:11.145000,-3227.303221
T3AAPL,2019-Oct-18 14:50:25.239000,-3231.423221
T3AAPL,2019-Oct-18 14:51:35.218000,-3208.423221
T3AAPL,2019-Oct-18 14:52:36.355000,-3211.423221
T3AAPL,2019-Oct-18 14:53:53.100000,-3218.070652
T3AAPL,2019-Oct-18 14:54:54.988000,-3218.073052
T3AAPL,2019-Oct-18 14:56:02.287000,-3218.046002
T3AAPL,2019-Oct-18 14:57:11.493000,-3218.046002
T3AAPL,2019-Oct-18 14:58:33.413000,-3218.046002
T3AAPL,2019-Oct-18 14:59:38.576000,-3218.046002
T3AAPL,2019-Oct-18 15:00:49.365000,-3218.046002
T3AAPL,2019-Oct-18 15:01:59.662000,-3218.046002
T3AAPL,2019-Oct-18 15:04:17.365000,-3218.046002
T3AAPL,2019-Oct-18 15:05:30.524000,-3218.046002
T3AAPL,2019-Oct-18 15:06:33.642000,-3218.046002
T3AAPL,2019-Oct-18 15:07:38.716000,-3218.046002
T3AAPL,2019-Oct-18 15:08:46.676000,-3218.046002
T3AAPL,2019-Oct-18 15:10:02.872000,-3218.046002
T3AAPL,2019-Oct-18 15:11:13.814000,-3218.046002
T3AAPL,2019-Oct-18 15:12:15.704000,-3214.166002
T3AAPL,2019-Oct-18 15:13:31.795000,-3209.166002
T3AAPL,2019-Oct-18 15:14:34.440000,-3209.166002
T3AAPL,2019-Oct-18 15:15:54.912000,-3212.813858
T3AAPL,2019-Oct-18 15:17:06.261000,-3212.813858
T3AAPL,2019-Oct-18 15:18:14.949000,-3212.813858
T3AAPL,2019-Oct-18 15:19:18.580000,-3212.813858
T3AAPL,2019-Oct-18 15:20:39.100000,-3212.813858
T3AAPL,2019-Oct-18 15:21:48.944000,-3214.933858
T3AAPL,2019-Oct-18 15:22:54.583000,-3199.433858
T3AAPL,2019-Oct-18 15:24:06.176000,-3184.933858
T3AAPL,2019-Oct-18 15:25:17.166000,-3178.433858
T3AAPL,2019-Oct-18 15:26:40.483000,-3178.433858
T3AAPL,2019-Oct-18 15:28:11.421000,-3188.582476
T3AAPL,2019-Oct-18 15:29:23.948000,-3188.582476
T3AAPL,2019-Oct-18 15:30:29.425000,-3173.202476
T3AAPL,2019-Oct-18 15:31:38.447000,-3179.702476
T3AAPL,2019-Oct-18 15:32:53.288000,-3180.202476
T3AAPL,2019-Oct-18 15:33:54.905000,-3186.351183
T3AAPL,2019-Oct-18 15:35:27.861000,-3186.593583
T3AAPL,2019-Oct-18 15:36:47.841000,-3186.593583
T3AAPL,2019-Oct-18 15:37:57.958000,-3188.593583
T3AAPL,2019-Oct-18 15:39:01.310000,-3189.613583
T3AAPL,2019-Oct-18 15:40:03.762000,-3179.413583
T3AAPL,2019-Oct-18 15:41:24.909000,-3181.453583
T3AAPL,2019-Oct-18 15:42:39.671000,-3192.673583
T3AAPL,2019-Oct-18 15:43:57.358000,-3221.233583
T3AAPL,2019-Oct-18 15:45:02.238000,-3219.193583
T3AAPL,2019-Oct-18 15:46:03.879000,-3210.133583
T3AAPL,2019-Oct-18 15:47:05.611000,-3241.741800
T3AAPL,2019-Oct-18 15:48:16.536000,-3246.861800
T3AAPL,2019-Oct-18 15:49:24.693000,-3246.861800
T3AAPL,2019-Oct-18 15:50:29.397000,-3252.861800
T3AAPL,2019-Oct-18 15:51:39.756000,-3259.861800
T3AAPL,2019-Oct-18 15:52:40.270000,-3260.861800
T3AAPL,2019-Oct-18 15:53:49.789000,-3268.861800
T3AAPL,2019-Oct-18 15:55:00.173000,-3283.275720
T3AAPL,2019-Oct-18 15:56:11.318000,-3283.042904
T3AAPL,2019-Oct-18 15:57:20.569000,-3283.042904
T3AAPL,2019-Oct-18 15:58:21.955000,-3283.042904
T3AAPL,2019-Oct-18 15:59:31.789000,-3285.162904
T3AAPL,2019-Oct-18 16:00:45.534000,-3287.162904
T3AAPL,2019-Oct-18 16:01:46.193000,-3263.662904
T3AAPL,2019-Oct-18 16:02:54.780000,-3262.162904
T3AAPL,2019-Oct-18 16:04:18.488000,-3263.162904
T3AAPL,2019-Oct-18 16:05:35.304000,-3259.162904
T3AAPL,2019-Oct-18 16:06:49.287000,-3251.162904
T3AAPL,2019-Oct-18 16:07:52.912000,-3249.162904
T3AAPL,2019-Oct-18 16:09:08.796000,-3254.810177
T3AAPL,2019-Oct-18 16:10:17.563000,-3254.810177
T3AAPL,2019-Oct-18 16:11:32.928000,-3254.810177
T3AAPL,2019-Oct-18 16:12:37.106000,-3254.810177
T3AAPL,2019-Oct-18 16:13:40.386000,-3254.810177
T3AAPL,2019-Oct-18 16:14:54.524000,-3254.810177
T3AAPL,2019-Oct-18 16:15:54.628000,-3254.810177
T3AAPL,2019-Oct-18 16:16:55.594000,-3254.810177
T3AAPL,2019-Oct-18 16:18:00.474000,-3255.240832
T3AAPL,2019-Oct-18 16:19:08.396000,-3255.240832
T3AAPL,2019-Oct-18 16:20:08.553000,-3255.240832
T3AAPL,2019-Oct-18 16:21:12.961000,-3242.360832
T3AAPL,2019-Oct-18 16:22:14.617000,-3251.360832
T3AAPL,2019-Oct-18 16:23:22.782000,-3253.770777
T3AAPL,2019-Oct-18 16:24:37.257000,-3253.916591
T3AAPL,2019-Oct-18 16:25:37.363000,-3253.916591
T3AAPL,2019-Oct-18 16:26:51.689000,-3242.041391
T3AAPL,2019-Oct-18 16:28:03.651000,-3238.921391
T3AAPL,2019-Oct-18 16:29:05.928000,-3248.952762
T3AAPL,2019-Oct-18 16:30:11.767000,-3254.807188
T3AAPL,2019-Oct-18 16:31:16.725000,-3251.447188
T3AAPL,2019-Oct-18 16:32:35.986000,-3252.407188
T3AAPL,2019-Oct-18 16:33:57.891000,-3251.277073
T3AAPL,2019-Oct-18 16:35:07.445000,-3251.277073
T3AAPL,2019-Oct-18 16:36:11.792000,-3251.277073
T3AAPL,2019-Oct-18 16:37:47.349000,-3251.277073
T3AAPL,2019-Oct-18 16:38:59.527000,-3251.277073
T3AAPL,2019-Oct-18 16:40:08.505000,-3256.397073
T3AAPL,2019-Oct-18 16:41:18.677000,-3245.897073
T3AAPL,2019-Oct-18 16:42:28.535000,-3218.397073
T3AAPL,2019-Oct-18 16:43:37.786000,-3232.163204
T3AAPL,2019-Oct-18 16:44:47.456000,-3229.163204
T3AAPL,2019-Oct-18 16:45:56.738000,-3229.163204
T3AAPL,2019-Oct-18 16:47:28.287000,-3219.163204
T3AAPL,2019-Oct-18 16:48:40.192000,-3208.163204
T3AAPL,2019-Oct-18 16:49:42.702000,-3208.163204
T3AAPL,2019-Oct-18 16:50:59.297000,-3210.809963
T3AAPL,2019-Oct-18 16:52:17.996000,-3210.809963
T3AAPL,2019-Oct-18 16:53:33.382000,-3210.809963
T3AAPL,2019-Oct-18 16:54:45.218000,-3210.809963
T3AAPL,2019-Oct-18 16:56:04.736000,-3210.821163
T3AAPL,2019-Oct-18 16:57:15.785000,-3210.871163
T3AAPL,2019-Oct-18 16:58:32.174000,-3210.876163
T3AAPL,2019-Oct-18 16:59:45.885000,-3210.927629
T3AAPL,2019-Oct-18 17:00:57.266000,-3210.927629
T3AAPL,2019-Oct-18 17:02:05.832000,-3210.927629
T3AAPL,2019-Oct-18 17:03:19.128000,-3210.927629
T3AAPL,2019-Oct-18 17:04:28.126000,-3210.927629
T3AAPL,2019-Oct-18 17:05:34.311000,-3210.927629
T3AAPL,2019-Oct-18 17:06:41.949000,-3210.927629
T3AAPL,2019-Oct-18 17:07:54.597000,-3212.873229
T3AAPL,2019-Oct-18 17:09:09.764000,-3210.973229
T3AAPL,2019-Oct-18 17:10:23.237000,-3210.973229
T3AAPL,2019-Oct-18 17:11:27.931000,-3210.839261
T3AAPL,2019-Oct-18 17:12:46.238000,-3210.839261
T3AAPL,2019-Oct-18 17:13:53.325000,-3210.839261
T3AAPL,2019-Oct-18 17:14:59.854000,-3210.861661
T3AAPL,2019-Oct-18 17:16:11.660000,-3210.801661
T3AAPL,2019-Oct-18 17:17:19.238000,-3210.541661
T3AAPL,2019-Oct-18 17:18:35.364000,-3210.631661
T3AAPL,2019-Oct-18 17:19:41.555000,-3210.631661
T3AAPL,2019-Oct-18 17:20:52.428000,-3210.671661
T3AAPL,2019-Oct-18 17:22:09.968000,-3210.561661
T3AAPL,2019-Oct-18 17:23:24.107000,-3210.481661
T3AAPL,2019-Oct-18 17:24:24.669000,-3210.581661
T3AAPL,2019-Oct-18 17:25:29.140000,-3210.711661
T3AAPL,2019-Oct-18 17:26:34.395000,-3210.611661
T3AAPL,2019-Oct-18 17:27:46.470000,-3210.521661
T3AAPL,2019-Oct-18 17:29:03.565000,-3210.681661
T3AAPL,2019-Oct-18 17:30:03.860000,-3210.621661
T3AAPL,2019-Oct-18 17:31:06.663000,-3210.521661
T3AAPL,2019-Oct-18 17:32:19.697000,-3210.541661
T3AAPL,2019-Oct-18 17:33:28.384000,-3210.261661
T3AAPL,2019-Oct-18 17:34:37.724000,-3210.414627
T3AAPL,2019-Oct-18 17:35:54.685000,-3210.414627
T3AAPL,2019-Oct-18 17:37:04.116000,-3210.414627
T3AAPL,2019-Oct-18 17:38:15.197000,-3210.414627
T3AAPL,2019-Oct-18 17:39:16.733000,-3210.414627
T3AAPL,2019-Oct-18 17:40:24.700000,-3210.414627
T3AAPL,2019-Oct-18 17:41:31.809000,-3210.414627
T3AAPL,2019-Oct-18 17:42:33.553000,-3210.414627
T3AAPL,2019-Oct-18 17:43:35.887000,-3210.414627
T3AAPL,2019-Oct-18 17:44:39.600000,-3210.414627
T3AAPL,2019-Oct-18 17:45:44.463000,-3210.414627
T3AAPL,2019-Oct-18 17:46:51.717000,-3210.414627
T3AAPL,2019-Oct-18 17:48:00.518000,-3210.414627
T3AAPL,2019-Oct-18 17:49:02.679000,-3210.414627
T3AAPL,2019-Oct-18 17:50:21.431000,-3210.414627
T3AAPL,2019-Oct-18 17:51:29.204000,-3209.837115
T3AAPL,2019-Oct-18 17:52:32.890000,-3209.663097
T3AAPL,2019-Oct-18 17:53:42.376000,-3209.663097
T3AAPL,2019-Oct-18 17:54:52.538000,-3209.663097
T3AAPL,2019-Oct-18 17:56:06.579000,-3209.663097
T3AAPL,2019-Oct-18 17:57:07.418000,-3209.663097
T3AAPL,2019-Oct-18 17:58:19.230000,-3209.796297
T3AAPL,2019-Oct-18 17:59:39.849000,-3203.136297
T3AAPL,2019-Oct-18 18:00:53.925000,-3207.576297
T3AAPL,2019-Oct-18 18:01:56.954000,-3206.466297
T3AAPL,2019-Oct-18 18:03:01.205000,-3209.406461
T3AAPL,2019-Oct-18 18:04:01.646000,-3209.406461
T3AAPL,2019-Oct-18 18:05:03.534000,-3209.406461
T3AAPL,2019-Oct-18 18:06:33.492000,-3209.406461
T3AAPL,2019-Oct-18 18:07:36.624000,-3208.762461
T3AAPL,2019-Oct-18 18:08:39.123000,-3208.594922
T3AAPL,2019-Oct-18 18:09:54.925000,-3208.594922
T3AAPL,2019-Oct-18 18:10:56.591000,-3208.594922
T3AAPL,2019-Oct-18 18:11:57.823000,-3208.594922
T3AAPL,2019-Oct-18 18:13:02.274000,-3205.801322
T3AAPL,2019-Oct-18 18:14:14.567000,-3210.651322
T3AAPL,2019-Oct-18 18:15:42.337000,-3213.561322
T3AAPL,2019-Oct-18 18:16:44.458000,-3216.130851
T3AAPL,2019-Oct-18 18:17:59.122000,-3216.130851
T3AAPL,2019-Oct-18 18:18:59.189000,-3216.130851
T3AAPL,2019-Oct-18 18:20:17.584000,-3215.750851
T3AAPL,2019-Oct-18 18:21:25.694000,-3200.250851
T3AAPL,2019-Oct-18 18:22:33.708000,-3194.250851
T3AAPL,2019-Oct-18 18:23:36.210000,-3193.250851
T3AAPL,2019-Oct-18 18:24:49.260000,-3200.900185
T3AAPL,2019-Oct-18 18:25:57.317000,-3200.900185
T3AAPL,2019-Oct-18 18:27:08.357000,-3200.900185
T3AAPL,2019-Oct-18 18:28:10.746000,-3200.900185
T3AAPL,2019-Oct-18 18:29:24.851000,-3200.900185
T3AAPL,2019-Oct-18 18:30:25.569000,-3200.900185
T3AAPL,2019-Oct-18 18:31:41.268000,-3200.900185
T3AAPL,2019-Oct-18 18:32:58.274000,-3200.900185
T3AAPL,2019-Oct-18 18:34:01.863000,-3200.900185
T3AAPL,2019-Oct-18 18:35:22.745000,-3200.900185
T3AAPL,2019-Oct-18 18:36:29.665000,-3200.900185
T3AAPL,2019-Oct-18 18:37:36.302000,-3200.900185
T3AAPL,2019-Oct-18 18:38:46.153000,-3200.733585
T3AAPL,2019-Oct-18 18:39:57.115000,-3200.908585
T3AAPL,2019-Oct-18 18:41:20.661000,-3201.678585
T3AAPL,2019-Oct-18 18:42:24.849000,-3195.028585
T3AAPL,2019-Oct-18 18:43:28.818000,-3188.073585
T3AAPL,2019-Oct-18 18:44:34.635000,-3191.818585
T3AAPL,2019-Oct-18 18:45:55.361000,-3192.888585
T3AAPL,2019-Oct-18 18:47:01.490000,-3193.958585
T3AAPL,2019-Oct-18 18:48:07.781000,-3189.678585
T3AAPL,2019-Oct-18 18:49:19.904000,-3197.863014
T3AAPL,2019-Oct-18 18:50:39.693000,-3197.863014
T3AAPL,2019-Oct-18 18:51:51.657000,-3197.749214
T3AAPL,2019-Oct-18 18:52:58.920000,-3197.694214
T3AAPL,2019-Oct-18 18:54:02.879000,-3197.659214
T3AAPL,2019-Oct-18 18:55:09.525000,-3197.654214
T3AAPL,2019-Oct-18 18:56:25.753000,-3197.554214
T3AAPL,2019-Oct-18 18:57:33.191000,-3197.489214
T3AAPL,2019-Oct-18 18:58:44.802000,-3197.444214
T3AAPL,2019-Oct-18 18:59:57.109000,-3197.404214
T3AAPL,2019-Oct-18 19:00:59.831000,-3197.370717
T3AAPL,2019-Oct-18 19:02:21.180000,-3197.370717
T3AAPL,2019-Oct-18 19:03:34.829000,-3197.370717
T3AAPL,2019-Oct-18 19:04:45.983000,-3197.370717
T3AAPL,2019-Oct-18 19:05:57.828000,-3197.370717
T3AAPL,2019-Oct-18 19:07:14.896000,-3197.370717
T3AAPL,2019-Oct-18 19:08:29.248000,-3197.370717
T3AAPL,2019-Oct-18 19:09:44.565000,-3197.370717
T3AAPL,2019-Oct-18 19:10:49.969000,-3197.370717
T3AAPL,2019-Oct-18 19:11:55.875000,-3197.370717
T3AAPL,2019-Oct-18 19:13:10.181000,-3197.370717
T3AAPL,2019-Oct-18 19:14:17.765000,-3180.990717
T3AAPL,2019-Oct-18 19:15:23.957000,-3173.490717
T3AAPL,2019-Oct-18 19:16:26.886000,-3183.142403
T3AAPL,2019-Oct-18 19:17:43.451000,-3183.142403
T3AAPL,2019-Oct-18 19:18:57.284000,-3183.142403
T3AAPL,2019-Oct-18 19:20:15.541000,-3183.142403
T3AAPL,2019-Oct-18 19:21:31.307000,-3183.335285
T3AAPL,2019-Oct-18 19:22:40.847000,-3183.335285
T3AAPL,2019-Oct-18 19:23:53.242000,-3183.335285
T3AAPL,2019-Oct-18 19:25:14.394000,-3183.452995
T3AAPL,2019-Oct-18 19:26:17.215000,-3183.728595
T3AAPL,2019-Oct-18 19:27:31.150000,-3182.168595
T3AAPL,2019-Oct-18 19:28:44.912000,-3181.258595
T3AAPL,2019-Oct-18 19:29:55.134000,-3183.533595
T3AAPL,2019-Oct-18 19:31:03.664000,-3183.033253
T3AAPL,2019-Oct-18 19:32:09.602000,-3188.804469
T3AAPL,2019-Oct-18 19:33:23.916000,-3188.804469
T3AAPL,2019-Oct-18 19:34:34.354000,-3188.804469
T3AAPL,2019-Oct-18 19:35:42.212000,-3188.804469
T3AAPL,2019-Oct-18 19:36:45.521000,-3188.924469
T3AAPL,2019-Oct-18 19:37:51.405000,-3189.924469
T3AAPL,2019-Oct-18 19:39:25.247000,-3194.924469
T3AAPL,2019-Oct-18 19:40:29.209000,-3187.575752
T3AAPL,2019-Oct-18 19:41:33.974000,-3187.695752
T3AAPL,2019-Oct-18 19:42:39.189000,-3195.195752
T3AAPL,2019-Oct-18 19:43:43.345000,-3194.695752
T3AAPL,2019-Oct-18 19:44:47.410000,-3184.195752
T3AAPL,2019-Oct-18 19:45:55.332000,-3193.195752
T3AAPL,2019-Oct-18 19:46:55.728000,-3191.195752
T3AAPL,2019-Oct-18 19:48:02.123000,-3191.695752
T3AAPL,2019-Oct-18 19:49:04.875000,-3191.695752
T3AAPL,2019-Oct-18 19:50:08.135000,-3199.346856
T3AAPL,2019-Oct-18 19:51:11.715000,-3199.346856
T3AAPL,2019-Oct-18 19:52:13.464000,-3199.346856
T3AAPL,2019-Oct-18 19:53:15.598000,-3199.346856
T3AAPL,2019-Oct-18 19:54:19.782000,-3199.346856
T3AAPL,2019-Oct-18 19:55:21.914000,-3192.966856
T3AAPL,2019-Oct-18 19:56:25.215000,-3200.966856
T3AAPL,2019-Oct-18 19:57:26.141000,-3199.586856
T3AAPL,2019-Oct-18 19:58:27.603000,-3195.586856
T3AAPL,2019-Oct-18 19:59:28.974000,-3210.887630
T3AAPL,2019-Oct-18 20:03:25.532000,-3273.196306
T3AAPL,2019-Oct-18 20:07:53.480000,-3273.196306
T3AAPL,2019-Oct-18 20:10:39.813000,-3273.196306
T3AAPL,2019-Oct-18 20:12:50.192000,-3273.196306
T3AAPL,2019-Oct-18 20:31:16.988000,-3273.196306
T3AAPL,2019-Oct-18 20:33:35.850000,-3273.196306
T3AAPL,2019-Oct-18 20:34:37.339000,-3273.196306
T3AAPL,2019-Oct-18 20:37:40.153000,-3273.196306
T3AAPL,2019-Oct-18 20:43:57.630000,-3273.196306
T3AAPL,2019-Oct-19 04:00:00,-3273.196306
T3AAPL,2019-Oct-21 12:05:48.816000,-3273.196306
T3AAPL,2019-Oct-21 12:38:56.375000,-3273.196306
T3AAPL,2019-Oct-21 12:40:37.556000,-3273.196306
T3AAPL,2019-Oct-21 12:41:47.991000,-3273.196306
T3AAPL,2019-Oct-21 12:45:44.768000,-3273.196306
T3AAPL,2019-Oct-21 12:46:52.623000,-3273.196306
T3AAPL,2019-Oct-21 12:56:05.248000,-3273.196306
T3AAPL,2019-Oct-21 13:00:21.492000,-3273.196306
T3AAPL,2019-Oct-21 13:03:21.813000,-3273.196306
T3AAPL,2019-Oct-21 13:21:40.994000,-3273.196306
T3AAPL,2019-Oct-21 13:29:59.709000,-3273.196306
T3AAPL,2019-Oct-21 13:31:05.346000,-3227.316306
T3AAPL,2019-Oct-21 13:32:15.121000,-3203.969963
T3AAPL,2019-Oct-21 13:33:35.742000,-3227.516606
T3AAPL,2019-Oct-21 13:34:42.409000,-3227.516606
T3AAPL,2019-Oct-21 13:35:57.420000,-3227.516606
T3AAPL,2019-Oct-21 13:37:00.957000,-3208.459006
T3AAPL,2019-Oct-21 13:38:12.119000,-3177.299006
T3AAPL,2019-Oct-21 13:39:31.772000,-3185.496606
T3AAPL,2019-Oct-21 13:40:43.163000,-3202.464770
T3AAPL,2019-Oct-21 13:41:50.137000,-3202.464770
T3AAPL,2019-Oct-21 13:42:55.684000,-3202.464770
T3AAPL,2019-Oct-21 13:44:03.652000,-3202.464770
T3AAPL,2019-Oct-21 13:45:09.634000,-3202.229570
T3AAPL,2019-Oct-21 13:46:21.367000,-3202.589570
T3AAPL,2019-Oct-21 13:47:26.920000,-3203.869570
T3AAPL,2019-Oct-21 13:48:32.234000,-3208.131116
T3AAPL,2019-Oct-21 13:49:33.785000,-3208.081116
T3AAPL,2019-Oct-21 13:50:38.510000,-3135.031116
T3AAPL,2019-Oct-21 13:51:48.579000,-3170.440261
T3AAPL,2019-Oct-21 13:52:53.930000,-3170.440261
T3AAPL,2019-Oct-21 13:54:12.456000,-3170.560261
T3AAPL,2019-Oct-21 13:55:15.653000,-3173.215889
T3AAPL,2019-Oct-21 13:56:26.131000,-3165.835889
T3AAPL,2019-Oct-21 13:57:33.207000,-3138.335889
T3AAPL,2019-Oct-21 13:58:38.619000,-3148.769096
T3AAPL,2019-Oct-21 13:59:54.811000,-3140.165643
T3AAPL,2019-Oct-21 14:01:02.789000,-3144.785643
