Name,Time,Cumulative PnL
T3MSFT,2019-Oct-10 15:30:22.178000,28.598381
T3MSFT,2019-Oct-10 15:31:45.292000,28.598381
T3MSFT,2019-Oct-10 15:32:53.864000,28.598381
T3MSFT,2019-Oct-10 15:34:06.786000,28.598381
T3MSFT,2019-Oct-10 15:35:16.500000,28.598381
T3MSFT,2019-Oct-10 15:36:16.795000,28.598381
T3MSFT,2019-Oct-10 15:37:30.749000,28.478381
T3MSFT,2019-Oct-10 15:38:32.906000,31.478381
T3MSFT,2019-Oct-10 15:39:43.866000,23.978381
T3MSFT,2019-Oct-10 15:40:55.182000,17.978381
T3MSFT,2019-Oct-10 15:42:09.810000,21.478381
T3MSFT,2019-Oct-10 15:43:18.299000,23.478381
T3MSFT,2019-Oct-10 15:44:49.892000,25.478381
T3MSFT,2019-Oct-10 15:46:15.458000,25.478381
T3MSFT,2019-Oct-10 15:47:29.819000,24.478381
T3MSFT,2019-Oct-10 15:48:38.923000,24.478381
T3MSFT,2019-Oct-10 15:49:39.622000,32.478381
T3MSFT,2019-Oct-10 15:50:54.778000,33.478381
T3MSFT,2019-Oct-10 15:52:00.877000,36.978381
T3MSFT,2019-Oct-10 15:53:26.233000,37.478381
T3MSFT,2019-Oct-10 15:54:48.815000,32.037411
T3MSFT,2019-Oct-10 15:56:06.177000,32.177411
T3MSFT,2019-Oct-10 15:57:23.341000,31.897411
T3MSFT,2019-Oct-10 15:58:45.767000,32.212411
T3MSFT,2019-Oct-10 16:00:04.269000,32.247411
T3MSFT,2019-Oct-10 16:01:18.957000,31.897411
T3MSFT,2019-Oct-10 16:02:22.408000,32.002411
T3MSFT,2019-Oct-10 16:03:33.656000,31.932411
T3MSFT,2019-Oct-10 16:04:50.901000,32.282411
T3MSFT,2019-Oct-10 16:06:13.447000,32.422411
T3MSFT,2019-Oct-10 16:07:18.375000,32.072411
T3MSFT,2019-Oct-10 16:08:29.362000,31.862411
T3MSFT,2019-Oct-10 16:09:38.179000,31.377136
T3MSFT,2019-Oct-10 16:10:49.176000,31.377136
T3MSFT,2019-Oct-10 16:11:52.842000,31.377136
T3MSFT,2019-Oct-10 16:13:06.688000,31.377136
T3MSFT,2019-Oct-10 16:14:13.399000,31.377136
T3MSFT,2019-Oct-10 16:15:23.878000,31.377136
T3MSFT,2019-Oct-10 16:16:35.734000,31.377136
T3MSFT,2019-Oct-10 16:17:51.700000,31.377136
T3MSFT,2019-Oct-10 16:18:54.931000,31.377136
T3MSFT,2019-Oct-10 16:20:06.999000,31.377136
T3MSFT,2019-Oct-10 16:21:09.493000,31.377136
T3MSFT,2019-Oct-10 16:22:20.723000,31.377136
T3MSFT,2019-Oct-10 16:23:27.355000,31.377136
T3MSFT,2019-Oct-10 16:24:30.606000,31.377136
T3MSFT,2019-Oct-10 16:25:42.203000,31.377136
T3MSFT,2019-Oct-10 16:26:51.203000,31.377136
T3MSFT,2019-Oct-10 16:28:13.541000,31.377136
T3MSFT,2019-Oct-10 16:29:23.330000,31.377136
T3MSFT,2019-Oct-10 16:30:39.511000,31.377136
T3MSFT,2019-Oct-10 16:31:48.361000,31.377136
T3MSFT,2019-Oct-10 16:33:10.296000,31.377136
T3MSFT,2019-Oct-10 16:34:12.736000,31.377136
T3MSFT,2019-Oct-10 16:35:21.651000,32.257136
T3MSFT,2019-Oct-10 16:37:17.333000,36.257136
T3MSFT,2019-Oct-10 16:38:44.348000,39.257136
T3MSFT,2019-Oct-10 16:39:52.444000,36.257136
T3MSFT,2019-Oct-10 16:40:54.925000,36.257136
T3MSFT,2019-Oct-10 16:41:58.227000,38.257136
T3MSFT,2019-Oct-10 16:43:03.865000,43.257136
T3MSFT,2019-Oct-10 16:44:09.977000,43.257136
T3MSFT,2019-Oct-10 16:45:16.270000,47.757136
T3MSFT,2019-Oct-10 16:47:00.759000,45.257136
T3MSFT,2019-Oct-10 16:48:28.864000,51.757136
T3MSFT,2019-Oct-10 16:49:43.821000,57.757136
T3MSFT,2019-Oct-10 16:50:57.950000,60.257136
T3MSFT,2019-Oct-10 16:52:03.977000,56.757136
T3MSFT,2019-Oct-10 16:53:17.183000,50.825552
T3MSFT,2019-Oct-10 16:54:18.197000,50.825552
T3MSFT,2019-Oct-10 16:55:22.381000,50.825552
T3MSFT,2019-Oct-10 16:56:51.691000,50.825552
T3MSFT,2019-Oct-10 16:57:55.987000,50.825552
T3MSFT,2019-Oct-10 16:59:02.841000,50.825552
T3MSFT,2019-Oct-10 17:00:15.818000,50.825552
T3MSFT,2019-Oct-10 17:01:26.744000,50.825552
T3MSFT,2019-Oct-10 17:02:35.760000,50.825552
T3MSFT,2019-Oct-10 17:03:49.675000,50.825552
T3MSFT,2019-Oct-10 17:04:55.750000,50.825552
T3MSFT,2019-Oct-10 17:06:21.147000,50.825552
T3MSFT,2019-Oct-10 17:07:32.258000,50.825552
T3MSFT,2019-Oct-10 17:08:42.769000,50.825552
T3MSFT,2019-Oct-10 17:09:51.452000,50.825552
T3MSFT,2019-Oct-10 17:11:02.875000,50.825552
T3MSFT,2019-Oct-10 17:12:06.823000,50.825552
T3MSFT,2019-Oct-10 17:13:21.972000,50.825552
T3MSFT,2019-Oct-10 17:14:35.481000,50.825552
T3MSFT,2019-Oct-10 17:15:37.234000,50.825552
T3MSFT,2019-Oct-10 17:16:47.797000,50.825552
T3MSFT,2019-Oct-10 17:18:01.700000,50.825552
T3MSFT,2019-Oct-10 17:19:08.743000,50.825552
T3MSFT,2019-Oct-10 17:20:19.490000,50.825552
T3MSFT,2019-Oct-10 17:21:27.973000,50.825552
T3MSFT,2019-Oct-10 17:22:39.330000,50.825552
T3MSFT,2019-Oct-10 17:23:44.919000,50.825552
T3MSFT,2019-Oct-10 17:24:53.213000,50.825552
T3MSFT,2019-Oct-10 17:26:03.103000,50.825552
T3MSFT,2019-Oct-10 17:27:20.269000,50.825552
T3MSFT,2019-Oct-10 17:28:47.152000,50.825552
T3MSFT,2019-Oct-10 17:29:48.475000,50.825552
T3MSFT,2019-Oct-10 17:31:01.697000,50.825552
T3MSFT,2019-Oct-10 17:32:11.735000,50.825552
T3MSFT,2019-Oct-10 17:33:25.243000,50.825552
T3MSFT,2019-Oct-10 17:34:27.796000,50.825552
T3MSFT,2019-Oct-10 17:35:30.738000,50.825552
T3MSFT,2019-Oct-10 17:36:41.645000,50.825552
T3MSFT,2019-Oct-10 17:38:00.401000,50.825552
T3MSFT,2019-Oct-10 17:39:11.945000,50.825552
T3MSFT,2019-Oct-10 17:40:14.145000,50.825552
T3MSFT,2019-Oct-10 17:41:37.173000,50.825552
T3MSFT,2019-Oct-10 17:42:50.177000,50.825552
T3MSFT,2019-Oct-10 17:43:54.260000,50.825552
T3MSFT,2019-Oct-10 17:45:00.389000,50.825552
T3MSFT,2019-Oct-10 17:46:20.695000,50.825552
T3MSFT,2019-Oct-10 17:47:30.370000,50.825552
T3MSFT,2019-Oct-10 17:48:42.932000,50.825552
T3MSFT,2019-Oct-10 17:49:57.997000,50.825552
T3MSFT,2019-Oct-10 17:51:08.682000,50.825552
T3MSFT,2019-Oct-10 17:52:24.908000,50.825552
T3MSFT,2019-Oct-10 17:53:29.555000,50.825552
T3MSFT,2019-Oct-10 17:54:32.666000,50.825552
T3MSFT,2019-Oct-10 17:55:47.833000,50.825552
T3MSFT,2019-Oct-10 17:56:51.623000,50.825552
T3MSFT,2019-Oct-10 17:57:53.378000,53.205552
T3MSFT,2019-Oct-10 17:58:54.720000,48.205552
T3MSFT,2019-Oct-10 18:00:11.972000,49.205552
T3MSFT,2019-Oct-10 18:01:12.187000,42.705552
T3MSFT,2019-Oct-10 18:02:28.729000,40.705552
T3MSFT,2019-Oct-10 18:03:33.972000,42.205552
T3MSFT,2019-Oct-10 18:04:48.855000,45.205552
T3MSFT,2019-Oct-10 18:05:53.911000,46.205552
T3MSFT,2019-Oct-10 18:06:57.652000,51.705552
T3MSFT,2019-Oct-10 18:07:59.947000,-0.414448
T3MSFT,2019-Oct-10 18:09:01.470000,-59.899800
T3MSFT,2019-Oct-10 18:10:04.121000,-30.519800
T3MSFT,2019-Oct-10 18:11:08.689000,0.773137
T3MSFT,2019-Oct-10 18:12:13.190000,0.780737
T3MSFT,2019-Oct-10 18:13:14.800000,0.690737
T3MSFT,2019-Oct-10 18:14:22.748000,0.662124
T3MSFT,2019-Oct-10 18:15:31.567000,0.778524
T3MSFT,2019-Oct-10 18:16:39.255000,0.808524
T3MSFT,2019-Oct-10 18:17:41.800000,-2.281476
T3MSFT,2019-Oct-10 18:18:47.364000,-6.916476
T3MSFT,2019-Oct-10 18:19:56.500000,-0.736476
T3MSFT,2019-Oct-10 18:21:10.525000,0.808524
T3MSFT,2019-Oct-10 18:22:20.654000,-2.281476
T3MSFT,2019-Oct-10 18:23:32.579000,-5.371476
T3MSFT,2019-Oct-10 18:24:41.154000,-6.401476
T3MSFT,2019-Oct-10 18:25:47.510000,-15.085062
T3MSFT,2019-Oct-10 18:26:48.799000,-15.085062
T3MSFT,2019-Oct-10 18:28:05.751000,-15.085062
T3MSFT,2019-Oct-10 18:29:06.639000,-15.085062
T3MSFT,2019-Oct-10 18:30:18.307000,-15.085062
T3MSFT,2019-Oct-10 18:31:27.525000,-15.085062
T3MSFT,2019-Oct-10 18:32:32.806000,-15.085062
T3MSFT,2019-Oct-10 18:33:42.771000,-15.085062
T3MSFT,2019-Oct-10 18:34:54.255000,-15.085062
T3MSFT,2019-Oct-10 18:35:59.842000,-15.085062
T3MSFT,2019-Oct-10 18:37:10.235000,-15.085062
T3MSFT,2019-Oct-10 18:38:16.483000,-15.085062
T3MSFT,2019-Oct-10 18:39:37.183000,-15.085062
T3MSFT,2019-Oct-10 18:40:44.154000,-15.085062
T3MSFT,2019-Oct-10 18:41:53.492000,-15.085062
T3MSFT,2019-Oct-10 18:43:05.948000,-15.085062
T3MSFT,2019-Oct-10 18:44:15.834000,-15.085062
T3MSFT,2019-Oct-10 18:45:20.590000,-15.085062
T3MSFT,2019-Oct-10 18:46:21.149000,-15.085062
T3MSFT,2019-Oct-10 18:47:37.452000,-15.085062
T3MSFT,2019-Oct-10 18:48:52.780000,-15.085062
T3MSFT,2019-Oct-10 18:49:56.408000,-15.085062
T3MSFT,2019-Oct-10 18:50:56.934000,-15.085062
T3MSFT,2019-Oct-10 18:52:14.647000,-15.085062
T3MSFT,2019-Oct-10 18:53:33.538000,-15.085062
T3MSFT,2019-Oct-10 18:54:40.781000,-15.085062
T3MSFT,2019-Oct-10 18:56:01.459000,-15.085062
T3MSFT,2019-Oct-10 18:57:12.995000,-15.085062
T3MSFT,2019-Oct-10 18:58:26.806000,-15.085062
T3MSFT,2019-Oct-10 18:59:34.120000,-15.085062
T3MSFT,2019-Oct-10 19:00:39.434000,-15.085062
T3MSFT,2019-Oct-10 19:01:48.137000,-15.221596
T3MSFT,2019-Oct-10 19:03:04.235000,-19.341596
T3MSFT,2019-Oct-10 19:04:12.889000,-22.772888
T3MSFT,2019-Oct-10 19:05:28.405000,-22.772888
T3MSFT,2019-Oct-10 19:06:36.467000,-22.772888
T3MSFT,2019-Oct-10 19:07:53.762000,-22.772888
T3MSFT,2019-Oct-10 19:09:06.514000,-22.772888
T3MSFT,2019-Oct-10 19:10:20.929000,-22.772888
T3MSFT,2019-Oct-10 19:11:37.484000,-7.708888
T3MSFT,2019-Oct-10 19:12:37.851000,-17.508888
T3MSFT,2019-Oct-10 19:13:53.626000,-38.316007
T3MSFT,2019-Oct-10 19:15:05.123000,-38.316007
T3MSFT,2019-Oct-10 19:16:06.909000,-38.316007
T3MSFT,2019-Oct-10 19:17:11.816000,-38.316007
T3MSFT,2019-Oct-10 19:18:29.288000,-38.316007
T3MSFT,2019-Oct-10 19:19:29.449000,-38.316007
T3MSFT,2019-Oct-10 19:20:31.947000,-38.436007
T3MSFT,2019-Oct-10 19:21:41.367000,-41.867299
T3MSFT,2019-Oct-10 19:22:51.368000,-41.867299
T3MSFT,2019-Oct-10 19:23:55.523000,-41.867299
T3MSFT,2019-Oct-10 19:25:08.972000,-41.867299
T3MSFT,2019-Oct-10 19:26:16.492000,-41.867299
T3MSFT,2019-Oct-10 19:27:31.654000,-41.867299
T3MSFT,2019-Oct-10 19:28:42.849000,-41.867299
T3MSFT,2019-Oct-10 19:29:50.262000,-41.867299
T3MSFT,2019-Oct-10 19:31:05.519000,-41.867299
T3MSFT,2019-Oct-10 19:32:12.367000,-41.867299
T3MSFT,2019-Oct-10 19:33:20.141000,-41.867299
T3MSFT,2019-Oct-10 19:34:25.133000,-41.867299
T3MSFT,2019-Oct-10 19:35:35.171000,-41.867299
T3MSFT,2019-Oct-10 19:36:48.267000,-41.867299
T3MSFT,2019-Oct-10 19:37:52.243000,-41.867299
T3MSFT,2019-Oct-10 19:39:01.305000,-41.867299
T3MSFT,2019-Oct-10 19:40:05.744000,-41.867299
T3MSFT,2019-Oct-10 19:41:15.149000,-41.867299
T3MSFT,2019-Oct-10 19:42:18.945000,-41.867299
T3MSFT,2019-Oct-10 19:43:25.156000,-41.867299
T3MSFT,2019-Oct-10 19:44:29.821000,-41.867299
T3MSFT,2019-Oct-10 19:45:37.885000,-41.867299
T3MSFT,2019-Oct-10 19:46:46.947000,-41.867299
T3MSFT,2019-Oct-10 19:47:56.222000,-41.867299
T3MSFT,2019-Oct-10 19:48:59.779000,-36.987299
T3MSFT,2019-Oct-10 19:50:09.169000,-39.538951
T3MSFT,2019-Oct-10 19:51:11.199000,-32.538951
T3MSFT,2019-Oct-10 19:52:15.801000,-34.970938
T3MSFT,2019-Oct-10 19:53:17.398000,-34.970938
T3MSFT,2019-Oct-10 19:54:21.336000,-34.970938
T3MSFT,2019-Oct-10 19:55:23.167000,-42.090938
T3MSFT,2019-Oct-10 19:56:25.268000,-45.522455
T3MSFT,2019-Oct-10 19:57:26.738000,-45.522455
T3MSFT,2019-Oct-10 19:58:31.836000,-49.642455
T3MSFT,2019-Oct-10 19:59:33.287000,-55.642455
T3MSFT,2019-Oct-10 20:01:02.672000,-55.642455
T3MSFT,2019-Oct-10 20:02:36.842000,-55.642455
T3MSFT,2019-Oct-10 20:05:18.948000,-55.642455
T3MSFT,2019-Oct-10 20:08:42.852000,-55.642455
T3MSFT,2019-Oct-10 20:10:00.640000,-55.642455
T3MSFT,2019-Oct-10 20:13:02.725000,-55.642455
T3MSFT,2019-Oct-10 20:34:14.265000,-55.642455
T3MSFT,2019-Oct-10 20:40:55.788000,-55.642455
T3MSFT,2019-Oct-10 20:56:46.698000,-55.642455
T3MSFT,2019-Oct-11 04:00:00,-55.642455
T3MSFT,2019-Oct-11 12:03:59.838000,-55.642455
T3MSFT,2019-Oct-11 12:45:07.946000,-55.642455
T3MSFT,2019-Oct-11 12:47:46.470000,-55.642455
T3MSFT,2019-Oct-11 12:50:41.373000,-55.642455
T3MSFT,2019-Oct-11 12:52:39.357000,-55.642455
T3MSFT,2019-Oct-11 12:54:04.147000,-55.642455
T3MSFT,2019-Oct-11 12:59:35.263000,-55.642455
T3MSFT,2019-Oct-11 13:01:05.957000,-55.642455
T3MSFT,2019-Oct-11 13:08:42.214000,-55.642455
T3MSFT,2019-Oct-11 13:21:12.199000,-55.642455
T3MSFT,2019-Oct-11 13:28:58.281000,-55.642455
T3MSFT,2019-Oct-11 13:30:00.127000,-55.642455
T3MSFT,2019-Oct-11 13:31:02.320000,44.369584
T3MSFT,2019-Oct-11 13:32:03.465000,44.369584
T3MSFT,2019-Oct-11 13:33:15.763000,44.369584
T3MSFT,2019-Oct-11 13:34:18.699000,39.694841
T3MSFT,2019-Oct-11 13:35:19.644000,43.694841
T3MSFT,2019-Oct-11 13:36:34.981000,53.694841
T3MSFT,2019-Oct-11 13:37:45.119000,57.194841
T3MSFT,2019-Oct-11 13:38:57.389000,58.639785
T3MSFT,2019-Oct-11 13:40:03.449000,48.704841
T3MSFT,2019-Oct-11 13:41:09.421000,44.584841
T3MSFT,2019-Oct-11 13:42:19.794000,38.584841
T3MSFT,2019-Oct-11 13:43:26.963000,43.464841
T3MSFT,2019-Oct-11 13:44:33.768000,41.464841
T3MSFT,2019-Oct-11 13:45:36.712000,51.464841
T3MSFT,2019-Oct-11 13:46:37.668000,88.464841
T3MSFT,2019-Oct-11 13:47:40.599000,92.593968
T3MSFT,2019-Oct-11 13:48:51.949000,92.593968
T3MSFT,2019-Oct-11 13:49:55.608000,92.787568
T3MSFT,2019-Oct-11 13:51:00.890000,92.251831
T3MSFT,2019-Oct-11 13:52:08.504000,92.251831
T3MSFT,2019-Oct-11 13:53:16.931000,92.220631
T3MSFT,2019-Oct-11 13:54:30.211000,91.067510
T3MSFT,2019-Oct-11 13:55:40.976000,91.067510
T3MSFT,2019-Oct-11 13:56:53.418000,91.067510
T3MSFT,2019-Oct-11 13:57:57.994000,91.611510
T3MSFT,2019-Oct-11 13:59:08.835000,91.239776
T3MSFT,2019-Oct-11 14:00:14.919000,91.239776
T3MSFT,2019-Oct-11 14:01:18.160000,91.239776
T3MSFT,2019-Oct-11 14:02:25.469000,91.239776
T3MSFT,2019-Oct-11 14:03:35.417000,91.239776
T3MSFT,2019-Oct-11 14:04:41.166000,91.308776
T3MSFT,2019-Oct-11 14:05:54.904000,91.012006
T3MSFT,2019-Oct-11 14:07:02.782000,91.012006
T3MSFT,2019-Oct-11 14:08:06.127000,91.012006
T3MSFT,2019-Oct-11 14:09:13.612000,91.012006
T3MSFT,2019-Oct-11 14:10:17.352000,91.012006
T3MSFT,2019-Oct-11 14:11:22.829000,83.456928
T3MSFT,2019-Oct-11 14:12:28.988000,83.456928
T3MSFT,2019-Oct-11 14:13:35.716000,84.336928
T3MSFT,2019-Oct-11 14:14:50.244000,83.314528
T3MSFT,2019-Oct-11 14:15:52.334000,74.644528
T3MSFT,2019-Oct-11 14:16:55.525000,70.064528
T3MSFT,2019-Oct-11 14:18:09.945000,95.314528
T3MSFT,2019-Oct-11 14:19:16.174000,103.394528
T3MSFT,2019-Oct-11 14:20:19.460000,112.354528
T3MSFT,2019-Oct-11 14:21:24.461000,95.939711
T3MSFT,2019-Oct-11 14:22:30.717000,95.939711
T3MSFT,2019-Oct-11 14:23:37.186000,95.939711
T3MSFT,2019-Oct-11 14:24:42.783000,95.939711
T3MSFT,2019-Oct-11 14:25:54.591000,98.819711
T3MSFT,2019-Oct-11 14:27:00.177000,102.819711
T3MSFT,2019-Oct-11 14:28:04.774000,103.319711
T3MSFT,2019-Oct-11 14:29:14.452000,102.319711
T3MSFT,2019-Oct-11 14:30:17.688000,93.319711
T3MSFT,2019-Oct-11 14:31:27.480000,96.319711
T3MSFT,2019-Oct-11 14:32:30.288000,98.819711
T3MSFT,2019-Oct-11 14:33:35.532000,97.319711
T3MSFT,2019-Oct-11 14:34:41.122000,89.819711
T3MSFT,2019-Oct-11 14:35:43.974000,95.319711
T3MSFT,2019-Oct-11 14:36:53.871000,90.819711
T3MSFT,2019-Oct-11 14:38:12.738000,99.319711
T3MSFT,2019-Oct-11 14:39:16.992000,91.819711
T3MSFT,2019-Oct-11 14:40:22.586000,75.319711
T3MSFT,2019-Oct-11 14:41:25.813000,85.319711
T3MSFT,2019-Oct-11 14:42:30.202000,86.319711
T3MSFT,2019-Oct-11 14:43:37.434000,85.319711
T3MSFT,2019-Oct-11 14:44:42.966000,78.384476
T3MSFT,2019-Oct-11 14:45:43.698000,78.378476
T3MSFT,2019-Oct-11 14:46:52.235000,78.103476
T3MSFT,2019-Oct-11 14:48:04.216000,78.103476
T3MSFT,2019-Oct-11 14:49:13.324000,77.803476
T3MSFT,2019-Oct-11 14:50:23.803000,78.303476
T3MSFT,2019-Oct-11 14:51:39.561000,78.428476
T3MSFT,2019-Oct-11 14:52:55.326000,78.156725
T3MSFT,2019-Oct-11 14:54:00.825000,78.156725
T3MSFT,2019-Oct-11 14:55:08.974000,78.156725
T3MSFT,2019-Oct-11 14:56:13.544000,78.156725
T3MSFT,2019-Oct-11 14:57:23.731000,78.156725
T3MSFT,2019-Oct-11 14:58:30.725000,78.156725
T3MSFT,2019-Oct-11 14:59:39.159000,78.156725
T3MSFT,2019-Oct-11 15:00:55.321000,78.156725
T3MSFT,2019-Oct-11 15:02:01.683000,78.156725
T3MSFT,2019-Oct-11 15:03:07.761000,78.156725
T3MSFT,2019-Oct-11 15:04:11.180000,78.156725
T3MSFT,2019-Oct-11 15:05:25.924000,78.156725
T3MSFT,2019-Oct-11 15:06:30.690000,78.156725
T3MSFT,2019-Oct-11 15:07:38.294000,78.156725
T3MSFT,2019-Oct-11 15:08:40.922000,78.156725
T3MSFT,2019-Oct-11 15:09:45.471000,78.156725
T3MSFT,2019-Oct-11 15:10:55.155000,76.536725
T3MSFT,2019-Oct-11 15:12:03.597000,81.036725
T3MSFT,2019-Oct-11 15:13:10.511000,79.036725
T3MSFT,2019-Oct-11 15:14:17.845000,74.981825
T3MSFT,2019-Oct-11 15:15:29.876000,75.981825
T3MSFT,2019-Oct-11 15:16:39.914000,76.481825
T3MSFT,2019-Oct-11 15:17:47.607000,75.481825
T3MSFT,2019-Oct-11 15:18:59.419000,76.981825
T3MSFT,2019-Oct-11 15:20:08.873000,80.981825
T3MSFT,2019-Oct-11 15:21:11.604000,86.981825
T3MSFT,2019-Oct-11 15:22:30.736000,79.046837
T3MSFT,2019-Oct-11 15:23:44.486000,79.046837
T3MSFT,2019-Oct-11 15:24:54.940000,79.046837
T3MSFT,2019-Oct-11 15:26:05.114000,78.926837
T3MSFT,2019-Oct-11 15:27:09.693000,79.926837
T3MSFT,2019-Oct-11 15:28:19.788000,75.926837
T3MSFT,2019-Oct-11 15:29:23.676000,82.926837
T3MSFT,2019-Oct-11 15:30:26.147000,81.426837
T3MSFT,2019-Oct-11 15:31:29.924000,89.426837
T3MSFT,2019-Oct-11 15:32:34.137000,94.926837
T3MSFT,2019-Oct-11 15:33:35.812000,96.426837
T3MSFT,2019-Oct-11 15:34:46.850000,97.426837
T3MSFT,2019-Oct-11 15:36:02.947000,99.926837
T3MSFT,2019-Oct-11 15:37:07.748000,94.926837
T3MSFT,2019-Oct-11 15:38:17.389000,91.926837
T3MSFT,2019-Oct-11 15:39:26.938000,89.926837
T3MSFT,2019-Oct-11 15:40:32.681000,91.926837
T3MSFT,2019-Oct-11 15:41:37.646000,90.926837
T3MSFT,2019-Oct-11 15:42:37.782000,90.926837
T3MSFT,2019-Oct-11 15:43:55.368000,82.926837
T3MSFT,2019-Oct-11 15:45:09.896000,76.426837
T3MSFT,2019-Oct-11 15:46:17.814000,70.926837
T3MSFT,2019-Oct-11 15:47:18.231000,65.426837
T3MSFT,2019-Oct-11 15:48:24.125000,115.936232
T3MSFT,2019-Oct-11 15:49:27.328000,101.964346
T3MSFT,2019-Oct-11 15:50:38.260000,100.870467
T3MSFT,2019-Oct-11 15:51:47.246000,100.870467
T3MSFT,2019-Oct-11 15:52:59.225000,100.870467
T3MSFT,2019-Oct-11 15:54:03.406000,100.870467
T3MSFT,2019-Oct-11 15:55:06.398000,100.870467
T3MSFT,2019-Oct-11 15:56:15.601000,100.870467
T3MSFT,2019-Oct-11 15:57:35.126000,100.870467
T3MSFT,2019-Oct-11 15:58:38.996000,100.870467
T3MSFT,2019-Oct-11 15:59:40.382000,107.750467
T3MSFT,2019-Oct-11 16:00:50.857000,107.250467
T3MSFT,2019-Oct-11 16:02:00.121000,99.250467
T3MSFT,2019-Oct-11 16:03:07.661000,86.750467
T3MSFT,2019-Oct-11 16:04:20.323000,92.759267
T3MSFT,2019-Oct-11 16:05:23.722000,89.729267
T3MSFT,2019-Oct-11 16:06:39.684000,96.294267
T3MSFT,2019-Oct-11 16:07:57.334000,93.264267
T3MSFT,2019-Oct-11 16:09:18.322000,98.704267
T3MSFT,2019-Oct-11 16:10:35.798000,96.694267
T3MSFT,2019-Oct-11 16:11:39.610000,85.639267
T3MSFT,2019-Oct-11 16:12:46.183000,85.639267
T3MSFT,2019-Oct-11 16:13:51.158000,91.669267
T3MSFT,2019-Oct-11 16:14:52.389000,92.674267
T3MSFT,2019-Oct-11 16:16:06.104000,83.629267
T3MSFT,2019-Oct-11 16:17:16.600000,83.509267
T3MSFT,2019-Oct-11 16:18:31.858000,75.984267
T3MSFT,2019-Oct-11 16:19:43.793000,77.489267
T3MSFT,2019-Oct-11 16:20:52.842000,71.469267
T3MSFT,2019-Oct-11 16:22:00.924000,68.459267
T3MSFT,2019-Oct-11 16:23:11.428000,72.974267
T3MSFT,2019-Oct-11 16:24:20.822000,109.094267
T3MSFT,2019-Oct-11 16:25:31.415000,107.589267
T3MSFT,2019-Oct-11 16:26:47.681000,106.084267
T3MSFT,2019-Oct-11 16:27:55.219000,122.639267
T3MSFT,2019-Oct-11 16:29:13.999000,104.579267
T3MSFT,2019-Oct-11 16:30:23.807000,116.619267
T3MSFT,2019-Oct-11 16:31:35.565000,115.114267
T3MSFT,2019-Oct-11 16:32:35.939000,42.989478
T3MSFT,2019-Oct-11 16:33:39.270000,42.236263
T3MSFT,2019-Oct-11 16:34:42.647000,46.236263
T3MSFT,2019-Oct-11 16:35:49.606000,57.236263
T3MSFT,2019-Oct-11 16:37:04.831000,58.236263
T3MSFT,2019-Oct-11 16:38:13.125000,64.236263
T3MSFT,2019-Oct-11 16:39:18.748000,60.802081
T3MSFT,2019-Oct-11 16:40:29.339000,60.802081
T3MSFT,2019-Oct-11 16:41:49.691000,60.802081
T3MSFT,2019-Oct-11 16:42:57.745000,63.682081
T3MSFT,2019-Oct-11 16:44:11.161000,58.247786
T3MSFT,2019-Oct-11 16:45:24.253000,58.247786
T3MSFT,2019-Oct-11 16:46:31.642000,58.247786
T3MSFT,2019-Oct-11 16:47:49.177000,58.247786
T3MSFT,2019-Oct-11 16:49:03.739000,58.247786
T3MSFT,2019-Oct-11 16:50:20.135000,58.247786
T3MSFT,2019-Oct-11 16:51:22.467000,58.247786
T3MSFT,2019-Oct-11 16:52:38.201000,58.247786
T3MSFT,2019-Oct-11 16:53:44.341000,58.247786
T3MSFT,2019-Oct-11 16:54:59.260000,51.430647
T3MSFT,2019-Oct-11 16:56:30.741000,51.810647
T3MSFT,2019-Oct-11 16:57:31.113000,46.310647
T3MSFT,2019-Oct-11 16:58:52.515000,48.810647
T3MSFT,2019-Oct-11 17:00:02.460000,49.810647
T3MSFT,2019-Oct-11 17:01:26.104000,52.310647
T3MSFT,2019-Oct-11 17:02:28.533000,57.810647
T3MSFT,2019-Oct-11 17:03:43.881000,58.310647
T3MSFT,2019-Oct-11 17:04:59.875000,53.310647
T3MSFT,2019-Oct-11 17:06:10.724000,49.310647
T3MSFT,2019-Oct-11 17:07:24.387000,46.810647
T3MSFT,2019-Oct-11 17:08:25.110000,47.310647
T3MSFT,2019-Oct-11 17:09:38.792000,39.876285
T3MSFT,2019-Oct-11 17:10:46.322000,39.876285
T3MSFT,2019-Oct-11 17:12:01.684000,39.876285
T3MSFT,2019-Oct-11 17:13:22.140000,39.876285
T3MSFT,2019-Oct-11 17:14:37.582000,39.876285
T3MSFT,2019-Oct-11 17:15:44.917000,38.568256
T3MSFT,2019-Oct-11 17:17:00.872000,38.568256
T3MSFT,2019-Oct-11 17:18:12.779000,38.293256
T3MSFT,2019-Oct-11 17:19:33.256000,38.568256
T3MSFT,2019-Oct-11 17:20:41.241000,38.568256
T3MSFT,2019-Oct-11 17:21:45.146000,38.468256
T3MSFT,2019-Oct-11 17:22:51.613000,38.493256
T3MSFT,2019-Oct-11 17:24:06.205000,38.518256
T3MSFT,2019-Oct-11 17:25:13.902000,38.518256
T3MSFT,2019-Oct-11 17:26:50.714000,38.768256
T3MSFT,2019-Oct-11 17:27:51.699000,28.581680
T3MSFT,2019-Oct-11 17:28:56.706000,6.461680
T3MSFT,2019-Oct-11 17:30:05.389000,-1.207599
