StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3AAPL,2019-Oct-10 13:45:35.394000,AAPL,-9,227.980000,0.056761,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303426,,FILL
T3AAPL,2019-Oct-10 13:46:48.206000,AAPL,100,228.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303429,,FILL
T3AAPL,2019-Oct-10 13:50:16.280000,AAPL,100,228.750000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303431,,FILL
T3AAPL,2019-Oct-10 13:51:08.118000,AAPL,-200,229.190000,1.266771,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303432,,FILL
T3AAPL,2019-Oct-10 13:51:32.319000,AAPL,50,229.300000,0.060000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303433,,FILL
T3AAPL,2019-Oct-10 13:51:36.212000,AAPL,-50,229.240000,0.316749,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303434,,FILL
T3AAPL,2019-Oct-10 13:51:52.235000,AAPL,25,229.230000,0.030000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303435,,FILL
T3AAPL,2019-Oct-10 13:51:59.775000,AAPL,-25,229.180000,0.158341,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303436,,FILL
T3AAPL,2019-Oct-10 13:52:50.289000,AAPL,4,229.100000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303439,,FILL
T3AAPL,2019-Oct-10 13:52:58.907000,AAPL,-4,229.040000,0.025322,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303440,,FILL
T3AAPL,2019-Oct-10 13:53:17.679000,AAPL,100,229.250000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303441,,FILL
T3AAPL,2019-Oct-10 13:54:33.290000,AAPL,-100,229.350000,0.633744,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303442,,FILL
T3AAPL,2019-Oct-10 13:54:37.750000,AAPL,100,229.430000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303443,,FILL
T3AAPL,2019-Oct-10 13:56:30.694000,AAPL,-100,229.560000,0.634214,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303444,,FILL
T3AAPL,2019-Oct-10 13:57:03.626000,AAPL,100,229.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303445,,FILL
T3AAPL,2019-Oct-10 13:59:18.341000,AAPL,-100,229.960000,0.635110,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303446,,FILL
T3AAPL,2019-Oct-10 13:59:22.568000,AAPL,300,230.080000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303447,,FILL
T3AAPL,2019-Oct-10 13:59:34.587000,AAPL,-300,230.060000,1.906003,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303448,,FILL
T3AAPL,2019-Oct-10 14:03:30.849000,AAPL,100,229.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303455,,FILL
T3AAPL,2019-Oct-10 14:03:50.944000,AAPL,-100,229.540000,0.634170,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303456,,FILL
T3AAPL,2019-Oct-10 14:04:01.434000,AAPL,500,229.480000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303457,,FILL
T3AAPL,2019-Oct-10 14:04:12.319000,AAPL,-500,229.510000,3.170512,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303458,,FILL
T3AAPL,2019-Oct-10 14:04:48.387000,AAPL,7,229.530000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303459,,FILL
T3AAPL,2019-Oct-10 14:04:56.616000,AAPL,-7,229.400000,0.044370,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303460,,FILL
T3AAPL,2019-Oct-10 14:05:03.538000,AAPL,4,229.640000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303461,,FILL
T3AAPL,2019-Oct-10 14:06:40.814000,AAPL,-4,229.760000,0.025386,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303462,,FILL
T3AAPL,2019-Oct-10 14:08:37.885000,AAPL,1,229.410000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303463,,FILL
T3AAPL,2019-Oct-10 14:09:30.298000,AAPL,-1,229.440000,0.006339,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303464,,FILL
T3AAPL,2019-Oct-10 14:10:13.762000,AAPL,4,229.510000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303465,,FILL
T3AAPL,2019-Oct-10 14:11:08.683000,AAPL,5,229.360000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303467,,FILL
T3AAPL,2019-Oct-10 14:11:12.193000,AAPL,-9,229.270000,0.057021,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303468,,FILL
T3AAPL,2019-Oct-10 14:11:29.430000,AAPL,55,229.290000,0.066000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303469,,FILL
T3AAPL,2019-Oct-10 14:11:41.892000,AAPL,-55,229.230000,0.348411,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303470,,FILL
T3AAPL,2019-Oct-10 14:12:12.124000,AAPL,100,229.310000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303471,,FILL
T3AAPL,2019-Oct-10 14:12:24.157000,AAPL,-100,229.190000,0.633386,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303472,,FILL
T3AAPL,2019-Oct-10 14:12:34.741000,AAPL,58,229.250000,0.069600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303473,,FILL
T3AAPL,2019-Oct-10 14:14:03.983000,AAPL,100,229.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303475,,FILL
T3AAPL,2019-Oct-10 14:14:17.674000,AAPL,-158,229.050000,1.000254,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303476,,FILL
T3AAPL,2019-Oct-10 14:14:39.211000,AAPL,100,229.080000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303477,,FILL
T3AAPL,2019-Oct-10 14:15:53.315000,AAPL,-100,229.130000,0.633251,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303478,,FILL
T3AAPL,2019-Oct-10 14:16:03.754000,AAPL,100,229.200000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303479,,FILL
T3AAPL,2019-Oct-10 14:16:22.786000,AAPL,-100,229.150000,0.633296,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303480,,FILL
T3AAPL,2019-Oct-10 14:17:40.218000,AAPL,3,229.220000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303481,,FILL
T3AAPL,2019-Oct-10 14:18:59.638000,AAPL,100,229.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303483,,FILL
T3AAPL,2019-Oct-10 14:19:52.885000,AAPL,-103,229.450000,0.652987,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303484,,FILL
T3AAPL,2019-Oct-10 14:20:06.611000,AAPL,100,229.500000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303485,,FILL
T3AAPL,2019-Oct-10 14:20:26.810000,AAPL,-100,229.390000,0.633834,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303486,,FILL
T3AAPL,2019-Oct-10 14:20:44.944000,AAPL,3,229.480000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303487,,FILL
T3AAPL,2019-Oct-10 14:21:33.901000,AAPL,-3,229.590000,0.019028,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303488,,FILL
T3AAPL,2019-Oct-10 14:23:50.820000,AAPL,100,229.350000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303489,,FILL
T3AAPL,2019-Oct-10 14:24:01.355000,AAPL,-100,229.280000,0.633587,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303490,,FILL
T3AAPL,2019-Oct-10 14:25:01.451000,AAPL,100,229.280000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303491,,FILL
T3AAPL,2019-Oct-10 14:27:12.264000,AAPL,-100,229.440000,0.633946,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303492,,FILL
T3AAPL,2019-Oct-10 14:27:48.360000,AAPL,100,229.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303493,,FILL
T3AAPL,2019-Oct-10 14:28:12.921000,AAPL,-100,229.380000,0.633811,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303494,,FILL
T3AAPL,2019-Oct-10 14:29:00.470000,AAPL,100,229.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303495,,FILL
T3AAPL,2019-Oct-10 14:29:02.105000,AAPL,-100,229.430000,0.633923,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303496,,FILL
T3AAPL,2019-Oct-10 14:36:21.845000,AAPL,100,229.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303499,,FILL
T3AAPL,2019-Oct-10 14:36:55.973000,AAPL,-100,229.390000,0.633834,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303500,,FILL
T3AAPL,2019-Oct-10 14:37:38.988000,AAPL,100,229.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303501,,FILL
T3AAPL,2019-Oct-10 14:39:05.874000,AAPL,-100,229.660000,0.634438,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303502,,FILL
T3AAPL,2019-Oct-10 14:40:30.243000,AAPL,1,229.560000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303505,,FILL
T3AAPL,2019-Oct-10 14:42:17.283000,AAPL,-1,229.600000,0.006343,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303506,,FILL
T3AAPL,2019-Oct-10 14:42:49.774000,AAPL,100,229.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303507,,FILL
T3AAPL,2019-Oct-10 14:43:06.968000,AAPL,-100,229.610000,0.634326,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303508,,FILL
T3AAPL,2019-Oct-10 14:43:23.145000,AAPL,491,229.690000,0.589200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303509,,FILL
T3AAPL,2019-Oct-10 14:45:04.953000,AAPL,-491,229.700000,3.115532,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303510,,FILL
T3AAPL,2019-Oct-10 14:45:30.274000,AAPL,100,229.700000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303511,,FILL
T3AAPL,2019-Oct-10 14:47:05.308000,AAPL,-100,229.710000,0.634550,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303512,,FILL
T3AAPL,2019-Oct-10 14:48:40.316000,AAPL,100,229.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303513,,FILL
T3AAPL,2019-Oct-10 14:55:28.881000,AAPL,-100,229.890000,0.634954,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303516,,FILL
T3AAPL,2019-Oct-10 14:55:32.187000,AAPL,100,229.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303517,,FILL
T3AAPL,2019-Oct-10 14:56:21.211000,AAPL,-100,229.890000,0.634954,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303518,,FILL
T3AAPL,2019-Oct-10 14:57:05.616000,AAPL,88,229.980000,0.105600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303519,,FILL
T3AAPL,2019-Oct-10 14:59:40.478000,AAPL,100,230.140000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303521,,FILL
T3AAPL,2019-Oct-10 15:00:24.604000,AAPL,-188,230.040000,1.194344,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303522,,FILL
T3AAPL,2019-Oct-10 15:04:51.873000,AAPL,100,230.050000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303525,,FILL
T3AAPL,2019-Oct-10 15:04:58.151000,AAPL,-100,230.000000,0.635200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303526,,FILL
T3AAPL,2019-Oct-10 15:05:12.232000,AAPL,1,230.050000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303527,,FILL
T3AAPL,2019-Oct-10 15:06:50.152000,AAPL,-1,229.930000,0.006350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303528,,FILL
T3AAPL,2019-Oct-10 15:14:04.569000,AAPL,100,230.390000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303531,,FILL
T3AAPL,2019-Oct-10 15:16:57.626000,AAPL,-100,230.220000,0.635693,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303532,,FILL
T3AAPL,2019-Oct-10 15:20:03.744000,AAPL,100,230.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303535,,FILL
T3AAPL,2019-Oct-10 15:23:59.324000,AAPL,-100,230.260000,0.635782,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303538,,FILL
T3AAPL,2019-Oct-10 15:26:07.303000,AAPL,300,230.210000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303539,,FILL
T3AAPL,2019-Oct-10 15:31:12.788000,AAPL,-300,230.250000,1.907280,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303540,,FILL
T3AAPL,2019-Oct-10 15:32:21.247000,AAPL,100,230.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303541,,FILL
T3AAPL,2019-Oct-10 15:34:00.716000,AAPL,-100,230.260000,0.635782,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303542,,FILL
T3AAPL,2019-Oct-10 15:35:01.672000,AAPL,353,230.250000,0.423600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303543,,FILL
T3AAPL,2019-Oct-10 15:35:06.245000,AAPL,-353,230.200000,2.243837,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303544,,FILL
T3AAPL,2019-Oct-10 15:35:16.391000,AAPL,90,230.250000,0.108000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303545,,FILL
T3AAPL,2019-Oct-10 15:50:06.186000,AAPL,-90,230.210000,0.572103,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303548,,FILL
T3AAPL,2019-Oct-10 15:55:31.887000,AAPL,1,230.290000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303551,,FILL
T3AAPL,2019-Oct-10 15:59:32.934000,AAPL,-1,230.210000,0.006357,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303552,,FILL
T3AAPL,2019-Oct-10 16:00:37.375000,AAPL,100,230.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303553,,FILL
T3AAPL,2019-Oct-10 16:02:59.342000,AAPL,-100,230.210000,0.635670,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303554,,FILL
T3AAPL,2019-Oct-10 16:05:51.588000,AAPL,100,230.260000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303555,,FILL
T3AAPL,2019-Oct-10 16:06:52.960000,AAPL,-100,230.200000,0.635648,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303556,,FILL
T3AAPL,2019-Oct-10 16:07:43.454000,AAPL,100,230.190000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303557,,FILL
T3AAPL,2019-Oct-10 16:10:56.479000,AAPL,100,230.040000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303559,,FILL
T3AAPL,2019-Oct-10 16:13:07.252000,AAPL,-200,229.980000,1.270310,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303560,,FILL
T3AAPL,2019-Oct-10 16:15:36.434000,AAPL,1,229.840000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303561,,FILL
T3AAPL,2019-Oct-10 16:15:43.842000,AAPL,-1,229.820000,0.006348,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303562,,FILL
T3AAPL,2019-Oct-10 16:17:22.969000,AAPL,100,229.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303563,,FILL
T3AAPL,2019-Oct-10 16:19:34.489000,AAPL,-100,229.780000,0.634707,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303564,,FILL
T3AAPL,2019-Oct-10 16:20:06.513000,AAPL,100,229.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303565,,FILL
T3AAPL,2019-Oct-10 16:20:27.161000,AAPL,-100,229.810000,0.634774,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303566,,FILL
T3AAPL,2019-Oct-10 16:21:09.133000,AAPL,100,229.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303567,,FILL
T3AAPL,2019-Oct-10 16:22:01.531000,AAPL,-100,229.830000,0.634819,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303568,,FILL
T3AAPL,2019-Oct-10 16:30:33.826000,AAPL,300,229.860000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303571,,FILL
T3AAPL,2019-Oct-10 16:33:56.517000,AAPL,400,229.440000,0.480000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303573,,FILL
T3AAPL,2019-Oct-10 16:34:12.174000,AAPL,-700,229.340000,4.436051,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303574,,FILL
T3AAPL,2019-Oct-10 16:36:34.622000,AAPL,100,229.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303577,,FILL
T3AAPL,2019-Oct-10 16:39:44.692000,AAPL,100,229.520000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303579,,FILL
T3AAPL,2019-Oct-10 16:45:23.991000,AAPL,-200,229.730000,1.269190,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303580,,FILL
T3AAPL,2019-Oct-10 16:54:19.201000,AAPL,43,229.780000,0.051600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303583,,FILL
T3AAPL,2019-Oct-10 17:00:37.248000,AAPL,-43,229.800000,0.272943,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303584,,FILL
T3AAPL,2019-Oct-10 17:02:16.735000,AAPL,3,229.800000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303585,,FILL
T3AAPL,2019-Oct-10 17:04:54.110000,AAPL,-3,229.800000,0.019043,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303586,,FILL
T3AAPL,2019-Oct-10 17:06:05.272000,AAPL,1,229.860000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303587,,FILL
T3AAPL,2019-Oct-10 17:07:53.156000,AAPL,-1,229.820000,0.006348,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303588,,FILL
T3AAPL,2019-Oct-10 17:12:57.107000,AAPL,100,229.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303589,,FILL
T3AAPL,2019-Oct-10 17:15:38.837000,AAPL,-100,229.720000,0.634573,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303590,,FILL
T3AAPL,2019-Oct-10 17:20:26.384000,AAPL,100,229.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303591,,FILL
T3AAPL,2019-Oct-10 17:20:52.981000,AAPL,-100,229.750000,0.634640,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303592,,FILL
T3AAPL,2019-Oct-10 17:23:10.502000,AAPL,12,229.800000,0.014400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303593,,FILL
T3AAPL,2019-Oct-10 17:29:12.271000,AAPL,-12,229.800000,0.076170,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303594,,FILL
T3AAPL,2019-Oct-10 17:31:34.700000,AAPL,100,229.270000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303595,,FILL
T3AAPL,2019-Oct-10 17:31:44.428000,AAPL,-100,229.220000,0.633453,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303596,,FILL
T3AAPL,2019-Oct-10 17:32:01.441000,AAPL,87,229.300000,0.104400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303597,,FILL
T3AAPL,2019-Oct-10 17:37:07.192000,AAPL,-87,229.350000,0.551357,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303598,,FILL
T3AAPL,2019-Oct-10 17:39:33.253000,AAPL,100,229.340000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303599,,FILL
T3AAPL,2019-Oct-10 17:45:24.649000,AAPL,-100,229.420000,0.633901,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303600,,FILL
T3AAPL,2019-Oct-10 17:45:52.756000,AAPL,3,229.500000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303601,,FILL
T3AAPL,2019-Oct-10 17:48:06.106000,AAPL,-3,229.560000,0.019026,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303604,,FILL
T3AAPL,2019-Oct-10 17:51:37.208000,AAPL,8,229.650000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303605,,FILL
T3AAPL,2019-Oct-10 17:53:07.116000,AAPL,-8,229.600000,0.050744,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303606,,FILL
T3AAPL,2019-Oct-10 18:04:43.416000,AAPL,92,229.840000,0.110400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303609,,FILL
T3AAPL,2019-Oct-10 18:07:13.388000,AAPL,4,229.240000,0.004800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303611,,FILL
T3AAPL,2019-Oct-10 18:07:31.207000,AAPL,30,229.300000,0.036000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303613,,FILL
T3AAPL,2019-Oct-10 18:08:00.311000,AAPL,-126,229.090000,0.797784,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303614,,FILL
T3AAPL,2019-Oct-10 18:08:14.572000,AAPL,58,228.560000,0.069600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303615,,FILL
T3AAPL,2019-Oct-10 18:08:21.994000,AAPL,-58,228.470000,0.366428,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303616,,FILL
T3AAPL,2019-Oct-10 18:08:27.767000,AAPL,100,228.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303617,,FILL
T3AAPL,2019-Oct-10 18:10:54.999000,AAPL,-100,229.520000,0.634125,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303620,,FILL
T3AAPL,2019-Oct-10 18:11:17.823000,AAPL,6,229.530000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303621,,FILL
T3AAPL,2019-Oct-10 18:11:50.147000,AAPL,-6,229.420000,0.038034,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303622,,FILL
T3AAPL,2019-Oct-10 18:12:53.284000,AAPL,2,229.290000,0.002400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303623,,FILL
T3AAPL,2019-Oct-10 18:17:37.709000,AAPL,-2,229.400000,0.012677,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303624,,FILL
T3AAPL,2019-Oct-10 18:19:18.523000,AAPL,200,229.470000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303625,,FILL
T3AAPL,2019-Oct-10 18:21:37.920000,AAPL,-200,229.670000,1.268922,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303626,,FILL
T3AAPL,2019-Oct-10 18:27:23.218000,AAPL,100,229.470000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303627,,FILL
T3AAPL,2019-Oct-10 18:31:55.220000,AAPL,-100,229.620000,0.634349,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303628,,FILL
T3AAPL,2019-Oct-10 18:53:45.480000,AAPL,1,229.600000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303637,,FILL
T3AAPL,2019-Oct-10 18:55:29.305000,AAPL,-1,229.600000,0.006343,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303638,,FILL
T3AAPL,2019-Oct-10 18:55:57.633000,AAPL,100,229.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303639,,FILL
T3AAPL,2019-Oct-10 19:01:23.726000,AAPL,-100,229.800000,0.634752,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303640,,FILL
T3AAPL,2019-Oct-10 19:02:43.128000,AAPL,100,229.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303641,,FILL
T3AAPL,2019-Oct-10 19:03:05.480000,AAPL,-100,229.860000,0.634886,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303642,,FILL
T3AAPL,2019-Oct-10 19:08:06.238000,AAPL,73,229.920000,0.087600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303645,,FILL
T3AAPL,2019-Oct-10 19:12:24.591000,AAPL,-73,229.920000,0.463565,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303648,,FILL
T3AAPL,2019-Oct-10 19:14:25.436000,AAPL,100,229.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303649,,FILL
T3AAPL,2019-Oct-10 19:15:51.340000,AAPL,-100,229.910000,0.634998,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303650,,FILL
T3AAPL,2019-Oct-10 19:17:14.866000,AAPL,500,229.840000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303651,,FILL
T3AAPL,2019-Oct-10 19:34:29.753000,AAPL,-500,230.090000,3.177008,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303656,,FILL
T3AAPL,2019-Oct-10 19:45:15.198000,AAPL,100,230.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303661,,FILL
T3AAPL,2019-Oct-10 19:46:59.137000,AAPL,-100,230.070000,0.635357,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303662,,FILL
T3AAPL,2019-Oct-10 19:47:59.378000,AAPL,100,230.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303663,,FILL
T3AAPL,2019-Oct-10 19:52:34.884000,AAPL,-100,230.200000,0.635648,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303666,,FILL
T3AAPL,2019-Oct-10 19:53:50.682000,AAPL,100,230.250000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793303667,,FILL
