Name,Time,Cumulative PnL
T3JPM,2019-Oct-04 16:09:59.722000,192.890657
T3JPM,2019-Oct-04 16:11:15.739000,192.890657
T3JPM,2019-Oct-04 16:12:24.572000,192.815657
T3JPM,2019-Oct-04 16:13:33.871000,192.815657
T3JPM,2019-Oct-04 16:14:36.739000,192.870657
T3JPM,2019-Oct-04 16:15:51.143000,192.830657
T3JPM,2019-Oct-04 16:17:09.845000,192.865657
T3JPM,2019-Oct-04 16:18:18.665000,192.880657
T3JPM,2019-Oct-04 16:19:25.450000,192.880657
T3JPM,2019-Oct-04 16:20:35.733000,192.815657
T3JPM,2019-Oct-04 16:21:41.220000,192.815657
T3JPM,2019-Oct-04 16:22:51.167000,192.875657
T3JPM,2019-Oct-04 16:24:00.326000,192.875657
T3JPM,2019-Oct-04 16:25:16.127000,192.870657
T3JPM,2019-Oct-04 16:26:20.204000,192.870657
T3JPM,2019-Oct-04 16:27:24.318000,192.870657
T3JPM,2019-Oct-04 16:28:33.230000,192.950657
T3JPM,2019-Oct-04 16:29:45.529000,192.950657
T3JPM,2019-Oct-04 16:30:48.761000,192.886916
T3JPM,2019-Oct-04 16:32:02.790000,192.886916
T3JPM,2019-Oct-04 16:33:10.536000,192.886916
T3JPM,2019-Oct-04 16:34:24.991000,192.886916
T3JPM,2019-Oct-04 16:35:29.538000,192.886916
T3JPM,2019-Oct-04 16:36:31.746000,192.886916
T3JPM,2019-Oct-04 16:37:47.379000,192.886916
T3JPM,2019-Oct-04 16:39:10.365000,192.886916
T3JPM,2019-Oct-04 16:40:16.949000,192.886916
T3JPM,2019-Oct-04 16:41:40.473000,192.886916
T3JPM,2019-Oct-04 16:42:52.660000,192.886916
T3JPM,2019-Oct-04 16:44:15.940000,192.886916
T3JPM,2019-Oct-04 16:45:23.168000,192.886916
T3JPM,2019-Oct-04 16:46:38.807000,192.886916
T3JPM,2019-Oct-04 16:47:56.538000,192.886916
T3JPM,2019-Oct-04 16:49:16.445000,192.886916
T3JPM,2019-Oct-04 16:50:30.561000,192.886916
T3JPM,2019-Oct-04 16:51:42.187000,192.886916
T3JPM,2019-Oct-04 16:52:59.213000,192.886916
T3JPM,2019-Oct-04 16:54:22.327000,192.886916
T3JPM,2019-Oct-04 16:55:25.406000,192.886916
T3JPM,2019-Oct-04 16:56:29.731000,192.886916
T3JPM,2019-Oct-04 16:57:49.107000,192.886916
T3JPM,2019-Oct-04 16:59:00.815000,192.886916
T3JPM,2019-Oct-04 17:00:17.271000,192.886916
T3JPM,2019-Oct-04 17:01:26.896000,192.886916
T3JPM,2019-Oct-04 17:02:40.556000,192.886916
T3JPM,2019-Oct-04 17:03:40.826000,192.886916
T3JPM,2019-Oct-04 17:04:50.125000,193.080516
T3JPM,2019-Oct-04 17:05:58.514000,192.750516
T3JPM,2019-Oct-04 17:07:07.913000,192.750516
T3JPM,2019-Oct-04 17:08:19.370000,191.458287
T3JPM,2019-Oct-04 17:09:22.296000,191.458287
T3JPM,2019-Oct-04 17:10:23.607000,191.458287
T3JPM,2019-Oct-04 17:11:28.441000,191.458287
T3JPM,2019-Oct-04 17:12:40.264000,191.458287
T3JPM,2019-Oct-04 17:13:55.363000,191.458287
T3JPM,2019-Oct-04 17:15:03.479000,191.458287
T3JPM,2019-Oct-04 17:16:22.736000,191.458287
T3JPM,2019-Oct-04 17:17:36.404000,191.458287
T3JPM,2019-Oct-04 17:18:44.359000,191.458287
T3JPM,2019-Oct-04 17:20:00.108000,191.458287
T3JPM,2019-Oct-04 17:21:04.957000,191.458287
T3JPM,2019-Oct-04 17:22:18.360000,191.458287
T3JPM,2019-Oct-04 17:23:33.881000,191.458287
T3JPM,2019-Oct-04 17:24:49.743000,191.458287
T3JPM,2019-Oct-04 17:25:56.331000,191.458287
T3JPM,2019-Oct-04 17:27:01.215000,191.445087
T3JPM,2019-Oct-04 17:28:10.300000,191.225087
T3JPM,2019-Oct-04 17:29:14.145000,191.225087
T3JPM,2019-Oct-04 17:30:27.343000,191.775087
T3JPM,2019-Oct-04 17:32:00.338000,191.500087
T3JPM,2019-Oct-04 17:33:05.350000,191.665087
T3JPM,2019-Oct-04 17:34:10.602000,191.665087
T3JPM,2019-Oct-04 17:35:17.144000,191.445087
T3JPM,2019-Oct-04 17:36:20.519000,191.940087
T3JPM,2019-Oct-04 17:37:38.647000,191.775087
T3JPM,2019-Oct-04 17:39:02.335000,191.940087
T3JPM,2019-Oct-04 17:40:21.961000,192.270087
T3JPM,2019-Oct-04 17:41:29.304000,192.490087
T3JPM,2019-Oct-04 17:42:43.600000,192.820087
T3JPM,2019-Oct-04 17:44:02.541000,193.975087
T3JPM,2019-Oct-04 17:45:30.129000,193.975087
T3JPM,2019-Oct-04 17:46:49.354000,193.810087
T3JPM,2019-Oct-04 17:47:53.380000,193.810087
T3JPM,2019-Oct-04 17:49:00.244000,193.645087
T3JPM,2019-Oct-04 17:50:17.984000,193.260087
T3JPM,2019-Oct-04 17:51:32.697000,193.973887
T3JPM,2019-Oct-04 17:52:41.575000,193.973887
T3JPM,2019-Oct-04 17:53:41.847000,193.973887
T3JPM,2019-Oct-04 17:54:50.162000,193.973887
T3JPM,2019-Oct-04 17:55:59.203000,193.973887
T3JPM,2019-Oct-04 17:57:05.447000,193.973887
T3JPM,2019-Oct-04 17:58:26.676000,193.208975
T3JPM,2019-Oct-04 17:59:43.948000,193.208975
T3JPM,2019-Oct-04 18:00:50.177000,193.208975
T3JPM,2019-Oct-04 18:01:53.507000,193.208975
T3JPM,2019-Oct-04 18:02:58.406000,193.208975
T3JPM,2019-Oct-04 18:04:11.697000,193.208975
T3JPM,2019-Oct-04 18:05:39.359000,193.208975
T3JPM,2019-Oct-04 18:06:51.129000,193.208975
T3JPM,2019-Oct-04 18:07:54.677000,193.208975
T3JPM,2019-Oct-04 18:09:05.368000,193.208975
T3JPM,2019-Oct-04 18:10:27.537000,193.208975
T3JPM,2019-Oct-04 18:11:47.924000,193.208975
T3JPM,2019-Oct-04 18:13:07.307000,193.208975
T3JPM,2019-Oct-04 18:14:23.610000,193.208975
T3JPM,2019-Oct-04 18:15:31.526000,193.208975
T3JPM,2019-Oct-04 18:16:42.167000,193.208975
T3JPM,2019-Oct-04 18:17:53.202000,193.208975
T3JPM,2019-Oct-04 18:19:05.613000,193.208975
T3JPM,2019-Oct-04 18:20:13.595000,193.208975
T3JPM,2019-Oct-04 18:21:25.169000,193.208975
T3JPM,2019-Oct-04 18:22:51.509000,193.208975
T3JPM,2019-Oct-04 18:24:00.166000,193.208975
T3JPM,2019-Oct-04 18:25:16.908000,193.208975
T3JPM,2019-Oct-04 18:26:18.420000,193.208975
T3JPM,2019-Oct-04 18:27:31.762000,193.208975
T3JPM,2019-Oct-04 18:28:40.821000,193.208975
T3JPM,2019-Oct-04 18:29:49.208000,193.208975
T3JPM,2019-Oct-04 18:30:52.790000,193.208975
T3JPM,2019-Oct-04 18:32:12.289000,193.208975
T3JPM,2019-Oct-04 18:33:14.781000,193.208975
T3JPM,2019-Oct-04 18:34:22.156000,193.208975
T3JPM,2019-Oct-04 18:35:23.672000,193.208975
T3JPM,2019-Oct-04 18:36:30.298000,193.208975
T3JPM,2019-Oct-04 18:37:47.873000,193.208975
T3JPM,2019-Oct-04 18:38:57.251000,193.208975
T3JPM,2019-Oct-04 18:40:10.166000,193.208975
T3JPM,2019-Oct-04 18:41:10.613000,193.208975
T3JPM,2019-Oct-04 18:42:25.121000,193.208975
T3JPM,2019-Oct-04 18:43:40.401000,193.208975
T3JPM,2019-Oct-04 18:44:46.368000,193.208975
T3JPM,2019-Oct-04 18:46:00.311000,193.208975
T3JPM,2019-Oct-04 18:47:14.793000,193.208975
T3JPM,2019-Oct-04 18:48:34.417000,193.208975
T3JPM,2019-Oct-04 18:49:49.301000,193.208975
T3JPM,2019-Oct-04 18:50:54.694000,193.208975
T3JPM,2019-Oct-04 18:52:06.422000,193.208975
T3JPM,2019-Oct-04 18:53:10.287000,193.208975
T3JPM,2019-Oct-04 18:54:35.600000,193.208975
T3JPM,2019-Oct-04 18:55:44.198000,193.208975
T3JPM,2019-Oct-04 18:56:57.435000,193.208975
T3JPM,2019-Oct-04 18:58:07.775000,193.208975
T3JPM,2019-Oct-04 18:59:21.359000,193.208975
T3JPM,2019-Oct-04 19:00:37.537000,193.208975
T3JPM,2019-Oct-04 19:01:47.797000,193.208975
T3JPM,2019-Oct-04 19:02:57.854000,193.208975
T3JPM,2019-Oct-04 19:03:59.871000,193.208975
T3JPM,2019-Oct-04 19:05:13.986000,193.208975
T3JPM,2019-Oct-04 19:06:23.699000,193.208975
T3JPM,2019-Oct-04 19:07:33.631000,193.208975
T3JPM,2019-Oct-04 19:08:46.871000,193.208975
T3JPM,2019-Oct-04 19:09:47.907000,193.208975
T3JPM,2019-Oct-04 19:11:07.198000,193.208975
T3JPM,2019-Oct-04 19:12:21.286000,193.208975
T3JPM,2019-Oct-04 19:13:26.451000,193.208975
T3JPM,2019-Oct-04 19:14:38.434000,193.208975
T3JPM,2019-Oct-04 19:15:39.346000,193.208975
T3JPM,2019-Oct-04 19:16:51.285000,193.208975
T3JPM,2019-Oct-04 19:17:54.301000,193.208975
T3JPM,2019-Oct-04 19:19:18.659000,193.208975
T3JPM,2019-Oct-04 19:20:22.904000,193.208975
T3JPM,2019-Oct-04 19:21:35.136000,193.208975
T3JPM,2019-Oct-04 19:22:48.190000,193.208975
T3JPM,2019-Oct-04 19:23:56.850000,193.208975
T3JPM,2019-Oct-04 19:25:03.558000,193.208975
T3JPM,2019-Oct-04 19:26:26.116000,193.208975
T3JPM,2019-Oct-04 19:27:27.681000,193.208975
T3JPM,2019-Oct-04 19:28:30.478000,193.208975
T3JPM,2019-Oct-04 19:29:41.703000,193.208975
T3JPM,2019-Oct-04 19:30:48.837000,193.208975
T3JPM,2019-Oct-04 19:32:03.160000,193.208975
T3JPM,2019-Oct-04 19:33:11.244000,193.208975
T3JPM,2019-Oct-04 19:34:25.228000,192.928175
T3JPM,2019-Oct-04 19:35:30.791000,192.973175
T3JPM,2019-Oct-04 19:36:35.375000,193.243175
T3JPM,2019-Oct-04 19:37:42.892000,193.873175
T3JPM,2019-Oct-04 19:38:50.932000,194.188175
T3JPM,2019-Oct-04 19:40:07.536000,194.368175
T3JPM,2019-Oct-04 19:41:24.723000,194.064288
T3JPM,2019-Oct-04 19:42:41.418000,194.064288
T3JPM,2019-Oct-04 19:43:55.927000,194.064288
T3JPM,2019-Oct-04 19:44:59.992000,194.064288
T3JPM,2019-Oct-04 19:46:11.321000,194.064288
T3JPM,2019-Oct-04 19:47:20.194000,194.064288
T3JPM,2019-Oct-04 19:48:23.171000,194.064288
T3JPM,2019-Oct-04 19:49:31.471000,194.064288
T3JPM,2019-Oct-04 19:50:37.857000,194.064288
T3JPM,2019-Oct-04 19:51:50.894000,194.064288
T3JPM,2019-Oct-04 19:52:56.860000,194.064288
T3JPM,2019-Oct-04 19:54:03.998000,194.064288
T3JPM,2019-Oct-04 19:55:06.958000,194.064288
T3JPM,2019-Oct-04 19:56:11.531000,194.064288
T3JPM,2019-Oct-04 19:57:15.742000,194.064288
T3JPM,2019-Oct-04 19:58:18.154000,194.064288
T3JPM,2019-Oct-04 19:59:19.849000,194.064288
T3JPM,2019-Oct-04 20:01:05.818000,194.064288
T3JPM,2019-Oct-04 20:04:48.613000,194.064288
T3JPM,2019-Oct-04 20:06:39.235000,194.064288
T3JPM,2019-Oct-04 20:08:12.585000,194.064288
T3JPM,2019-Oct-04 20:13:05.143000,194.064288
T3JPM,2019-Oct-04 20:26:30.952000,194.064288
T3JPM,2019-Oct-05 04:00:00,194.064288
T3JPM,2019-Oct-07 13:22:44.336000,194.064288
T3JPM,2019-Oct-07 13:30:00.194000,194.064288
T3JPM,2019-Oct-07 13:31:08.656000,194.064288
T3JPM,2019-Oct-07 13:32:13.678000,194.064288
T3JPM,2019-Oct-07 13:33:24.861000,194.064288
T3JPM,2019-Oct-07 13:34:30.592000,194.064288
T3JPM,2019-Oct-07 13:35:45.212000,194.064288
T3JPM,2019-Oct-07 13:36:53.867000,196.320288
T3JPM,2019-Oct-07 13:38:04.355000,191.069479
T3JPM,2019-Oct-07 13:39:19.658000,191.069479
T3JPM,2019-Oct-07 13:40:23.979000,191.068279
T3JPM,2019-Oct-07 13:41:31.426000,191.028279
T3JPM,2019-Oct-07 13:42:55.253000,190.692279
T3JPM,2019-Oct-07 13:44:04.258000,191.262279
T3JPM,2019-Oct-07 13:45:18.573000,191.982279
T3JPM,2019-Oct-07 13:46:24.676000,192.072279
T3JPM,2019-Oct-07 13:47:29.868000,192.072279
T3JPM,2019-Oct-07 13:48:41.652000,192.072279
T3JPM,2019-Oct-07 13:49:49.272000,191.982279
T3JPM,2019-Oct-07 13:50:56.239000,192.972279
T3JPM,2019-Oct-07 13:52:00.298000,192.852279
T3JPM,2019-Oct-07 13:53:19.360000,193.302279
T3JPM,2019-Oct-07 13:54:28.394000,193.302279
T3JPM,2019-Oct-07 13:55:45.288000,193.302279
T3JPM,2019-Oct-07 13:56:56.667000,193.542279
T3JPM,2019-Oct-07 13:58:23.988000,193.279681
T3JPM,2019-Oct-07 13:59:29.410000,193.279681
T3JPM,2019-Oct-07 14:00:32.856000,193.279681
T3JPM,2019-Oct-07 14:01:44.655000,193.279681
T3JPM,2019-Oct-07 14:03:09.605000,193.278481
T3JPM,2019-Oct-07 14:04:25.218000,193.343481
T3JPM,2019-Oct-07 14:05:27.603000,193.368481
T3JPM,2019-Oct-07 14:06:35.496000,193.548481
T3JPM,2019-Oct-07 14:07:52.191000,193.534711
T3JPM,2019-Oct-07 14:08:53.282000,193.534711
T3JPM,2019-Oct-07 14:09:58.629000,193.534711
T3JPM,2019-Oct-07 14:11:06.512000,193.669911
T3JPM,2019-Oct-07 14:12:11.949000,193.469911
T3JPM,2019-Oct-07 14:13:39.627000,193.589911
T3JPM,2019-Oct-07 14:14:51.173000,193.529911
T3JPM,2019-Oct-07 14:16:01.519000,193.757511
T3JPM,2019-Oct-07 14:17:02.557000,193.937511
T3JPM,2019-Oct-07 14:18:33.761000,193.344901
T3JPM,2019-Oct-07 14:19:36.769000,193.344901
T3JPM,2019-Oct-07 14:20:52.152000,193.344901
T3JPM,2019-Oct-07 14:22:06.576000,193.344901
T3JPM,2019-Oct-07 14:23:06.628000,193.344901
T3JPM,2019-Oct-07 14:24:20.742000,193.344901
T3JPM,2019-Oct-07 14:25:21.238000,193.344901
T3JPM,2019-Oct-07 14:26:36.493000,193.344901
T3JPM,2019-Oct-07 14:27:45.394000,193.334101
T3JPM,2019-Oct-07 14:29:04.469000,193.334101
T3JPM,2019-Oct-07 14:30:05.367000,192.850192
T3JPM,2019-Oct-07 14:31:09.235000,192.850192
T3JPM,2019-Oct-07 14:32:23.334000,192.850192
T3JPM,2019-Oct-07 14:33:31.177000,192.850192
T3JPM,2019-Oct-07 14:34:32.916000,192.850192
T3JPM,2019-Oct-07 14:35:37.580000,192.850192
T3JPM,2019-Oct-07 14:36:52.858000,192.850192
T3JPM,2019-Oct-07 14:38:02.705000,192.850192
T3JPM,2019-Oct-07 14:39:35.646000,192.850192
T3JPM,2019-Oct-07 14:41:02.548000,192.850192
T3JPM,2019-Oct-07 14:42:18.707000,192.913992
T3JPM,2019-Oct-07 14:43:24.693000,192.938992
T3JPM,2019-Oct-07 14:44:26.394000,192.958992
T3JPM,2019-Oct-07 14:45:40.246000,192.878992
T3JPM,2019-Oct-07 14:46:59.556000,192.878992
T3JPM,2019-Oct-07 14:48:04.209000,192.938992
T3JPM,2019-Oct-07 14:49:16.226000,192.913992
T3JPM,2019-Oct-07 14:50:24.250000,192.988992
T3JPM,2019-Oct-07 14:51:26.744000,193.058992
T3JPM,2019-Oct-07 14:52:38.314000,193.078992
T3JPM,2019-Oct-07 14:53:57.988000,193.058992
T3JPM,2019-Oct-07 14:55:01.962000,193.018992
T3JPM,2019-Oct-07 14:56:07.422000,193.068992
T3JPM,2019-Oct-07 14:57:13.980000,193.098992
T3JPM,2019-Oct-08 04:00:00,193.098992
T3JPM,2019-Oct-08 12:25:33.870000,193.098992
T3JPM,2019-Oct-08 12:27:29.872000,193.098992
T3JPM,2019-Oct-08 12:28:40.935000,193.098992
T3JPM,2019-Oct-08 13:06:53.568000,193.098992
T3JPM,2019-Oct-08 13:11:22.468000,193.098992
T3JPM,2019-Oct-08 13:18:07.897000,193.098992
T3JPM,2019-Oct-08 13:29:12.638000,193.098992
T3JPM,2019-Oct-08 13:30:17.284000,191.423992
T3JPM,2019-Oct-08 13:31:23.366000,191.812367
T3JPM,2019-Oct-08 13:32:34.153000,190.192367
T3JPM,2019-Oct-08 13:33:40.997000,182.319919
T3JPM,2019-Oct-08 13:34:56.827000,182.199919
T3JPM,2019-Oct-08 13:36:04.135000,200.199919
T3JPM,2019-Oct-08 13:37:05.716000,189.827314
T3JPM,2019-Oct-08 13:38:12.875000,189.827314
T3JPM,2019-Oct-08 13:39:27.533000,189.827314
T3JPM,2019-Oct-08 13:40:34.498000,189.827314
T3JPM,2019-Oct-08 13:41:38.429000,195.207314
T3JPM,2019-Oct-08 13:42:46.600000,184.207314
T3JPM,2019-Oct-08 13:43:57.434000,173.207314
T3JPM,2019-Oct-08 13:45:07.464000,170.664914
T3JPM,2019-Oct-08 13:46:19.334000,158.714379
T3JPM,2019-Oct-08 13:47:32.533000,160.594379
T3JPM,2019-Oct-08 13:48:40.461000,153.223028
T3JPM,2019-Oct-08 13:49:55.509000,153.223028
T3JPM,2019-Oct-08 13:51:00.214000,155.103028
T3JPM,2019-Oct-08 13:52:03.340000,162.103028
T3JPM,2019-Oct-08 13:53:11.420000,162.329590
T3JPM,2019-Oct-08 13:54:17.685000,165.474590
T3JPM,2019-Oct-08 13:55:23.994000,190.814590
T3JPM,2019-Oct-08 13:56:31.220000,185.384590
T3JPM,2019-Oct-08 13:57:38.990000,184.711270
T3JPM,2019-Oct-08 13:58:45.680000,184.711270
T3JPM,2019-Oct-08 13:59:48.156000,184.711270
T3JPM,2019-Oct-08 14:00:54.136000,184.711270
T3JPM,2019-Oct-08 14:02:08.758000,184.486530
T3JPM,2019-Oct-08 14:03:19.963000,184.486530
T3JPM,2019-Oct-08 14:04:25.640000,184.126530
T3JPM,2019-Oct-08 14:05:28.697000,153.013957
T3JPM,2019-Oct-08 14:06:32.142000,153.013957
T3JPM,2019-Oct-08 14:07:39.301000,153.013957
T3JPM,2019-Oct-08 14:08:44.931000,152.893957
T3JPM,2019-Oct-08 14:09:53.930000,162.893957
T3JPM,2019-Oct-08 14:11:06.875000,166.522965
T3JPM,2019-Oct-08 14:12:13.715000,166.522965
T3JPM,2019-Oct-08 14:13:26.360000,161.402965
T3JPM,2019-Oct-08 14:14:34.282000,168.402965
T3JPM,2019-Oct-08 14:15:43.296000,167.402965
T3JPM,2019-Oct-08 14:16:58.947000,163.902965
T3JPM,2019-Oct-08 14:18:10.399000,168.402965
T3JPM,2019-Oct-08 14:19:17.274000,177.402965
T3JPM,2019-Oct-08 14:20:22.336000,180.902965
T3JPM,2019-Oct-08 14:21:26.214000,179.902965
T3JPM,2019-Oct-08 14:22:32.612000,168.031816
T3JPM,2019-Oct-08 14:23:40.229000,168.031816
T3JPM,2019-Oct-08 14:24:42.722000,168.031816
T3JPM,2019-Oct-08 14:25:54.578000,168.031816
T3JPM,2019-Oct-08 14:27:00.290000,168.031816
T3JPM,2019-Oct-08 14:28:14.165000,168.031816
T3JPM,2019-Oct-08 14:29:21.313000,168.031816
T3JPM,2019-Oct-08 14:30:31.617000,168.031816
T3JPM,2019-Oct-08 14:31:40.504000,168.015616
T3JPM,2019-Oct-08 14:32:54.378000,167.890616
T3JPM,2019-Oct-08 14:33:57.885000,167.845616
T3JPM,2019-Oct-08 14:35:13.321000,167.730616
T3JPM,2019-Oct-08 14:36:23.174000,167.740616
T3JPM,2019-Oct-08 14:37:27.494000,167.760616
T3JPM,2019-Oct-08 14:38:42.856000,166.358616
T3JPM,2019-Oct-08 14:39:50.420000,167.038616
T3JPM,2019-Oct-08 14:41:05.267000,177.238616
T3JPM,2019-Oct-08 14:42:16.385000,170.438616
T3JPM,2019-Oct-08 14:43:23.756000,158.198616
T3JPM,2019-Oct-08 14:44:33.596000,161.598616
T3JPM,2019-Oct-08 14:45:45.833000,169.758616
T3JPM,2019-Oct-08 14:46:52.156000,160.918616
T3JPM,2019-Oct-08 14:48:01.421000,148.678616
T3JPM,2019-Oct-08 14:49:11.185000,162.278616
T3JPM,2019-Oct-08 14:50:47.737000,151.398616
T3JPM,2019-Oct-08 14:51:56.483000,150.718616
T3JPM,2019-Oct-08 14:53:05.908000,156.158616
T3JPM,2019-Oct-08 14:54:22.960000,145.454859
T3JPM,2019-Oct-08 14:55:33.508000,145.454859
T3JPM,2019-Oct-08 14:56:39.986000,145.454859
T3JPM,2019-Oct-08 14:57:52.229000,144.334859
T3JPM,2019-Oct-08 14:59:00.578000,153.834859
T3JPM,2019-Oct-08 15:00:11.956000,148.834859
T3JPM,2019-Oct-08 15:01:15.841000,148.334859
T3JPM,2019-Oct-08 15:02:36.534000,139.834859
T3JPM,2019-Oct-08 15:03:51.422000,139.834859
T3JPM,2019-Oct-08 15:04:54.504000,137.834859
T3JPM,2019-Oct-08 15:06:05.215000,146.834859
T3JPM,2019-Oct-08 15:07:18.775000,139.334859
T3JPM,2019-Oct-08 15:08:23.838000,139.334859
T3JPM,2019-Oct-08 15:09:35.250000,141.334859
T3JPM,2019-Oct-08 15:10:38.861000,145.334859
T3JPM,2019-Oct-08 15:11:49.560000,151.334859
T3JPM,2019-Oct-08 15:12:50.101000,157.334859
T3JPM,2019-Oct-08 15:14:11.678000,160.334859
T3JPM,2019-Oct-08 15:15:27.258000,149.334859
T3JPM,2019-Oct-08 15:16:43.679000,165.834859
T3JPM,2019-Oct-08 15:17:51.724000,173.334859
T3JPM,2019-Oct-08 15:18:52.785000,173.334859
T3JPM,2019-Oct-08 15:20:13.237000,156.963531
T3JPM,2019-Oct-08 15:21:17.778000,156.963531
T3JPM,2019-Oct-08 15:22:26.328000,156.963531
T3JPM,2019-Oct-08 15:23:35.117000,156.963531
T3JPM,2019-Oct-08 15:24:40.533000,156.963531
T3JPM,2019-Oct-08 15:25:50.204000,156.963531
T3JPM,2019-Oct-08 15:27:01.850000,156.963531
T3JPM,2019-Oct-08 15:28:05.549000,156.963531
T3JPM,2019-Oct-08 15:29:13.102000,156.963531
T3JPM,2019-Oct-08 15:30:23.887000,156.963531
T3JPM,2019-Oct-08 15:31:30.639000,156.963531
T3JPM,2019-Oct-08 15:32:31.804000,156.963531
T3JPM,2019-Oct-08 15:33:48.204000,156.963531
T3JPM,2019-Oct-08 15:34:55.545000,156.963531
T3JPM,2019-Oct-08 15:36:08.914000,156.963531
T3JPM,2019-Oct-08 15:37:16.522000,156.963531
T3JPM,2019-Oct-08 15:38:23.492000,156.963531
T3JPM,2019-Oct-08 15:39:38.347000,156.963531
T3JPM,2019-Oct-08 15:40:56.341000,156.801531
T3JPM,2019-Oct-08 15:42:10.921000,155.914485
T3JPM,2019-Oct-08 15:43:30.533000,157.104485
T3JPM,2019-Oct-08 15:44:38.743000,156.354485
T3JPM,2019-Oct-08 15:45:45.639000,156.354485
T3JPM,2019-Oct-08 15:47:00.978000,157.604485
T3JPM,2019-Oct-08 15:48:08.633000,157.854485
T3JPM,2019-Oct-08 15:49:22.110000,152.354485
T3JPM,2019-Oct-08 15:50:38.911000,157.354485
T3JPM,2019-Oct-08 15:51:43.429000,155.604485
T3JPM,2019-Oct-08 15:52:47.531000,158.104485
T3JPM,2019-Oct-08 15:53:54.165000,163.854485
T3JPM,2019-Oct-08 15:55:08.388000,163.734485
T3JPM,2019-Oct-08 15:56:11.331000,155.678065
T3JPM,2019-Oct-08 15:57:23.247000,155.678065
T3JPM,2019-Oct-08 15:58:35.612000,155.678065
T3JPM,2019-Oct-08 16:00:01.344000,155.678065
T3JPM,2019-Oct-08 16:01:06.532000,155.678065
T3JPM,2019-Oct-08 16:02:11.291000,155.678065
T3JPM,2019-Oct-08 16:03:24.510000,155.678065
T3JPM,2019-Oct-08 16:04:28.901000,155.678065
T3JPM,2019-Oct-08 16:05:29.928000,155.678065
T3JPM,2019-Oct-08 16:06:34.604000,155.678065
T3JPM,2019-Oct-08 16:07:46.555000,155.678065
T3JPM,2019-Oct-08 16:08:59.133000,155.678065
T3JPM,2019-Oct-08 16:10:11.788000,155.678065
T3JPM,2019-Oct-08 16:11:33.926000,155.678065
T3JPM,2019-Oct-08 16:12:44.195000,155.678065
T3JPM,2019-Oct-08 16:13:44.894000,155.678065
T3JPM,2019-Oct-08 16:14:45.130000,155.678065
T3JPM,2019-Oct-08 16:15:46.642000,155.678065
T3JPM,2019-Oct-08 16:16:50.447000,155.678065
T3JPM,2019-Oct-08 16:18:04.212000,155.678065
T3JPM,2019-Oct-08 16:19:29.138000,155.678065
T3JPM,2019-Oct-08 16:20:37.623000,155.678065
T3JPM,2019-Oct-08 16:21:52.215000,155.678065
T3JPM,2019-Oct-08 16:22:56.940000,155.678065
T3JPM,2019-Oct-08 16:24:02.920000,155.678065
T3JPM,2019-Oct-08 16:25:11.751000,155.678065
T3JPM,2019-Oct-08 16:26:22.222000,155.678065
T3JPM,2019-Oct-08 16:27:30.338000,155.678065
T3JPM,2019-Oct-08 16:28:40.418000,155.678065
T3JPM,2019-Oct-08 16:29:46.490000,155.678065
T3JPM,2019-Oct-08 16:30:59.343000,155.678065
T3JPM,2019-Oct-08 16:32:01.837000,155.678065
T3JPM,2019-Oct-08 16:33:14.275000,155.678065
T3JPM,2019-Oct-08 16:34:30.904000,155.678065
T3JPM,2019-Oct-08 16:35:39.252000,155.678065
T3JPM,2019-Oct-08 16:36:51.316000,155.678065
T3JPM,2019-Oct-08 16:38:03.588000,155.558065
T3JPM,2019-Oct-08 16:39:06.593000,155.558065
T3JPM,2019-Oct-08 16:40:11.404000,150.058065
T3JPM,2019-Oct-08 16:41:11.972000,158.058065
T3JPM,2019-Oct-08 16:42:28.655000,160.058065
T3JPM,2019-Oct-08 16:43:29.207000,162.058065
T3JPM,2019-Oct-08 16:44:36.979000,165.558065
T3JPM,2019-Oct-08 16:45:41.296000,199.558065
T3JPM,2019-Oct-08 16:46:53.190000,203.558065
T3JPM,2019-Oct-08 16:47:57.680000,202.558065
T3JPM,2019-Oct-08 16:49:04.477000,194.185706
T3JPM,2019-Oct-08 16:50:10.261000,194.185706
T3JPM,2019-Oct-08 16:51:18.133000,194.185706
T3JPM,2019-Oct-08 16:52:34.609000,194.185706
T3JPM,2019-Oct-08 16:53:46.520000,194.185706
T3JPM,2019-Oct-08 16:54:47.686000,194.185706
T3JPM,2019-Oct-08 16:56:00.952000,194.185706
T3JPM,2019-Oct-08 16:57:21.381000,194.185706
T3JPM,2019-Oct-08 16:58:38.440000,194.065706
T3JPM,2019-Oct-08 16:59:56.112000,199.565706
T3JPM,2019-Oct-08 17:01:12.373000,197.565706
T3JPM,2019-Oct-08 17:02:22.833000,203.065706
T3JPM,2019-Oct-08 17:03:27.932000,202.065706
T3JPM,2019-Oct-08 17:04:31.376000,199.565706
T3JPM,2019-Oct-08 17:05:31.428000,201.065706
T3JPM,2019-Oct-08 17:07:01.178000,193.565706
T3JPM,2019-Oct-08 17:08:03.365000,195.565706
T3JPM,2019-Oct-08 17:09:06.340000,197.065706
T3JPM,2019-Oct-08 17:10:18.888000,203.065706
T3JPM,2019-Oct-08 17:11:25.926000,199.565706
T3JPM,2019-Oct-08 17:12:40.134000,204.065706
T3JPM,2019-Oct-08 17:13:43.716000,202.565706
T3JPM,2019-Oct-08 17:14:44.430000,195.565706
T3JPM,2019-Oct-08 17:16:13.436000,200.565706
