Name,Time,Cumulative PnL
T3MSFT,2019-Oct-10 18:18:47.364000,-1076.806023
T3MSFT,2019-Oct-10 18:19:56.500000,-1076.806023
T3MSFT,2019-Oct-10 18:21:10.525000,-1076.806023
T3MSFT,2019-Oct-10 18:22:20.654000,-1076.806023
T3MSFT,2019-Oct-10 18:23:32.579000,-1082.702343
T3MSFT,2019-Oct-10 18:24:41.154000,-1090.822343
T3MSFT,2019-Oct-10 18:25:47.510000,-1111.322343
T3MSFT,2019-Oct-10 18:26:48.799000,-1109.322343
T3MSFT,2019-Oct-10 18:28:05.751000,-1106.822343
T3MSFT,2019-Oct-10 18:29:06.639000,-1093.942343
T3MSFT,2019-Oct-10 18:30:18.307000,-1093.494266
T3MSFT,2019-Oct-10 18:31:27.525000,-1093.385466
T3MSFT,2019-Oct-10 18:32:32.806000,-1093.285466
T3MSFT,2019-Oct-10 18:33:42.771000,-1093.165466
T3MSFT,2019-Oct-10 18:34:54.255000,-1093.230466
T3MSFT,2019-Oct-10 18:35:59.842000,-1093.295466
T3MSFT,2019-Oct-10 18:37:10.235000,-1093.315466
T3MSFT,2019-Oct-10 18:38:16.483000,-1082.023228
T3MSFT,2019-Oct-10 18:39:37.183000,-1089.299548
T3MSFT,2019-Oct-10 18:40:44.154000,-1089.299548
T3MSFT,2019-Oct-10 18:41:53.492000,-1093.919548
T3MSFT,2019-Oct-10 18:43:05.948000,-1094.919548
T3MSFT,2019-Oct-10 18:44:15.834000,-1099.919548
T3MSFT,2019-Oct-10 18:45:20.590000,-1101.419548
T3MSFT,2019-Oct-10 18:46:21.149000,-1090.419548
T3MSFT,2019-Oct-10 18:47:37.452000,-1086.419548
T3MSFT,2019-Oct-10 18:48:52.780000,-1079.919548
T3MSFT,2019-Oct-10 18:49:56.408000,-1082.919548
T3MSFT,2019-Oct-10 18:50:56.934000,-1066.419548
T3MSFT,2019-Oct-10 18:52:14.647000,-1076.195554
T3MSFT,2019-Oct-10 18:53:33.538000,-1076.195554
T3MSFT,2019-Oct-10 18:54:40.781000,-1069.315554
T3MSFT,2019-Oct-10 18:56:01.459000,-1076.815554
T3MSFT,2019-Oct-10 18:57:12.995000,-1070.987119
T3MSFT,2019-Oct-10 18:58:26.806000,-1065.107119
T3MSFT,2019-Oct-10 18:59:34.120000,-1073.722991
T3MSFT,2019-Oct-10 19:00:39.434000,-1128.153781
T3MSFT,2019-Oct-10 19:01:48.137000,-1128.153781
T3MSFT,2019-Oct-10 19:03:04.235000,-1128.153781
T3MSFT,2019-Oct-10 19:04:12.889000,-1137.049743
T3MSFT,2019-Oct-10 19:05:28.405000,-1137.361743
T3MSFT,2019-Oct-10 19:06:36.467000,-1137.111743
T3MSFT,2019-Oct-10 19:07:53.762000,-1137.839341
T3MSFT,2019-Oct-10 19:09:06.514000,-1186.799341
T3MSFT,2019-Oct-10 19:10:20.929000,-1210.799341
T3MSFT,2019-Oct-10 19:11:37.484000,-1130.799341
T3MSFT,2019-Oct-10 19:12:37.851000,-1194.799341
T3MSFT,2019-Oct-10 19:13:53.626000,-1233.006676
T3MSFT,2019-Oct-10 19:15:05.123000,-1233.006676
T3MSFT,2019-Oct-10 19:16:06.909000,-1233.006676
T3MSFT,2019-Oct-10 19:17:11.816000,-1233.006676
T3MSFT,2019-Oct-10 19:18:29.288000,-1233.006676
T3MSFT,2019-Oct-10 19:19:29.449000,-1233.006676
T3MSFT,2019-Oct-10 19:20:31.947000,-1233.006676
T3MSFT,2019-Oct-10 19:21:41.367000,-1233.006676
T3MSFT,2019-Oct-10 19:22:51.368000,-1229.126676
T3MSFT,2019-Oct-10 19:23:55.523000,-1227.903130
T3MSFT,2019-Oct-10 19:25:08.972000,-1227.903130
T3MSFT,2019-Oct-10 19:26:16.492000,-1227.903130
T3MSFT,2019-Oct-10 19:27:31.654000,-1227.903130
T3MSFT,2019-Oct-10 19:28:42.849000,-1227.903130
T3MSFT,2019-Oct-10 19:29:50.262000,-1227.903130
T3MSFT,2019-Oct-10 19:31:05.519000,-1227.903130
T3MSFT,2019-Oct-10 19:32:12.367000,-1227.903130
T3MSFT,2019-Oct-10 19:33:20.141000,-1227.903130
T3MSFT,2019-Oct-10 19:34:25.133000,-1227.903130
T3MSFT,2019-Oct-10 19:35:35.171000,-1227.903130
T3MSFT,2019-Oct-10 19:36:48.267000,-1227.903130
T3MSFT,2019-Oct-10 19:37:52.243000,-1227.903130
T3MSFT,2019-Oct-10 19:39:01.305000,-1237.799450
T3MSFT,2019-Oct-10 19:40:05.744000,-1237.799450
T3MSFT,2019-Oct-10 19:41:15.149000,-1237.799450
T3MSFT,2019-Oct-10 19:42:18.945000,-1237.799450
T3MSFT,2019-Oct-10 19:43:25.156000,-1237.799450
T3MSFT,2019-Oct-10 19:44:29.821000,-1237.799450
T3MSFT,2019-Oct-10 19:45:37.885000,-1237.799450
T3MSFT,2019-Oct-10 19:46:46.947000,-1237.799450
T3MSFT,2019-Oct-10 19:47:56.222000,-1237.799450
T3MSFT,2019-Oct-10 19:48:59.779000,-1237.799450
T3MSFT,2019-Oct-10 19:50:09.169000,-1237.799450
T3MSFT,2019-Oct-10 19:51:11.199000,-1237.799450
T3MSFT,2019-Oct-10 19:52:15.801000,-1237.799450
T3MSFT,2019-Oct-10 19:53:17.398000,-1237.799450
T3MSFT,2019-Oct-10 19:54:21.336000,-1237.799450
T3MSFT,2019-Oct-10 19:55:23.167000,-1237.840650
T3MSFT,2019-Oct-10 19:56:25.268000,-1237.990650
T3MSFT,2019-Oct-10 19:57:26.738000,-1237.935650
T3MSFT,2019-Oct-10 19:58:31.836000,-1237.800650
T3MSFT,2019-Oct-10 19:59:33.287000,-1237.890650
T3MSFT,2019-Oct-10 20:01:02.672000,-1222.171978
T3MSFT,2019-Oct-10 20:02:36.842000,-1222.171978
T3MSFT,2019-Oct-10 20:05:18.948000,-1222.171978
T3MSFT,2019-Oct-10 20:08:42.852000,-1222.171978
T3MSFT,2019-Oct-10 20:10:00.640000,-1222.171978
T3MSFT,2019-Oct-10 20:13:02.725000,-1222.171978
T3MSFT,2019-Oct-10 20:34:14.265000,-1222.171978
T3MSFT,2019-Oct-10 20:40:55.788000,-1222.171978
T3MSFT,2019-Oct-10 20:56:46.698000,-1222.171978
T3MSFT,2019-Oct-11 04:00:00,-1222.171978
T3MSFT,2019-Oct-11 12:03:59.838000,-1222.171978
T3MSFT,2019-Oct-11 12:45:07.946000,-1222.171978
T3MSFT,2019-Oct-11 12:47:46.470000,-1222.171978
T3MSFT,2019-Oct-11 12:50:41.373000,-1222.171978
T3MSFT,2019-Oct-11 12:52:39.357000,-1222.171978
T3MSFT,2019-Oct-11 12:54:04.147000,-1222.171978
T3MSFT,2019-Oct-11 12:59:35.263000,-1222.171978
T3MSFT,2019-Oct-11 13:01:05.957000,-1222.171978
T3MSFT,2019-Oct-11 13:08:42.214000,-1222.171978
T3MSFT,2019-Oct-11 13:21:12.199000,-1222.171978
T3MSFT,2019-Oct-11 13:28:58.281000,-1222.171978
T3MSFT,2019-Oct-11 13:30:00.127000,-1222.171978
T3MSFT,2019-Oct-11 13:31:02.320000,-909.479559
T3MSFT,2019-Oct-11 13:32:03.465000,-913.479559
T3MSFT,2019-Oct-11 13:33:15.763000,-906.883988
T3MSFT,2019-Oct-11 13:34:18.699000,-897.383988
T3MSFT,2019-Oct-11 13:35:19.644000,-896.883988
T3MSFT,2019-Oct-11 13:36:34.981000,-896.668484
T3MSFT,2019-Oct-11 13:37:45.119000,-903.573002
T3MSFT,2019-Oct-11 13:38:57.389000,-901.693002
T3MSFT,2019-Oct-11 13:40:03.449000,-914.193002
T3MSFT,2019-Oct-11 13:41:09.421000,-916.193002
T3MSFT,2019-Oct-11 13:42:19.794000,-910.477520
T3MSFT,2019-Oct-11 13:43:26.963000,-910.477520
T3MSFT,2019-Oct-11 13:44:33.768000,-910.477520
T3MSFT,2019-Oct-11 13:45:36.712000,-910.477520
T3MSFT,2019-Oct-11 13:46:37.668000,-910.477520
T3MSFT,2019-Oct-11 13:47:40.599000,-910.477520
T3MSFT,2019-Oct-11 13:48:51.949000,-911.097520
T3MSFT,2019-Oct-11 13:49:55.608000,-864.004234
T3MSFT,2019-Oct-11 13:51:00.890000,-852.196855
T3MSFT,2019-Oct-11 13:52:08.504000,-852.687443
T3MSFT,2019-Oct-11 13:53:16.931000,-844.713328
T3MSFT,2019-Oct-11 13:54:30.211000,-858.499258
T3MSFT,2019-Oct-11 13:55:40.976000,-858.499258
T3MSFT,2019-Oct-11 13:56:53.418000,-860.861522
T3MSFT,2019-Oct-11 13:57:57.994000,-860.861522
T3MSFT,2019-Oct-11 13:59:08.835000,-860.861522
T3MSFT,2019-Oct-11 14:00:14.919000,-856.481522
T3MSFT,2019-Oct-11 14:01:18.160000,-846.921656
T3MSFT,2019-Oct-11 14:02:25.469000,-848.169857
T3MSFT,2019-Oct-11 14:03:35.417000,-832.169857
T3MSFT,2019-Oct-11 14:04:41.166000,-841.669857
T3MSFT,2019-Oct-11 14:05:54.904000,-847.988929
T3MSFT,2019-Oct-11 14:07:02.782000,-847.988929
T3MSFT,2019-Oct-11 14:08:06.127000,-847.988929
T3MSFT,2019-Oct-11 14:09:13.612000,-847.988929
T3MSFT,2019-Oct-11 14:10:17.352000,-847.988929
T3MSFT,2019-Oct-11 14:11:22.829000,-849.895620
T3MSFT,2019-Oct-11 14:12:28.988000,-858.515620
T3MSFT,2019-Oct-11 14:13:35.716000,-850.015620
T3MSFT,2019-Oct-11 14:14:50.244000,-845.015620
T3MSFT,2019-Oct-11 14:15:52.334000,-853.802356
T3MSFT,2019-Oct-11 14:16:55.525000,-848.709249
T3MSFT,2019-Oct-11 14:18:09.945000,-848.709249
T3MSFT,2019-Oct-11 14:19:16.174000,-848.709249
T3MSFT,2019-Oct-11 14:20:19.460000,-848.700449
T3MSFT,2019-Oct-11 14:21:24.461000,-848.670449
T3MSFT,2019-Oct-11 14:22:30.717000,-848.770449
T3MSFT,2019-Oct-11 14:23:37.186000,-848.745449
T3MSFT,2019-Oct-11 14:24:42.783000,-852.840449
T3MSFT,2019-Oct-11 14:25:54.591000,-855.870449
T3MSFT,2019-Oct-11 14:27:00.177000,-853.652238
T3MSFT,2019-Oct-11 14:28:04.774000,-856.152238
T3MSFT,2019-Oct-11 14:29:14.452000,-853.152238
T3MSFT,2019-Oct-11 14:30:17.688000,-861.439243
T3MSFT,2019-Oct-11 14:31:27.480000,-857.278243
T3MSFT,2019-Oct-11 14:32:30.288000,-860.603243
T3MSFT,2019-Oct-11 14:33:35.532000,-867.253243
T3MSFT,2019-Oct-11 14:34:41.122000,-870.578243
T3MSFT,2019-Oct-11 14:35:43.974000,-871.053243
T3MSFT,2019-Oct-11 14:36:53.871000,-871.528243
T3MSFT,2019-Oct-11 14:38:12.738000,-875.600855
T3MSFT,2019-Oct-11 14:39:16.992000,-875.600855
T3MSFT,2019-Oct-11 14:40:22.586000,-875.600855
T3MSFT,2019-Oct-11 14:41:25.813000,-875.600855
T3MSFT,2019-Oct-11 14:42:30.202000,-875.600855
T3MSFT,2019-Oct-11 14:43:37.434000,-876.220855
T3MSFT,2019-Oct-11 14:44:42.966000,-887.720855
T3MSFT,2019-Oct-11 14:45:43.698000,-893.507322
T3MSFT,2019-Oct-11 14:46:52.235000,-899.627322
T3MSFT,2019-Oct-11 14:48:04.216000,-893.627322
T3MSFT,2019-Oct-11 14:49:13.324000,-896.413879
T3MSFT,2019-Oct-11 14:50:23.803000,-895.533879
T3MSFT,2019-Oct-11 14:51:39.561000,-894.033879
T3MSFT,2019-Oct-11 14:52:55.326000,-895.533879
T3MSFT,2019-Oct-11 14:54:00.825000,-893.533879
T3MSFT,2019-Oct-11 14:55:08.974000,-890.033879
T3MSFT,2019-Oct-11 14:56:13.544000,-893.033879
T3MSFT,2019-Oct-11 14:57:23.731000,-891.533879
T3MSFT,2019-Oct-11 14:58:30.725000,-886.033879
T3MSFT,2019-Oct-11 14:59:39.159000,-889.533879
T3MSFT,2019-Oct-11 15:00:55.321000,-894.227665
T3MSFT,2019-Oct-11 15:02:01.683000,-894.227665
T3MSFT,2019-Oct-11 15:03:07.761000,-894.227665
T3MSFT,2019-Oct-11 15:04:11.180000,-894.227665
T3MSFT,2019-Oct-11 15:05:25.924000,-894.227665
T3MSFT,2019-Oct-11 15:06:30.690000,-894.227665
T3MSFT,2019-Oct-11 15:07:38.294000,-894.227665
T3MSFT,2019-Oct-11 15:08:40.922000,-894.227665
T3MSFT,2019-Oct-11 15:09:45.471000,-894.227665
T3MSFT,2019-Oct-11 15:10:55.155000,-894.227665
T3MSFT,2019-Oct-11 15:12:03.597000,-894.227665
T3MSFT,2019-Oct-11 15:13:10.511000,-894.227665
T3MSFT,2019-Oct-11 15:14:17.845000,-894.042525
T3MSFT,2019-Oct-11 15:15:29.876000,-894.162525
T3MSFT,2019-Oct-11 15:16:39.914000,-889.162525
T3MSFT,2019-Oct-11 15:17:47.607000,-888.162525
T3MSFT,2019-Oct-11 15:18:59.419000,-893.662525
T3MSFT,2019-Oct-11 15:20:08.873000,-862.858775
T3MSFT,2019-Oct-11 15:21:11.604000,-857.978775
T3MSFT,2019-Oct-11 15:22:30.736000,-862.766900
T3MSFT,2019-Oct-11 15:23:44.486000,-862.766900
T3MSFT,2019-Oct-11 15:24:54.940000,-862.766900
T3MSFT,2019-Oct-11 15:26:05.114000,-862.766900
T3MSFT,2019-Oct-11 15:27:09.693000,-862.766900
T3MSFT,2019-Oct-11 15:28:19.788000,-862.766900
T3MSFT,2019-Oct-11 15:29:23.676000,-862.766900
T3MSFT,2019-Oct-11 15:30:26.147000,-862.766900
T3MSFT,2019-Oct-11 15:31:29.924000,-867.386900
T3MSFT,2019-Oct-11 15:32:34.137000,-859.886900
T3MSFT,2019-Oct-11 15:33:35.812000,-855.386900
T3MSFT,2019-Oct-11 15:34:46.850000,-850.675853
T3MSFT,2019-Oct-11 15:36:02.947000,-850.675853
T3MSFT,2019-Oct-11 15:37:07.748000,-850.675853
T3MSFT,2019-Oct-11 15:38:17.389000,-850.675853
T3MSFT,2019-Oct-11 15:39:26.938000,-850.675853
T3MSFT,2019-Oct-11 15:40:32.681000,-850.675853
T3MSFT,2019-Oct-11 15:41:37.646000,-850.675853
T3MSFT,2019-Oct-11 15:42:37.782000,-850.675853
T3MSFT,2019-Oct-11 15:43:55.368000,-850.675853
T3MSFT,2019-Oct-11 15:45:09.896000,-873.795853
T3MSFT,2019-Oct-11 15:46:17.814000,-892.295853
T3MSFT,2019-Oct-11 15:47:18.231000,-890.583329
T3MSFT,2019-Oct-11 15:48:24.125000,-806.875645
T3MSFT,2019-Oct-11 15:49:27.328000,-808.782695
T3MSFT,2019-Oct-11 15:50:38.260000,-812.569946
T3MSFT,2019-Oct-11 15:51:47.246000,-812.569946
T3MSFT,2019-Oct-11 15:52:59.225000,-812.569946
T3MSFT,2019-Oct-11 15:54:03.406000,-819.476861
T3MSFT,2019-Oct-11 15:55:06.398000,-819.476861
T3MSFT,2019-Oct-11 15:56:15.601000,-819.476861
T3MSFT,2019-Oct-11 15:57:35.126000,-819.476861
T3MSFT,2019-Oct-11 15:58:38.996000,-819.476861
T3MSFT,2019-Oct-11 15:59:40.382000,-815.596861
T3MSFT,2019-Oct-11 16:00:50.857000,-807.623799
T3MSFT,2019-Oct-11 16:02:00.121000,-827.197719
T3MSFT,2019-Oct-11 16:03:07.661000,-857.581519
T3MSFT,2019-Oct-11 16:04:20.323000,-840.026519
T3MSFT,2019-Oct-11 16:05:23.722000,-867.946519
T3MSFT,2019-Oct-11 16:06:39.684000,-825.320742
T3MSFT,2019-Oct-11 16:07:57.334000,-825.320742
T3MSFT,2019-Oct-11 16:09:18.322000,-825.261942
T3MSFT,2019-Oct-11 16:10:35.798000,-821.489804
T3MSFT,2019-Oct-11 16:11:39.610000,-822.989804
T3MSFT,2019-Oct-11 16:12:46.183000,-817.989804
T3MSFT,2019-Oct-11 16:13:51.158000,-812.489804
T3MSFT,2019-Oct-11 16:14:52.389000,-813.489804
T3MSFT,2019-Oct-11 16:16:06.104000,-838.609804
T3MSFT,2019-Oct-11 16:17:16.600000,-836.729804
T3MSFT,2019-Oct-11 16:18:31.858000,-839.729804
T3MSFT,2019-Oct-11 16:19:43.793000,-833.729804
T3MSFT,2019-Oct-11 16:20:52.842000,-824.729804
T3MSFT,2019-Oct-11 16:22:00.924000,-854.729804
T3MSFT,2019-Oct-11 16:23:11.428000,-820.229804
T3MSFT,2019-Oct-11 16:24:20.822000,-788.729804
T3MSFT,2019-Oct-11 16:25:31.415000,-794.729804
T3MSFT,2019-Oct-11 16:26:47.681000,-791.729804
T3MSFT,2019-Oct-11 16:27:55.219000,-776.729804
T3MSFT,2019-Oct-11 16:29:13.999000,-788.729804
T3MSFT,2019-Oct-11 16:30:23.807000,-764.729804
T3MSFT,2019-Oct-11 16:31:35.565000,-788.729804
T3MSFT,2019-Oct-11 16:32:35.939000,-1040.354172
T3MSFT,2019-Oct-11 16:33:39.270000,-1018.448618
T3MSFT,2019-Oct-11 16:34:42.647000,-1004.354122
T3MSFT,2019-Oct-11 16:35:49.606000,-999.259738
T3MSFT,2019-Oct-11 16:37:04.831000,-994.045667
T3MSFT,2019-Oct-11 16:38:13.125000,-1000.071440
T3MSFT,2019-Oct-11 16:39:18.748000,-1004.857213
T3MSFT,2019-Oct-11 16:40:29.339000,-1007.977213
T3MSFT,2019-Oct-11 16:41:49.691000,-1012.977213
T3MSFT,2019-Oct-11 16:42:57.745000,-995.977213
T3MSFT,2019-Oct-11 16:44:11.161000,-1003.762807
T3MSFT,2019-Oct-11 16:45:24.253000,-999.382807
T3MSFT,2019-Oct-11 16:46:31.642000,-993.668759
T3MSFT,2019-Oct-11 16:47:49.177000,-982.359159
T3MSFT,2019-Oct-11 16:49:03.739000,-936.099159
T3MSFT,2019-Oct-11 16:50:20.135000,-1025.802651
T3MSFT,2019-Oct-11 16:51:22.467000,-1025.802651
T3MSFT,2019-Oct-11 16:52:38.201000,-1025.802651
T3MSFT,2019-Oct-11 16:53:44.341000,-1025.802651
T3MSFT,2019-Oct-11 16:54:59.260000,-1025.802651
T3MSFT,2019-Oct-11 16:56:30.741000,-991.962651
T3MSFT,2019-Oct-11 16:57:31.113000,-1006.122286
T3MSFT,2019-Oct-11 16:58:52.515000,-1003.975086
T3MSFT,2019-Oct-11 17:00:02.460000,-1002.655086
T3MSFT,2019-Oct-11 17:01:26.104000,-1003.975086
T3MSFT,2019-Oct-11 17:02:28.533000,-1001.335086
T3MSFT,2019-Oct-11 17:03:43.881000,-999.441200
T3MSFT,2019-Oct-11 17:04:59.875000,-1001.441200
T3MSFT,2019-Oct-11 17:06:10.724000,-1003.941200
T3MSFT,2019-Oct-11 17:07:24.387000,-1007.227578
T3MSFT,2019-Oct-11 17:08:25.110000,-1007.227578
T3MSFT,2019-Oct-11 17:09:38.792000,-1007.227578
T3MSFT,2019-Oct-11 17:10:46.322000,-1007.228778
T3MSFT,2019-Oct-11 17:12:01.684000,-1007.303778
T3MSFT,2019-Oct-11 17:13:22.140000,-1007.438778
T3MSFT,2019-Oct-11 17:14:37.582000,-1007.468778
T3MSFT,2019-Oct-11 17:15:44.917000,-1007.526638
T3MSFT,2019-Oct-11 17:17:00.872000,-1002.026638
T3MSFT,2019-Oct-11 17:18:12.779000,-1005.312500
T3MSFT,2019-Oct-11 17:19:33.256000,-1006.338362
T3MSFT,2019-Oct-11 17:20:41.241000,-1005.124247
T3MSFT,2019-Oct-11 17:21:45.146000,-1008.244247
T3MSFT,2019-Oct-11 17:22:51.613000,-1001.244247
T3MSFT,2019-Oct-11 17:24:06.205000,-1005.744247
T3MSFT,2019-Oct-11 17:25:13.902000,-1007.244247
T3MSFT,2019-Oct-11 17:26:50.714000,-1004.030065
T3MSFT,2019-Oct-11 17:27:51.699000,-888.255911
T3MSFT,2019-Oct-11 17:28:56.706000,-910.978404
T3MSFT,2019-Oct-11 17:30:05.389000,-909.672481
T3MSFT,2019-Oct-11 17:31:11.844000,-968.138558
T3MSFT,2019-Oct-11 17:32:19.646000,-959.544958
T3MSFT,2019-Oct-11 17:33:37.746000,-961.831806
T3MSFT,2019-Oct-11 17:34:53.622000,-967.807857
T3MSFT,2019-Oct-11 17:36:06.188000,-967.927857
T3MSFT,2019-Oct-11 17:37:12.698000,-973.715041
T3MSFT,2019-Oct-11 17:38:25.935000,-973.774111
T3MSFT,2019-Oct-11 17:39:36.277000,-981.894111
T3MSFT,2019-Oct-11 17:40:49.120000,-972.094111
T3MSFT,2019-Oct-11 17:42:00.550000,-884.094111
T3MSFT,2019-Oct-11 17:43:15.625000,-763.094111
T3MSFT,2019-Oct-11 17:44:26.175000,-790.594111
T3MSFT,2019-Oct-11 17:45:26.426000,-741.094111
T3MSFT,2019-Oct-11 17:46:44.148000,-804.756831
T3MSFT,2019-Oct-11 17:48:02.584000,-804.788031
T3MSFT,2019-Oct-11 17:49:23.271000,-804.868031
T3MSFT,2019-Oct-11 17:50:37.374000,-804.658031
T3MSFT,2019-Oct-11 17:51:51.119000,-804.747107
T3MSFT,2019-Oct-11 17:52:52.307000,-804.884980
T3MSFT,2019-Oct-11 17:53:52.808000,-804.884980
T3MSFT,2019-Oct-11 17:54:59.739000,-804.884980
T3MSFT,2019-Oct-11 17:56:16.359000,-804.884980
T3MSFT,2019-Oct-11 17:57:22.757000,-804.884980
T3MSFT,2019-Oct-11 17:58:35.552000,-804.884980
T3MSFT,2019-Oct-11 17:59:36.910000,-804.452580
T3MSFT,2019-Oct-11 18:00:56.238000,-804.567580
T3MSFT,2019-Oct-11 18:01:57.705000,-806.933730
T3MSFT,2019-Oct-11 18:03:13.386000,-806.933730
T3MSFT,2019-Oct-11 18:04:17.910000,-806.933730
T3MSFT,2019-Oct-11 18:05:21.192000,-809.053730
T3MSFT,2019-Oct-11 18:06:33.584000,-811.053730
T3MSFT,2019-Oct-11 18:07:43.774000,-807.553730
T3MSFT,2019-Oct-11 18:09:02.288000,-812.053730
T3MSFT,2019-Oct-11 18:10:16.249000,-818.053730
T3MSFT,2019-Oct-11 18:11:28.834000,-819.960914
T3MSFT,2019-Oct-11 18:12:47.917000,-821.960914
T3MSFT,2019-Oct-11 18:14:03.713000,-827.460914
T3MSFT,2019-Oct-11 18:15:08.619000,-832.747852
T3MSFT,2019-Oct-11 18:16:22.433000,-828.867852
T3MSFT,2019-Oct-11 18:17:27.943000,-829.867852
T3MSFT,2019-Oct-11 18:18:39.797000,-837.867852
T3MSFT,2019-Oct-11 18:19:46.129000,-827.867852
T3MSFT,2019-Oct-11 18:21:07.930000,-826.367852
T3MSFT,2019-Oct-11 18:22:29.354000,-819.867852
T3MSFT,2019-Oct-11 18:23:29.456000,-814.367852
T3MSFT,2019-Oct-11 18:24:32.482000,-818.867852
T3MSFT,2019-Oct-11 18:25:45.101000,-806.867852
T3MSFT,2019-Oct-11 18:26:50.702000,-791.867852
T3MSFT,2019-Oct-11 18:27:59.569000,-789.367852
T3MSFT,2019-Oct-11 18:29:12.904000,-795.867852
T3MSFT,2019-Oct-11 18:30:13.795000,-798.867852
T3MSFT,2019-Oct-11 18:31:25.908000,-795.367852
T3MSFT,2019-Oct-11 18:32:31.747000,-792.367852
T3MSFT,2019-Oct-11 18:33:48.118000,-793.867852
T3MSFT,2019-Oct-11 18:35:10.211000,-790.867852
T3MSFT,2019-Oct-11 18:36:43.834000,-798.655820
T3MSFT,2019-Oct-11 18:37:50.285000,-798.655820
T3MSFT,2019-Oct-11 18:38:53.414000,-798.655820
T3MSFT,2019-Oct-11 18:40:03.259000,-798.663020
T3MSFT,2019-Oct-11 18:41:13.697000,-798.543020
T3MSFT,2019-Oct-11 18:42:21.471000,-798.843020
T3MSFT,2019-Oct-11 18:43:22.431000,-798.813020
T3MSFT,2019-Oct-11 18:44:31.761000,-798.423020
T3MSFT,2019-Oct-11 18:45:43.304000,-798.543020
T3MSFT,2019-Oct-11 18:46:59.704000,-797.763020
T3MSFT,2019-Oct-11 18:48:10.368000,-798.230321
T3MSFT,2019-Oct-11 18:49:26.464000,-798.230321
T3MSFT,2019-Oct-11 18:50:36.761000,-798.230321
T3MSFT,2019-Oct-11 18:51:45.943000,-798.230321
T3MSFT,2019-Oct-11 18:53:00.821000,-798.230321
T3MSFT,2019-Oct-11 18:54:04.510000,-798.230321
T3MSFT,2019-Oct-11 18:55:29.218000,-798.230321
T3MSFT,2019-Oct-11 18:56:36.990000,-798.230321
T3MSFT,2019-Oct-11 18:57:39.621000,-798.230321
T3MSFT,2019-Oct-11 18:58:56.494000,-798.230321
T3MSFT,2019-Oct-11 19:00:07.791000,-793.350321
T3MSFT,2019-Oct-11 19:01:10.918000,-805.138289
T3MSFT,2019-Oct-11 19:02:16.636000,-805.138289
T3MSFT,2019-Oct-11 19:03:38.825000,-805.138289
T3MSFT,2019-Oct-11 19:04:40.740000,-805.138289
T3MSFT,2019-Oct-11 19:05:58.381000,-805.138289
T3MSFT,2019-Oct-11 19:07:05.202000,-805.138289
T3MSFT,2019-Oct-11 19:08:09.601000,-805.138289
T3MSFT,2019-Oct-11 19:09:11.727000,-805.138289
T3MSFT,2019-Oct-11 19:10:16.167000,-805.138289
T3MSFT,2019-Oct-11 19:11:28.558000,-805.138289
T3MSFT,2019-Oct-11 19:12:47.645000,-805.138289
T3MSFT,2019-Oct-11 19:13:55.466000,-804.758289
T3MSFT,2019-Oct-11 19:14:59.895000,-812.046526
T3MSFT,2019-Oct-11 19:16:03.827000,-812.046526
T3MSFT,2019-Oct-11 19:17:11.404000,-812.046526
T3MSFT,2019-Oct-11 19:18:26.523000,-812.046526
T3MSFT,2019-Oct-11 19:19:42.338000,-812.046526
T3MSFT,2019-Oct-11 19:20:53.130000,-812.046526
T3MSFT,2019-Oct-11 19:21:59.618000,-812.046526
T3MSFT,2019-Oct-11 19:23:14.309000,-812.046526
T3MSFT,2019-Oct-11 19:24:23.129000,-815.074651
T3MSFT,2019-Oct-11 19:25:38.361000,-810.862708
T3MSFT,2019-Oct-11 19:26:42.932000,-810.862708
T3MSFT,2019-Oct-11 19:27:59.377000,-810.862708
T3MSFT,2019-Oct-11 19:29:08.289000,-810.862708
T3MSFT,2019-Oct-11 19:30:21.241000,-810.982708
T3MSFT,2019-Oct-11 19:31:26.361000,-833.982708
T3MSFT,2019-Oct-11 19:32:37.559000,-842.770161
T3MSFT,2019-Oct-11 19:33:49.239000,-842.770161
T3MSFT,2019-Oct-11 19:35:00.651000,-842.770161
T3MSFT,2019-Oct-11 19:36:10.955000,-842.770161
T3MSFT,2019-Oct-11 19:37:20.258000,-842.770161
T3MSFT,2019-Oct-11 19:38:31.274000,-842.770161
T3MSFT,2019-Oct-11 19:39:34.498000,-777.553931
T3MSFT,2019-Oct-11 19:40:35.259000,-781.573294
T3MSFT,2019-Oct-11 19:41:43.896000,-815.472330
T3MSFT,2019-Oct-11 19:42:54.453000,-804.099825
T3MSFT,2019-Oct-11 19:44:02.217000,-804.227709
T3MSFT,2019-Oct-11 19:45:05.201000,-865.646339
T3MSFT,2019-Oct-11 19:46:09.220000,-866.365002
T3MSFT,2019-Oct-11 19:47:11.842000,-877.270707
T3MSFT,2019-Oct-11 19:48:20.446000,-865.730758
T3MSFT,2019-Oct-11 19:49:23.159000,-832.201630
T3MSFT,2019-Oct-11 19:50:33.723000,-931.076481
T3MSFT,2019-Oct-11 19:51:36.736000,-895.841918
T3MSFT,2019-Oct-11 19:52:37.793000,-902.699572
T3MSFT,2019-Oct-11 19:53:38.161000,-936.052150
T3MSFT,2019-Oct-11 19:54:39.438000,-1026.814009
T3MSFT,2019-Oct-11 19:55:40.801000,-1060.336153
T3MSFT,2019-Oct-11 19:56:41.983000,-1036.456153
