Name,Time,Cumulative PnL
T3INTC,2019-Oct-17 13:45:39.739000,-1902.405298
T3INTC,2019-Oct-17 13:46:49.194000,-1902.405298
T3INTC,2019-Oct-17 13:48:03.121000,-1902.405298
T3INTC,2019-Oct-17 13:49:06.845000,-1902.405298
T3INTC,2019-Oct-17 13:50:07.759000,-1892.525298
T3INTC,2019-Oct-17 13:51:23.809000,-1901.525298
T3INTC,2019-Oct-17 13:52:31.766000,-1883.645298
T3INTC,2019-Oct-17 13:53:46.502000,-1896.645298
T3INTC,2019-Oct-17 13:55:00.327000,-1902.645298
T3INTC,2019-Oct-17 13:56:12.283000,-1889.645298
T3INTC,2019-Oct-17 13:57:20.203000,-1898.645298
T3INTC,2019-Oct-17 13:58:29.292000,-1908.645298
T3INTC,2019-Oct-17 13:59:30.514000,-1897.657698
T3INTC,2019-Oct-17 14:00:52.944000,-1912.387718
T3INTC,2019-Oct-17 14:02:00.967000,-1912.387718
T3INTC,2019-Oct-17 14:03:08.938000,-1912.387718
T3INTC,2019-Oct-17 14:04:15.221000,-1912.387718
T3INTC,2019-Oct-17 14:05:20.100000,-1912.387718
T3INTC,2019-Oct-17 14:06:27.520000,-1912.393718
T3INTC,2019-Oct-17 14:07:48.684000,-1912.068718
T3INTC,2019-Oct-17 14:09:05.956000,-1912.818718
T3INTC,2019-Oct-17 14:10:14.541000,-1912.293718
T3INTC,2019-Oct-17 14:11:34.248000,-1912.568718
T3INTC,2019-Oct-17 14:12:34.653000,-1912.918718
T3INTC,2019-Oct-17 14:13:43.394000,-1912.893718
T3INTC,2019-Oct-17 14:14:53.335000,-1904.263718
T3INTC,2019-Oct-17 14:16:09.546000,-1894.288718
T3INTC,2019-Oct-17 14:17:10.123000,-1891.663718
T3INTC,2019-Oct-17 14:18:14.880000,-1896.913718
T3INTC,2019-Oct-17 14:19:27.984000,-1899.538718
T3INTC,2019-Oct-17 14:20:31.932000,-1904.045460
T3INTC,2019-Oct-17 14:21:44.754000,-1904.045460
T3INTC,2019-Oct-17 14:22:47.359000,-1904.045460
T3INTC,2019-Oct-17 14:24:03.735000,-1904.045460
T3INTC,2019-Oct-17 14:25:16.103000,-1904.045460
T3INTC,2019-Oct-17 14:26:20.930000,-1904.045460
T3INTC,2019-Oct-17 14:27:25.602000,-1904.045460
T3INTC,2019-Oct-17 14:28:48.399000,-1904.045460
T3INTC,2019-Oct-17 14:30:00.739000,-1901.196260
T3INTC,2019-Oct-17 14:31:15.313000,-1903.335463
T3INTC,2019-Oct-17 14:32:24.136000,-1903.335463
T3INTC,2019-Oct-17 14:33:38.596000,-1903.335463
T3INTC,2019-Oct-17 14:34:49.719000,-1903.335463
T3INTC,2019-Oct-17 14:35:57.571000,-1913.959063
T3INTC,2019-Oct-17 14:36:59.437000,-1909.563463
T3INTC,2019-Oct-17 14:38:07.672000,-1914.513463
T3INTC,2019-Oct-17 14:39:09.552000,-1906.983463
T3INTC,2019-Oct-17 14:40:20.145000,-1900.333463
T3INTC,2019-Oct-17 14:41:33.986000,-1916.086604
T3INTC,2019-Oct-17 14:42:45.904000,-1916.086604
T3INTC,2019-Oct-17 14:44:06.665000,-1916.086604
T3INTC,2019-Oct-17 14:45:39.280000,-1916.086604
T3INTC,2019-Oct-17 14:46:51.459000,-1916.086604
T3INTC,2019-Oct-17 14:48:05.538000,-1916.086604
T3INTC,2019-Oct-17 14:49:19.797000,-1919.206604
T3INTC,2019-Oct-17 14:50:28.460000,-1924.117215
T3INTC,2019-Oct-17 14:51:42.995000,-1923.117215
T3INTC,2019-Oct-17 14:52:53.442000,-1935.117215
T3INTC,2019-Oct-17 14:53:54.939000,-1936.617215
T3INTC,2019-Oct-17 14:55:07.266000,-1942.217104
T3INTC,2019-Oct-17 14:56:18.321000,-1936.337104
T3INTC,2019-Oct-17 14:57:23.300000,-1931.837104
T3INTC,2019-Oct-17 14:58:24.489000,-1922.337104
T3INTC,2019-Oct-17 14:59:34.751000,-1939.337104
T3INTC,2019-Oct-17 15:00:36.830000,-1968.126976
T3INTC,2019-Oct-17 15:01:46.953000,-1968.126976
T3INTC,2019-Oct-17 15:02:54.917000,-1958.366976
T3INTC,2019-Oct-17 15:04:05.287000,-1939.366976
T3INTC,2019-Oct-17 15:05:10.590000,-1962.856122
T3INTC,2019-Oct-17 15:06:20.647000,-1951.187322
T3INTC,2019-Oct-17 15:07:30.519000,-1955.267322
T3INTC,2019-Oct-17 15:08:40.912000,-1954.757322
T3INTC,2019-Oct-17 15:09:52.848000,-1955.777322
T3INTC,2019-Oct-17 15:11:05.279000,-1954.757322
T3INTC,2019-Oct-17 15:12:18.967000,-1945.220922
T3INTC,2019-Oct-17 15:13:28.359000,-1943.330922
T3INTC,2019-Oct-17 15:14:38.466000,-1940.360922
T3INTC,2019-Oct-17 15:15:41.291000,-1941.170922
T3INTC,2019-Oct-17 15:16:48.648000,-1943.870922
T3INTC,2019-Oct-17 15:18:03.234000,-1943.060922
T3INTC,2019-Oct-17 15:19:19.420000,-1943.330922
T3INTC,2019-Oct-17 15:20:26.322000,-1943.870922
T3INTC,2019-Oct-17 15:21:29.551000,-1949.427828
T3INTC,2019-Oct-17 15:22:48.857000,-1949.427828
T3INTC,2019-Oct-17 15:24:00.436000,-1949.317628
T3INTC,2019-Oct-17 15:25:19.587000,-1949.752628
T3INTC,2019-Oct-17 15:27:00.972000,-1951.431905
T3INTC,2019-Oct-17 15:28:15.741000,-1951.431905
T3INTC,2019-Oct-17 15:29:27.661000,-1951.431905
T3INTC,2019-Oct-17 15:30:43.476000,-1951.431905
T3INTC,2019-Oct-17 15:31:55.275000,-1951.431905
T3INTC,2019-Oct-17 15:33:15.761000,-1951.431905
T3INTC,2019-Oct-17 15:34:27.670000,-1951.431905
T3INTC,2019-Oct-17 15:35:31.685000,-1951.431905
T3INTC,2019-Oct-17 15:36:41.182000,-1951.431905
T3INTC,2019-Oct-17 15:37:42.736000,-1951.431905
T3INTC,2019-Oct-17 15:38:48.487000,-1951.431905
T3INTC,2019-Oct-17 15:40:08.865000,-1951.431905
T3INTC,2019-Oct-17 15:41:22.508000,-1951.431905
T3INTC,2019-Oct-17 15:42:30.649000,-1951.431905
T3INTC,2019-Oct-17 15:43:34.201000,-1962.420775
T3INTC,2019-Oct-17 15:44:45.276000,-1962.420775
T3INTC,2019-Oct-17 15:45:52.501000,-1962.420775
T3INTC,2019-Oct-17 15:47:09.104000,-1956.780775
T3INTC,2019-Oct-17 15:48:31.542000,-1953.780775
T3INTC,2019-Oct-17 15:49:31.689000,-1961.280775
T3INTC,2019-Oct-17 15:50:45.646000,-1956.780775
T3INTC,2019-Oct-17 15:51:46.917000,-1977.150324
T3INTC,2019-Oct-17 15:52:56.228000,-1976.770324
T3INTC,2019-Oct-17 15:53:58.504000,-1979.390324
T3INTC,2019-Oct-17 15:55:02.494000,-1953.390324
T3INTC,2019-Oct-17 15:56:28.389000,-1949.390324
T3INTC,2019-Oct-17 15:57:35.599000,-1958.390324
T3INTC,2019-Oct-17 15:58:44.553000,-1963.390324
T3INTC,2019-Oct-17 15:59:46.603000,-1952.010324
T3INTC,2019-Oct-17 16:00:56.920000,-1967.878596
T3INTC,2019-Oct-17 16:02:07.119000,-1967.878596
T3INTC,2019-Oct-17 16:03:23.702000,-1967.878596
T3INTC,2019-Oct-17 16:04:36.734000,-1969.781796
T3INTC,2019-Oct-17 16:05:42.847000,-1963.376796
T3INTC,2019-Oct-17 16:07:01.755000,-1963.071796
T3INTC,2019-Oct-17 16:08:02.800000,-1960.631796
T3INTC,2019-Oct-17 16:09:12.896000,-1957.276796
T3INTC,2019-Oct-17 16:10:26.483000,-1956.056796
T3INTC,2019-Oct-17 16:11:39.142000,-1962.333208
T3INTC,2019-Oct-17 16:12:48.675000,-1962.333208
T3INTC,2019-Oct-17 16:14:02.103000,-1962.333208
T3INTC,2019-Oct-17 16:15:18.542000,-1954.453208
T3INTC,2019-Oct-17 16:16:38.555000,-1958.453208
T3INTC,2019-Oct-17 16:17:44.718000,-1960.953208
T3INTC,2019-Oct-17 16:18:49.820000,-1945.573208
T3INTC,2019-Oct-17 16:19:49.840000,-1959.573208
T3INTC,2019-Oct-17 16:21:01.310000,-1953.573208
T3INTC,2019-Oct-17 16:22:09.141000,-1965.151563
T3INTC,2019-Oct-17 16:23:33.545000,-1965.151563
T3INTC,2019-Oct-17 16:24:38.549000,-1965.151563
T3INTC,2019-Oct-17 16:25:54.746000,-1965.151563
T3INTC,2019-Oct-17 16:27:05.275000,-1965.151563
T3INTC,2019-Oct-17 16:28:29.873000,-1965.151563
T3INTC,2019-Oct-17 16:29:53.956000,-1965.151563
T3INTC,2019-Oct-17 16:31:01.885000,-1967.271563
T3INTC,2019-Oct-17 16:32:03.878000,-1964.271563
T3INTC,2019-Oct-17 16:33:06.734000,-1959.271563
T3INTC,2019-Oct-17 16:34:09.812000,-1948.271563
T3INTC,2019-Oct-17 16:35:17.773000,-1949.271563
T3INTC,2019-Oct-17 16:36:24.118000,-1956.271563
T3INTC,2019-Oct-17 16:37:38.864000,-1953.771563
T3INTC,2019-Oct-17 16:38:53.639000,-1958.271563
T3INTC,2019-Oct-17 16:40:04.917000,-1954.771563
T3INTC,2019-Oct-17 16:41:24.847000,-1953.271563
T3INTC,2019-Oct-17 16:42:31.341000,-1950.271563
T3INTC,2019-Oct-17 16:44:06.143000,-1952.771563
T3INTC,2019-Oct-17 16:45:22.410000,-1951.271563
T3INTC,2019-Oct-17 16:46:23.101000,-1949.771563
T3INTC,2019-Oct-17 16:47:28.685000,-1953.771563
T3INTC,2019-Oct-17 16:48:31.421000,-1952.102563
T3INTC,2019-Oct-17 16:49:48.129000,-1954.202563
T3INTC,2019-Oct-17 16:50:50.346000,-1954.202563
T3INTC,2019-Oct-17 16:51:51.455000,-1950.527563
T3INTC,2019-Oct-17 16:52:55.195000,-1946.852563
T3INTC,2019-Oct-17 16:54:02.202000,-1947.377563
T3INTC,2019-Oct-17 16:55:02.243000,-1950.527563
T3INTC,2019-Oct-17 16:56:27.231000,-1944.227563
T3INTC,2019-Oct-17 16:57:40.937000,-1939.502563
T3INTC,2019-Oct-17 16:58:46.550000,-1937.927563
T3INTC,2019-Oct-17 17:00:03.867000,-1934.252563
T3INTC,2019-Oct-17 17:01:08.599000,-1934.777563
T3INTC,2019-Oct-17 17:02:10.468000,-1934.777563
T3INTC,2019-Oct-17 17:03:43.419000,-1931.102563
T3INTC,2019-Oct-17 17:04:53.604000,-1930.052563
T3INTC,2019-Oct-17 17:06:02.915000,-1939.502563
T3INTC,2019-Oct-17 17:07:09.813000,-1945.277563
T3INTC,2019-Oct-17 17:08:26.917000,-1947.377563
T3INTC,2019-Oct-17 17:09:50.230000,-1950.002563
T3INTC,2019-Oct-17 17:10:59.470000,-1945.277563
T3INTC,2019-Oct-17 17:12:30.157000,-1948.952563
T3INTC,2019-Oct-17 17:13:44.429000,-1948.952563
T3INTC,2019-Oct-17 17:14:49.982000,-1950.002563
T3INTC,2019-Oct-17 17:15:57.831000,-1947.377563
T3INTC,2019-Oct-17 17:17:04.677000,-1949.477563
T3INTC,2019-Oct-17 17:18:18.589000,-1925.663563
T3INTC,2019-Oct-17 17:19:31.575000,-1921.613563
T3INTC,2019-Oct-17 17:21:30.537000,-1929.430706
T3INTC,2019-Oct-17 17:22:35.351000,-1929.430706
T3INTC,2019-Oct-17 17:23:41.383000,-1929.430706
T3INTC,2019-Oct-17 17:24:53.541000,-1929.430706
T3INTC,2019-Oct-17 17:26:03.361000,-1929.430706
T3INTC,2019-Oct-17 17:27:10.479000,-1929.430706
T3INTC,2019-Oct-17 17:28:33.297000,-1929.430706
T3INTC,2019-Oct-17 17:30:01.147000,-1929.430706
T3INTC,2019-Oct-17 17:31:51.499000,-1927.386306
T3INTC,2019-Oct-17 17:33:02.571000,-1928.526306
T3INTC,2019-Oct-17 17:34:18.771000,-1929.396679
T3INTC,2019-Oct-17 17:35:30.534000,-1929.396679
T3INTC,2019-Oct-17 17:36:40.383000,-1929.396679
T3INTC,2019-Oct-17 17:37:48.640000,-1929.396679
T3INTC,2019-Oct-17 17:39:02.706000,-1929.396679
T3INTC,2019-Oct-17 17:40:25.944000,-1929.396679
T3INTC,2019-Oct-17 17:41:46.854000,-1929.396679
T3INTC,2019-Oct-17 17:42:53.366000,-1929.396679
T3INTC,2019-Oct-17 17:44:00.425000,-1929.396679
T3INTC,2019-Oct-17 17:45:39.578000,-1929.396679
T3INTC,2019-Oct-17 17:46:56.882000,-1929.396679
T3INTC,2019-Oct-17 17:48:25.655000,-1929.396679
T3INTC,2019-Oct-17 17:49:25.874000,-1929.396679
T3INTC,2019-Oct-17 17:50:43.911000,-1929.396679
T3INTC,2019-Oct-17 17:51:45.768000,-1929.396679
T3INTC,2019-Oct-17 17:52:52.101000,-1929.396679
T3INTC,2019-Oct-17 17:54:03.532000,-1929.396679
T3INTC,2019-Oct-17 17:55:09.723000,-1929.396679
T3INTC,2019-Oct-17 17:56:19.391000,-1929.396679
T3INTC,2019-Oct-17 17:58:02.307000,-1929.396679
T3INTC,2019-Oct-17 17:59:30.827000,-1929.396679
T3INTC,2019-Oct-17 18:00:42.650000,-1929.396679
T3INTC,2019-Oct-17 18:01:57.520000,-1929.396679
T3INTC,2019-Oct-17 18:03:15.126000,-1929.396679
T3INTC,2019-Oct-17 18:04:26.664000,-1929.396679
T3INTC,2019-Oct-17 18:05:41.842000,-1936.306484
T3INTC,2019-Oct-17 18:07:00.722000,-1934.426484
T3INTC,2019-Oct-17 18:08:19.582000,-1931.926484
T3INTC,2019-Oct-17 18:09:34.135000,-1924.426484
T3INTC,2019-Oct-17 18:10:42.686000,-1930.926484
T3INTC,2019-Oct-17 18:11:51.708000,-1927.426484
T3INTC,2019-Oct-17 18:12:52.314000,-1930.426484
T3INTC,2019-Oct-17 18:13:54.497000,-1936.926484
T3INTC,2019-Oct-17 18:14:56.921000,-1932.426484
T3INTC,2019-Oct-17 18:16:02.127000,-1938.426484
T3INTC,2019-Oct-17 18:17:20.417000,-1932.426484
T3INTC,2019-Oct-17 18:18:28.142000,-1930.426484
T3INTC,2019-Oct-17 18:19:34.517000,-1927.926484
T3INTC,2019-Oct-17 18:20:48.376000,-1924.426484
T3INTC,2019-Oct-17 18:21:49.384000,-1924.926484
T3INTC,2019-Oct-17 18:23:01.151000,-1925.926484
T3INTC,2019-Oct-17 18:24:18.720000,-1926.426484
T3INTC,2019-Oct-17 18:25:48.831000,-1917.926484
T3INTC,2019-Oct-17 18:27:00.307000,-1915.426484
T3INTC,2019-Oct-17 18:28:17.597000,-1909.426484
T3INTC,2019-Oct-17 18:29:23.832000,-1910.426484
T3INTC,2019-Oct-17 18:30:30.450000,-1911.926484
T3INTC,2019-Oct-17 18:31:33.346000,-1913.426484
T3INTC,2019-Oct-17 18:32:37.451000,-1918.426484
T3INTC,2019-Oct-17 18:33:37.999000,-1923.926484
T3INTC,2019-Oct-17 18:34:44.335000,-1921.426484
T3INTC,2019-Oct-17 18:36:00.189000,-1915.546484
T3INTC,2019-Oct-17 18:37:02.646000,-1899.546484
T3INTC,2019-Oct-17 18:38:16.627000,-1904.546484
T3INTC,2019-Oct-17 18:39:27.830000,-1907.546484
T3INTC,2019-Oct-17 18:40:46.948000,-1912.546484
T3INTC,2019-Oct-17 18:42:03.729000,-1911.546484
T3INTC,2019-Oct-17 18:43:19.289000,-1898.546484
T3INTC,2019-Oct-17 18:44:24.916000,-1893.546484
T3INTC,2019-Oct-17 18:45:26.995000,-1896.546484
T3INTC,2019-Oct-17 18:47:01.856000,-1901.546484
T3INTC,2019-Oct-17 18:48:13.584000,-1890.546484
T3INTC,2019-Oct-17 18:49:14.376000,-1880.546484
T3INTC,2019-Oct-17 18:50:24.642000,-1853.546484
T3INTC,2019-Oct-17 18:51:42.482000,-1861.128647
T3INTC,2019-Oct-17 18:52:59.640000,-1861.128647
T3INTC,2019-Oct-17 18:54:08.860000,-1861.748647
T3INTC,2019-Oct-17 18:55:39.874000,-1852.748647
T3INTC,2019-Oct-17 18:56:42.111000,-1855.248647
T3INTC,2019-Oct-17 18:57:59.309000,-1855.748647
T3INTC,2019-Oct-17 18:59:20.253000,-1857.748647
T3INTC,2019-Oct-17 19:00:37.380000,-1855.248647
T3INTC,2019-Oct-17 19:01:58.945000,-1850.748647
T3INTC,2019-Oct-17 19:03:03.503000,-1852.248647
T3INTC,2019-Oct-17 19:04:17.409000,-1858.039706
T3INTC,2019-Oct-17 19:05:42.425000,-1858.039706
T3INTC,2019-Oct-17 19:06:51.244000,-1858.039706
T3INTC,2019-Oct-17 19:08:15.837000,-1858.039706
T3INTC,2019-Oct-17 19:09:16.740000,-1873.639706
T3INTC,2019-Oct-17 19:10:26.366000,-1881.139706
T3INTC,2019-Oct-17 19:11:28.883000,-1901.139706
T3INTC,2019-Oct-17 19:12:45.946000,-1858.639706
T3INTC,2019-Oct-17 19:13:48.442000,-1826.139706
T3INTC,2019-Oct-17 19:15:23.706000,-1813.639706
T3INTC,2019-Oct-17 19:16:38.635000,-1852.594666
T3INTC,2019-Oct-17 19:17:42.746000,-1852.594666
T3INTC,2019-Oct-17 19:18:55.868000,-1852.594666
T3INTC,2019-Oct-17 19:19:57.186000,-1852.594666
T3INTC,2019-Oct-17 19:21:08.889000,-1852.594666
T3INTC,2019-Oct-17 19:22:20.879000,-1852.594666
T3INTC,2019-Oct-17 19:23:30.229000,-1852.594666
T3INTC,2019-Oct-17 19:24:53.929000,-1852.594666
T3INTC,2019-Oct-17 19:26:09.907000,-1852.594666
T3INTC,2019-Oct-17 19:27:24.140000,-1852.594666
T3INTC,2019-Oct-17 19:28:31.540000,-1852.594666
T3INTC,2019-Oct-17 19:29:33.716000,-1852.594666
T3INTC,2019-Oct-17 19:30:37.115000,-1852.594666
T3INTC,2019-Oct-17 19:31:48.279000,-1852.594666
T3INTC,2019-Oct-17 19:32:51.341000,-1852.594666
T3INTC,2019-Oct-17 19:33:54.982000,-1852.594666
T3INTC,2019-Oct-17 19:35:06.435000,-1861.505389
T3INTC,2019-Oct-17 19:36:14.653000,-1861.505389
T3INTC,2019-Oct-17 19:37:30.877000,-1861.505389
T3INTC,2019-Oct-17 19:38:46.620000,-1861.505389
T3INTC,2019-Oct-17 19:39:54.866000,-1861.505389
T3INTC,2019-Oct-17 19:40:57.289000,-1873.985389
T3INTC,2019-Oct-17 19:41:57.487000,-1853.985389
T3INTC,2019-Oct-17 19:43:08.123000,-1851.985389
T3INTC,2019-Oct-17 19:44:18.535000,-1837.985389
T3INTC,2019-Oct-17 19:45:27.380000,-1855.985389
T3INTC,2019-Oct-17 19:46:33.580000,-1835.985389
T3INTC,2019-Oct-17 19:47:45.975000,-1823.985389
T3INTC,2019-Oct-17 19:48:53.524000,-1841.985389
T3INTC,2019-Oct-17 19:49:55.778000,-1885.147117
T3INTC,2019-Oct-17 19:50:57.534000,-1810.747117
T3INTC,2019-Oct-17 19:52:05.461000,-1783.247117
T3INTC,2019-Oct-17 19:53:12.332000,-1798.247117
T3INTC,2019-Oct-17 19:54:21.695000,-1830.747117
T3INTC,2019-Oct-17 19:55:25.737000,-1885.938269
T3INTC,2019-Oct-17 19:56:31.460000,-1901.938269
T3INTC,2019-Oct-17 19:57:33.879000,-1903.938269
T3INTC,2019-Oct-17 19:58:35.992000,-1890.938269
T3INTC,2019-Oct-17 19:59:37.736000,-1908.938269
T3INTC,2019-Oct-17 20:04:50.272000,-1878.938269
T3INTC,2019-Oct-17 20:14:44.458000,-1878.938269
T3INTC,2019-Oct-18 04:00:00,-1878.938269
T3INTC,2019-Oct-18 12:46:48.261000,-1878.938269
T3INTC,2019-Oct-18 12:49:14.929000,-1878.938269
T3INTC,2019-Oct-18 13:02:49.940000,-1878.938269
T3INTC,2019-Oct-18 13:27:42.454000,-1878.938269
T3INTC,2019-Oct-18 13:28:45.495000,-1878.938269
T3INTC,2019-Oct-18 13:30:00.108000,-1878.938269
T3INTC,2019-Oct-18 13:31:11.489000,-1844.309412
T3INTC,2019-Oct-18 13:32:49.485000,-1841.852670
T3INTC,2019-Oct-18 13:33:56.594000,-1836.972670
T3INTC,2019-Oct-18 13:35:11.335000,-1836.762654
T3INTC,2019-Oct-18 13:36:22.253000,-1828.382654
T3INTC,2019-Oct-18 13:37:30.989000,-1837.672683
T3INTC,2019-Oct-18 13:38:42.866000,-1837.672683
T3INTC,2019-Oct-18 13:39:51.368000,-1841.177112
T3INTC,2019-Oct-18 13:40:56.844000,-1846.137112
T3INTC,2019-Oct-18 13:42:02.879000,-1847.866957
T3INTC,2019-Oct-18 13:43:19.784000,-1847.866957
T3INTC,2019-Oct-18 13:44:26.297000,-1847.930557
T3INTC,2019-Oct-18 13:45:39.593000,-1847.289225
T3INTC,2019-Oct-18 13:46:51.193000,-1847.289225
T3INTC,2019-Oct-18 13:47:55.198000,-1844.409225
T3INTC,2019-Oct-18 13:48:57.136000,-1820.409225
T3INTC,2019-Oct-18 13:50:06.186000,-1824.409225
T3INTC,2019-Oct-18 13:51:15.706000,-1833.409225
T3INTC,2019-Oct-18 13:52:24.512000,-1837.109910
T3INTC,2019-Oct-18 13:53:29.105000,-1837.109910
T3INTC,2019-Oct-18 13:54:38.228000,-1837.109910
T3INTC,2019-Oct-18 13:55:41.323000,-1837.109910
T3INTC,2019-Oct-18 13:56:51.587000,-1837.957910
T3INTC,2019-Oct-18 13:58:17.598000,-1841.073993
T3INTC,2019-Oct-18 13:59:21.911000,-1842.693993
T3INTC,2019-Oct-18 14:00:50.137000,-1833.193993
T3INTC,2019-Oct-18 14:01:53.720000,-1840.193993
T3INTC,2019-Oct-18 14:02:59.206000,-1839.193993
T3INTC,2019-Oct-18 14:04:05.442000,-1856.983843
T3INTC,2019-Oct-18 14:05:28.424000,-1856.983843
T3INTC,2019-Oct-18 14:06:37.819000,-1863.524077
T3INTC,2019-Oct-18 14:07:55.722000,-1863.524077
T3INTC,2019-Oct-18 14:09:19.159000,-1863.644077
T3INTC,2019-Oct-18 14:10:30.807000,-1847.644077
T3INTC,2019-Oct-18 14:11:38.401000,-1844.644077
T3INTC,2019-Oct-18 14:12:53.665000,-1856.644077
T3INTC,2019-Oct-18 14:14:08.658000,-1864.644077
T3INTC,2019-Oct-18 14:15:20.836000,-1873.144077
T3INTC,2019-Oct-18 14:16:26.847000,-1873.387945
T3INTC,2019-Oct-18 14:17:53.234000,-1874.507945
T3INTC,2019-Oct-18 14:18:57.617000,-1871.507945
T3INTC,2019-Oct-18 14:20:16.641000,-1861.507945
T3INTC,2019-Oct-18 14:21:33.110000,-1870.297346
T3INTC,2019-Oct-18 14:22:54.391000,-1870.297346
T3INTC,2019-Oct-18 14:24:09.168000,-1870.297346
T3INTC,2019-Oct-18 14:25:12.134000,-1877.017346
T3INTC,2019-Oct-18 14:26:12.823000,-1838.017346
T3INTC,2019-Oct-18 14:27:24.478000,-1931.017346
T3INTC,2019-Oct-18 14:28:39.400000,-2022.015746
T3INTC,2019-Oct-18 14:29:51.156000,-1996.735746
T3INTC,2019-Oct-18 14:31:09.253000,-1982.762782
T3INTC,2019-Oct-18 14:32:19.244000,-1992.882782
T3INTC,2019-Oct-18 14:33:34.685000,-2017.382782
T3INTC,2019-Oct-18 14:34:49.797000,-2175.116782
T3INTC,2019-Oct-18 14:35:52.838000,-2163.386782
T3INTC,2019-Oct-18 14:37:05.233000,-1981.786782
T3INTC,2019-Oct-18 14:38:11.400000,-2022.387893
T3INTC,2019-Oct-18 14:39:25.829000,-2024.296668
T3INTC,2019-Oct-18 14:40:36.789000,-2024.296668
T3INTC,2019-Oct-18 14:41:44.103000,-2024.296668
T3INTC,2019-Oct-18 14:43:03.108000,-2024.296668
T3INTC,2019-Oct-18 14:44:06.355000,-2024.296668
T3INTC,2019-Oct-18 14:45:12.185000,-2025.679068
T3INTC,2019-Oct-18 14:46:14.761000,-2022.844068
T3INTC,2019-Oct-18 14:47:23.743000,-2022.979068
T3INTC,2019-Oct-18 14:48:41.909000,-2023.924068
T3INTC,2019-Oct-18 14:49:44.732000,-2021.764068
T3INTC,2019-Oct-18 14:50:50.850000,-2005.969068
T3INTC,2019-Oct-18 14:51:55.649000,-1996.810811
T3INTC,2019-Oct-18 14:53:10.752000,-2001.930811
T3INTC,2019-Oct-18 14:54:24.975000,-2004.930811
T3INTC,2019-Oct-18 14:55:32.988000,-2003.930811
T3INTC,2019-Oct-18 14:56:55.441000,-2000.430811
T3INTC,2019-Oct-18 14:58:04.636000,-2001.930811
T3INTC,2019-Oct-18 14:59:26.563000,-1998.930811
T3INTC,2019-Oct-18 15:00:34.191000,-1998.930811
T3INTC,2019-Oct-18 15:01:42.586000,-2004.719541
T3INTC,2019-Oct-18 15:03:00.310000,-1993.839541
T3INTC,2019-Oct-18 15:04:17.365000,-1993.839541
T3INTC,2019-Oct-18 15:05:36.485000,-2002.339541
T3INTC,2019-Oct-18 15:06:49.558000,-2005.959541
T3INTC,2019-Oct-18 15:07:51.941000,-2004.959541
T3INTC,2019-Oct-18 15:09:03.355000,-2035.959541
T3INTC,2019-Oct-18 15:10:18.889000,-2040.079541
T3INTC,2019-Oct-18 15:11:23.336000,-2031.079541
T3INTC,2019-Oct-18 15:12:32.286000,-1965.079541
T3INTC,2019-Oct-18 15:13:52.439000,-1944.079541
T3INTC,2019-Oct-18 15:15:02.655000,-1923.079541
T3INTC,2019-Oct-18 15:16:20.812000,-1935.079541
T3INTC,2019-Oct-18 15:17:21.934000,-1917.079541
T3INTC,2019-Oct-18 15:18:31.640000,-1921.579541
T3INTC,2019-Oct-18 15:19:46.126000,-1932.079541
T3INTC,2019-Oct-18 15:20:51.965000,-1927.579541
T3INTC,2019-Oct-18 15:22:06.163000,-1941.079541
T3INTC,2019-Oct-18 15:23:06.979000,-1926.079541
T3INTC,2019-Oct-18 15:24:23.721000,-1920.079541
T3INTC,2019-Oct-18 15:25:34.613000,-1937.447746
T3INTC,2019-Oct-18 15:26:40.483000,-1937.447746
T3INTC,2019-Oct-18 15:28:11.421000,-1937.567746
T3INTC,2019-Oct-18 15:29:16.687000,-1940.567746
T3INTC,2019-Oct-18 15:30:29.425000,-1928.567746
T3INTC,2019-Oct-18 15:31:38.447000,-1937.357080
T3INTC,2019-Oct-18 15:32:47.249000,-1937.357080
T3INTC,2019-Oct-18 15:34:01.367000,-1937.357080
T3INTC,2019-Oct-18 15:35:06.457000,-1937.357080
T3INTC,2019-Oct-18 15:36:23.266000,-1940.477080
T3INTC,2019-Oct-18 15:37:27.160000,-1945.265787
T3INTC,2019-Oct-18 15:38:50.933000,-1945.265787
T3INTC,2019-Oct-18 15:40:03.762000,-1945.265787
T3INTC,2019-Oct-18 15:41:05.478000,-1945.265787
T3INTC,2019-Oct-18 15:42:12.980000,-1945.265787
T3INTC,2019-Oct-18 15:43:24.945000,-1945.265787
T3INTC,2019-Oct-18 15:44:35.291000,-1951.174338
T3INTC,2019-Oct-18 15:45:42.139000,-1951.174338
T3INTC,2019-Oct-18 15:47:05.611000,-1951.174338
T3INTC,2019-Oct-18 15:48:16.536000,-1951.174338
T3INTC,2019-Oct-18 15:49:24.693000,-1951.174338
T3INTC,2019-Oct-18 15:50:29.397000,-1951.174338
T3INTC,2019-Oct-18 15:51:39.756000,-1951.174338
T3INTC,2019-Oct-18 15:52:53.617000,-1955.294338
T3INTC,2019-Oct-18 15:54:13.405000,-1959.082462
T3INTC,2019-Oct-18 15:55:38.237000,-1959.082462
T3INTC,2019-Oct-18 15:56:49.483000,-1959.082462
T3INTC,2019-Oct-18 15:58:01.629000,-1959.082462
T3INTC,2019-Oct-18 15:59:09.556000,-1959.082462
T3INTC,2019-Oct-18 16:00:26.178000,-1959.082462
T3INTC,2019-Oct-18 16:01:46.193000,-1959.082462
