Name,Time,Cumulative PnL
T3AAPL,2019-Oct-08 14:04:12.558000,-859.313345
T3AAPL,2019-Oct-08 14:05:17.162000,-847.933345
T3AAPL,2019-Oct-08 14:06:20.967000,-896.933345
T3AAPL,2019-Oct-08 14:07:32.164000,-870.053345
T3AAPL,2019-Oct-08 14:08:44.931000,-914.356903
T3AAPL,2019-Oct-08 14:09:53.930000,-914.356903
T3AAPL,2019-Oct-08 14:10:57.262000,-921.132967
T3AAPL,2019-Oct-08 14:12:13.715000,-920.020730
T3AAPL,2019-Oct-08 14:13:25.265000,-930.725508
T3AAPL,2019-Oct-08 14:14:32.929000,-937.613831
T3AAPL,2019-Oct-08 14:15:44.656000,-946.502288
T3AAPL,2019-Oct-08 14:17:00.717000,-975.943456
T3AAPL,2019-Oct-08 14:18:10.568000,-963.063456
T3AAPL,2019-Oct-08 14:19:17.274000,-942.063456
T3AAPL,2019-Oct-08 14:20:31.656000,-944.063456
T3AAPL,2019-Oct-08 14:21:42.335000,-947.832474
T3AAPL,2019-Oct-08 14:22:45.336000,-947.832474
T3AAPL,2019-Oct-08 14:23:47.490000,-947.832474
T3AAPL,2019-Oct-08 14:25:00.496000,-947.832474
T3AAPL,2019-Oct-08 14:26:05.343000,-947.832474
T3AAPL,2019-Oct-08 14:27:15.359000,-947.832474
T3AAPL,2019-Oct-08 14:28:31.677000,-954.732221
T3AAPL,2019-Oct-08 14:29:42.568000,-954.952221
T3AAPL,2019-Oct-08 14:30:47.393000,-954.979902
T3AAPL,2019-Oct-08 14:31:59.564000,-954.979902
T3AAPL,2019-Oct-08 14:33:11.354000,-954.979902
T3AAPL,2019-Oct-08 14:34:20.202000,-979.599902
T3AAPL,2019-Oct-08 14:35:35.930000,-987.099902
T3AAPL,2019-Oct-08 14:36:43.350000,-983.219902
T3AAPL,2019-Oct-08 14:37:54.903000,-973.755653
T3AAPL,2019-Oct-08 14:39:01.439000,-973.755653
T3AAPL,2019-Oct-08 14:40:11.824000,-957.875653
T3AAPL,2019-Oct-08 14:41:21.792000,-961.264558
T3AAPL,2019-Oct-08 14:42:32.198000,-982.264558
T3AAPL,2019-Oct-08 14:43:50.412000,-975.504558
T3AAPL,2019-Oct-08 14:45:03.666000,-989.004558
T3AAPL,2019-Oct-08 14:46:13.406000,-1002.504558
T3AAPL,2019-Oct-08 14:47:22.146000,-1046.004558
T3AAPL,2019-Oct-08 14:48:25.312000,-1040.124558
T3AAPL,2019-Oct-08 14:49:40.206000,-1034.124558
T3AAPL,2019-Oct-08 14:50:47.737000,-1078.124558
T3AAPL,2019-Oct-08 14:51:56.483000,-1077.244558
T3AAPL,2019-Oct-08 14:53:05.908000,-1041.086398
T3AAPL,2019-Oct-08 14:54:22.960000,-1041.595198
T3AAPL,2019-Oct-08 14:55:34.635000,-1040.028169
T3AAPL,2019-Oct-08 14:56:38.170000,-1029.927481
T3AAPL,2019-Oct-08 14:57:53.978000,-1041.675776
T3AAPL,2019-Oct-08 14:59:01.650000,-1033.295776
T3AAPL,2019-Oct-08 15:00:10.567000,-1038.565644
T3AAPL,2019-Oct-08 15:01:14.926000,-1032.685644
T3AAPL,2019-Oct-08 15:02:25.673000,-1041.455536
T3AAPL,2019-Oct-08 15:03:31.953000,-1041.455536
T3AAPL,2019-Oct-08 15:04:54.635000,-1041.455536
T3AAPL,2019-Oct-08 15:06:05.215000,-1041.455536
T3AAPL,2019-Oct-08 15:07:19.981000,-1041.455536
T3AAPL,2019-Oct-08 15:08:36.114000,-1041.575536
T3AAPL,2019-Oct-08 15:09:54.943000,-1038.075536
T3AAPL,2019-Oct-08 15:11:00.676000,-1035.075536
T3AAPL,2019-Oct-08 15:12:04.719000,-1032.575536
T3AAPL,2019-Oct-08 15:13:07.566000,-1033.345046
T3AAPL,2019-Oct-08 15:14:13.190000,-1033.345046
T3AAPL,2019-Oct-08 15:15:27.258000,-1033.356246
T3AAPL,2019-Oct-08 15:16:43.679000,-1033.046246
T3AAPL,2019-Oct-08 15:17:51.724000,-1033.124106
T3AAPL,2019-Oct-08 15:18:55.227000,-1041.894266
T3AAPL,2019-Oct-08 15:20:13.237000,-1041.894266
T3AAPL,2019-Oct-08 15:21:17.778000,-1041.894266
T3AAPL,2019-Oct-08 15:22:26.328000,-1041.894266
T3AAPL,2019-Oct-08 15:23:35.117000,-1041.894266
T3AAPL,2019-Oct-08 15:24:54.566000,-1042.134266
T3AAPL,2019-Oct-08 15:26:05.755000,-1050.792122
T3AAPL,2019-Oct-08 15:27:09.697000,-1052.560826
T3AAPL,2019-Oct-08 15:28:20.872000,-1060.022962
T3AAPL,2019-Oct-08 15:29:28.405000,-1074.142962
T3AAPL,2019-Oct-08 15:30:47.116000,-1089.679385
T3AAPL,2019-Oct-08 15:31:51.880000,-1089.679385
T3AAPL,2019-Oct-08 15:32:53.967000,-1081.299385
T3AAPL,2019-Oct-08 15:34:05.551000,-1097.807305
T3AAPL,2019-Oct-08 15:35:12.395000,-1105.962025
T3AAPL,2019-Oct-08 15:36:36.805000,-1093.462025
T3AAPL,2019-Oct-08 15:37:39.805000,-1091.962025
T3AAPL,2019-Oct-08 15:38:49.576000,-1052.089945
T3AAPL,2019-Oct-08 15:39:58.113000,-1070.894847
T3AAPL,2019-Oct-08 15:41:14.969000,-1091.014847
T3AAPL,2019-Oct-08 15:42:47.431000,-1076.514847
T3AAPL,2019-Oct-08 15:43:48.515000,-1076.782991
T3AAPL,2019-Oct-08 15:44:53.815000,-1076.782991
T3AAPL,2019-Oct-08 15:46:01.363000,-1076.782991
T3AAPL,2019-Oct-08 15:47:17.283000,-1076.782991
T3AAPL,2019-Oct-08 15:48:22.218000,-1076.931870
T3AAPL,2019-Oct-08 15:49:23.974000,-1077.083070
T3AAPL,2019-Oct-08 15:50:38.911000,-1076.953070
T3AAPL,2019-Oct-08 15:51:56.579000,-1077.038070
T3AAPL,2019-Oct-08 15:53:11.886000,-1069.468070
T3AAPL,2019-Oct-08 15:54:13.593000,-1060.649212
T3AAPL,2019-Oct-08 15:55:24.131000,-1060.537692
T3AAPL,2019-Oct-08 15:56:34.674000,-1070.425992
T3AAPL,2019-Oct-08 15:58:02.597000,-1070.425992
T3AAPL,2019-Oct-08 15:59:41.146000,-1070.425992
T3AAPL,2019-Oct-08 16:00:58.274000,-1070.425992
T3AAPL,2019-Oct-08 16:02:11.291000,-1072.967392
T3AAPL,2019-Oct-08 16:03:24.510000,-1079.047644
T3AAPL,2019-Oct-08 16:04:33.935000,-1079.047644
T3AAPL,2019-Oct-08 16:05:42.844000,-1079.047644
T3AAPL,2019-Oct-08 16:06:55.721000,-1079.047644
T3AAPL,2019-Oct-08 16:07:57.946000,-1079.047644
T3AAPL,2019-Oct-08 16:08:59.396000,-1081.667644
T3AAPL,2019-Oct-08 16:10:11.788000,-1068.167644
T3AAPL,2019-Oct-08 16:11:39.137000,-1073.936259
T3AAPL,2019-Oct-08 16:12:45.542000,-1081.824783
T3AAPL,2019-Oct-08 16:14:03.659000,-1081.824783
T3AAPL,2019-Oct-08 16:15:28.528000,-1081.824783
T3AAPL,2019-Oct-08 16:16:38.572000,-1081.824783
T3AAPL,2019-Oct-08 16:17:49.970000,-1081.863672
T3AAPL,2019-Oct-08 16:18:52.102000,-1081.863672
T3AAPL,2019-Oct-08 16:20:05.130000,-1081.863672
T3AAPL,2019-Oct-08 16:21:16.376000,-1081.824872
T3AAPL,2019-Oct-08 16:22:19.560000,-1081.669872
T3AAPL,2019-Oct-08 16:23:22.855000,-1081.852566
T3AAPL,2019-Oct-08 16:24:23.856000,-1077.852566
T3AAPL,2019-Oct-08 16:25:40.277000,-1078.622099
T3AAPL,2019-Oct-08 16:26:50.517000,-1078.690996
T3AAPL,2019-Oct-08 16:28:10.164000,-1078.690996
T3AAPL,2019-Oct-08 16:29:19.666000,-1078.690996
T3AAPL,2019-Oct-08 16:30:43.557000,-1078.690996
T3AAPL,2019-Oct-08 16:31:45.353000,-1078.690996
T3AAPL,2019-Oct-08 16:32:57.362000,-1078.690996
T3AAPL,2019-Oct-08 16:34:10.463000,-1078.690996
T3AAPL,2019-Oct-08 16:35:39.252000,-1078.690996
T3AAPL,2019-Oct-08 16:36:41.649000,-1078.690996
T3AAPL,2019-Oct-08 16:37:46.238000,-1078.690996
T3AAPL,2019-Oct-08 16:39:06.593000,-1078.915796
T3AAPL,2019-Oct-08 16:40:21.642000,-1078.855796
T3AAPL,2019-Oct-08 16:42:06.217000,-1078.615796
T3AAPL,2019-Oct-08 16:43:14.425000,-1078.475796
T3AAPL,2019-Oct-08 16:44:36.979000,-1078.035796
T3AAPL,2019-Oct-08 16:45:46.600000,-1040.946602
T3AAPL,2019-Oct-08 16:46:53.190000,-1022.892752
T3AAPL,2019-Oct-08 16:47:58.631000,-1022.892752
T3AAPL,2019-Oct-08 16:49:05.413000,-1022.892752
T3AAPL,2019-Oct-08 16:50:10.261000,-1021.012752
T3AAPL,2019-Oct-08 16:51:18.133000,-1028.783718
T3AAPL,2019-Oct-08 16:52:34.609000,-1028.783718
T3AAPL,2019-Oct-08 16:53:45.140000,-1028.714918
T3AAPL,2019-Oct-08 16:54:59.372000,-1028.824918
T3AAPL,2019-Oct-08 16:56:03.847000,-1050.114918
T3AAPL,2019-Oct-08 16:57:13.773000,-1068.374918
T3AAPL,2019-Oct-08 16:58:23.415000,-1050.284918
T3AAPL,2019-Oct-08 16:59:32.698000,-1048.274918
T3AAPL,2019-Oct-08 17:00:41.922000,-1069.379918
T3AAPL,2019-Oct-08 17:01:44.186000,-1049.279918
T3AAPL,2019-Oct-08 17:03:01.111000,-1053.843345
T3AAPL,2019-Oct-08 17:04:02.400000,-1053.843345
T3AAPL,2019-Oct-08 17:05:11.927000,-1053.843345
T3AAPL,2019-Oct-08 17:06:15.468000,-1053.843345
T3AAPL,2019-Oct-08 17:07:28.934000,-1053.891345
T3AAPL,2019-Oct-08 17:08:45.935000,-1054.599373
T3AAPL,2019-Oct-08 17:09:57.624000,-1054.600573
T3AAPL,2019-Oct-08 17:11:07.697000,-1054.718274
T3AAPL,2019-Oct-08 17:12:31.124000,-1042.838274
T3AAPL,2019-Oct-08 17:13:43.716000,-1054.608299
T3AAPL,2019-Oct-08 17:14:44.430000,-1054.608299
T3AAPL,2019-Oct-08 17:16:13.436000,-1054.608299
T3AAPL,2019-Oct-08 17:17:23.130000,-1055.208299
T3AAPL,2019-Oct-08 17:18:26.842000,-1030.208299
T3AAPL,2019-Oct-08 17:19:39.709000,-1012.708299
T3AAPL,2019-Oct-08 17:20:43.624000,-960.208299
T3AAPL,2019-Oct-08 17:22:03.746000,-932.708299
T3AAPL,2019-Oct-08 17:23:10.397000,-905.328299
T3AAPL,2019-Oct-08 17:24:33.331000,-881.328299
T3AAPL,2019-Oct-08 17:25:57.316000,-863.328299
T3AAPL,2019-Oct-08 17:26:58.388000,-830.328299
T3AAPL,2019-Oct-08 17:28:14.597000,-813.955307
T3AAPL,2019-Oct-08 17:29:24.108000,-813.955307
T3AAPL,2019-Oct-08 17:30:35.294000,-813.955307
T3AAPL,2019-Oct-08 17:31:42.488000,-798.575307
T3AAPL,2019-Oct-08 17:32:54.194000,-805.846789
T3AAPL,2019-Oct-08 17:33:54.333000,-805.846789
T3AAPL,2019-Oct-08 17:34:55.666000,-805.846789
T3AAPL,2019-Oct-08 17:35:55.941000,-805.902989
T3AAPL,2019-Oct-08 17:37:13.303000,-805.996899
T3AAPL,2019-Oct-08 17:38:19.978000,-805.896899
T3AAPL,2019-Oct-08 17:39:43.537000,-805.876899
T3AAPL,2019-Oct-08 17:40:46.231000,-805.844610
T3AAPL,2019-Oct-08 17:42:01.466000,-805.964610
T3AAPL,2019-Oct-08 17:43:11.800000,-791.964610
T3AAPL,2019-Oct-08 17:44:24.699000,-792.964610
T3AAPL,2019-Oct-08 17:45:35.279000,-784.964610
T3AAPL,2019-Oct-08 17:47:00.810000,-787.964610
T3AAPL,2019-Oct-08 17:48:12.504000,-785.964610
T3AAPL,2019-Oct-08 17:49:36.473000,-787.736271
T3AAPL,2019-Oct-08 17:50:50.978000,-787.736271
T3AAPL,2019-Oct-08 17:52:02.598000,-787.736271
T3AAPL,2019-Oct-08 17:53:18.680000,-787.736271
T3AAPL,2019-Oct-08 17:54:38.785000,-801.976271
T3AAPL,2019-Oct-08 17:56:00.449000,-840.976271
T3AAPL,2019-Oct-08 17:57:04.223000,-845.976271
T3AAPL,2019-Oct-08 17:58:08.878000,-841.012471
T3AAPL,2019-Oct-08 17:59:12.797000,-832.972471
T3AAPL,2019-Oct-08 18:00:22.451000,-842.642471
T3AAPL,2019-Oct-08 18:01:30.686000,-905.852471
T3AAPL,2019-Oct-08 18:02:32.216000,-939.772471
T3AAPL,2019-Oct-08 18:03:37.324000,-937.211676
T3AAPL,2019-Oct-08 18:04:42.777000,-936.992534
T3AAPL,2019-Oct-08 18:05:50.383000,-918.112534
T3AAPL,2019-Oct-08 18:07:03.443000,-908.112534
T3AAPL,2019-Oct-08 18:08:08.718000,-905.112534
T3AAPL,2019-Oct-08 18:09:21.898000,-905.112534
T3AAPL,2019-Oct-08 18:10:28.690000,-908.883455
T3AAPL,2019-Oct-08 18:11:37.871000,-908.883455
T3AAPL,2019-Oct-08 18:12:45.658000,-918.378353
T3AAPL,2019-Oct-08 18:13:49.766000,-918.378353
T3AAPL,2019-Oct-08 18:15:00.800000,-918.378353
T3AAPL,2019-Oct-08 18:16:14.849000,-918.378353
T3AAPL,2019-Oct-08 18:17:32.690000,-918.378353
T3AAPL,2019-Oct-08 18:18:37.519000,-920.498353
T3AAPL,2019-Oct-08 18:19:43.790000,-919.498353
T3AAPL,2019-Oct-08 18:20:46.159000,-915.269364
T3AAPL,2019-Oct-08 18:22:01.583000,-915.269364
T3AAPL,2019-Oct-08 18:23:25.116000,-915.269364
T3AAPL,2019-Oct-08 18:24:32.890000,-915.889364
T3AAPL,2019-Oct-08 18:25:46.862000,-908.389364
T3AAPL,2019-Oct-08 18:26:56.967000,-915.509364
T3AAPL,2019-Oct-08 18:28:09.925000,-922.050938
T3AAPL,2019-Oct-08 18:29:20.731000,-922.170938
T3AAPL,2019-Oct-08 18:30:25.238000,-885.737918
T3AAPL,2019-Oct-08 18:31:31.697000,-856.076311
T3AAPL,2019-Oct-08 18:32:50.901000,-879.871854
T3AAPL,2019-Oct-08 18:33:57.776000,-876.426769
T3AAPL,2019-Oct-08 18:35:06.485000,-876.445684
T3AAPL,2019-Oct-08 18:36:14.300000,-870.360935
T3AAPL,2019-Oct-08 18:37:17.140000,-843.265780
T3AAPL,2019-Oct-08 18:38:28.130000,-853.370839
T3AAPL,2019-Oct-08 18:39:53.567000,-859.321164
T3AAPL,2019-Oct-08 18:41:03.202000,-859.321164
T3AAPL,2019-Oct-08 18:42:04.788000,-869.105180
T3AAPL,2019-Oct-08 18:43:18.411000,-860.117177
T3AAPL,2019-Oct-08 18:44:25.911000,-868.129443
T3AAPL,2019-Oct-08 18:45:32.401000,-885.674064
T3AAPL,2019-Oct-08 18:46:36.836000,-885.674064
T3AAPL,2019-Oct-08 18:47:51.213000,-869.794064
T3AAPL,2019-Oct-08 18:49:00.439000,-851.294064
T3AAPL,2019-Oct-08 18:50:12.915000,-844.687516
T3AAPL,2019-Oct-08 18:51:20.592000,-851.460969
T3AAPL,2019-Oct-08 18:52:36.128000,-851.460969
T3AAPL,2019-Oct-08 18:53:41.982000,-851.460969
T3AAPL,2019-Oct-08 18:54:45.285000,-851.460969
T3AAPL,2019-Oct-08 18:55:46.871000,-859.355904
T3AAPL,2019-Oct-08 18:56:55.118000,-859.165904
T3AAPL,2019-Oct-08 18:58:01.807000,-904.672686
T3AAPL,2019-Oct-08 18:59:05.126000,-881.451868
T3AAPL,2019-Oct-08 19:00:16.587000,-900.381676
T3AAPL,2019-Oct-08 19:01:23.539000,-847.513427
T3AAPL,2019-Oct-08 19:02:31.485000,-867.827334
T3AAPL,2019-Oct-08 19:03:33.947000,-867.827334
T3AAPL,2019-Oct-08 19:04:42.172000,-874.607519
T3AAPL,2019-Oct-08 19:05:47.949000,-817.279276
T3AAPL,2019-Oct-08 19:06:55.858000,-817.759276
T3AAPL,2019-Oct-08 19:08:00.676000,-840.459110
T3AAPL,2019-Oct-08 19:09:23.285000,-845.349158
T3AAPL,2019-Oct-08 19:10:27.274000,-851.619385
T3AAPL,2019-Oct-08 19:11:31.613000,-851.619385
T3AAPL,2019-Oct-08 19:12:36.591000,-851.418282
T3AAPL,2019-Oct-08 19:13:41.793000,-851.418282
T3AAPL,2019-Oct-08 19:14:48.495000,-846.427613
T3AAPL,2019-Oct-08 19:15:54.469000,-848.197236
T3AAPL,2019-Oct-08 19:17:05.656000,-848.078436
T3AAPL,2019-Oct-08 19:18:17.357000,-848.203929
T3AAPL,2019-Oct-08 19:19:34.269000,-856.632304
T3AAPL,2019-Oct-08 19:20:37.766000,-832.632304
T3AAPL,2019-Oct-08 19:21:53.859000,-727.606912
T3AAPL,2019-Oct-08 19:23:01.730000,-727.606912
T3AAPL,2019-Oct-08 19:24:10.123000,-723.226912
T3AAPL,2019-Oct-08 19:25:27.130000,-728.748112
T3AAPL,2019-Oct-08 19:26:48.629000,-726.728112
T3AAPL,2019-Oct-08 19:28:07.235000,-725.213112
T3AAPL,2019-Oct-08 19:29:16.814000,-728.759312
T3AAPL,2019-Oct-08 19:30:29.161000,-729.545126
T3AAPL,2019-Oct-08 19:31:33.211000,-729.545126
T3AAPL,2019-Oct-08 19:32:38.206000,-729.545126
T3AAPL,2019-Oct-08 19:33:49.518000,-729.687526
T3AAPL,2019-Oct-08 19:34:58.367000,-729.882934
T3AAPL,2019-Oct-08 19:36:08.736000,-736.772915
T3AAPL,2019-Oct-08 19:37:21.486000,-736.755315
T3AAPL,2019-Oct-08 19:38:30.822000,-737.245315
T3AAPL,2019-Oct-08 19:39:38.101000,-770.048189
T3AAPL,2019-Oct-08 19:40:39.123000,-770.048189
T3AAPL,2019-Oct-08 19:41:48.321000,-770.048189
T3AAPL,2019-Oct-08 19:42:48.895000,-770.048189
T3AAPL,2019-Oct-08 19:43:56.801000,-770.048189
T3AAPL,2019-Oct-08 19:44:59.774000,-772.168589
T3AAPL,2019-Oct-08 19:46:11.106000,-787.558589
T3AAPL,2019-Oct-08 19:47:23.274000,-804.658589
T3AAPL,2019-Oct-08 19:48:29.516000,-806.368589
T3AAPL,2019-Oct-08 19:49:32.394000,-879.969789
T3AAPL,2019-Oct-08 19:50:33.867000,-809.654789
T3AAPL,2019-Oct-08 19:51:35.796000,-903.979789
T3AAPL,2019-Oct-08 19:52:43.166000,-896.404778
T3AAPL,2019-Oct-08 19:53:45.262000,-896.404778
T3AAPL,2019-Oct-08 19:54:50.662000,-896.404778
T3AAPL,2019-Oct-08 19:55:53.474000,-911.524778
T3AAPL,2019-Oct-08 19:56:56.652000,-915.524778
T3AAPL,2019-Oct-08 19:57:58.978000,-937.644778
T3AAPL,2019-Oct-08 19:58:59.779000,-886.644778
T3AAPL,2019-Oct-08 20:04:57.386000,-923.298154
T3AAPL,2019-Oct-08 20:10:49.825000,-923.298154
T3AAPL,2019-Oct-08 20:13:11.289000,-923.298154
T3AAPL,2019-Oct-08 20:19:10.250000,-923.298154
T3AAPL,2019-Oct-08 20:20:18.727000,-923.298154
T3AAPL,2019-Oct-08 20:43:33.154000,-923.298154
T3AAPL,2019-Oct-08 20:56:33.186000,-923.298154
T3AAPL,2019-Oct-09 04:00:00,-923.298154
T3AAPL,2019-Oct-09 12:37:12.780000,-923.298154
T3AAPL,2019-Oct-09 12:41:26.159000,-923.298154
T3AAPL,2019-Oct-09 12:42:48.789000,-923.298154
T3AAPL,2019-Oct-09 13:25:19.582000,-923.298154
T3AAPL,2019-Oct-09 13:26:49.818000,-923.298154
T3AAPL,2019-Oct-09 13:30:00.828000,-923.298154
T3AAPL,2019-Oct-09 13:31:12.286000,-690.689770
T3AAPL,2019-Oct-09 13:32:18.139000,-697.852621
T3AAPL,2019-Oct-09 13:33:32.201000,-705.744036
T3AAPL,2019-Oct-09 13:34:42.254000,-705.744036
T3AAPL,2019-Oct-09 13:35:46.508000,-705.744036
T3AAPL,2019-Oct-09 13:36:52.417000,-705.744036
T3AAPL,2019-Oct-09 13:38:01.567000,-705.744036
T3AAPL,2019-Oct-09 13:39:14.560000,-683.754890
T3AAPL,2019-Oct-09 13:40:24.138000,-684.646215
T3AAPL,2019-Oct-09 13:41:29.608000,-642.773215
T3AAPL,2019-Oct-09 13:42:41.293000,-618.848215
T3AAPL,2019-Oct-09 13:43:57.438000,-691.925914
T3AAPL,2019-Oct-09 13:45:05.755000,-712.697238
T3AAPL,2019-Oct-09 13:46:09.780000,-712.697238
T3AAPL,2019-Oct-09 13:47:41.190000,-712.697238
T3AAPL,2019-Oct-09 13:48:46.571000,-724.678115
T3AAPL,2019-Oct-09 13:50:02.676000,-732.298115
T3AAPL,2019-Oct-09 13:51:15.309000,-754.460451
T3AAPL,2019-Oct-09 13:52:28.560000,-754.460451
T3AAPL,2019-Oct-09 13:53:35.126000,-754.460451
T3AAPL,2019-Oct-09 13:54:37.871000,-754.460451
T3AAPL,2019-Oct-09 13:55:56.306000,-754.460451
T3AAPL,2019-Oct-09 13:57:24.444000,-754.460451
T3AAPL,2019-Oct-09 13:58:39.144000,-761.710947
T3AAPL,2019-Oct-09 13:59:46.100000,-785.022300
T3AAPL,2019-Oct-09 14:00:57.255000,-770.142300
T3AAPL,2019-Oct-09 14:01:58.492000,-769.033356
T3AAPL,2019-Oct-09 14:03:03.842000,-773.033356
T3AAPL,2019-Oct-09 14:04:06.814000,-762.040556
T3AAPL,2019-Oct-09 14:05:26.923000,-756.740556
T3AAPL,2019-Oct-09 14:06:34.777000,-759.677709
T3AAPL,2019-Oct-09 14:07:45.615000,-759.677709
T3AAPL,2019-Oct-09 14:08:47.327000,-759.677709
T3AAPL,2019-Oct-09 14:10:05.904000,-762.568609
T3AAPL,2019-Oct-09 14:11:24.114000,-762.568609
T3AAPL,2019-Oct-09 14:12:42.572000,-762.568609
T3AAPL,2019-Oct-09 14:13:48.921000,-762.568609
T3AAPL,2019-Oct-09 14:15:00.577000,-767.459105
T3AAPL,2019-Oct-09 14:16:14.676000,-767.509209
T3AAPL,2019-Oct-09 14:17:33.801000,-767.459209
T3AAPL,2019-Oct-09 14:18:43.567000,-767.389209
T3AAPL,2019-Oct-09 14:19:47.458000,-767.199209
T3AAPL,2019-Oct-09 14:21:07.389000,-767.164209
T3AAPL,2019-Oct-09 14:22:11.249000,-767.159209
T3AAPL,2019-Oct-09 14:23:13.272000,-767.164209
T3AAPL,2019-Oct-09 14:24:32.645000,-767.086925
T3AAPL,2019-Oct-09 14:25:38.314000,-767.086925
T3AAPL,2019-Oct-09 14:26:49.825000,-773.978384
T3AAPL,2019-Oct-09 14:28:04.478000,-773.978384
T3AAPL,2019-Oct-09 14:29:17.804000,-773.978384
T3AAPL,2019-Oct-09 14:30:29.105000,-767.665117
T3AAPL,2019-Oct-09 14:31:37.631000,-773.436867
T3AAPL,2019-Oct-09 14:32:39.509000,-781.935782
T3AAPL,2019-Oct-09 14:33:41.402000,-773.022694
T3AAPL,2019-Oct-09 14:34:42.295000,-773.022694
T3AAPL,2019-Oct-09 14:35:55.320000,-773.022694
T3AAPL,2019-Oct-09 14:37:05.911000,-772.142694
T3AAPL,2019-Oct-09 14:38:11.535000,-778.142694
T3AAPL,2019-Oct-09 14:39:25.658000,-787.913885
T3AAPL,2019-Oct-09 14:40:27.893000,-787.913885
T3AAPL,2019-Oct-09 14:41:32.239000,-788.625885
T3AAPL,2019-Oct-09 14:42:47.960000,-788.775885
T3AAPL,2019-Oct-09 14:43:51.238000,-775.845885
T3AAPL,2019-Oct-09 14:45:06.129000,-777.495885
T3AAPL,2019-Oct-09 14:46:10.278000,-760.995885
T3AAPL,2019-Oct-09 14:47:27.366000,-770.895885
T3AAPL,2019-Oct-09 14:48:42.794000,-771.466285
T3AAPL,2019-Oct-09 14:49:46.117000,-778.796237
T3AAPL,2019-Oct-09 14:51:02.226000,-778.796237
T3AAPL,2019-Oct-09 14:52:04.206000,-778.796237
T3AAPL,2019-Oct-09 14:53:09.381000,-782.416237
T3AAPL,2019-Oct-09 14:54:14.708000,-792.916237
T3AAPL,2019-Oct-09 14:55:15.427000,-791.687338
T3AAPL,2019-Oct-09 14:56:20.829000,-791.539738
T3AAPL,2019-Oct-09 14:57:22.793000,-791.519738
T3AAPL,2019-Oct-09 14:58:29.327000,-791.609738
T3AAPL,2019-Oct-09 14:59:29.483000,-791.459738
T3AAPL,2019-Oct-09 15:00:34.520000,-791.179738
T3AAPL,2019-Oct-09 15:01:40.390000,-792.089705
T3AAPL,2019-Oct-09 15:02:43.832000,-807.980044
T3AAPL,2019-Oct-09 15:03:51.197000,-798.600044
T3AAPL,2019-Oct-09 15:05:03.186000,-801.952806
T3AAPL,2019-Oct-09 15:06:18.978000,-801.952806
T3AAPL,2019-Oct-09 15:07:23.682000,-803.048478
T3AAPL,2019-Oct-09 15:08:38.352000,-803.048478
T3AAPL,2019-Oct-09 15:09:44.468000,-803.048478
T3AAPL,2019-Oct-09 15:11:06.703000,-803.048478
T3AAPL,2019-Oct-09 15:12:17.538000,-803.048478
T3AAPL,2019-Oct-09 15:13:28.216000,-803.048478
T3AAPL,2019-Oct-10 04:00:00,-803.048478
T3AAPL,2019-Oct-10 12:39:29.949000,-803.048478
T3AAPL,2019-Oct-10 13:21:34.138000,-803.048478
T3AAPL,2019-Oct-10 13:26:00.966000,-803.048478
T3AAPL,2019-Oct-10 13:30:00.566000,-803.048478
T3AAPL,2019-Oct-10 13:31:04.642000,-860.520638
T3AAPL,2019-Oct-10 13:32:10.470000,-868.292545
T3AAPL,2019-Oct-10 13:33:15.618000,-868.292545
T3AAPL,2019-Oct-10 13:34:20.612000,-868.292545
T3AAPL,2019-Oct-10 13:35:23.651000,-868.292545
T3AAPL,2019-Oct-10 13:36:39.419000,-868.292545
T3AAPL,2019-Oct-10 13:37:48.846000,-869.026479
T3AAPL,2019-Oct-10 13:38:55.850000,-869.026479
T3AAPL,2019-Oct-10 13:40:07.957000,-848.492063
T3AAPL,2019-Oct-10 13:41:22.977000,-840.612063
T3AAPL,2019-Oct-10 13:42:26.354000,-843.625068
T3AAPL,2019-Oct-10 13:43:36.980000,-856.183500
T3AAPL,2019-Oct-10 13:44:48.566000,-864.676460
T3AAPL,2019-Oct-10 13:45:51.114000,-768.676460
T3AAPL,2019-Oct-10 13:46:56.806000,-813.676460
T3AAPL,2019-Oct-10 13:48:11.482000,-813.676460
T3AAPL,2019-Oct-10 13:49:19.416000,-710.796460
T3AAPL,2019-Oct-10 13:50:26.426000,-613.369183
T3AAPL,2019-Oct-10 13:51:31.594000,-606.264563
T3AAPL,2019-Oct-10 13:52:41.543000,-621.949961
T3AAPL,2019-Oct-10 13:53:45.831000,-593.205833
T3AAPL,2019-Oct-10 13:54:49.940000,-556.429724
T3AAPL,2019-Oct-10 13:55:51.992000,-552.677590
T3AAPL,2019-Oct-10 13:57:00.656000,-552.677590
T3AAPL,2019-Oct-10 13:58:05.690000,-552.677590
T3AAPL,2019-Oct-10 13:59:16.703000,-534.297590
T3AAPL,2019-Oct-10 14:00:22.466000,-544.917590
T3AAPL,2019-Oct-10 14:01:24.904000,-582.917590
T3AAPL,2019-Oct-10 14:02:37.877000,-600.071046
T3AAPL,2019-Oct-10 14:03:38.572000,-614.167971
T3AAPL,2019-Oct-10 14:04:44.844000,-619.772081
T3AAPL,2019-Oct-10 14:05:47.335000,-620.272081
T3AAPL,2019-Oct-10 14:07:03.513000,-626.048244
T3AAPL,2019-Oct-10 14:08:16.671000,-643.840167
T3AAPL,2019-Oct-10 14:09:19.776000,-644.960167
