StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
T3AAPL,2019-Oct-04 13:30:00.486000,SPY,100,291.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318447,,FILL
T3AAPL,2019-Oct-04 13:30:05.550000,SPY,-100,291.220000,0.772333,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318448,,FILL
T3AAPL,2019-Oct-04 13:30:33.697000,SPY,100,291.240000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318449,,FILL
T3AAPL,2019-Oct-04 13:32:07.856000,SPY,-100,291.810000,0.773654,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318450,,FILL
T3AAPL,2019-Oct-04 13:32:15.578000,SPY,100,291.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318451,,FILL
T3AAPL,2019-Oct-04 13:32:40.316000,SPY,-100,291.790000,0.773610,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318452,,FILL
T3AAPL,2019-Oct-04 13:33:48.533000,SPY,100,291.560000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318453,,FILL
T3AAPL,2019-Oct-04 13:34:23.168000,SPY,-100,291.770000,0.773565,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318454,,FILL
T3AAPL,2019-Oct-04 13:34:39.119000,SPY,100,291.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318455,,FILL
T3AAPL,2019-Oct-04 13:37:29.520000,SPY,-100,291.980000,0.774035,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318456,,FILL
T3AAPL,2019-Oct-04 13:38:14.890000,SPY,100,291.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318457,,FILL
T3AAPL,2019-Oct-04 13:38:32.915000,SPY,-100,291.950000,0.773968,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318458,,FILL
T3AAPL,2019-Oct-04 13:40:22.667000,SPY,100,291.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318459,,FILL
T3AAPL,2019-Oct-04 13:40:35.266000,SPY,-100,291.760000,0.773542,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318460,,FILL
T3AAPL,2019-Oct-04 13:43:15.252000,SPY,100,291.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318463,,FILL
T3AAPL,2019-Oct-04 13:46:17.487000,SPY,100,291.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318465,,FILL
T3AAPL,2019-Oct-04 13:47:00.450000,SPY,-200,291.930000,1.547846,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318466,,FILL
T3AAPL,2019-Oct-04 13:48:00.348000,SPY,100,291.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318467,,FILL
T3AAPL,2019-Oct-04 13:48:22.563000,SPY,-100,291.840000,0.773722,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318468,,FILL
T3AAPL,2019-Oct-04 13:48:42.369000,SPY,100,291.890000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318469,,FILL
T3AAPL,2019-Oct-04 13:48:45.125000,SPY,-100,291.840000,0.773722,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318470,,FILL
T3AAPL,2019-Oct-04 13:49:04.174000,SPY,100,291.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318471,,FILL
T3AAPL,2019-Oct-04 13:49:22.426000,SPY,-100,291.750000,0.773520,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318472,,FILL
T3AAPL,2019-Oct-04 13:49:28.229000,SPY,72,291.800000,0.086400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318473,,FILL
T3AAPL,2019-Oct-04 13:49:44.828000,SPY,-72,291.800000,0.557015,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318474,,FILL
T3AAPL,2019-Oct-04 13:49:54.858000,SPY,100,291.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318475,,FILL
T3AAPL,2019-Oct-04 13:50:06.744000,SPY,-100,291.900000,0.773856,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318476,,FILL
T3AAPL,2019-Oct-04 13:50:30.381000,SPY,100,291.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318479,,FILL
T3AAPL,2019-Oct-04 13:50:40.998000,SPY,-100,291.720000,0.773453,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318480,,FILL
T3AAPL,2019-Oct-04 13:50:45.896000,SPY,100,291.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318481,,FILL
T3AAPL,2019-Oct-04 13:51:16.337000,SPY,8,291.670000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318483,,FILL
T3AAPL,2019-Oct-04 13:53:48.844000,SPY,1,291.850000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318485,,FILL
T3AAPL,2019-Oct-04 13:53:59.361000,SPY,-109,291.810000,0.843283,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318486,,FILL
T3AAPL,2019-Oct-04 13:54:15.633000,SPY,100,291.970000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318487,,FILL
T3AAPL,2019-Oct-04 13:55:01.147000,SPY,-100,291.960000,0.773990,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318488,,FILL
T3AAPL,2019-Oct-04 13:57:50.505000,SPY,100,291.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318491,,FILL
T3AAPL,2019-Oct-04 13:58:14.517000,SPY,-100,292.060000,0.774214,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318492,,FILL
T3AAPL,2019-Oct-04 13:58:24.685000,SPY,100,292.100000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318493,,FILL
T3AAPL,2019-Oct-04 13:59:03.166000,SPY,-100,292.150000,0.774416,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318494,,FILL
T3AAPL,2019-Oct-04 14:01:39.950000,SPY,100,292.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318499,,FILL
T3AAPL,2019-Oct-04 14:03:41.266000,SPY,-100,292.640000,0.775514,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318500,,FILL
T3AAPL,2019-Oct-04 14:05:05.471000,SPY,32,292.600000,0.038400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318501,,FILL
T3AAPL,2019-Oct-04 14:06:07.210000,SPY,-32,292.570000,0.248114,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318502,,FILL
T3AAPL,2019-Oct-04 14:09:34.212000,SPY,100,292.150000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318503,,FILL
T3AAPL,2019-Oct-04 14:10:09.973000,SPY,-100,292.120000,0.774349,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318504,,FILL
T3AAPL,2019-Oct-04 14:14:03.359000,SPY,100,292.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318509,,FILL
T3AAPL,2019-Oct-04 14:16:46.512000,SPY,-100,292.320000,0.774797,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318510,,FILL
T3AAPL,2019-Oct-04 14:19:47.864000,SPY,186,292.200000,0.223200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318513,,FILL
T3AAPL,2019-Oct-04 14:20:11.310000,SPY,-186,292.250000,1.440830,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318514,,FILL
T3AAPL,2019-Oct-04 14:21:20.152000,SPY,100,292.330000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318517,,FILL
T3AAPL,2019-Oct-04 14:22:06.777000,SPY,100,292.290000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318519,,FILL
T3AAPL,2019-Oct-04 14:23:53.438000,SPY,100,292.310000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318521,,FILL
T3AAPL,2019-Oct-04 14:24:23.673000,SPY,-300,292.290000,2.324189,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318522,,FILL
T3AAPL,2019-Oct-04 14:24:33.793000,SPY,100,292.380000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318523,,FILL
T3AAPL,2019-Oct-04 14:24:42.357000,SPY,-100,292.360000,0.774886,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318524,,FILL
T3AAPL,2019-Oct-04 14:24:58.399000,SPY,100,292.410000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318525,,FILL
T3AAPL,2019-Oct-04 14:25:03.407000,SPY,-100,292.370000,0.774909,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318526,,FILL
T3AAPL,2019-Oct-04 14:25:27.501000,SPY,1,292.300000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318527,,FILL
T3AAPL,2019-Oct-04 14:28:47.281000,SPY,100,292.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318529,,FILL
T3AAPL,2019-Oct-04 14:29:00.547000,SPY,-101,292.120000,0.782092,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318530,,FILL
T3AAPL,2019-Oct-04 14:33:23.463000,SPY,100,291.880000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318535,,FILL
T3AAPL,2019-Oct-04 14:35:33.486000,SPY,200,291.650000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318537,,FILL
T3AAPL,2019-Oct-04 14:35:38.629000,SPY,-300,291.590000,2.319485,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318538,,FILL
T3AAPL,2019-Oct-04 14:35:56.806000,SPY,1,291.690000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318539,,FILL
T3AAPL,2019-Oct-04 14:36:21.743000,SPY,-1,291.720000,0.007735,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318540,,FILL
T3AAPL,2019-Oct-04 14:37:24.387000,SPY,300,291.750000,0.360000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318541,,FILL
T3AAPL,2019-Oct-04 14:38:06.917000,SPY,-300,291.800000,2.320896,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318542,,FILL
T3AAPL,2019-Oct-04 14:38:29.803000,SPY,30,291.720000,0.036000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318543,,FILL
T3AAPL,2019-Oct-04 14:39:01.764000,SPY,-30,291.690000,0.232016,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318544,,FILL
T3AAPL,2019-Oct-04 14:39:14.701000,SPY,100,291.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318545,,FILL
T3AAPL,2019-Oct-04 14:39:24.410000,SPY,-100,291.710000,0.773430,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318546,,FILL
T3AAPL,2019-Oct-04 14:40:05.317000,SPY,100,291.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318547,,FILL
T3AAPL,2019-Oct-04 14:43:08.793000,SPY,1,291.600000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318549,,FILL
T3AAPL,2019-Oct-04 14:44:36.343000,SPY,-101,291.690000,0.781119,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318550,,FILL
T3AAPL,2019-Oct-04 14:47:45.104000,SPY,100,291.440000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318551,,FILL
T3AAPL,2019-Oct-04 14:54:09.528000,SPY,-100,291.970000,0.774013,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318554,,FILL
T3AAPL,2019-Oct-04 15:00:04.985000,SPY,200,291.730000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318559,,FILL
T3AAPL,2019-Oct-04 15:00:48.912000,SPY,-200,292.090000,1.548563,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318560,,FILL
T3AAPL,2019-Oct-04 15:00:49.659000,SPY,100,292.120000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318561,,FILL
T3AAPL,2019-Oct-04 15:02:08.207000,SPY,500,291.980000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318563,,FILL
T3AAPL,2019-Oct-04 15:02:25.735000,SPY,-600,291.840000,4.642330,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318564,,FILL
T3AAPL,2019-Oct-04 15:03:21.185000,SPY,100,291.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318565,,FILL
T3AAPL,2019-Oct-04 15:03:24.405000,SPY,-100,291.880000,0.773811,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318566,,FILL
T3AAPL,2019-Oct-04 15:04:06.185000,SPY,1,292.030000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318567,,FILL
T3AAPL,2019-Oct-04 15:04:27.973000,SPY,-1,292.000000,0.007741,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318568,,FILL
T3AAPL,2019-Oct-04 15:04:56.622000,SPY,500,292.000000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318569,,FILL
T3AAPL,2019-Oct-04 15:07:31.910000,SPY,-500,292.160000,3.872192,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318572,,FILL
T3AAPL,2019-Oct-04 15:09:30.797000,SPY,1,292.200000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318573,,FILL
T3AAPL,2019-Oct-04 15:10:24.995000,SPY,-1,292.160000,0.007744,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318574,,FILL
T3AAPL,2019-Oct-04 15:11:06.377000,SPY,1,292.190000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318575,,FILL
T3AAPL,2019-Oct-04 15:11:36.339000,SPY,-1,292.130000,0.007744,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318576,,FILL
T3AAPL,2019-Oct-04 15:12:20.407000,SPY,1,292.210000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318577,,FILL
T3AAPL,2019-Oct-04 15:13:28.165000,SPY,-1,292.220000,0.007746,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318578,,FILL
T3AAPL,2019-Oct-04 15:13:37.947000,SPY,1,292.280000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318579,,FILL
T3AAPL,2019-Oct-04 15:15:18.776000,SPY,-1,292.390000,0.007750,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318580,,FILL
T3AAPL,2019-Oct-04 15:24:05.146000,SPY,46,292.230000,0.055200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318589,,FILL
T3AAPL,2019-Oct-04 15:25:16.138000,SPY,-46,292.260000,0.356345,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318590,,FILL
T3AAPL,2019-Oct-04 15:26:31.788000,SPY,100,292.460000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318591,,FILL
T3AAPL,2019-Oct-04 15:27:42.458000,SPY,-100,292.440000,0.775066,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318592,,FILL
T3AAPL,2019-Oct-04 15:29:37.482000,SPY,1,292.520000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318595,,FILL
T3AAPL,2019-Oct-04 15:36:17.973000,SPY,-1,292.800000,0.007759,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318596,,FILL
T3AAPL,2019-Oct-04 15:37:27.918000,SPY,100,292.980000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318597,,FILL
T3AAPL,2019-Oct-04 15:50:29.956000,SPY,100,293.060000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318599,,FILL
T3AAPL,2019-Oct-04 15:55:43.664000,SPY,100,293.110000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318601,,FILL
T3AAPL,2019-Oct-04 16:16:10.908000,SPY,100,292.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318605,,FILL
T3AAPL,2019-Oct-04 16:23:14.577000,SPY,100,292.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318607,,FILL
T3AAPL,2019-Oct-04 16:30:54.695000,SPY,-500,292.930000,3.880816,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318610,,FILL
T3AAPL,2019-Oct-04 16:49:21.624000,SPY,1,292.950000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318617,,FILL
T3AAPL,2019-Oct-04 16:57:49.107000,SPY,1,292.940000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318619,,FILL
T3AAPL,2019-Oct-04 17:15:15.970000,SPY,-2,292.870000,0.015521,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318624,,FILL
T3AAPL,2019-Oct-04 17:42:46.619000,SPY,100,293.300000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318627,,FILL
T3AAPL,2019-Oct-04 18:00:39.219000,SPY,-100,292.990000,0.776298,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318632,,FILL
T3AAPL,2019-Oct-04 18:09:39.114000,SPY,100,293.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318635,,FILL
T3AAPL,2019-Oct-04 18:15:13.816000,SPY,-100,293.360000,0.777126,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318636,,FILL
T3AAPL,2019-Oct-04 18:36:23.902000,SPY,100,293.660000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318639,,FILL
T3AAPL,2019-Oct-04 18:47:17.487000,SPY,-100,293.600000,0.777664,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318640,,FILL
T3AAPL,2019-Oct-04 18:51:44.964000,SPY,1,293.540000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318641,,FILL
T3AAPL,2019-Oct-04 19:08:58.506000,SPY,100,293.610000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318643,,FILL
T3AAPL,2019-Oct-04 19:25:05.513000,SPY,20,293.700000,0.024000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318647,,FILL
T3AAPL,2019-Oct-04 19:27:30.678000,SPY,-121,293.640000,0.941082,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318648,,FILL
T3AAPL,2019-Oct-04 19:30:01.394000,SPY,18,293.790000,0.021600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318651,,FILL
T3AAPL,2019-Oct-04 19:35:18.559000,SPY,-18,293.950000,0.140121,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318652,,FILL
T3AAPL,2019-Oct-04 19:45:58.628000,SPY,100,294.180000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318653,,FILL
T3AAPL,2019-Oct-04 19:50:04.201000,SPY,-100,294.450000,0.779568,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318654,,FILL
T3AAPL,2019-Oct-04 19:53:55.553000,SPY,100,294.170000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318655,,FILL
T3AAPL,2019-Oct-04 19:55:00.445000,SPY,-100,294.400000,0.779456,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318656,,FILL
T3AAPL,2019-Oct-04 19:55:21.568000,SPY,100,294.490000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318657,,FILL
T3AAPL,2019-Oct-04 19:56:19.700000,SPY,-100,294.570000,0.779837,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318658,,FILL
T3AAPL,2019-Oct-07 13:30:04.644000,SPY,100,293.550000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318659,,FILL
T3AAPL,2019-Oct-07 13:30:07.218000,SPY,-100,293.460000,0.777350,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318660,,FILL
T3AAPL,2019-Oct-07 13:30:19.883000,SPY,100,293.540000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318661,,FILL
T3AAPL,2019-Oct-07 13:30:41.412000,SPY,-100,293.600000,0.777664,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318662,,FILL
T3AAPL,2019-Oct-07 13:31:20.433000,SPY,100,293.620000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318663,,FILL
T3AAPL,2019-Oct-07 13:32:13.678000,SPY,100,293.640000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318665,,FILL
T3AAPL,2019-Oct-07 13:33:30.873000,SPY,-200,293.650000,1.555552,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318666,,FILL
T3AAPL,2019-Oct-07 13:36:00.908000,SPY,97,293.350000,0.116400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318669,,FILL
T3AAPL,2019-Oct-07 13:36:22.536000,SPY,-97,293.280000,0.753639,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318670,,FILL
T3AAPL,2019-Oct-07 13:37:28.967000,SPY,35,293.190000,0.042000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318671,,FILL
T3AAPL,2019-Oct-07 13:37:49.628000,SPY,-35,293.100000,0.271790,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318672,,FILL
T3AAPL,2019-Oct-07 13:39:30.153000,SPY,200,293.130000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318673,,FILL
T3AAPL,2019-Oct-07 13:42:30.670000,SPY,26,293.100000,0.031200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318675,,FILL
T3AAPL,2019-Oct-07 13:42:55.253000,SPY,-226,293.050000,1.754736,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318676,,FILL
T3AAPL,2019-Oct-07 13:43:16.424000,SPY,100,293.090000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318677,,FILL
T3AAPL,2019-Oct-07 13:43:22.609000,SPY,-100,293.030000,0.776387,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318678,,FILL
T3AAPL,2019-Oct-07 13:44:04.258000,SPY,100,293.030000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318679,,FILL
T3AAPL,2019-Oct-07 13:45:10.780000,SPY,-100,293.050000,0.776432,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318680,,FILL
T3AAPL,2019-Oct-07 13:46:29.274000,SPY,12,292.970000,0.014400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318681,,FILL
T3AAPL,2019-Oct-07 13:47:08.617000,SPY,-12,292.840000,0.093115,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318682,,FILL
T3AAPL,2019-Oct-07 13:49:20.443000,SPY,100,293.010000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318685,,FILL
T3AAPL,2019-Oct-07 13:49:49.272000,SPY,-100,293.000000,0.776320,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318686,,FILL
T3AAPL,2019-Oct-07 13:54:11.225000,SPY,100,293.290000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318689,,FILL
T3AAPL,2019-Oct-07 13:54:51.493000,SPY,-100,293.230000,0.776835,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318690,,FILL
T3AAPL,2019-Oct-07 13:55:45.288000,SPY,68,293.330000,0.081600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318691,,FILL
T3AAPL,2019-Oct-07 13:58:23.988000,SPY,-68,293.220000,0.528233,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318692,,FILL
T3AAPL,2019-Oct-07 14:01:17.570000,SPY,200,293.060000,0.240000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318695,,FILL
T3AAPL,2019-Oct-07 14:11:20.211000,SPY,-200,293.700000,1.555776,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318700,,FILL
T3AAPL,2019-Oct-07 14:12:30.817000,SPY,100,293.690000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318701,,FILL
T3AAPL,2019-Oct-07 14:18:56.468000,SPY,100,293.530000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318703,,FILL
T3AAPL,2019-Oct-07 14:21:47.944000,SPY,-200,293.560000,1.555149,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318704,,FILL
T3AAPL,2019-Oct-07 14:24:05.138000,SPY,1,293.560000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318705,,FILL
T3AAPL,2019-Oct-07 14:25:43.629000,SPY,-1,293.560000,0.007776,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318706,,FILL
T3AAPL,2019-Oct-07 14:25:59.286000,SPY,1,293.610000,0.001200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318707,,FILL
T3AAPL,2019-Oct-07 14:29:04.469000,SPY,-1,293.780000,0.007781,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318708,,FILL
T3AAPL,2019-Oct-07 14:30:23.436000,SPY,7,293.770000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318709,,FILL
T3AAPL,2019-Oct-07 14:31:28.955000,SPY,-7,293.760000,0.054462,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318710,,FILL
T3AAPL,2019-Oct-07 14:33:31.177000,SPY,100,293.860000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318711,,FILL
T3AAPL,2019-Oct-07 14:34:11.509000,SPY,-100,293.800000,0.778112,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318712,,FILL
T3AAPL,2019-Oct-07 14:35:57.370000,SPY,500,293.770000,0.600000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318713,,FILL
T3AAPL,2019-Oct-07 14:37:09.647000,SPY,-500,293.620000,3.888544,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318714,,FILL
T3AAPL,2019-Oct-07 14:37:22.685000,SPY,700,293.660000,0.840000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318715,,FILL
T3AAPL,2019-Oct-07 14:38:31.656000,SPY,-700,293.520000,5.442394,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318716,,FILL
T3AAPL,2019-Oct-07 14:40:00.135000,SPY,100,293.510000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,361425793318717,,FILL
