Name,Time,Cumulative PnL
T3JPM,2019-Oct-24 17:29:02.654000,-826.649243
T3JPM,2019-Oct-24 17:30:24.789000,-826.649243
T3JPM,2019-Oct-24 17:31:29.595000,-826.649243
T3JPM,2019-Oct-24 17:32:38.897000,-826.649243
T3JPM,2019-Oct-24 17:34:00.441000,-826.649243
T3JPM,2019-Oct-24 17:35:14.701000,-826.649243
T3JPM,2019-Oct-24 17:36:46.435000,-826.649243
T3JPM,2019-Oct-24 17:37:48.635000,-827.769243
T3JPM,2019-Oct-24 17:39:11.136000,-833.560929
T3JPM,2019-Oct-24 17:40:26.297000,-833.560929
T3JPM,2019-Oct-24 17:41:47.966000,-833.560929
T3JPM,2019-Oct-24 17:42:48.399000,-833.560929
T3JPM,2019-Oct-24 17:43:49.557000,-833.560929
T3JPM,2019-Oct-24 17:45:08.681000,-833.560929
T3JPM,2019-Oct-24 17:46:11.119000,-833.560929
T3JPM,2019-Oct-24 17:47:17.714000,-833.560929
T3JPM,2019-Oct-24 17:48:21.656000,-833.560929
T3JPM,2019-Oct-24 17:49:26.590000,-833.560929
T3JPM,2019-Oct-24 17:50:32.655000,-833.560929
T3JPM,2019-Oct-24 17:51:36.560000,-833.560929
T3JPM,2019-Oct-24 17:52:57.490000,-833.560929
T3JPM,2019-Oct-24 17:54:05.170000,-833.560929
T3JPM,2019-Oct-24 17:55:13.689000,-830.180929
T3JPM,2019-Oct-24 17:56:35.507000,-830.180929
T3JPM,2019-Oct-24 17:58:06.281000,-826.180929
T3JPM,2019-Oct-24 17:59:18.657000,-827.180929
T3JPM,2019-Oct-24 18:00:21.376000,-821.680929
T3JPM,2019-Oct-24 18:01:37.892000,-822.180929
T3JPM,2019-Oct-24 18:02:52.473000,-817.680929
T3JPM,2019-Oct-24 18:04:00.567000,-808.680929
T3JPM,2019-Oct-24 18:05:20.188000,-812.680929
T3JPM,2019-Oct-24 18:06:47.938000,-813.680929
T3JPM,2019-Oct-24 18:07:59.732000,-806.680929
T3JPM,2019-Oct-24 18:09:20.271000,-805.680929
T3JPM,2019-Oct-24 18:10:46.444000,-805.180929
T3JPM,2019-Oct-24 18:12:03.606000,-805.680929
T3JPM,2019-Oct-24 18:13:15.751000,-807.680929
T3JPM,2019-Oct-24 18:14:29.593000,-802.180929
T3JPM,2019-Oct-24 18:15:48.151000,-809.180929
T3JPM,2019-Oct-24 18:16:53.817000,-812.680929
T3JPM,2019-Oct-24 18:18:19.219000,-808.180929
T3JPM,2019-Oct-24 18:19:47.667000,-805.680929
T3JPM,2019-Oct-24 18:21:01.979000,-805.180929
T3JPM,2019-Oct-24 18:22:12.640000,-808.680929
T3JPM,2019-Oct-24 18:23:24.542000,-806.680929
T3JPM,2019-Oct-24 18:24:24.686000,-800.180929
T3JPM,2019-Oct-24 18:25:48.961000,-801.180929
T3JPM,2019-Oct-24 18:27:10.687000,-807.472728
T3JPM,2019-Oct-24 18:28:38.421000,-807.472728
T3JPM,2019-Oct-24 18:30:03.745000,-807.472728
T3JPM,2019-Oct-24 18:31:06.640000,-807.472728
T3JPM,2019-Oct-24 18:32:08.949000,-807.472728
T3JPM,2019-Oct-24 18:33:10.923000,-807.472728
T3JPM,2019-Oct-24 18:34:19.319000,-807.472728
T3JPM,2019-Oct-24 18:35:32.416000,-805.800728
T3JPM,2019-Oct-24 18:36:35.995000,-808.650728
T3JPM,2019-Oct-24 18:37:45.716000,-804.850728
T3JPM,2019-Oct-24 18:39:03.790000,-801.050728
T3JPM,2019-Oct-24 18:40:05.634000,-803.900728
T3JPM,2019-Oct-24 18:41:27.587000,-806.750728
T3JPM,2019-Oct-24 18:42:44.955000,-799.150728
T3JPM,2019-Oct-24 18:43:51.855000,-801.050728
T3JPM,2019-Oct-24 18:45:12.967000,-809.600728
T3JPM,2019-Oct-24 18:46:14.254000,-806.750728
T3JPM,2019-Oct-24 18:47:32.830000,-809.600728
T3JPM,2019-Oct-24 18:48:35.805000,-821.000728
T3JPM,2019-Oct-24 18:49:57.236000,-822.900728
T3JPM,2019-Oct-24 18:51:15.157000,-819.100728
T3JPM,2019-Oct-24 18:53:20.198000,-822.135528
T3JPM,2019-Oct-24 18:54:25.481000,-811.465528
T3JPM,2019-Oct-24 18:55:33.307000,-809.525528
T3JPM,2019-Oct-24 18:56:43.845000,-811.465528
T3JPM,2019-Oct-24 18:58:00.246000,-809.525528
T3JPM,2019-Oct-24 18:59:45.680000,-810.495528
T3JPM,2019-Oct-24 19:00:46.286000,-816.315528
T3JPM,2019-Oct-24 19:02:10.973000,-793.035528
T3JPM,2019-Oct-24 19:03:12.729000,-788.185528
T3JPM,2019-Oct-24 19:04:15.707000,-791.095528
T3JPM,2019-Oct-24 19:05:27.499000,-778.485528
T3JPM,2019-Oct-24 19:06:42.668000,-787.783181
T3JPM,2019-Oct-24 19:08:11.618000,-787.783181
T3JPM,2019-Oct-24 19:09:19.968000,-787.783181
T3JPM,2019-Oct-24 19:10:22.544000,-787.783181
T3JPM,2019-Oct-24 19:11:44.411000,-787.783181
T3JPM,2019-Oct-24 19:12:57.693000,-787.783181
T3JPM,2019-Oct-24 19:14:16.390000,-790.403181
T3JPM,2019-Oct-24 19:15:25.336000,-796.403181
T3JPM,2019-Oct-24 19:16:50.840000,-791.403181
T3JPM,2019-Oct-24 19:18:16.129000,-792.903181
T3JPM,2019-Oct-24 19:19:30.406000,-788.903181
T3JPM,2019-Oct-24 19:20:32.414000,-790.403181
T3JPM,2019-Oct-24 19:21:43.276000,-789.403181
T3JPM,2019-Oct-24 19:23:04.349000,-785.403181
T3JPM,2019-Oct-24 19:24:11.357000,-779.903181
T3JPM,2019-Oct-24 19:25:11.435000,-781.403181
T3JPM,2019-Oct-24 19:26:40.614000,-777.403181
T3JPM,2019-Oct-24 19:27:41.613000,-776.903181
T3JPM,2019-Oct-24 19:28:55.260000,-781.403181
T3JPM,2019-Oct-24 19:30:02.564000,-782.403181
T3JPM,2019-Oct-24 19:31:18.133000,-789.403181
T3JPM,2019-Oct-24 19:32:44.161000,-786.403181
T3JPM,2019-Oct-24 19:33:55.930000,-783.903181
T3JPM,2019-Oct-24 19:35:09.451000,-784.903181
T3JPM,2019-Oct-24 19:36:22.337000,-786.903181
T3JPM,2019-Oct-24 19:37:22.881000,-777.903181
T3JPM,2019-Oct-24 19:38:26.124000,-779.903181
T3JPM,2019-Oct-24 19:39:35.526000,-773.403181
T3JPM,2019-Oct-24 19:40:45.453000,-775.403181
T3JPM,2019-Oct-24 19:41:48.455000,-774.403181
T3JPM,2019-Oct-24 19:43:00.783000,-781.403181
T3JPM,2019-Oct-24 19:44:15.874000,-786.403181
T3JPM,2019-Oct-24 19:45:29.331000,-789.903181
T3JPM,2019-Oct-24 19:46:32.557000,-784.903181
T3JPM,2019-Oct-24 19:47:41.699000,-780.903181
T3JPM,2019-Oct-24 19:48:51.544000,-772.903181
T3JPM,2019-Oct-24 19:49:55.168000,-771.903181
T3JPM,2019-Oct-24 19:51:02.713000,-763.903181
T3JPM,2019-Oct-24 19:52:06.261000,-772.903181
T3JPM,2019-Oct-24 19:53:11.839000,-772.403181
T3JPM,2019-Oct-24 19:54:21.669000,-769.403181
T3JPM,2019-Oct-24 19:55:26.798000,-760.403181
T3JPM,2019-Oct-24 19:56:32.773000,-757.403181
T3JPM,2019-Oct-24 19:57:35.292000,-766.403181
T3JPM,2019-Oct-24 19:58:39.238000,-765.903181
T3JPM,2019-Oct-24 19:59:41.807000,-763.903181
T3JPM,2019-Oct-24 20:01:41.134000,-778.023181
T3JPM,2019-Oct-24 20:04:32.359000,-778.023181
T3JPM,2019-Oct-24 20:14:05.806000,-778.023181
T3JPM,2019-Oct-24 20:31:09.252000,-778.023181
T3JPM,2019-Oct-25 04:00:00,-778.023181
T3JPM,2019-Oct-25 12:42:35.264000,-778.023181
T3JPM,2019-Oct-25 13:07:57.400000,-778.023181
T3JPM,2019-Oct-25 13:27:45.218000,-778.023181
T3JPM,2019-Oct-25 13:30:00.847000,-778.023181
T3JPM,2019-Oct-25 13:31:05.945000,-908.606061
T3JPM,2019-Oct-25 13:32:08.883000,-908.606061
T3JPM,2019-Oct-25 13:33:24.601000,-902.726061
T3JPM,2019-Oct-25 13:34:35.241000,-909.322117
T3JPM,2019-Oct-25 13:35:43.303000,-894.322117
T3JPM,2019-Oct-25 13:36:46.372000,-903.114475
T3JPM,2019-Oct-25 13:38:03.921000,-901.234475
T3JPM,2019-Oct-25 13:39:13.686000,-899.734475
T3JPM,2019-Oct-25 13:40:29.102000,-892.734475
T3JPM,2019-Oct-25 13:41:29.265000,-894.734475
T3JPM,2019-Oct-25 13:42:36.822000,-901.027013
T3JPM,2019-Oct-25 13:43:44.625000,-901.027013
T3JPM,2019-Oct-25 13:45:02.502000,-901.027013
T3JPM,2019-Oct-25 13:46:18.156000,-901.027013
T3JPM,2019-Oct-25 13:47:37.622000,-901.027013
T3JPM,2019-Oct-25 13:48:43.403000,-901.029413
T3JPM,2019-Oct-25 13:49:44.841000,-901.069413
T3JPM,2019-Oct-25 13:50:51.548000,-900.825268
T3JPM,2019-Oct-25 13:52:03.589000,-900.825268
T3JPM,2019-Oct-25 13:53:11.352000,-900.825268
T3JPM,2019-Oct-25 13:54:25.668000,-900.825268
T3JPM,2019-Oct-25 13:55:31.624000,-900.825268
T3JPM,2019-Oct-25 13:56:45.785000,-900.825268
T3JPM,2019-Oct-25 13:57:50.783000,-900.825268
T3JPM,2019-Oct-25 13:59:04.809000,-900.825268
T3JPM,2019-Oct-25 14:00:19.454000,-900.825268
T3JPM,2019-Oct-25 14:01:28.262000,-900.825268
T3JPM,2019-Oct-25 14:02:47.287000,-900.842068
T3JPM,2019-Oct-25 14:04:03.577000,-901.822068
T3JPM,2019-Oct-25 14:05:35.409000,-903.292068
T3JPM,2019-Oct-25 14:07:12.839000,-901.983268
T3JPM,2019-Oct-25 14:08:15.718000,-901.533268
T3JPM,2019-Oct-25 14:09:28.409000,-901.202219
T3JPM,2019-Oct-25 14:10:47.620000,-901.243419
T3JPM,2019-Oct-25 14:11:59.837000,-901.163419
T3JPM,2019-Oct-25 14:13:13.169000,-901.101354
T3JPM,2019-Oct-25 14:14:40.920000,-901.101354
T3JPM,2019-Oct-25 14:15:53.434000,-901.101354
T3JPM,2019-Oct-25 14:16:54.342000,-901.101354
T3JPM,2019-Oct-25 14:18:22.332000,-901.101354
T3JPM,2019-Oct-25 14:19:34.750000,-901.101354
T3JPM,2019-Oct-25 14:20:58.397000,-901.101354
T3JPM,2019-Oct-25 14:22:05.701000,-901.101354
T3JPM,2019-Oct-25 14:23:05.852000,-901.101354
T3JPM,2019-Oct-25 14:24:10.354000,-901.101354
T3JPM,2019-Oct-25 14:25:24.828000,-901.101354
T3JPM,2019-Oct-25 14:26:27.130000,-901.101354
T3JPM,2019-Oct-25 14:27:33.351000,-901.101354
T3JPM,2019-Oct-25 14:28:42.466000,-901.101354
T3JPM,2019-Oct-25 14:29:50.758000,-901.101354
T3JPM,2019-Oct-25 14:31:02.489000,-901.101354
T3JPM,2019-Oct-25 14:32:22.452000,-901.101354
T3JPM,2019-Oct-25 14:33:41.776000,-901.101354
T3JPM,2019-Oct-25 14:34:45.988000,-901.101354
T3JPM,2019-Oct-25 14:35:56.204000,-901.101354
T3JPM,2019-Oct-25 14:37:07.755000,-901.102554
T3JPM,2019-Oct-25 14:38:23.466000,-901.052554
T3JPM,2019-Oct-25 14:39:30.572000,-901.012554
T3JPM,2019-Oct-25 14:40:43.732000,-901.042554
T3JPM,2019-Oct-25 14:41:55.441000,-901.090493
T3JPM,2019-Oct-25 14:43:15.300000,-901.090493
T3JPM,2019-Oct-25 14:44:58.288000,-901.090493
T3JPM,2019-Oct-25 14:46:01.279000,-901.052893
T3JPM,2019-Oct-25 14:47:13.474000,-900.912893
T3JPM,2019-Oct-25 14:48:21.425000,-900.772893
T3JPM,2019-Oct-25 14:49:38.450000,-900.072893
T3JPM,2019-Oct-25 14:50:47.482000,-899.972893
T3JPM,2019-Oct-25 14:52:05.741000,-900.232893
T3JPM,2019-Oct-25 14:53:18.692000,-900.252893
T3JPM,2019-Oct-25 14:54:29.638000,-900.032893
T3JPM,2019-Oct-25 14:55:34.271000,-904.172893
T3JPM,2019-Oct-25 14:56:50.620000,-906.003726
T3JPM,2019-Oct-25 14:57:51.689000,-906.003726
T3JPM,2019-Oct-25 14:58:54.365000,-906.003726
T3JPM,2019-Oct-25 15:00:02.878000,-906.003726
T3JPM,2019-Oct-25 15:01:15.241000,-906.003726
T3JPM,2019-Oct-25 15:02:32.126000,-906.003726
T3JPM,2019-Oct-25 15:03:39.913000,-906.003726
T3JPM,2019-Oct-25 15:04:50.346000,-906.003726
T3JPM,2019-Oct-25 15:06:05.210000,-906.576126
T3JPM,2019-Oct-25 15:07:19.911000,-906.846126
T3JPM,2019-Oct-25 15:08:21.462000,-907.521126
T3JPM,2019-Oct-25 15:09:36.896000,-906.171126
T3JPM,2019-Oct-25 15:10:47.485000,-906.036126
T3JPM,2019-Oct-25 15:12:00.138000,-903.066126
T3JPM,2019-Oct-25 15:13:03.754000,-903.876126
T3JPM,2019-Oct-25 15:14:18.650000,-901.041126
T3JPM,2019-Oct-25 15:15:26.492000,-897.801126
T3JPM,2019-Oct-25 15:16:28.884000,-896.856126
T3JPM,2019-Oct-25 15:17:39.655000,-895.506126
T3JPM,2019-Oct-25 15:19:01.191000,-894.831126
T3JPM,2019-Oct-25 15:20:18.419000,-898.841006
T3JPM,2019-Oct-25 15:21:27.956000,-890.841006
T3JPM,2019-Oct-25 15:22:31.323000,-878.841006
T3JPM,2019-Oct-25 15:23:53.320000,-885.841006
T3JPM,2019-Oct-25 15:24:53.813000,-880.341006
T3JPM,2019-Oct-25 15:26:03.272000,-785.441006
T3JPM,2019-Oct-25 15:27:20.208000,-838.340827
T3JPM,2019-Oct-25 15:28:33.457000,-845.340827
T3JPM,2019-Oct-25 15:30:07.717000,-844.840827
T3JPM,2019-Oct-25 15:31:21.697000,-854.137240
T3JPM,2019-Oct-25 15:32:22.866000,-854.224840
T3JPM,2019-Oct-25 15:33:27.941000,-850.209840
T3JPM,2019-Oct-25 15:34:33.499000,-854.076172
T3JPM,2019-Oct-25 15:35:51.964000,-861.196172
T3JPM,2019-Oct-25 15:37:00.913000,-862.696172
T3JPM,2019-Oct-25 15:38:01.580000,-869.992361
T3JPM,2019-Oct-25 15:39:13.889000,-869.992361
T3JPM,2019-Oct-25 15:40:19.927000,-869.992361
T3JPM,2019-Oct-25 15:41:31.779000,-869.992361
T3JPM,2019-Oct-25 15:42:38.825000,-869.992361
T3JPM,2019-Oct-25 15:43:57.628000,-869.992361
T3JPM,2019-Oct-25 15:45:04.398000,-869.992361
T3JPM,2019-Oct-25 15:46:21.941000,-869.992361
T3JPM,2019-Oct-25 15:47:32.516000,-869.992361
T3JPM,2019-Oct-25 15:49:03.192000,-869.992361
T3JPM,2019-Oct-25 15:50:54.156000,-869.992361
T3JPM,2019-Oct-25 15:51:55.539000,-870.612361
T3JPM,2019-Oct-25 15:53:07.214000,-868.112361
T3JPM,2019-Oct-25 15:54:21.141000,-863.112361
T3JPM,2019-Oct-25 15:55:28.711000,-863.612361
T3JPM,2019-Oct-25 15:57:26.312000,-868.909020
T3JPM,2019-Oct-25 15:58:35.667000,-868.909020
T3JPM,2019-Oct-25 15:59:51.178000,-868.909020
T3JPM,2019-Oct-25 16:00:58.307000,-868.909020
T3JPM,2019-Oct-25 16:02:06.997000,-868.909020
T3JPM,2019-Oct-25 16:03:16.153000,-868.909020
T3JPM,2019-Oct-25 16:04:32.458000,-868.909020
T3JPM,2019-Oct-25 16:05:42.987000,-868.909020
T3JPM,2019-Oct-25 16:06:50.930000,-868.909020
T3JPM,2019-Oct-25 16:07:54.508000,-868.909020
T3JPM,2019-Oct-25 16:09:13.289000,-868.909020
T3JPM,2019-Oct-25 16:10:40.193000,-868.909020
T3JPM,2019-Oct-25 16:11:56.961000,-868.909020
T3JPM,2019-Oct-25 16:13:11.182000,-868.909020
T3JPM,2019-Oct-25 16:14:29.863000,-868.909020
T3JPM,2019-Oct-25 16:15:38.664000,-868.909020
T3JPM,2019-Oct-25 16:17:12.533000,-868.909020
T3JPM,2019-Oct-25 16:18:17.403000,-863.149020
T3JPM,2019-Oct-25 16:19:34.401000,-863.149020
T3JPM,2019-Oct-25 16:20:40.517000,-853.149020
T3JPM,2019-Oct-25 16:22:21.444000,-861.149020
T3JPM,2019-Oct-25 16:23:29.433000,-855.149020
T3JPM,2019-Oct-25 16:24:41.585000,-845.149020
T3JPM,2019-Oct-25 16:26:07.461000,-847.149020
T3JPM,2019-Oct-25 16:27:18.996000,-850.149020
T3JPM,2019-Oct-25 16:28:38.873000,-853.149020
T3JPM,2019-Oct-25 16:29:40.206000,-831.149020
T3JPM,2019-Oct-25 16:31:43.115000,-829.149020
T3JPM,2019-Oct-25 16:32:52.391000,-832.149020
T3JPM,2019-Oct-25 16:34:01.463000,-843.149020
T3JPM,2019-Oct-25 16:35:02.341000,-844.149020
T3JPM,2019-Oct-25 16:36:21.517000,-842.149020
T3JPM,2019-Oct-25 16:38:08.488000,-827.149020
T3JPM,2019-Oct-25 16:39:18.736000,-831.149020
T3JPM,2019-Oct-25 16:40:31.931000,-852.741174
T3JPM,2019-Oct-25 16:41:36.992000,-852.741174
T3JPM,2019-Oct-25 16:43:08.219000,-852.741174
T3JPM,2019-Oct-25 16:44:37.875000,-851.861174
T3JPM,2019-Oct-25 16:45:49.736000,-851.861174
T3JPM,2019-Oct-25 16:46:54.753000,-851.861174
T3JPM,2019-Oct-25 16:48:03.509000,-852.861174
T3JPM,2019-Oct-25 16:49:22.701000,-853.861174
T3JPM,2019-Oct-25 16:50:34.600000,-856.861174
T3JPM,2019-Oct-25 16:51:35.594000,-845.861174
T3JPM,2019-Oct-25 16:52:38.588000,-848.861174
T3JPM,2019-Oct-25 16:54:12.929000,-852.657296
T3JPM,2019-Oct-25 16:55:25.496000,-852.657296
T3JPM,2019-Oct-25 16:56:27.926000,-852.657296
T3JPM,2019-Oct-25 16:57:30.122000,-852.657296
T3JPM,2019-Oct-25 16:58:39.999000,-852.777296
T3JPM,2019-Oct-25 16:59:56.847000,-855.777296
T3JPM,2019-Oct-25 17:01:08.587000,-844.777296
T3JPM,2019-Oct-25 17:02:15.376000,-846.777296
T3JPM,2019-Oct-25 17:03:26.735000,-853.573238
T3JPM,2019-Oct-25 17:04:29.523000,-853.573238
T3JPM,2019-Oct-25 17:05:43.343000,-853.573238
T3JPM,2019-Oct-25 17:07:09.233000,-853.573238
T3JPM,2019-Oct-25 17:08:11.403000,-853.573238
T3JPM,2019-Oct-25 17:09:27.498000,-854.693238
T3JPM,2019-Oct-25 17:10:39.129000,-853.693238
T3JPM,2019-Oct-25 17:11:46.803000,-853.693238
T3JPM,2019-Oct-25 17:12:52.577000,-845.693238
T3JPM,2019-Oct-25 17:14:24.911000,-846.693238
T3JPM,2019-Oct-25 17:15:32.491000,-849.193238
T3JPM,2019-Oct-25 17:16:45.930000,-841.813238
T3JPM,2019-Oct-25 17:18:03.611000,-851.813238
T3JPM,2019-Oct-25 17:19:34.780000,-855.813238
T3JPM,2019-Oct-25 17:20:37.326000,-843.813238
T3JPM,2019-Oct-25 17:21:41.322000,-840.813238
T3JPM,2019-Oct-25 17:22:53.413000,-850.813238
T3JPM,2019-Oct-25 17:24:35.812000,-855.813238
T3JPM,2019-Oct-25 17:25:43.532000,-862.813238
T3JPM,2019-Oct-25 17:26:47.137000,-861.813238
T3JPM,2019-Oct-25 17:27:53.717000,-850.813238
T3JPM,2019-Oct-25 17:29:08.541000,-848.813238
T3JPM,2019-Oct-25 17:30:12.859000,-854.813238
T3JPM,2019-Oct-25 17:31:16.536000,-870.813238
T3JPM,2019-Oct-25 17:32:18.949000,-873.813238
T3JPM,2019-Oct-25 17:33:32.421000,-882.813238
T3JPM,2019-Oct-25 17:35:08.855000,-891.813238
T3JPM,2019-Oct-25 17:36:08.879000,-895.813238
T3JPM,2019-Oct-25 17:37:16.152000,-883.813238
T3JPM,2019-Oct-25 17:38:42.630000,-881.813238
T3JPM,2019-Oct-25 17:39:53.318000,-880.813238
T3JPM,2019-Oct-25 17:40:58.828000,-881.813238
T3JPM,2019-Oct-25 17:42:00.468000,-893.404630
T3JPM,2019-Oct-25 17:43:23.900000,-893.404630
T3JPM,2019-Oct-25 17:44:47.620000,-891.524630
T3JPM,2019-Oct-25 17:45:57.246000,-892.524630
T3JPM,2019-Oct-25 17:47:27.180000,-892.024630
T3JPM,2019-Oct-25 17:48:28.359000,-892.524630
T3JPM,2019-Oct-25 17:49:36.278000,-896.024630
T3JPM,2019-Oct-25 17:50:47.635000,-896.524630
T3JPM,2019-Oct-25 17:52:17.302000,-892.524630
T3JPM,2019-Oct-25 17:53:20.267000,-888.524630
T3JPM,2019-Oct-25 17:54:20.935000,-891.024630
T3JPM,2019-Oct-25 17:55:32.974000,-887.024630
T3JPM,2019-Oct-25 17:56:49.951000,-894.524630
T3JPM,2019-Oct-25 17:58:04.780000,-890.524630
T3JPM,2019-Oct-25 17:59:16.546000,-893.024630
T3JPM,2019-Oct-25 18:00:53.776000,-900.320438
T3JPM,2019-Oct-25 18:02:20.336000,-900.320438
T3JPM,2019-Oct-25 18:03:25.683000,-896.440438
T3JPM,2019-Oct-25 18:04:33.514000,-905.235798
T3JPM,2019-Oct-25 18:05:44.335000,-915.355798
T3JPM,2019-Oct-25 18:06:54.884000,-918.355798
T3JPM,2019-Oct-25 18:08:08.880000,-914.355798
T3JPM,2019-Oct-25 18:09:31.214000,-911.355798
T3JPM,2019-Oct-25 18:10:40.766000,-908.355798
T3JPM,2019-Oct-25 18:11:44.811000,-905.355798
T3JPM,2019-Oct-25 18:12:54.873000,-907.355798
T3JPM,2019-Oct-25 18:14:03.466000,-903.355798
T3JPM,2019-Oct-25 18:15:16.864000,-898.855798
T3JPM,2019-Oct-25 18:16:21.630000,-902.355798
T3JPM,2019-Oct-25 18:17:34.251000,-904.355798
T3JPM,2019-Oct-25 18:18:49.128000,-901.355798
T3JPM,2019-Oct-25 18:19:49.401000,-903.355798
T3JPM,2019-Oct-25 18:21:05.118000,-903.855798
T3JPM,2019-Oct-25 18:22:46.247000,-904.355798
T3JPM,2019-Oct-25 18:24:02.446000,-902.355798
T3JPM,2019-Oct-25 18:25:31.874000,-903.355798
T3JPM,2019-Oct-25 18:26:41.273000,-904.355798
T3JPM,2019-Oct-25 18:28:00.673000,-903.855798
T3JPM,2019-Oct-25 18:29:08.364000,-904.855798
T3JPM,2019-Oct-25 18:30:10.298000,-906.355798
T3JPM,2019-Oct-25 18:31:20.423000,-908.355798
T3JPM,2019-Oct-25 18:32:35.936000,-910.355798
T3JPM,2019-Oct-25 18:34:00.554000,-921.150934
T3JPM,2019-Oct-25 18:35:20.451000,-921.150934
T3JPM,2019-Oct-25 18:36:34.107000,-921.150934
T3JPM,2019-Oct-25 18:37:38.515000,-921.150934
T3JPM,2019-Oct-25 18:38:38.937000,-921.150934
T3JPM,2019-Oct-25 18:40:03.604000,-921.150934
T3JPM,2019-Oct-25 18:41:17.538000,-921.150934
T3JPM,2019-Oct-25 18:42:18.247000,-921.270934
T3JPM,2019-Oct-25 18:43:20.171000,-918.270934
T3JPM,2019-Oct-25 18:44:40.939000,-919.270934
T3JPM,2019-Oct-25 18:45:52.600000,-916.270934
T3JPM,2019-Oct-25 18:47:03.951000,-920.270934
T3JPM,2019-Oct-25 18:48:14.593000,-917.770934
T3JPM,2019-Oct-25 18:49:21.113000,-914.270934
T3JPM,2019-Oct-25 18:50:34.342000,-911.270934
T3JPM,2019-Oct-25 18:51:39.621000,-912.270934
T3JPM,2019-Oct-25 18:52:50.174000,-913.270934
T3JPM,2019-Oct-25 18:54:04.839000,-913.270934
T3JPM,2019-Oct-25 18:55:13.545000,-908.270934
T3JPM,2019-Oct-25 18:56:18.162000,-901.270934
T3JPM,2019-Oct-25 18:57:19.660000,-899.270934
T3JPM,2019-Oct-25 18:58:22.552000,-894.270934
T3JPM,2019-Oct-25 18:59:26.812000,-893.270934
T3JPM,2019-Oct-25 19:00:37.615000,-903.770934
T3JPM,2019-Oct-25 19:01:50.777000,-903.270934
T3JPM,2019-Oct-25 19:03:07.518000,-900.270934
T3JPM,2019-Oct-25 19:04:32.692000,-903.770934
T3JPM,2019-Oct-25 19:05:35.372000,-902.770934
T3JPM,2019-Oct-25 19:07:06.320000,-913.770934
T3JPM,2019-Oct-25 19:08:12.397000,-911.770934
T3JPM,2019-Oct-25 19:09:24.653000,-912.770934
T3JPM,2019-Oct-25 19:10:30.267000,-907.270934
T3JPM,2019-Oct-25 19:11:38.988000,-900.270934
T3JPM,2019-Oct-25 19:12:54.950000,-904.270934
T3JPM,2019-Oct-25 19:14:14.389000,-900.270934
T3JPM,2019-Oct-25 19:15:15.765000,-897.270934
T3JPM,2019-Oct-25 19:16:17.442000,-897.770934
T3JPM,2019-Oct-25 19:17:18.107000,-899.770934
T3JPM,2019-Oct-25 19:18:29.173000,-895.270934
T3JPM,2019-Oct-25 19:19:32.703000,-902.270934
T3JPM,2019-Oct-25 19:20:46.770000,-901.270934
T3JPM,2019-Oct-25 19:21:55.662000,-890.270934
T3JPM,2019-Oct-25 19:23:12.336000,-889.270934
T3JPM,2019-Oct-25 19:24:34.996000,-891.270934
T3JPM,2019-Oct-25 19:25:45.593000,-886.270934
T3JPM,2019-Oct-25 19:26:56.983000,-891.270934
T3JPM,2019-Oct-25 19:28:11.273000,-894.270934
T3JPM,2019-Oct-25 19:29:26.975000,-892.270934
T3JPM,2019-Oct-25 19:30:38.837000,-896.270934
T3JPM,2019-Oct-25 19:31:43.405000,-892.066854
T3JPM,2019-Oct-25 19:32:48.775000,-892.066854
T3JPM,2019-Oct-25 19:33:54.673000,-892.066854
T3JPM,2019-Oct-25 19:34:59.796000,-892.066854
T3JPM,2019-Oct-25 19:36:00.791000,-892.066854
T3JPM,2019-Oct-25 19:37:12.999000,-892.066854
T3JPM,2019-Oct-25 19:38:14.460000,-892.066854
T3JPM,2019-Oct-25 19:39:27.740000,-893.186854
T3JPM,2019-Oct-25 19:40:36.651000,-897.686854
T3JPM,2019-Oct-25 19:41:44.427000,-905.686854
T3JPM,2019-Oct-25 19:42:56.390000,-900.186854
T3JPM,2019-Oct-25 19:44:04.265000,-898.186854
T3JPM,2019-Oct-25 19:45:06.273000,-898.186854
T3JPM,2019-Oct-25 19:46:09.968000,-901.686854
T3JPM,2019-Oct-25 19:47:16.469000,-904.186854
T3JPM,2019-Oct-25 19:48:21.359000,-905.186854
T3JPM,2019-Oct-25 19:49:30.625000,-912.686854
T3JPM,2019-Oct-25 19:50:35.715000,-915.686854
T3JPM,2019-Oct-25 19:51:40.749000,-922.982259
T3JPM,2019-Oct-25 19:52:46.421000,-922.982259
T3JPM,2019-Oct-25 19:53:49.264000,-922.982259
T3JPM,2019-Oct-25 19:54:53.250000,-922.982259
T3JPM,2019-Oct-25 19:55:57.215000,-918.517753
T3JPM,2019-Oct-25 19:57:00.794000,-911.517753
T3JPM,2019-Oct-25 19:58:07.215000,-913.017753
T3JPM,2019-Oct-25 19:59:09.560000,-906.017753
T3JPM,2019-Oct-25 20:00:58.882000,-917.933561
T3JPM,2019-Oct-25 20:10:15.984000,-917.933561
T3JPM,2019-Oct-25 20:12:44.719000,-917.933561
T3JPM,2019-Oct-25 20:14:00.706000,-917.933561
T3JPM,2019-Oct-25 20:40:12.479000,-917.933561
T3JPM,2019-Oct-26 04:00:00,-917.933561
T3JPM,2019-Oct-28 12:50:24.993000,-917.933561
T3JPM,2019-Oct-28 13:22:01.328000,-917.933561
T3JPM,2019-Oct-28 13:28:55.620000,-917.933561
