Name,Time,Cumulative PnL
T3AAPL,2019-Oct-17 17:07:33.200000,4048.150974
T3AAPL,2019-Oct-17 17:08:48.943000,4043.150974
T3AAPL,2019-Oct-17 17:10:00.811000,4039.150974
T3AAPL,2019-Oct-17 17:11:12.666000,4048.030974
T3AAPL,2019-Oct-17 17:12:16.972000,4037.530974
T3AAPL,2019-Oct-17 17:13:18.498000,4037.530974
T3AAPL,2019-Oct-17 17:14:44.119000,4039.030974
T3AAPL,2019-Oct-17 17:15:55.679000,4030.660753
T3AAPL,2019-Oct-17 17:17:03.633000,4030.660753
T3AAPL,2019-Oct-17 17:18:18.711000,4040.060753
T3AAPL,2019-Oct-17 17:19:26.878000,4072.560753
T3AAPL,2019-Oct-17 17:20:41.278000,4032.560753
T3AAPL,2019-Oct-17 17:21:55.825000,4032.560753
T3AAPL,2019-Oct-17 17:23:07.500000,4017.560753
T3AAPL,2019-Oct-17 17:24:08.199000,4005.060753
T3AAPL,2019-Oct-17 17:25:20.796000,3987.560753
T3AAPL,2019-Oct-17 17:26:34.829000,3987.560753
T3AAPL,2019-Oct-17 17:27:47.481000,4005.060753
T3AAPL,2019-Oct-17 17:29:08.130000,3990.060753
T3AAPL,2019-Oct-17 17:30:22.381000,4025.060753
T3AAPL,2019-Oct-17 17:31:30.994000,4047.560753
T3AAPL,2019-Oct-17 17:32:31.240000,4032.560753
T3AAPL,2019-Oct-17 17:33:52.130000,4052.560753
T3AAPL,2019-Oct-17 17:35:02.247000,4022.560753
T3AAPL,2019-Oct-17 17:36:24.102000,4062.560753
T3AAPL,2019-Oct-17 17:37:39.977000,4062.560753
T3AAPL,2019-Oct-17 17:38:45.344000,4047.560753
T3AAPL,2019-Oct-17 17:40:22.814000,4072.560753
T3AAPL,2019-Oct-17 17:41:39.813000,4045.060753
T3AAPL,2019-Oct-17 17:42:53.366000,4027.560753
T3AAPL,2019-Oct-17 17:44:20.123000,4032.560753
T3AAPL,2019-Oct-17 17:45:39.578000,4044.825553
T3AAPL,2019-Oct-17 17:46:59.548000,4042.220553
T3AAPL,2019-Oct-17 17:48:37.216000,4099.530553
T3AAPL,2019-Oct-17 17:50:21.535000,4115.160553
T3AAPL,2019-Oct-17 17:51:21.984000,4096.925553
T3AAPL,2019-Oct-17 17:52:34.943000,4122.975553
T3AAPL,2019-Oct-17 17:53:48.878000,4122.975553
T3AAPL,2019-Oct-17 17:55:08.436000,4125.580553
T3AAPL,2019-Oct-17 17:56:19.391000,4086.505553
T3AAPL,2019-Oct-17 17:57:45.971000,4070.875553
T3AAPL,2019-Oct-17 17:58:57.384000,4037.010553
T3AAPL,2019-Oct-17 17:59:59.874000,4053.020553
T3AAPL,2019-Oct-17 18:01:22.863000,4049.915553
T3AAPL,2019-Oct-17 18:02:23.416000,3947.450553
T3AAPL,2019-Oct-17 18:03:31.676000,3919.505553
T3AAPL,2019-Oct-17 18:04:31.941000,3844.985553
T3AAPL,2019-Oct-17 18:05:36.110000,3844.985553
T3AAPL,2019-Oct-17 18:06:39.880000,3907.085553
T3AAPL,2019-Oct-17 18:07:50.670000,3888.455553
T3AAPL,2019-Oct-17 18:08:59.378000,3928.820553
T3AAPL,2019-Oct-17 18:10:08.805000,3941.240553
T3AAPL,2019-Oct-17 18:11:22.617000,3897.770553
T3AAPL,2019-Oct-17 18:12:32.716000,3944.345553
T3AAPL,2019-Oct-17 18:13:54.497000,3879.140553
T3AAPL,2019-Oct-17 18:15:02.399000,3903.980553
T3AAPL,2019-Oct-17 18:16:02.745000,3869.825553
T3AAPL,2019-Oct-17 18:17:15.737000,3907.085553
T3AAPL,2019-Oct-17 18:18:25.886000,3919.505553
T3AAPL,2019-Oct-17 18:19:41.795000,3944.345553
T3AAPL,2019-Oct-17 18:20:45.270000,3958.645553
T3AAPL,2019-Oct-17 18:21:56.883000,3965.855553
T3AAPL,2019-Oct-17 18:23:12.336000,3951.435553
T3AAPL,2019-Oct-17 18:24:19.574000,3944.225553
T3AAPL,2019-Oct-17 18:25:31.620000,4005.510553
T3AAPL,2019-Oct-17 18:26:49.468000,4023.535553
T3AAPL,2019-Oct-17 18:27:56.678000,4081.215553
T3AAPL,2019-Oct-17 18:29:00.970000,4066.795553
T3AAPL,2019-Oct-17 18:30:01.633000,4061.095569
T3AAPL,2019-Oct-17 18:31:16.861000,4061.095569
T3AAPL,2019-Oct-17 18:32:26.660000,4061.095569
T3AAPL,2019-Oct-17 18:33:30.297000,4061.095569
T3AAPL,2019-Oct-17 18:35:01.660000,4063.975569
T3AAPL,2019-Oct-17 18:36:10.750000,4067.975569
T3AAPL,2019-Oct-17 18:37:58.290000,4075.975569
T3AAPL,2019-Oct-17 18:39:12.629000,4078.475569
T3AAPL,2019-Oct-17 18:40:26.325000,4073.975569
T3AAPL,2019-Oct-17 18:41:40.454000,4073.475569
T3AAPL,2019-Oct-17 18:42:47.489000,4076.975569
T3AAPL,2019-Oct-17 18:44:25.515000,4081.975569
T3AAPL,2019-Oct-17 18:45:29.111000,4080.475569
T3AAPL,2019-Oct-17 18:46:32.192000,4077.975569
T3AAPL,2019-Oct-17 18:47:34.893000,4085.475569
T3AAPL,2019-Oct-17 18:48:47.481000,4087.475569
T3AAPL,2019-Oct-17 18:49:56.894000,4088.475569
T3AAPL,2019-Oct-17 18:51:07.775000,4100.184443
T3AAPL,2019-Oct-17 18:52:59.640000,4100.184443
T3AAPL,2019-Oct-17 18:54:09.411000,4100.184443
T3AAPL,2019-Oct-17 18:55:39.874000,4108.564443
T3AAPL,2019-Oct-17 18:56:42.111000,4106.064443
T3AAPL,2019-Oct-17 18:57:48.805000,4106.064443
T3AAPL,2019-Oct-17 18:58:57.561000,4103.064443
T3AAPL,2019-Oct-17 19:00:01.933000,4104.064443
T3AAPL,2019-Oct-17 19:01:25.843000,4111.064443
T3AAPL,2019-Oct-17 19:02:49.551000,4111.064443
T3AAPL,2019-Oct-17 19:04:57.179000,4103.273384
T3AAPL,2019-Oct-17 19:06:14.853000,4103.273384
T3AAPL,2019-Oct-17 19:07:29.292000,4103.273384
T3AAPL,2019-Oct-17 19:08:33.897000,4103.273384
T3AAPL,2019-Oct-17 19:09:39.109000,4103.273384
T3AAPL,2019-Oct-17 19:11:02.475000,4103.273384
T3AAPL,2019-Oct-17 19:12:13.618000,4103.273384
T3AAPL,2019-Oct-17 19:13:46.438000,4103.810184
T3AAPL,2019-Oct-17 19:15:32.111000,4104.250184
T3AAPL,2019-Oct-17 19:16:38.635000,4103.480184
T3AAPL,2019-Oct-17 19:17:42.746000,4103.205184
T3AAPL,2019-Oct-17 19:18:55.868000,4101.940184
T3AAPL,2019-Oct-17 19:19:57.186000,4101.995184
T3AAPL,2019-Oct-17 19:21:20.494000,4102.270184
T3AAPL,2019-Oct-17 19:22:20.879000,4101.610184
T3AAPL,2019-Oct-17 19:23:41.977000,4101.665184
T3AAPL,2019-Oct-17 19:24:53.929000,4102.160184
T3AAPL,2019-Oct-17 19:26:09.907000,4108.255184
T3AAPL,2019-Oct-17 19:27:24.140000,4112.140184
T3AAPL,2019-Oct-17 19:28:35.954000,4102.150184
T3AAPL,2019-Oct-17 19:29:49.929000,4096.832556
T3AAPL,2019-Oct-17 19:30:56.207000,4096.832556
T3AAPL,2019-Oct-17 19:32:03.280000,4096.832556
T3AAPL,2019-Oct-17 19:33:20.386000,4096.832556
T3AAPL,2019-Oct-17 19:34:28.977000,4096.712556
T3AAPL,2019-Oct-17 19:35:39.332000,4092.301698
T3AAPL,2019-Oct-17 19:36:57.876000,4086.301698
T3AAPL,2019-Oct-17 19:38:10.832000,4087.011042
T3AAPL,2019-Oct-17 19:39:20.515000,4087.011042
T3AAPL,2019-Oct-17 19:40:37.562000,4087.011042
T3AAPL,2019-Oct-17 19:41:44.249000,4094.391042
T3AAPL,2019-Oct-17 19:42:55.645000,4093.891042
T3AAPL,2019-Oct-17 19:44:01.146000,4095.891042
T3AAPL,2019-Oct-17 19:45:11.793000,4094.891042
T3AAPL,2019-Oct-17 19:46:15.924000,4099.391042
T3AAPL,2019-Oct-17 19:47:29.426000,4099.891042
T3AAPL,2019-Oct-17 19:48:38.408000,4099.891042
T3AAPL,2019-Oct-17 19:49:40.506000,4083.891042
T3AAPL,2019-Oct-17 19:50:42.416000,4087.391042
T3AAPL,2019-Oct-17 19:51:47.467000,4097.771042
T3AAPL,2019-Oct-17 19:52:56.834000,4096.771042
T3AAPL,2019-Oct-17 19:54:03.743000,4090.771042
T3AAPL,2019-Oct-17 19:55:09.725000,4077.771042
T3AAPL,2019-Oct-17 19:56:15.807000,4063.215842
T3AAPL,2019-Oct-17 19:57:18.160000,4035.095842
T3AAPL,2019-Oct-17 19:58:20.449000,4079.535842
T3AAPL,2019-Oct-17 19:59:24.393000,4030.035842
T3AAPL,2019-Oct-17 20:04:50.272000,4096.119842
T3AAPL,2019-Oct-17 20:07:57.455000,4096.119842
T3AAPL,2019-Oct-17 20:14:44.458000,4096.119842
T3AAPL,2019-Oct-18 04:00:00,4096.119842
T3AAPL,2019-Oct-18 12:46:48.261000,4096.119842
T3AAPL,2019-Oct-18 12:49:14.929000,4096.119842
T3AAPL,2019-Oct-18 13:02:49.940000,4096.119842
T3AAPL,2019-Oct-18 13:27:33.540000,4096.119842
T3AAPL,2019-Oct-18 13:28:45.495000,4096.119842
T3AAPL,2019-Oct-18 13:30:00.108000,4096.119842
T3AAPL,2019-Oct-18 13:31:11.489000,3911.137989
T3AAPL,2019-Oct-18 13:32:24.939000,3911.137989
T3AAPL,2019-Oct-18 13:33:35.330000,3933.017989
T3AAPL,2019-Oct-18 13:34:54.192000,3933.108027
T3AAPL,2019-Oct-18 13:36:06.480000,3939.198290
T3AAPL,2019-Oct-18 13:37:14.874000,3933.134690
T3AAPL,2019-Oct-18 13:38:23.216000,3933.335946
T3AAPL,2019-Oct-18 13:39:29.641000,3941.335946
T3AAPL,2019-Oct-18 13:40:44.826000,3940.835946
T3AAPL,2019-Oct-18 13:41:50.876000,3932.335946
T3AAPL,2019-Oct-18 13:42:59.598000,3933.335946
T3AAPL,2019-Oct-18 13:44:07.926000,3925.835946
T3AAPL,2019-Oct-18 13:45:17.564000,3934.335946
T3AAPL,2019-Oct-18 13:46:27.264000,3934.835946
T3AAPL,2019-Oct-18 13:47:32.744000,3933.335946
T3AAPL,2019-Oct-18 13:48:38.185000,3955.335946
T3AAPL,2019-Oct-18 13:49:52.186000,3958.335946
T3AAPL,2019-Oct-18 13:51:04.699000,3954.545424
T3AAPL,2019-Oct-18 13:52:21.252000,3955.461546
T3AAPL,2019-Oct-18 13:53:23.962000,3954.366669
T3AAPL,2019-Oct-18 13:54:38.228000,3954.366669
T3AAPL,2019-Oct-18 13:55:52.225000,3954.364269
T3AAPL,2019-Oct-18 13:57:06.463000,3954.408462
T3AAPL,2019-Oct-18 13:58:11.888000,3954.408462
T3AAPL,2019-Oct-18 13:59:32.189000,3953.779662
T3AAPL,2019-Oct-18 14:00:37.588000,3955.869974
T3AAPL,2019-Oct-18 14:01:48.502000,3947.839610
T3AAPL,2019-Oct-18 14:02:51.798000,3947.162202
T3AAPL,2019-Oct-18 14:03:55.164000,3946.814794
T3AAPL,2019-Oct-18 14:05:09.995000,3948.194794
T3AAPL,2019-Oct-18 14:06:21.774000,3961.574794
T3AAPL,2019-Oct-18 14:07:40.866000,3935.995991
T3AAPL,2019-Oct-18 14:08:47.527000,3932.616791
T3AAPL,2019-Oct-18 14:09:48.430000,3943.836791
T3AAPL,2019-Oct-18 14:10:54.412000,3950.436791
T3AAPL,2019-Oct-18 14:12:05.574000,3949.255505
T3AAPL,2019-Oct-18 14:13:14.841000,3949.255505
T3AAPL,2019-Oct-18 14:14:19.154000,3949.255505
T3AAPL,2019-Oct-18 14:15:29.550000,3949.255505
T3AAPL,2019-Oct-18 14:16:43.520000,3950.848052
T3AAPL,2019-Oct-18 14:17:49.346000,3946.608052
T3AAPL,2019-Oct-18 14:18:59.563000,3952.608052
T3AAPL,2019-Oct-18 14:20:18.287000,3972.119310
T3AAPL,2019-Oct-18 14:21:29.178000,3977.999310
T3AAPL,2019-Oct-18 14:22:54.391000,3974.999310
T3AAPL,2019-Oct-18 14:24:04.660000,3969.999310
T3AAPL,2019-Oct-18 14:25:23.580000,3984.879310
T3AAPL,2019-Oct-18 14:26:38.237000,3971.879310
T3AAPL,2019-Oct-18 14:27:49.777000,3937.879310
T3AAPL,2019-Oct-18 14:28:55.556000,3949.879310
T3AAPL,2019-Oct-18 14:30:06.794000,3958.304510
T3AAPL,2019-Oct-18 14:31:09.623000,3945.838411
T3AAPL,2019-Oct-18 14:32:38.509000,3936.718411
T3AAPL,2019-Oct-18 14:33:39.727000,3915.809838
T3AAPL,2019-Oct-18 14:34:49.635000,3914.309838
T3AAPL,2019-Oct-18 14:36:00.142000,3911.309838
T3AAPL,2019-Oct-18 14:37:10.849000,3904.901623
T3AAPL,2019-Oct-18 14:38:11.162000,3908.901623
T3AAPL,2019-Oct-18 14:39:11.772000,3912.901623
T3AAPL,2019-Oct-18 14:40:24.551000,3908.901623
T3AAPL,2019-Oct-18 14:41:27.236000,3899.901623
T3AAPL,2019-Oct-18 14:42:34.494000,3895.901623
T3AAPL,2019-Oct-18 14:43:46.703000,3873.901623
T3AAPL,2019-Oct-18 14:44:50.932000,3879.901623
T3AAPL,2019-Oct-18 14:45:56.650000,3886.901623
T3AAPL,2019-Oct-18 14:47:00.819000,3887.901623
T3AAPL,2019-Oct-18 14:48:01.195000,3886.401623
T3AAPL,2019-Oct-18 14:49:11.145000,3890.901623
T3AAPL,2019-Oct-18 14:50:25.239000,3895.781623
T3AAPL,2019-Oct-18 14:51:35.218000,3941.781623
T3AAPL,2019-Oct-18 14:52:36.355000,3937.781623
T3AAPL,2019-Oct-18 14:53:53.100000,3936.203895
T3AAPL,2019-Oct-18 14:54:54.988000,3936.083895
T3AAPL,2019-Oct-18 14:56:02.287000,3934.295166
T3AAPL,2019-Oct-18 14:57:11.493000,3934.295166
T3AAPL,2019-Oct-18 14:58:33.413000,3934.295166
T3AAPL,2019-Oct-18 14:59:38.576000,3934.295166
T3AAPL,2019-Oct-18 15:00:49.365000,3934.176366
T3AAPL,2019-Oct-18 15:01:59.662000,3937.146366
T3AAPL,2019-Oct-18 15:04:17.365000,3947.255102
T3AAPL,2019-Oct-18 15:05:30.524000,3947.255102
T3AAPL,2019-Oct-18 15:06:33.642000,3947.255102
T3AAPL,2019-Oct-18 15:07:38.716000,3947.255102
T3AAPL,2019-Oct-18 15:08:46.676000,3947.255102
T3AAPL,2019-Oct-18 15:10:02.872000,3947.255102
T3AAPL,2019-Oct-18 15:11:13.814000,3947.255102
T3AAPL,2019-Oct-18 15:12:15.704000,3963.635102
T3AAPL,2019-Oct-18 15:13:31.795000,3978.135102
T3AAPL,2019-Oct-18 15:14:34.440000,3986.635102
T3AAPL,2019-Oct-18 15:15:54.912000,3985.345544
T3AAPL,2019-Oct-18 15:17:06.261000,3985.345544
T3AAPL,2019-Oct-18 15:18:14.949000,3985.345544
T3AAPL,2019-Oct-18 15:19:18.580000,3985.345544
T3AAPL,2019-Oct-18 15:20:39.100000,3985.345544
T3AAPL,2019-Oct-18 15:21:48.944000,3986.725544
T3AAPL,2019-Oct-18 15:22:54.583000,3990.225544
T3AAPL,2019-Oct-18 15:24:06.176000,3989.725544
T3AAPL,2019-Oct-18 15:25:17.166000,3993.225544
T3AAPL,2019-Oct-18 15:26:40.483000,3979.225544
T3AAPL,2019-Oct-18 15:28:11.421000,3984.436209
T3AAPL,2019-Oct-18 15:29:23.948000,3984.436209
T3AAPL,2019-Oct-18 15:30:29.425000,3996.316209
T3AAPL,2019-Oct-18 15:31:38.447000,3985.316209
T3AAPL,2019-Oct-18 15:32:53.288000,3984.316209
T3AAPL,2019-Oct-18 15:33:54.905000,3979.527054
T3AAPL,2019-Oct-18 15:35:27.861000,3979.527054
T3AAPL,2019-Oct-18 15:36:47.841000,3979.527054
T3AAPL,2019-Oct-18 15:37:57.958000,3964.407054
T3AAPL,2019-Oct-18 15:39:01.310000,3986.907054
T3AAPL,2019-Oct-18 15:40:03.762000,3995.407054
T3AAPL,2019-Oct-18 15:41:24.909000,3987.407054
T3AAPL,2019-Oct-18 15:42:39.671000,3986.617944
T3AAPL,2019-Oct-18 15:43:57.358000,3986.617944
T3AAPL,2019-Oct-18 15:45:02.238000,3986.617944
T3AAPL,2019-Oct-18 15:46:03.879000,3986.617944
T3AAPL,2019-Oct-18 15:47:05.611000,3986.617944
T3AAPL,2019-Oct-18 15:48:16.536000,3964.777944
T3AAPL,2019-Oct-18 15:49:24.693000,3940.277944
T3AAPL,2019-Oct-18 15:50:29.397000,3924.259502
T3AAPL,2019-Oct-18 15:51:39.756000,3924.259502
T3AAPL,2019-Oct-18 15:52:40.270000,3924.259502
T3AAPL,2019-Oct-18 15:53:49.789000,3924.259502
T3AAPL,2019-Oct-18 15:55:00.173000,3909.732372
T3AAPL,2019-Oct-18 15:56:11.318000,3917.612372
T3AAPL,2019-Oct-18 15:57:20.569000,3895.612372
T3AAPL,2019-Oct-18 15:58:21.955000,3892.612372
T3AAPL,2019-Oct-18 15:59:31.789000,3893.612372
T3AAPL,2019-Oct-18 16:00:45.534000,3876.825144
T3AAPL,2019-Oct-18 16:01:46.193000,3876.825144
T3AAPL,2019-Oct-18 16:02:54.780000,3876.825144
T3AAPL,2019-Oct-18 16:04:18.488000,3876.825144
T3AAPL,2019-Oct-18 16:05:35.304000,3876.825144
T3AAPL,2019-Oct-18 16:06:49.287000,3876.825144
T3AAPL,2019-Oct-18 16:07:52.912000,3876.825144
T3AAPL,2019-Oct-18 16:09:08.796000,3876.825144
T3AAPL,2019-Oct-18 16:10:17.563000,3876.825144
T3AAPL,2019-Oct-18 16:11:32.928000,3876.825144
T3AAPL,2019-Oct-18 16:12:37.106000,3876.825144
T3AAPL,2019-Oct-18 16:13:40.386000,3876.825144
T3AAPL,2019-Oct-18 16:14:54.524000,3876.825144
T3AAPL,2019-Oct-18 16:15:54.628000,3876.825144
T3AAPL,2019-Oct-18 16:16:55.594000,3876.825144
T3AAPL,2019-Oct-18 16:18:00.474000,3876.825144
T3AAPL,2019-Oct-18 16:19:08.396000,3876.825144
T3AAPL,2019-Oct-18 16:20:08.553000,3876.825144
T3AAPL,2019-Oct-18 16:21:12.961000,3885.919640
T3AAPL,2019-Oct-18 16:22:14.617000,3885.919640
T3AAPL,2019-Oct-18 16:23:22.782000,3889.116440
T3AAPL,2019-Oct-18 16:24:37.257000,3890.273408
T3AAPL,2019-Oct-18 16:25:37.363000,3890.273408
T3AAPL,2019-Oct-18 16:26:51.689000,3933.407255
T3AAPL,2019-Oct-18 16:28:03.651000,3981.407255
T3AAPL,2019-Oct-18 16:29:05.928000,3881.407255
T3AAPL,2019-Oct-18 16:30:11.767000,3763.308183
T3AAPL,2019-Oct-18 16:31:16.725000,3763.308183
T3AAPL,2019-Oct-18 16:32:35.986000,3763.308183
T3AAPL,2019-Oct-18 16:33:57.891000,3763.308183
T3AAPL,2019-Oct-18 16:35:07.445000,3763.308183
T3AAPL,2019-Oct-18 16:36:11.792000,3763.308183
T3AAPL,2019-Oct-18 16:37:47.349000,3763.308183
T3AAPL,2019-Oct-18 16:38:59.527000,3763.308183
T3AAPL,2019-Oct-18 16:40:08.505000,3758.688183
T3AAPL,2019-Oct-18 16:41:18.677000,3758.688183
T3AAPL,2019-Oct-18 16:42:28.535000,3760.688183
T3AAPL,2019-Oct-18 16:43:37.786000,3761.068183
T3AAPL,2019-Oct-18 16:44:47.456000,3768.068183
T3AAPL,2019-Oct-18 16:45:56.738000,3775.068183
T3AAPL,2019-Oct-18 16:47:28.287000,3777.068183
T3AAPL,2019-Oct-18 16:48:40.192000,3809.068183
T3AAPL,2019-Oct-18 16:49:42.702000,3809.068183
T3AAPL,2019-Oct-18 16:50:59.297000,3807.494173
T3AAPL,2019-Oct-18 16:52:17.996000,3807.494173
T3AAPL,2019-Oct-18 16:53:33.382000,3807.494173
T3AAPL,2019-Oct-18 16:54:45.218000,3807.494173
T3AAPL,2019-Oct-18 16:56:04.736000,3808.374173
T3AAPL,2019-Oct-18 16:57:15.785000,3806.374173
T3AAPL,2019-Oct-18 16:58:32.174000,3806.374173
T3AAPL,2019-Oct-18 16:59:45.885000,3804.587079
T3AAPL,2019-Oct-18 17:00:57.266000,3804.587079
T3AAPL,2019-Oct-18 17:02:05.832000,3804.587079
T3AAPL,2019-Oct-18 17:03:19.128000,3804.587079
T3AAPL,2019-Oct-18 17:04:28.126000,3804.587079
T3AAPL,2019-Oct-18 17:05:34.311000,3804.587079
T3AAPL,2019-Oct-18 17:06:41.949000,3804.587079
T3AAPL,2019-Oct-18 17:07:54.597000,3804.480279
T3AAPL,2019-Oct-18 17:09:09.764000,3812.935279
T3AAPL,2019-Oct-18 17:10:23.237000,3812.490279
T3AAPL,2019-Oct-18 17:11:27.931000,3809.119206
T3AAPL,2019-Oct-18 17:12:46.238000,3809.119206
T3AAPL,2019-Oct-18 17:13:53.325000,3809.119206
T3AAPL,2019-Oct-18 17:14:59.854000,3808.499206
T3AAPL,2019-Oct-18 17:16:11.660000,3812.499206
T3AAPL,2019-Oct-18 17:17:19.238000,3822.999206
T3AAPL,2019-Oct-18 17:18:35.364000,3822.999206
T3AAPL,2019-Oct-18 17:19:41.555000,3825.499206
T3AAPL,2019-Oct-18 17:20:52.428000,3822.999206
T3AAPL,2019-Oct-18 17:22:09.968000,3820.999206
T3AAPL,2019-Oct-18 17:23:24.107000,3826.999206
T3AAPL,2019-Oct-18 17:24:24.669000,3833.999206
T3AAPL,2019-Oct-18 17:25:29.140000,3827.499206
T3AAPL,2019-Oct-18 17:26:34.395000,3823.499206
T3AAPL,2019-Oct-18 17:27:46.470000,3816.499206
T3AAPL,2019-Oct-18 17:29:03.565000,3812.999206
T3AAPL,2019-Oct-18 17:30:03.860000,3816.499206
T3AAPL,2019-Oct-18 17:31:06.663000,3816.499206
T3AAPL,2019-Oct-18 17:32:19.697000,3817.499206
T3AAPL,2019-Oct-18 17:33:28.384000,3823.499206
T3AAPL,2019-Oct-18 17:34:37.724000,3820.211059
T3AAPL,2019-Oct-18 17:35:54.685000,3820.211059
T3AAPL,2019-Oct-18 17:37:04.116000,3820.211059
T3AAPL,2019-Oct-18 17:38:15.197000,3820.211059
T3AAPL,2019-Oct-18 17:39:16.733000,3820.211059
T3AAPL,2019-Oct-18 17:40:24.700000,3820.211059
T3AAPL,2019-Oct-18 17:41:31.809000,3820.211059
T3AAPL,2019-Oct-18 17:42:33.553000,3820.211059
T3AAPL,2019-Oct-18 17:43:35.887000,3822.543459
T3AAPL,2019-Oct-18 17:44:39.600000,3835.773459
T3AAPL,2019-Oct-18 17:45:44.463000,3838.223459
T3AAPL,2019-Oct-18 17:46:51.717000,3848.513459
T3AAPL,2019-Oct-18 17:48:00.518000,3849.003459
T3AAPL,2019-Oct-18 17:49:02.679000,3852.433459
T3AAPL,2019-Oct-18 17:50:21.431000,3852.433459
T3AAPL,2019-Oct-18 17:51:29.204000,3851.611509
T3AAPL,2019-Oct-18 17:52:32.890000,3847.486457
T3AAPL,2019-Oct-18 17:53:42.376000,3847.486457
T3AAPL,2019-Oct-18 17:54:52.538000,3847.486457
T3AAPL,2019-Oct-18 17:56:06.579000,3847.486457
T3AAPL,2019-Oct-18 17:57:07.418000,3847.486457
T3AAPL,2019-Oct-18 17:58:19.230000,3848.366457
T3AAPL,2019-Oct-18 17:59:39.849000,3850.366457
T3AAPL,2019-Oct-18 18:00:53.925000,3862.366457
T3AAPL,2019-Oct-18 18:01:56.954000,3853.366457
T3AAPL,2019-Oct-18 18:03:01.205000,3852.577727
T3AAPL,2019-Oct-18 18:04:01.646000,3852.577727
T3AAPL,2019-Oct-18 18:05:03.534000,3852.577727
T3AAPL,2019-Oct-18 18:06:33.492000,3852.577727
T3AAPL,2019-Oct-18 18:07:36.624000,3852.577727
T3AAPL,2019-Oct-18 18:08:39.123000,3852.577727
T3AAPL,2019-Oct-18 18:09:54.925000,3852.577727
T3AAPL,2019-Oct-18 18:10:56.591000,3852.577727
T3AAPL,2019-Oct-18 18:11:57.823000,3852.577727
T3AAPL,2019-Oct-18 18:13:02.274000,3852.577727
T3AAPL,2019-Oct-18 18:14:14.567000,3852.577727
T3AAPL,2019-Oct-18 18:15:42.337000,3852.577727
T3AAPL,2019-Oct-18 18:16:44.458000,3852.577727
T3AAPL,2019-Oct-18 18:17:59.122000,3852.577727
T3AAPL,2019-Oct-18 18:18:59.189000,3852.577727
T3AAPL,2019-Oct-18 18:20:17.584000,3852.577727
T3AAPL,2019-Oct-18 18:21:25.694000,3852.577727
T3AAPL,2019-Oct-18 18:22:33.708000,3852.577727
T3AAPL,2019-Oct-18 18:23:36.210000,3852.577727
T3AAPL,2019-Oct-18 18:24:49.260000,3852.577727
T3AAPL,2019-Oct-18 18:25:57.317000,3852.577727
T3AAPL,2019-Oct-18 18:27:08.357000,3852.577727
T3AAPL,2019-Oct-18 18:28:10.746000,3852.577727
T3AAPL,2019-Oct-18 18:29:24.851000,3852.577727
T3AAPL,2019-Oct-18 18:30:25.569000,3852.577727
T3AAPL,2019-Oct-18 18:31:41.268000,3852.577727
T3AAPL,2019-Oct-18 18:32:58.274000,3852.577727
T3AAPL,2019-Oct-18 18:34:01.863000,3852.577727
T3AAPL,2019-Oct-18 18:35:22.745000,3852.577727
T3AAPL,2019-Oct-18 18:36:29.665000,3852.577727
T3AAPL,2019-Oct-18 18:37:36.302000,3852.577727
T3AAPL,2019-Oct-18 18:38:46.153000,3855.457727
T3AAPL,2019-Oct-18 18:39:57.115000,3845.457727
T3AAPL,2019-Oct-18 18:41:20.661000,3839.669311
T3AAPL,2019-Oct-18 18:42:24.849000,3839.619711
T3AAPL,2019-Oct-18 18:43:28.818000,3839.779711
T3AAPL,2019-Oct-18 18:44:34.635000,3839.659711
T3AAPL,2019-Oct-18 18:45:55.361000,3839.659711
T3AAPL,2019-Oct-18 18:47:01.490000,3839.419711
T3AAPL,2019-Oct-18 18:48:07.781000,3839.819711
T3AAPL,2019-Oct-18 18:49:19.904000,3839.179711
T3AAPL,2019-Oct-18 18:50:39.693000,3839.339711
T3AAPL,2019-Oct-18 18:51:51.657000,3839.739711
T3AAPL,2019-Oct-18 18:52:58.920000,3840.459711
T3AAPL,2019-Oct-18 18:54:02.879000,3840.619711
T3AAPL,2019-Oct-18 18:55:09.525000,3840.219711
T3AAPL,2019-Oct-18 18:56:25.753000,3840.499711
T3AAPL,2019-Oct-18 18:57:33.191000,3840.939711
T3AAPL,2019-Oct-18 18:58:44.802000,3840.899711
T3AAPL,2019-Oct-18 18:59:57.109000,3840.939711
T3AAPL,2019-Oct-18 19:00:59.831000,3841.356590
T3AAPL,2019-Oct-18 19:02:21.180000,3841.356590
T3AAPL,2019-Oct-18 19:03:34.829000,3841.356590
T3AAPL,2019-Oct-18 19:04:45.983000,3841.356590
T3AAPL,2019-Oct-18 19:05:57.828000,3841.356590
T3AAPL,2019-Oct-18 19:07:14.896000,3840.803870
T3AAPL,2019-Oct-18 19:08:29.248000,3842.894759
T3AAPL,2019-Oct-18 19:09:44.565000,3842.894759
T3AAPL,2019-Oct-18 19:10:49.969000,3842.894759
T3AAPL,2019-Oct-18 19:11:55.875000,3842.894759
T3AAPL,2019-Oct-18 19:13:10.181000,3842.894759
T3AAPL,2019-Oct-18 19:14:17.765000,3852.774759
T3AAPL,2019-Oct-18 19:15:23.957000,3850.774759
T3AAPL,2019-Oct-18 19:16:26.886000,3843.985470
T3AAPL,2019-Oct-18 19:17:43.451000,3843.985470
T3AAPL,2019-Oct-18 19:18:57.284000,3849.075979
T3AAPL,2019-Oct-18 19:20:15.541000,3849.075979
