StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason
T3AAPL,2019-Oct-10 16:34:12.174000,2019-Oct-10 16:34:12.174000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.870000,-100,0,-100,0,292.870000,0.776029,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269327,,
T3AAPL,2019-Oct-10 16:35:33.474000,2019-Oct-10 16:35:33.474000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.890000,100,0,100,0,292.890000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269328,,
T3AAPL,2019-Oct-10 16:35:45.382000,2019-Oct-10 16:35:45.382000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.890000,-100,0,-100,0,292.890000,0.776074,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269329,,
T3AAPL,2019-Oct-10 16:36:34.622000,2019-Oct-10 16:36:34.622000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.905000,13,0,0,13,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269330,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 16:38:33.195000,2019-Oct-10 16:38:33.195000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.030000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269331,,quantity must be positive
T3AAPL,2019-Oct-10 16:39:44.692000,2019-Oct-10 16:39:44.692000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.920000,100,0,100,0,292.920000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269332,,
T3AAPL,2019-Oct-10 16:45:23.991000,2019-Oct-10 16:45:23.991000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.060000,-100,0,-100,0,293.060000,0.776454,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269333,,
T3AAPL,2019-Oct-10 16:49:12.363000,2019-Oct-10 16:49:12.363000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.080000,100,0,100,0,293.080000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269334,,
T3AAPL,2019-Oct-10 16:52:21.107000,2019-Oct-10 16:52:21.107000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.045000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269335,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 16:54:19.201000,2019-Oct-10 16:54:19.201000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.010000,100,0,100,0,293.010000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269336,,
T3AAPL,2019-Oct-10 17:00:37.248000,2019-Oct-10 17:00:37.248000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.200000,-200,0,-200,0,293.200000,1.553536,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269337,,
T3AAPL,2019-Oct-10 17:02:16.735000,2019-Oct-10 17:02:16.735000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.200000,100,0,100,0,293.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269338,,
T3AAPL,2019-Oct-10 17:04:54.110000,2019-Oct-10 17:04:54.110000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.215000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269339,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 17:06:05.272000,2019-Oct-10 17:06:05.272000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.280000,100,0,100,0,293.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269340,,
T3AAPL,2019-Oct-10 17:07:53.156000,2019-Oct-10 17:07:53.156000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.245000,-200,0,0,-200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269341,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 17:12:57.107000,2019-Oct-10 17:12:57.107000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.150000,500,0,500,0,293.150000,0.600000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269342,,
T3AAPL,2019-Oct-10 17:15:38.837000,2019-Oct-10 17:15:38.837000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.085000,-700,0,0,-700,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269343,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 17:20:26.384000,2019-Oct-10 17:20:26.384000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.120000,100,0,100,0,293.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269344,,
T3AAPL,2019-Oct-10 17:20:52.981000,2019-Oct-10 17:20:52.981000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.120000,-800,0,-800,0,293.120000,6.212710,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269345,,
T3AAPL,2019-Oct-10 17:23:10.502000,2019-Oct-10 17:23:10.502000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.100000,100,0,100,0,293.100000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269346,,
T3AAPL,2019-Oct-10 17:29:12.271000,2019-Oct-10 17:29:12.271000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.115000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269347,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 17:31:34.700000,2019-Oct-10 17:31:34.700000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.720000,100,0,100,0,292.720000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269348,,
T3AAPL,2019-Oct-10 17:31:44.428000,2019-Oct-10 17:31:44.428000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.685000,-200,0,0,-200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269349,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 17:32:01.441000,2019-Oct-10 17:32:01.441000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.700000,100,0,100,0,292.700000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269350,,
T3AAPL,2019-Oct-10 17:37:07.192000,2019-Oct-10 17:37:07.192000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.915000,-300,0,0,-300,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269351,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 17:39:33.253000,2019-Oct-10 17:39:33.253000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.870000,60,0,60,0,292.870000,0.072000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269352,,
T3AAPL,2019-Oct-10 17:45:24.649000,2019-Oct-10 17:45:24.649000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.950000,-360,0,-360,0,292.950000,2.794349,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269353,,
T3AAPL,2019-Oct-10 17:45:52.756000,2019-Oct-10 17:45:52.756000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.000000,61,0,61,0,293.000000,0.073200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269354,,
T3AAPL,2019-Oct-10 17:47:06.775000,2019-Oct-10 17:47:06.775000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.060000,-61,0,-61,0,293.060000,0.473637,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269355,,
T3AAPL,2019-Oct-10 17:47:22.646000,2019-Oct-10 17:47:22.646000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.160000,100,0,100,0,293.160000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269356,,
T3AAPL,2019-Oct-10 17:48:06.106000,2019-Oct-10 17:48:06.106000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.170000,-100,0,-100,0,293.170000,0.776701,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269357,,
T3AAPL,2019-Oct-10 17:51:37.208000,2019-Oct-10 17:51:37.208000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.270000,100,0,100,0,293.270000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269358,,
T3AAPL,2019-Oct-10 17:53:07.116000,2019-Oct-10 17:53:07.116000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.230000,-100,0,-100,0,293.230000,0.776835,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269359,,
T3AAPL,2019-Oct-10 17:55:49.874000,2019-Oct-10 17:55:49.874000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.280000,100,0,100,0,293.280000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269360,,
T3AAPL,2019-Oct-10 17:57:04.939000,2019-Oct-10 17:57:04.939000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.550000,-100,0,-100,0,293.550000,0.777552,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269361,,
T3AAPL,2019-Oct-10 18:04:43.416000,2019-Oct-10 18:04:43.416000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.455000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269362,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 18:07:03.749000,2019-Oct-10 18:07:03.749000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.410000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269363,,quantity must be positive
T3AAPL,2019-Oct-10 18:07:13.388000,2019-Oct-10 18:07:13.388000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.880000,100,0,100,0,292.880000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269364,,
T3AAPL,2019-Oct-10 18:07:18.111000,2019-Oct-10 18:07:18.111000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.795000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269365,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 18:07:31.207000,2019-Oct-10 18:07:31.207000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.900000,100,0,100,0,292.900000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269366,,
T3AAPL,2019-Oct-10 18:08:00.311000,2019-Oct-10 18:08:00.311000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.665000,-200,0,0,-200,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269367,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 18:08:14.572000,2019-Oct-10 18:08:14.572000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.220000,100,0,100,0,292.220000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269368,,
T3AAPL,2019-Oct-10 18:08:21.994000,2019-Oct-10 18:08:21.994000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.270000,-300,0,-300,0,292.270000,2.324054,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269369,,
T3AAPL,2019-Oct-10 18:08:27.767000,2019-Oct-10 18:08:27.767000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.180000,100,0,100,0,292.180000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269370,,
T3AAPL,2019-Oct-10 18:09:01.813000,2019-Oct-10 18:09:01.813000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.305000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269371,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 18:09:09.226000,2019-Oct-10 18:09:09.226000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.210000,200,0,200,0,292.210000,0.240000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269372,,
T3AAPL,2019-Oct-10 18:10:54.999000,2019-Oct-10 18:10:54.999000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.840000,-300,0,-300,0,292.840000,2.327885,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269373,,
T3AAPL,2019-Oct-10 18:11:17.823000,2019-Oct-10 18:11:17.823000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.720000,100,0,100,0,292.720000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269374,,
T3AAPL,2019-Oct-10 18:11:50.147000,2019-Oct-10 18:11:50.147000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.790000,-100,0,-100,0,292.790000,0.775850,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269375,,
T3AAPL,2019-Oct-10 18:12:53.284000,2019-Oct-10 18:12:53.284000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.750000,100,0,100,0,292.750000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269376,,
T3AAPL,2019-Oct-10 18:17:37.709000,2019-Oct-10 18:17:37.709000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.985000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269377,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 18:19:18.523000,2019-Oct-10 18:19:18.523000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.970000,97,0,97,0,292.970000,0.116400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269378,,
T3AAPL,2019-Oct-10 18:21:37.920000,2019-Oct-10 18:21:37.920000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.040000,-197,0,-197,0,293.040000,1.529527,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269379,,
T3AAPL,2019-Oct-10 18:27:23.218000,2019-Oct-10 18:27:23.218000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.785000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269380,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 18:31:55.220000,2019-Oct-10 18:31:55.220000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.020000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269381,,quantity must be positive
T3AAPL,2019-Oct-10 18:32:23.908000,2019-Oct-10 18:32:23.908000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.055000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269382,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 18:34:17.433000,2019-Oct-10 18:34:17.433000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.115000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269383,,quantity must be positive
T3AAPL,2019-Oct-10 18:36:12.698000,2019-Oct-10 18:36:12.698000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.030000,100,0,100,0,293.030000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269384,,
T3AAPL,2019-Oct-10 18:37:25.167000,2019-Oct-10 18:37:25.167000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.950000,-100,0,-100,0,292.950000,0.776208,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269385,,
T3AAPL,2019-Oct-10 18:41:57.383000,2019-Oct-10 18:41:57.383000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.675000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269386,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 18:44:08.188000,2019-Oct-10 18:44:08.188000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.630000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269387,,quantity must be positive
T3AAPL,2019-Oct-10 18:46:02.997000,2019-Oct-10 18:46:02.997000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.710000,100,0,100,0,292.710000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269388,,
T3AAPL,2019-Oct-10 18:52:07.490000,2019-Oct-10 18:52:07.490000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.780000,-100,0,-100,0,292.780000,0.775827,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269389,,
T3AAPL,2019-Oct-10 18:53:45.480000,2019-Oct-10 18:53:45.480000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.630000,2,0,2,0,292.630000,0.002400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269390,,
T3AAPL,2019-Oct-10 18:55:29.305000,2019-Oct-10 18:55:29.305000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.705000,-2,0,0,-2,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269391,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 18:55:57.633000,2019-Oct-10 18:55:57.633000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.705000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269392,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 19:01:23.726000,2019-Oct-10 19:01:23.726000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.890000,-2,0,-2,0,292.890000,0.015521,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269393,,
T3AAPL,2019-Oct-10 19:02:43.128000,2019-Oct-10 19:02:43.128000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.980000,300,0,300,0,292.980000,0.360000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269394,,
T3AAPL,2019-Oct-10 19:03:05.480000,2019-Oct-10 19:03:05.480000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.950000,-300,0,-300,0,292.950000,2.328624,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269395,,
T3AAPL,2019-Oct-10 19:03:23.691000,2019-Oct-10 19:03:23.691000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.950000,2,0,2,0,292.950000,0.002400,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269396,,
T3AAPL,2019-Oct-10 19:07:07.979000,2019-Oct-10 19:07:07.979000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.850000,-2,0,-2,0,292.850000,0.015520,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269397,,
T3AAPL,2019-Oct-10 19:08:06.238000,2019-Oct-10 19:08:06.238000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.830000,8,0,8,0,292.830000,0.009600,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269398,,
T3AAPL,2019-Oct-10 19:10:21.335000,2019-Oct-10 19:10:21.335000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.790000,-8,0,-8,0,292.790000,0.062068,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269399,,
T3AAPL,2019-Oct-10 19:11:17.102000,2019-Oct-10 19:11:17.102000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.960000,4,0,4,0,292.960000,0.004800,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269400,,
T3AAPL,2019-Oct-10 19:12:24.591000,2019-Oct-10 19:12:24.591000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,292.885000,-4,0,0,-4,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269401,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 19:14:25.436000,2019-Oct-10 19:14:25.436000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.870000,100,0,100,0,292.870000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269402,,
T3AAPL,2019-Oct-10 19:15:51.340000,2019-Oct-10 19:15:51.340000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.005000,-104,0,0,-104,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269403,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 19:17:14.866000,2019-Oct-10 19:17:14.866000,FILLED,FILL,SPY,BUY,LIMIT,DAY,292.870000,100,0,100,0,292.870000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269404,,
T3AAPL,2019-Oct-10 19:21:23.919000,2019-Oct-10 19:21:23.919000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.090000,-204,0,-204,0,293.090000,1.584104,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269405,,
T3AAPL,2019-Oct-10 19:22:27.636000,2019-Oct-10 19:22:27.636000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.040000,100,0,100,0,293.040000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269406,,
T3AAPL,2019-Oct-10 19:23:24.938000,2019-Oct-10 19:23:24.938000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.045000,-100,0,0,-100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269407,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 19:24:51.459000,2019-Oct-10 19:24:51.459000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.120000,1,0,1,0,293.120000,0.001200,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269408,,
T3AAPL,2019-Oct-10 19:34:29.753000,2019-Oct-10 19:34:29.753000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.175000,-101,0,0,-101,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269409,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 19:37:03.751000,2019-Oct-10 19:37:03.751000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.115000,50,0,0,50,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269410,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 19:39:09.747000,2019-Oct-10 19:39:09.747000,FILLED,FILL,SPY,SELL,LIMIT,DAY,292.990000,-101,0,-101,0,292.990000,0.784061,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269411,,
T3AAPL,2019-Oct-10 19:41:06.365000,2019-Oct-10 19:41:06.365000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,292.925000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269412,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 19:45:00.626000,2019-Oct-10 19:45:00.626000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.005000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269413,,quantity must be positive
T3AAPL,2019-Oct-10 19:45:15.198000,2019-Oct-10 19:45:15.198000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.025000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269414,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 19:46:59.137000,2019-Oct-10 19:46:59.137000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.040000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269415,,quantity must be positive
T3AAPL,2019-Oct-10 19:47:59.378000,2019-Oct-10 19:47:59.378000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.120000,100,0,100,0,293.120000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269416,,
T3AAPL,2019-Oct-10 19:49:16.948000,2019-Oct-10 19:49:16.948000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.280000,-100,0,-100,0,293.280000,0.776947,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269417,,
T3AAPL,2019-Oct-10 19:49:42.309000,2019-Oct-10 19:49:42.309000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.310000,100,0,100,0,293.310000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269418,,
T3AAPL,2019-Oct-10 19:52:34.884000,2019-Oct-10 19:52:34.884000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.310000,-100,0,-100,0,293.310000,0.777014,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269419,,
T3AAPL,2019-Oct-10 19:53:50.682000,2019-Oct-10 19:53:50.682000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.305000,100,0,0,100,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269420,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 19:55:00.151000,2019-Oct-10 19:55:00.151000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.365000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269421,,quantity must be positive
T3AAPL,2019-Oct-10 19:55:23.591000,2019-Oct-10 19:55:23.591000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.260000,300,0,300,0,293.260000,0.360000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269422,,
T3AAPL,2019-Oct-10 19:55:47.362000,2019-Oct-10 19:55:47.362000,FILLED,FILL,SPY,SELL,LIMIT,DAY,293.130000,-300,0,-300,0,293.130000,2.329834,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269423,,
T3AAPL,2019-Oct-10 19:57:25.142000,2019-Oct-10 19:57:25.142000,REJECTED,REJECT,SPY,BUY,LIMIT,DAY,293.155000,1,0,0,1,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269424,,limit price is not an increment of minimum tick size
T3AAPL,2019-Oct-10 19:59:12.178000,2019-Oct-10 19:59:12.178000,REJECTED,REJECT,SPY,SELL,LIMIT,DAY,293.155000,0,0,0,0,0.000000,0.000000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269425,,quantity must be positive
T3AAPL,2019-Oct-10 19:59:31.456000,2019-Oct-10 19:59:31.456000,FILLED,FILL,SPY,BUY,LIMIT,DAY,293.200000,100,0,100,0,293.200000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,361425793269426,,
